# Filename	binding_0\cae24146-4ec7-484e-a39d-4807b4f03765.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:49:00
# Dir	1
# field	2.1780533233037092e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.1780533233037092e-11	NaN	NaN	NaN	22167.007694673943	3.6805768036165633e6	0.
-0.00004164333941135815	2.1780533233037092e-11	NaN	NaN	NaN	24322.8669510772	4.233861836458388e6	-3.240965628771653e-7
-0.0000378437646475481	2.1780533233037092e-11	NaN	NaN	NaN	26839.011287602036	4.91277438030679e6	-2.8163948385811357e-7
-0.000034044189883738054	2.1780533233037092e-11	NaN	NaN	NaN	29947.36422332256	5.798971579708897e6	-2.6557589134957314e-7
-0.000045442914175168206	2.1780533233037092e-11	NaN	NaN	NaN	22242.757198909127	3.6995611439726944e6	0.
-0.00004149135642080575	2.1780533233037092e-11	NaN	NaN	NaN	24414.30096424533	4.257914826316604e6	-1.443250731510936e-7
-0.0000376917816569957	2.1780533233037092e-11	NaN	NaN	NaN	26950.7048640822	4.943720778560776e6	0.
-0.00003389220689318565	2.1780533233037092e-11	NaN	NaN	NaN	30087.046356088344	5.839999076212002e6	0.
-0.0000452909311846158	2.1780533233037092e-11	NaN	NaN	NaN	22319.031881551895	3.718711602160949e6	0.
-0.00004133937343025335	2.1780533233037092e-11	NaN	NaN	NaN	24506.434150638666	4.282200038293663e6	0.
-0.0000375397986664433	2.1780533233037092e-11	NaN	NaN	NaN	27063.34711018252	4.97499693653161e6	-1.1487909568035557e-7
-0.00003374022390263325	2.1780533233037092e-11	NaN	NaN	NaN	30228.064203971346	5.881519680853342e6	-1.5935030785361123e-7
-0.0000451389481940634	2.1780533233037092e-11	NaN	NaN	NaN	22395.83728315474	3.7380295091342805e6	0.
-0.000041187390439700946	2.1780533233037092e-11	NaN	NaN	NaN	24599.274666778834	4.3067188382100165e6	-4.941877910946036e-7
-0.0000373878156758909	2.1780533233037092e-11	NaN	NaN	NaN	27176.950359078073	5.006611766316391e6	0.
-0.00003358824091208085	2.1780533233037092e-11	NaN	NaN	NaN	30370.437405217843	5.923546102519116e6	-2.6366440882610316e-7
-0.000044986965203511	2.1780533233037092e-11	NaN	NaN	NaN	22473.179023324	3.7575172825003793e6	0.
-0.00004103540744914855	2.1780533233037092e-11	NaN	NaN	NaN	24692.830798202744	4.331476308535967e6	-1.5950504070686184e-7
-0.00003723583268533849	2.1780533233037092e-11	NaN	NaN	NaN	27291.52716203582	5.038566730958771e6	0.
-0.000033436257921528444	2.1780533233037092e-11	NaN	NaN	NaN	30514.185992494633	5.966085791614632e6	-2.0590295633387597e-7
-0.000044834982212958595	2.1780533233037092e-11	NaN	NaN	NaN	22551.06280214898	3.7771767139160046e6	0.
-0.00004088342445859614	2.1780533233037092e-11	NaN	NaN	NaN	24787.110962056347	4.356475630597016e6	0.
-0.00003708384969478609	2.1780533233037092e-11	NaN	NaN	NaN	27407.090293328976	5.07086831212998e6	-1.476819593820124e-7
-0.000033284274930976045	2.1780533233037092e-11	NaN	NaN	NaN	30659.330403025662	6.009149526697798e6	0.
-0.000044682999222406196	2.1780533233037092e-11	NaN	NaN	NaN	22629.49440166372	3.7970096521552536e6	-5.193006925422619e-7
