# Filename	binding_0\bfb621c1-d865-40f9-a47a-e16094b70c64.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:28:07
# Dir	-1
# field	5.056195214812182e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.056195214812182e-12	NaN	NaN	NaN	-21879.194070940794	3.591345397618865e6	0.
-0.00004164333941135815	5.056195214812182e-12	NaN	NaN	NaN	-23943.834975879476	4.1107698002765803e6	0.
-0.0000378437646475481	5.056195214812182e-12	NaN	NaN	NaN	-26331.794119028662	4.739742749570143e6	0.
-0.000034044189883738054	5.056195214812182e-12	NaN	NaN	NaN	-29246.550807913514	5.546426515824737e6	0.
-0.000045442914175168206	5.056195214812182e-12	NaN	NaN	NaN	-21952.01350222039	3.6092678830785113e6	-1.1319362698180944e-7
-0.00004149135642080575	5.056195214812182e-12	NaN	NaN	NaN	-24031.031555058344	4.133213170394229e6	0.
-0.0000376917816569957	5.056195214812182e-12	NaN	NaN	NaN	-26437.224394329725	4.768187410215667e6	0.
-0.00003389220689318565	5.056195214812182e-12	NaN	NaN	NaN	-29376.564206239906	5.583371702121858e6	0.
-0.0000452909311846158	5.056195214812182e-12	NaN	NaN	NaN	-22025.318084737424	3.6273395796293425e6	-1.0279586494626028e-7
-0.00004133937343025335	5.056195214812182e-12	NaN	NaN	NaN	-24118.863676055764	4.1558602697136146e6	-1.323241330051963e-7
-0.0000375397986664433	5.056195214812182e-12	NaN	NaN	NaN	-26543.499322422456	4.796916925224838e6	0.
-0.00003374022390263325	5.056195214812182e-12	NaN	NaN	NaN	-29507.733606926202	5.620726647842879e6	0.
-0.0000451389481940634	5.056195214812182e-12	NaN	NaN	NaN	-22099.11267108361	3.64556254295807e6	0.
-0.000041187390439700946	5.056195214812182e-12	NaN	NaN	NaN	-24207.338291949007	4.178714715509874e6	-3.059936518490271e-7
-0.0000373878156758909	5.056195214812182e-12	NaN	NaN	NaN	-26650.629057917056	4.825934740478467e6	0.
-0.00003358824091208085	5.056195214812182e-12	NaN	NaN	NaN	-29640.074427773103	5.658498757865985e6	0.
-0.000044986965203511	5.056195214812182e-12	NaN	NaN	NaN	-22173.402178620723	3.663937527191442e6	-2.356636535285599e-7
-0.00004103540744914855	5.056195214812182e-12	NaN	NaN	NaN	-24296.46245730728	4.20178097795692e6	0.
-0.00003723583268533849	5.056195214812182e-12	NaN	NaN	NaN	-26758.62391825685	4.855245190109161e6	0.
-0.000033436257921528444	5.056195214812182e-12	NaN	NaN	NaN	-29773.60236073264	5.696693122408894e6	0.
-0.000044834982212958595	5.056195214812182e-12	NaN	NaN	NaN	-22248.191590560782	3.6824675209052847e6	0.
-0.00004088342445859614	5.056195214812182e-12	NaN	NaN	NaN	-24386.243330043875	4.225055666427465e6	0.
-0.00003708384969478609	5.056195214812182e-12	NaN	NaN	NaN	-26867.49438698231	4.884853075846913e6	0.
-0.000033284274930976045	5.056195214812182e-12	NaN	NaN	NaN	-29908.333378003364	5.7353179202699065e6	0.
-0.000044682999222406196	5.056195214812182e-12	NaN	NaN	NaN	-22323.485957071713	3.7011536553197964e6	0.
-0.00004073144146804374	5.056195214812182e-12	NaN	NaN	NaN	-24476.688173309853	4.2485467029900495e6	0.
-0.000036931866704233694	5.056195214812182e-12	NaN	NaN	NaN	-26977.251117078184	4.914761201325396e6	0.
-0.00003313229194042364	5.056195214812182e-12	NaN	NaN	NaN	-30044.283738281654	5.774378584474982e6	0.
-0.00004453101623185379	5.056195214812182e-12	NaN	NaN	NaN	-22399.290396401095	3.719997888216916e6	0.
-0.00004057945847749134	5.056195214812182e-12	NaN	NaN	NaN	-24567.80435743062	4.272256316906153e6	0.
-0.00003677988371368129	5.056195214812182e-12	NaN	NaN	NaN	-27087.904934395003	4.944975000226285e6	0.
-0.00003298030894987124	5.056195214812182e-12	NaN	NaN	NaN	-30181.46999318861	5.813882820361807e6	0.
-0.00004437903324130139	5.056195214812182e-12	NaN	NaN	NaN	-22475.610096023367	3.7390022327253744e6	-1.1685209417498516e-7
-0.00004042747548693894	5.056195214812182e-12	NaN	NaN	NaN	-24659.5993618807	4.2961858257605e6	-1.5115491098166428e-7
-0.00003662790072312889	5.056195214812182e-12	NaN	NaN	NaN	-27199.46684115635	4.975498495730896e6	0.
-0.000032828325959318834	5.056195214812182e-12	NaN	NaN	NaN	-30319.908993859084	5.853837890385748e6	0.
-0.000044227050250748985	5.056195214812182e-12	NaN	NaN	NaN	-22552.4503138145	3.758168661392795e6	0.
-0.00004027549249638654	5.056195214812182e-12	NaN	NaN	NaN	-24752.08077730808	4.320339606842708e6	0.
-0.00003647591773257648	5.056195214812182e-12	NaN	NaN	NaN	-27311.948019552594	5.006335811956883e6	-1.2640079760054369e-7
-0.000032676342968766434	5.056195214812182e-12	NaN	NaN	NaN	-30459.617897721713	5.894250032859766e6	0.
