# Filename	binding_0\0ca1e5b6-3073-4c9e-9d0d-8fb97178c8e9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:38:19
# Dir	-1
# field	4.414447360624482e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.414447360624482e-11	NaN	NaN	NaN	-21485.34352715311	3.471585748389233e6	0.
-0.00004164333941135815	4.414447360624482e-11	NaN	NaN	NaN	-23431.436471326095	3.9481767581486814e6	0.
-0.0000378437646475481	4.414447360624482e-11	NaN	NaN	NaN	-25656.57699139183	4.515739644787217e6	0.
-0.000034044189883738054	4.414447360624482e-11	NaN	NaN	NaN	-28332.688046092135	5.2282013749082405e6	0.
-0.000045442914175168206	4.414447360624482e-11	NaN	NaN	NaN	-21554.317086555704	3.488148019959771e6	0.
-0.00004149135642080575	4.414447360624482e-11	NaN	NaN	NaN	-23513.182962779352	3.968608880174859e6	0.
-0.0000376917816569957	4.414447360624482e-11	NaN	NaN	NaN	-25754.155526505485	4.541160416081796e6	0.
-0.00003389220689318565	4.414447360624482e-11	NaN	NaN	NaN	-28450.990729597637	5.260413744236629e6	0.
-0.0000452909311846158	4.414447360624482e-11	NaN	NaN	NaN	-21623.725933525748	3.5048396705708774e6	0.
-0.00004133937343025335	4.414447360624482e-11	NaN	NaN	NaN	-23595.488107550656	3.98921375556881e6	0.
-0.0000375397986664433	4.414447360624482e-11	NaN	NaN	NaN	-25852.457775210183	4.566809386995389e6	0.
-0.00003374022390263325	4.414447360624482e-11	NaN	NaN	NaN	-28570.25099261736	5.2929475579871675e6	0.
-0.0000451389481940634	4.414447360624482e-11	NaN	NaN	NaN	-21693.574115870688	3.521661754360698e6	0.
-0.000041187390439700946	4.414447360624482e-11	NaN	NaN	NaN	-23678.35750985518	4.009993379007018e6	0.
-0.0000373878156758909	4.414447360624482e-11	NaN	NaN	NaN	-25951.491578751484	4.592695841928642e6	0.
-0.00003358824091208085	4.414447360624482e-11	NaN	NaN	NaN	-28690.480085005755	5.325804919331029e6	0.
-0.000044986965203511	4.414447360624482e-11	NaN	NaN	NaN	-21763.8657306457	3.538616339139355e6	0.
-0.00004103540744914855	4.414447360624482e-11	NaN	NaN	NaN	-23761.796847150643	4.030949377558323e6	0.
-0.00003723583268533849	4.414447360624482e-11	NaN	NaN	NaN	-26051.264888450973	4.61881987431213e6	0.
-0.000033436257921528444	4.414447360624482e-11	NaN	NaN	NaN	-28811.689426566765	5.3589901159746535e6	0.
-0.000044834982212958595	4.414447360624482e-11	NaN	NaN	NaN	-21834.604924887197	3.5557045037844763e6	0.
-0.00004088342445859614	4.414447360624482e-11	NaN	NaN	NaN	-23845.811871303682	4.05208424880741e6	0.
-0.00003708384969478609	4.414447360624482e-11	NaN	NaN	NaN	-26151.785767576846	4.645186362741644e6	0.
-0.000033284274930976045	4.414447360624482e-11	NaN	NaN	NaN	-28933.89061013166	5.392510585239967e6	0.
-0.000044682999222406196	4.414447360624482e-11	NaN	NaN	NaN	-21905.795896359476	3.572928579126955e6	0.
-0.00004073144146804374	4.414447360624482e-11	NaN	NaN	NaN	-23930.408409777596	4.073399812149599e6	0.
-0.000036931866704233694	4.414447360624482e-11	NaN	NaN	NaN	-26253.062393250395	4.671796367605688e6	0.
-0.00003313229194042364	4.414447360624482e-11	NaN	NaN	NaN	-29057.09540469972	5.426368557688974e6	0.
-0.00004453101623185379	4.414447360624482e-11	NaN	NaN	NaN	-21977.44289431414	3.5902874168537217e6	0.
-0.00004057945847749134	4.414447360624482e-11	NaN	NaN	NaN	-24015.59236684245	4.0948983416119083e6	0.
-0.00003677988371368129	4.414447360624482e-11	NaN	NaN	NaN	-26355.10305839081	4.698653610734373e6	0.
-0.00003298030894987124	4.414447360624482e-11	NaN	NaN	NaN	-29181.315758645007	5.460569367365223e6	0.
-0.00004437903324130139	4.414447360624482e-11	NaN	NaN	NaN	-22049.550220263165	3.607785017741096e6	0.
-0.00004042747548693894	4.414447360624482e-11	NaN	NaN	NaN	-24101.369724807577	4.1165818218646967e6	0.
-0.00003662790072312889	4.414447360624482e-11	NaN	NaN	NaN	-26457.916173697646	4.72576070569941e6	0.
-0.000032828325959318834	4.414447360624482e-11	NaN	NaN	NaN	-29306.563802988672	5.495117539315919e6	0.
-0.000044227050250748985	4.414447360624482e-11	NaN	NaN	NaN	-22122.12222876542	3.625422683904925e6	0.
-0.00004027549249638654	4.414447360624482e-11	NaN	NaN	NaN	-24187.74654527711	4.138451894740275e6	0.
-0.00003647591773257648	4.414447360624482e-11	NaN	NaN	NaN	-26561.510269673076	4.753123027363443e6	0.
-0.000032676342968766434	4.414447360624482e-11	NaN	NaN	NaN	-29432.851854739612	5.530018062306141e6	0.
-0.000044075067260196586	4.414447360624482e-11	NaN	NaN	NaN	-22195.163328226583	3.643200959555155e6	0.
-0.00004012350950583413	4.414447360624482e-11	NaN	NaN	NaN	-24274.728970429227	4.1605118320344337e6	0.
-0.00003632393474202408	4.414447360624482e-11	NaN	NaN	NaN	-26665.89399868325	4.780741176158669e6	0.
-0.000032524359978214035	4.414447360624482e-11	NaN	NaN	NaN	-29560.192420304433	5.565275962998551e6	0.
-0.000043923084269644186	4.414447360624482e-11	NaN	NaN	NaN	-22268.677981714303	3.6611222030322114e6	0.
-0.00003997152651528173	4.414447360624482e-11	NaN	NaN	NaN	-24362.323224318963	4.182763032064497e6	0.
-0.000036171951751471684	4.414447360624482e-11	NaN	NaN	NaN	-26771.076137061653	4.80861903306677e6	0.
-0.00003237237698766163	4.414447360624482e-11	NaN	NaN	NaN	-29688.598198968415	5.6008947718852265e6	0.
-0.00004377110127909178	4.414447360624482e-11	NaN	NaN	NaN	-22342.67070778658	3.6791873375199805e6	0.
-0.000039819543524729326	4.414447360624482e-11	NaN	NaN	NaN	-24450.535614206194	4.2052093165567145e6	0.
-0.00003601996876091928	4.414447360624482e-11	NaN	NaN	NaN	-26877.065587253717	4.836761196871632e6	0.
-0.00003222039399710923	4.414447360624482e-11	NaN	NaN	NaN	-29818.08208644947	5.636881998122077e6	0.
