# Filename	binding_0\e39f3a86-30c9-496f-975a-6f118f64251c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:31:26
# Dir	-1
# field	1.7696683251842636e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.7696683251842636e-11	NaN	NaN	NaN	-21748.6918797759	3.5513660913514495e6	0.
-0.00004164333941135815	1.7696683251842636e-11	NaN	NaN	NaN	-23773.271009923512	4.056166139467199e6	0.
-0.0000378437646475481	1.7696683251842636e-11	NaN	NaN	NaN	-26105.741518970783	4.663955303620786e6	0.
-0.000034044189883738054	1.7696683251842636e-11	NaN	NaN	NaN	-28938.28207087345	5.437701661126643e6	0.
-0.000045442914175168206	1.7696683251842636e-11	NaN	NaN	NaN	-21820.216430146156	3.5688257921877075e6	0.
-0.00004149135642080575	1.7696683251842636e-11	NaN	NaN	NaN	-23858.61868979495	4.077919491400275e6	0.
-0.0000376917816569957	1.7696683251842636e-11	NaN	NaN	NaN	-26208.483060579172	4.691350244252977e6	0.
-0.00003389220689318565	1.7696683251842636e-11	NaN	NaN	NaN	-29064.235551535305	5.472979201917789e6	-4.1040003775607495e-7
-0.0000452909311846158	1.7696683251842636e-11	NaN	NaN	NaN	-21892.20900633891	3.5864287112686858e6	0.
-0.00004133937343025335	1.7696683251842636e-11	NaN	NaN	NaN	-23944.5752082726	4.0998660674937954e6	0.
-0.0000375397986664433	1.7696683251842636e-11	NaN	NaN	NaN	-26312.02666822883	4.719010338084214e6	0.
-0.00003374022390263325	1.7696683251842636e-11	NaN	NaN	NaN	-29191.27388735713	5.508639055681754e6	0.
-0.0000451389481940634	1.7696683251842636e-11	NaN	NaN	NaN	-21964.67417792986	3.6041749574139714e6	0.
-0.000041187390439700946	1.7696683251842636e-11	NaN	NaN	NaN	-24031.14703671518	4.12200837214722e6	0.
-0.0000373878156758909	1.7696683251842636e-11	NaN	NaN	NaN	-26416.38165447664	4.746940093891939e6	-3.269346104774149e-7
-0.00003358824091208085	1.7696683251842636e-11	NaN	NaN	NaN	-29319.410940918908	5.544673449478947e6	0.
-0.000044986965203511	1.7696683251842636e-11	NaN	NaN	NaN	-22037.616573653573	3.622067662445974e6	0.
-0.00004103540744914855	1.7696683251842636e-11	NaN	NaN	NaN	-24118.340737553073	4.144349293533901e6	0.
-0.00003723583268533849	1.7696683251842636e-11	NaN	NaN	NaN	-26521.557474760626	4.775143436904943e6	-1.8001768313181824e-7
-0.000033436257921528444	1.7696683251842636e-11	NaN	NaN	NaN	-29448.66080824798	5.581100442094784e6	0.
-0.000044834982212958595	1.7696683251842636e-11	NaN	NaN	NaN	-22111.040882355792	3.640105862077602e6	-1.0571249936250186e-7
-0.00004088342445859614	1.7696683251842636e-11	NaN	NaN	NaN	-24206.16296587875	4.1668886308273547e6	-1.773187711043783e-7
-0.00003708384969478609	1.7696683251842636e-11	NaN	NaN	NaN	-26627.563730115166	4.803624220812367e6	0.
-0.000033284274930976045	1.7696683251842636e-11	NaN	NaN	NaN	-29579.03782367091	5.617921785507921e6	0.
-0.000044682999222406196	1.7696683251842636e-11	NaN	NaN	NaN	-22184.95185396353	3.658294005527343e6	-2.4890356706484745e-7
-0.00004073144146804374	1.7696683251842636e-11	NaN	NaN	NaN	-24294.620471069757	4.1896325318689374e6	0.
-0.000036931866704233694	1.7696683251842636e-11	NaN	NaN	NaN	-26734.410169946328	4.8323853090326255e6	0.
-0.00003313229194042364	1.7696683251842636e-11	NaN	NaN	NaN	-29710.556564785988	5.655143912389221e6	0.
-0.00004453101623185379	1.7696683251842636e-11	NaN	NaN	NaN	-22259.354300474326	3.6766328105117725e6	-3.9796853428791845e-7
-0.00004057945847749134	1.7696683251842636e-11	NaN	NaN	NaN	-24383.720098446513	4.2125815518138455e6	0.
-0.00003677988371368129	1.7696683251842636e-11	NaN	NaN	NaN	-26842.106694869268	4.861431437821861e6	0.
-0.00003298030894987124	1.7696683251842636e-11	NaN	NaN	NaN	-29843.2318575569	5.692771894435556e6	0.
-0.00004437903324130139	1.7696683251842636e-11	NaN	NaN	NaN	-22334.253096963323	3.695124894376669e6	0.
-0.00004042747548693894	1.7696683251842636e-11	NaN	NaN	NaN	-24473.46879096307	4.235738896896095e6	0.
-0.00003662790072312889	1.7696683251842636e-11	NaN	NaN	NaN	-26950.66335961124	4.890764118407734e6	0.
-0.000032828325959318834	1.7696683251842636e-11	NaN	NaN	NaN	-29977.078781534496	5.730813385574631e6	0.
-0.000044227050250748985	1.7696683251842636e-11	NaN	NaN	NaN	-22409.653182611157	3.713769353758239e6	-1.0501538901505573e-7
-0.00004027549249638654	1.7696683251842636e-11	NaN	NaN	NaN	-24563.8735909348	4.259106451420114e6	0.
-0.00003647591773257648	1.7696683251842636e-11	NaN	NaN	NaN	-27060.09037598091	4.920390304454449e6	0.
-0.000032676342968766434	1.7696683251842636e-11	NaN	NaN	NaN	-30112.11267520606	5.769272358713747e6	0.
-0.000044075067260196586	1.7696683251842636e-11	NaN	NaN	NaN	-22485.559561750484	3.732571302842408e6	0.
-0.00004012350950583413	1.7696683251842636e-11	NaN	NaN	NaN	-24654.941641802274	4.282687543213047e6	0.
-0.00003632393474202408	1.7696683251842636e-11	NaN	NaN	NaN	-27170.398115904074	4.95031313857276e6	0.
-0.000032524359978214035	1.7696683251842636e-11	NaN	NaN	NaN	-30248.349141480332	5.808156806382969e6	0.
-0.000043923084269644186	1.7696683251842636e-11	NaN	NaN	NaN	-22561.977304935055	3.751529628871164e6	-1.0019773839055269e-7
-0.00003997152651528173	1.7696683251842636e-11	NaN	NaN	NaN	-24746.68018993173	4.306484776408127e6	0.
-0.000036171951751471684	1.7696683251842636e-11	NaN	NaN	NaN	-27281.597114530392	4.980535573722815e6	-5.243660570140653e-7
-0.00003237237698766163	1.7696683251842636e-11	NaN	NaN	NaN	-30385.804053308457	5.84747257320491e6	-2.3961686411219336e-7
-0.00004377110127909178	1.7696683251842636e-11	NaN	NaN	NaN	-22638.91155002642	3.770649029660945e6	0.
-0.000039819543524729326	1.7696683251842636e-11	NaN	NaN	NaN	-24839.096586454172	4.3305003686315e6	0.
