# Filename	binding_0\63932e2f-dcc4-401c-8b05-b3794ac321a8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:55:05
# Dir	1
# field	4.881173072760991e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.881173072760991e-11	NaN	NaN	NaN	22472.943411602864	3.777049916529476e6	0.
-0.00004164333941135815	4.881173072760991e-11	NaN	NaN	NaN	24730.309669949744	4.368929258071618e6	0.
-0.0000378437646475481	4.881173072760991e-11	NaN	NaN	NaN	27392.230249555098	5.106319189158076e6	0.
-0.000034044189883738054	4.881173072760991e-11	NaN	NaN	NaN	30727.312493590085	6.089094064896919e6	0.
-0.000045442914175168206	4.881173072760991e-11	NaN	NaN	NaN	22551.923444492208	3.7972313174900427e6	0.
-0.00004149135642080575	4.881173072760991e-11	NaN	NaN	NaN	24826.505096344186	4.39483847782666e6	-3.8914866083708023e-7
-0.0000376917816569957	4.881173072760991e-11	NaN	NaN	NaN	27511.13721055772	5.140238642650645e6	0.
-0.00003389220689318565	4.881173072760991e-11	NaN	NaN	NaN	30878.51892889188	6.135185053534504e6	0.
-0.0000452909311846158	4.881173072760991e-11	NaN	NaN	NaN	22631.47486297217	3.8175979206656283e6	0.
-0.00004133937343025335	4.881173072760991e-11	NaN	NaN	NaN	24923.475294571203	4.4210144664529925e6	0.
-0.0000375397986664433	4.881173072760991e-11	NaN	NaN	NaN	27631.121133826735	5.1745522047072295e6	0.
-0.00003374022390263325	4.881173072760991e-11	NaN	NaN	NaN	31031.294630705976	6.181889284319714e6	0.
-0.0000451389481940634	4.881173072760991e-11	NaN	NaN	NaN	22711.604046905457	3.8381520688087335e6	0.
-0.000041187390439700946	4.881173072760991e-11	NaN	NaN	NaN	25021.229950069097	4.447457972655803e6	0.
-0.0000373878156758909	4.881173072760991e-11	NaN	NaN	NaN	27752.19727040318	5.209259635834086e6	0.
-0.00003358824091208085	4.881173072760991e-11	NaN	NaN	NaN	31185.665323407313	6.229218413844469e6	0.
-0.000044986965203511	4.881173072760991e-11	NaN	NaN	NaN	22792.31747379303	3.8588955457685515e6	0.
-0.00004103540744914855	4.881173072760991e-11	NaN	NaN	NaN	25119.778915099265	4.474175115087939e6	0.
-0.00003723583268533849	4.881173072760991e-11	NaN	NaN	NaN	27874.38117087677	5.244374255437048e6	0.
-0.000033436257921528444	4.881173072760991e-11	NaN	NaN	NaN	31341.65732151205	6.277184658666666e6	0.
-0.000044834982212958595	4.881173072760991e-11	NaN	NaN	NaN	22873.621720691826	3.8798326163038295e6	0.
-0.00004088342445859614	4.881173072760991e-11	NaN	NaN	NaN	25219.132212450324	4.5011691735383235e6	0.
-0.00003708384969478609	4.881173072760991e-11	NaN	NaN	NaN	27997.68869301355	5.279900905452994e6	0.
