# Filename	binding_0\a731ffc9-e9a8-4107-8940-a824dddfb841.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:49:37
# Dir	1
# field	2.4503099887166728e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.4503099887166728e-11	NaN	NaN	NaN	22197.065422554893	3.6899798144660844e6	-1.8683332405523992e-7
-0.00004164333941135815	2.4503099887166728e-11	NaN	NaN	NaN	24362.685489039355	4.246934957059373e6	-1.8358433279720435e-7
-0.0000378437646475481	2.4503099887166728e-11	NaN	NaN	NaN	26892.701547686054	4.931336933167212e6	0.
-0.000034044189883738054	2.4503099887166728e-11	NaN	NaN	NaN	30022.321652492465	5.8264335814842535e6	-1.5976183395455685e-7
-0.000045442914175168206	2.4503099887166728e-11	NaN	NaN	NaN	22273.12694863641	3.7090794711561673e6	0.
-0.00004149135642080575	2.4503099887166728e-11	NaN	NaN	NaN	24454.57522860314	4.271163484250985e6	-1.2994267320555718e-7
-0.0000376917816569957	2.4503099887166728e-11	NaN	NaN	NaN	27005.07733699175	4.96255766631311e6	-2.441795472891021e-7
-0.00003389220689318565	2.4503099887166728e-11	NaN	NaN	NaN	30163.075421629805	5.867923886936634e6	0.
-0.0000452909311846158	2.4503099887166728e-11	NaN	NaN	NaN	22349.71802059907	3.728345948499409e6	0.
-0.00004133937343025335	2.4503099887166728e-11	NaN	NaN	NaN	24547.171188218836	4.295628588724756e6	0.
-0.0000375397986664433	2.4503099887166728e-11	NaN	NaN	NaN	27118.41353681489	4.994118336173765e6	0.
-0.00003374022390263325	2.4503099887166728e-11	NaN	NaN	NaN	30305.18572754284	5.909915547350131e6	-2.2923496289963544e-7
-0.0000451389481940634	2.4503099887166728e-11	NaN	NaN	NaN	22426.844256275443	3.7477820777289956e6	0.
-0.000041187390439700946	2.4503099887166728e-11	NaN	NaN	NaN	24640.481662421957	4.320327856591799e6	-1.8252390859356846e-7
-0.0000373878156758909	2.4503099887166728e-11	NaN	NaN	NaN	27232.722736898144	5.0260186313069565e6	-3.047743840637602e-7
-0.00003358824091208085	2.4503099887166728e-11	NaN	NaN	NaN	30448.67272389903	5.95242447199485e6	-1.809140626857825e-7
-0.000044986965203511	2.4503099887166728e-11	NaN	NaN	NaN	22504.51135421088	3.7673891484374404e6	-4.2909049567225647e-7
-0.00004103540744914855	2.4503099887166728e-11	NaN	NaN	NaN	24734.515078049983	4.345270280829552e6	-1.2356964519229111e-7
-0.00003723583268533849	2.4503099887166728e-11	NaN	NaN	NaN	27348.017751908454	5.058268314520492e6	0.
-0.000033436257921528444	2.4503099887166728e-11	NaN	NaN	NaN	30593.55697438783	5.995457381768987e6	-3.166985702522737e-7
-0.000044834982212958595	2.4503099887166728e-11	NaN	NaN	NaN	22582.72509513518	3.7871708200970544e6	0.
-0.00004088342445859614	2.4503099887166728e-11	NaN	NaN	NaN	24829.27999692835	4.37045798224264e6	0.
-0.00003708384969478609	2.4503099887166728e-11	NaN	NaN	NaN	27464.311626568782	5.090870230109602e6	0.
-0.000033284274930976045	2.4503099887166728e-11	NaN	NaN	NaN	30739.859463419223	6.039023602945401e6	-1.872108672078204e-7
-0.000044682999222406196	2.4503099887166728e-11	NaN	NaN	NaN	22661.491343467813	3.8071280576616945e6	0.
-0.00004073144146804374	2.4503099887166728e-11	NaN	NaN	NaN	24924.785118623175	4.395893096510475e6	0.
-0.000036931866704233694	2.4503099887166728e-11	NaN	NaN	NaN	27581.617640931996	5.123833776884328e6	0.
-0.00003313229194042364	2.4503099887166728e-11	NaN	NaN	NaN	30887.60160716526	6.083134265013005e6	0.
-0.00004453101623185379	2.4503099887166728e-11	NaN	NaN	NaN	22740.816048855253	3.8272635154775674e6	0.
-0.00004057945847749134	2.4503099887166728e-11	NaN	NaN	NaN	25021.039283261216	4.421579269322265e6	-7.307958232243466e-7
-0.00003677988371368129	2.4503099887166728e-11	NaN	NaN	NaN	27699.949315803697	5.157153788889709e6	-2.1622728814672417e-7
-0.00003298030894987124	2.4503099887166728e-11	NaN	NaN	NaN	31036.805264958653	6.127795042352075e6	0.
-0.00004437903324130139	2.4503099887166728e-11	NaN	NaN	NaN	22820.70524774399	3.847578946350381e6	-1.8999300804187241e-7
-0.00004042747548693894	2.4503099887166728e-11	NaN	NaN	NaN	25118.051474421605	4.447522932226592e6	0.
-0.00003662790072312889	2.4503099887166728e-11	NaN	NaN	NaN	27819.320418317806	5.190848390551754e6	0.
-0.000032828325959318834	2.4503099887166728e-11	NaN	NaN	NaN	31187.492751060967	6.173019448535137e6	0.
-0.000044227050250748985	2.4503099887166728e-11	NaN	NaN	NaN	22901.16506498794	3.868077822201636e6	0.
-0.00004027549249638654	2.4503099887166728e-11	NaN	NaN	NaN	25215.830822099848	4.473721477635456e6	0.
-0.00003647591773257648	2.4503099887166728e-11	NaN	NaN	NaN	27939.744967670926	5.224918068136647e6	0.
-0.000032676342968766434	2.4503099887166728e-11	NaN	NaN	NaN	31339.686846815206	6.21881587679612e6	0.
-0.000044075067260196586	2.4503099887166728e-11	NaN	NaN	NaN	22982.201715493793	3.88876153956021e6	0.
-0.00004012350950583413	2.4503099887166728e-11	NaN	NaN	NaN	25314.3866057467	4.500187244137245e6	0.
-0.00003632393474202408	2.4503099887166728e-11	NaN	NaN	NaN	28061.23724101902	5.2593693427559845e6	0.
-0.000032524359978214035	2.4503099887166728e-11	NaN	NaN	NaN	31493.4108131987	6.265196411246071e6	0.
-0.000043923084269644186	2.4503099887166728e-11	NaN	NaN	NaN	23063.82150590113	3.9096329904321367e6	0.
-0.00003997152651528173	2.4503099887166728e-11	NaN	NaN	NaN	25413.72825738357	4.526912263177344e6	-1.8528054634962968e-7
-0.000036171951751471684	2.4503099887166728e-11	NaN	NaN	NaN	28183.811779544558	5.294208738378964e6	0.
-0.00003237237698766163	2.4503099887166728e-11	NaN	NaN	NaN	31648.688403790136	6.312168769581157e6	-3.111848204834913e-7
-0.00004377110127909178	2.4503099887166728e-11	NaN	NaN	NaN	23146.03083630301	3.930692920224626e6	-1.081445312057147e-7
-0.000039819543524729326	2.4503099887166728e-11	NaN	NaN	NaN	25513.86536479806	4.5539119567900235e6	0.
