# Filename	binding_0\4a36d0a7-bb2e-4720-8acf-89d4b1d4f432.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:37
# Dir	-1
# field	3.1115047475767273e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.1115047475767273e-12	NaN	NaN	NaN	-21899.550487841858	3.5976087607062957e6	0.
-0.00004164333941135815	3.1115047475767273e-12	NaN	NaN	NaN	-23970.512181330403	4.1193538911108053e6	0.
-0.0000378437646475481	3.1115047475767273e-12	NaN	NaN	NaN	-26367.270504312433	4.751710362247258e6	-1.0785920033160984e-7
-0.000034044189883738054	3.1115047475767273e-12	NaN	NaN	NaN	-29295.151147188575	5.563697310956072e6	-1.1477268737493111e-7
-0.000045442914175168206	3.1115047475767273e-12	NaN	NaN	NaN	-21972.573773186803	3.615604345568872e6	0.
-0.00004149135642080575	3.1115047475767273e-12	NaN	NaN	NaN	-24058.00114303846	4.1419068523435285e6	0.
-0.0000376917816569957	3.1115047475767273e-12	NaN	NaN	NaN	-26473.128386864122	4.7803232989674425e6	-3.201943151238465e-7
-0.00003389220689318565	3.1115047475767273e-12	NaN	NaN	NaN	-29425.81513736424	5.600912185143852e6	0.
-0.0000452909311846158	3.1115047475767273e-12	NaN	NaN	NaN	-22046.084937176813	3.633750177467658e6	0.
-0.00004133937343025335	3.1115047475767273e-12	NaN	NaN	NaN	-24146.129928075832	4.164668925670927e6	0.
-0.0000375397986664433	3.1115047475767273e-12	NaN	NaN	NaN	-26579.837808687007	4.809224003343501e6	0.
-0.00003374022390263325	3.1115047475767273e-12	NaN	NaN	NaN	-29557.6467663139	5.638542643778061e6	0.
-0.0000451389481940634	3.1115047475767273e-12	NaN	NaN	NaN	-22120.088878109786	3.6520486080464423e6	0.
-0.000041187390439700946	3.1115047475767273e-12	NaN	NaN	NaN	-24234.905568053684	4.1876339162917896e6	0.
-0.0000373878156758909	3.1115047475767273e-12	NaN	NaN	NaN	-26687.409063311563	4.838416479645193e6	0.
-0.00003358824091208085	3.1115047475767273e-12	NaN	NaN	NaN	-29690.661712535508	5.676595254351675e6	0.
-0.000044986965203511	3.1115047475767273e-12	NaN	NaN	NaN	-22194.590559972883	3.670500250403123e6	0.
-0.00004103540744914855	3.1115047475767273e-12	NaN	NaN	NaN	-24324.335197802622	4.210813315315063e6	0.
-0.00003723583268533849	3.1115047475767273e-12	NaN	NaN	NaN	-26795.852610466685	4.867905055920852e6	0.
-0.000033436257921528444	3.1115047475767273e-12	NaN	NaN	NaN	-29824.875935699598	5.715076980572071e6	0.
-0.000044834982212958595	3.1115047475767273e-12	NaN	NaN	NaN	-22269.595013547758	3.6891076859757523e6	0.
-0.00004088342445859614	3.1115047475767273e-12	NaN	NaN	NaN	-24414.426057279372	4.234206822833547e6	0.
-0.00003708384969478609	3.1115047475767273e-12	NaN	NaN	NaN	-26905.179079450936	4.897692956531536e6	-1.067795996352253e-7
-0.000033284274930976045	3.1115047475767273e-12	NaN	NaN	NaN	-29960.305682966024	5.753993620542355e6	0.
-0.000044682999222406196	3.1115047475767273e-12	NaN	NaN	NaN	-22345.107337533227	3.707872750931187e6	0.
-0.00004073144146804374	3.1115047475767273e-12	NaN	NaN	NaN	-24505.185493496305	4.257817639413418e6	0.
-0.000036931866704233694	3.1115047475767273e-12	NaN	NaN	NaN	-27015.399272565854	4.92778573797564e6	0.
-0.00003313229194042364	3.1115047475767273e-12	NaN	NaN	NaN	-30096.96749546839	5.793353247107419e6	0.
-0.00004453101623185379	3.1115047475767273e-12	NaN	NaN	NaN	-22421.13269969949	3.726797080213484e6	0.
-0.00004057945847749134	3.1115047475767273e-12	NaN	NaN	NaN	-24596.620962511977	4.281647816313886e6	0.
-0.00003677988371368129	3.1115047475767273e-12	NaN	NaN	NaN	-27126.524168645105	4.9581874723927695e6	0.
-0.00003298030894987124	3.1115047475767273e-12	NaN	NaN	NaN	-30234.8782149727	5.83316097244555e6	0.
-0.00004437903324130139	3.1115047475767273e-12	NaN	NaN	NaN	-22497.67633805437	3.7458828607294755e6	0.
-0.00004042747548693894	3.1115047475767273e-12	NaN	NaN	NaN	-24688.74003145538	4.305701055449421e6	-1.0251210887825516e-7
-0.00003662790072312889	3.1115047475767273e-12	NaN	NaN	NaN	-27238.564926669642	4.988901689491485e6	0.
-0.000032828325959318834	3.1115047475767273e-12	NaN	NaN	NaN	-30374.054990717865	5.873426400137865e6	0.
-0.000044227050250748985	3.1115047475767273e-12	NaN	NaN	NaN	-22574.743562041094	3.7651318467023578e6	0.
-0.00004027549249638654	3.1115047475767273e-12	NaN	NaN	NaN	-24781.550380593788	4.329979893221618e6	0.
-0.00003647591773257648	3.1115047475767273e-12	NaN	NaN	NaN	-27351.532889463448	5.019933960063115e6	0.
-0.000032676342968766434	3.1115047475767273e-12	NaN	NaN	NaN	-30514.515286447822	5.914155916577423e6	0.
-0.000044075067260196586	3.1115047475767273e-12	NaN	NaN	NaN	-22652.339753755692	3.784545910552487e6	0.
-0.00004012350950583413	3.1115047475767273e-12	NaN	NaN	NaN	-24875.059805457196	4.354487302654805e6	0.
-0.00003632393474202408	3.1115047475767273e-12	NaN	NaN	NaN	-27465.439587490535	5.051288978436016e6	0.
-0.000032524359978214035	3.1115047475767273e-12	NaN	NaN	NaN	-30656.276887627744	5.955356711760408e6	-1.3553355298177124e-7
-0.000043923084269644186	3.1115047475767273e-12	NaN	NaN	NaN	-22730.47036919706	3.8041272167184823e6	0.
-0.00003997152651528173	3.1115047475767273e-12	NaN	NaN	NaN	-24969.276219000898	4.379226220124588e6	0.
-0.000036171951751471684	3.1115047475767273e-12	NaN	NaN	NaN	-27580.29674274126	5.082970245140687e6	0.
-0.00003237237698766163	3.1115047475767273e-12	NaN	NaN	NaN	-30799.35790886707	5.997037008139898e6	0.
-0.00004377110127909178	3.1115047475767273e-12	NaN	NaN	NaN	-22809.14093953118	3.823877273879454e6	0.
-0.000039819543524729326	3.1115047475767273e-12	NaN	NaN	NaN	-25064.2076538214	4.404199823868254e6	0.
-0.00003601996876091928	3.1115047475767273e-12	NaN	NaN	NaN	-27696.116272714444	5.114983626861168e6	0.
-0.00003222039399710923	3.1115047475767273e-12	NaN	NaN	NaN	-30943.776801545126	6.039204547259986e6	0.
-0.00004361911828853938	3.1115047475767273e-12	NaN	NaN	NaN	-22888.35707239779	3.8437991167802466e6	0.
-0.00003966756053417693	3.1115047475767273e-12	NaN	NaN	NaN	-25159.862264423515	4.429411391197788e6	0.
-0.00003586798577036688	3.1115047475767273e-12	NaN	NaN	NaN	-27812.910294500758	5.147333343886713e6	0.
-0.000032068411006556824	3.1115047475767273e-12	NaN	NaN	NaN	-31089.552361653386	6.081866730908149e6	0.
-0.000043467135297986975	3.1115047475767273e-12	NaN	NaN	NaN	-22968.12445322146	3.863894297400846e6	0.
-0.00003951557754362453	3.1115047475767273e-12	NaN	NaN	NaN	-25256.24832953321	4.454863836561582e6	0.
-0.00003571600277981447	3.1115047475767273e-12	NaN	NaN	NaN	-27930.691128970662	5.180024815878469e6	-3.4883043332990977e-7
-0.000031916428016004425	3.1115047475767273e-12	NaN	NaN	NaN	-31236.703737847965	6.125031848716733e6	0.
-0.000043315152307434576	3.1115047475767273e-12	NaN	NaN	NaN	-23048.448846571595	3.884164191407459e6	0.
-0.00003936359455307212	3.1115047475767273e-12	NaN	NaN	NaN	-25353.374254468144	4.480560382671906e6	-1.555838421312539e-7
-0.000035564019789262074	3.1115047475767273e-12	NaN	NaN	NaN	-28049.471305061412	5.213063062881826e6	-2.0045275748249534e-7
-0.000031764445025452026	3.1115047475767273e-12	NaN	NaN	NaN	-31385.250439738327	6.168708268746134e6	0.
-0.00004316316931688218	3.1115047475767273e-12	NaN	NaN	NaN	-23129.3360975421	3.9046121009435835e6	0.
-0.00003921161156251972	3.1115047475767273e-12	NaN	NaN	NaN	-25451.248573565917	4.506504885624376e6	0.
-0.00003541203679870967	3.1115047475767273e-12	NaN	NaN	NaN	-28169.263564180586	5.246453222887408e6	0.
-0.00003161246203489962	3.1115047475767273e-12	NaN	NaN	NaN	-31535.212346401433	6.212904847156313e6	0.
-0.00004301118632632977	3.1115047475767273e-12	NaN	NaN	NaN	-23210.79213315388	3.9252397195401015e6	0.
-0.00003905962857196732	3.1115047475767273e-12	NaN	NaN	NaN	-25549.879952659165	4.532699426906143e6	0.
-0.00003526005380815727	3.1115047475767273e-12	NaN	NaN	NaN	-28290.080864717438	5.280200249091769e6	0.
-0.00003146047904434722	3.1115047475767273e-12	NaN	NaN	NaN	-31686.609715147435	6.257630238511926e6	0.
-0.00004285920333577737	3.1115047475767273e-12	NaN	NaN	NaN	-23292.82296379874	3.9460493247929835e6	0.
-0.00003890764558141492	3.1115047475767273e-12	NaN	NaN	NaN	-25649.277191617053	4.559148714796538e6	-1.1468835647054081e-7
-0.00003510807081760487	3.1115047475767273e-12	NaN	NaN	NaN	-28411.93638666854	5.314310600772894e6	0.
-0.000031308496053794814	3.1115047475767273e-12	NaN	NaN	NaN	-31839.463190522743	6.302893007707766e6	0.
-0.000042707220345224966	3.1115047475767273e-12	NaN	NaN	NaN	-23375.434684707205	3.9670430581197822e6	0.
-0.00003875566259086252	3.1115047475767273e-12	NaN	NaN	NaN	-25749.449226934696	4.5858556709893765e6	0.
-0.00003495608782705246	3.1115047475767273e-12	NaN	NaN	NaN	-28534.84353638106	5.348787612538032e6	0.
-0.000031156513063242415	3.1115047475767273e-12	NaN	NaN	NaN	-31993.79381358529	6.348702659412999e6	0.
-0.000042555237354672566	3.1115047475767273e-12	NaN	NaN	NaN	-23458.63347744579	3.988223347331765e6	0.
-0.00003860367960031011	3.1115047475767273e-12	NaN	NaN	NaN	-25850.40513439661	4.6128238594341725e6	0.
-0.000034804104836500064	3.1115047475767273e-12	NaN	NaN	NaN	-28658.815951425615	5.383638673791149e6	0.
-0.00003100453007269001	3.1115047475767273e-12	NaN	NaN	NaN	-32149.623031430292	6.39506750670307e6	0.
-0.00004240325436412017	3.1115047475767273e-12	NaN	NaN	NaN	-23542.42561144689	4.009592289265093e6	-1.1042010709065509e-7
-0.00003845169660975771	3.1115047475767273e-12	NaN	NaN	NaN	-25952.154131790277	4.640056657105859e6	0.
-0.00003465212184594766	3.1115047475767273e-12	NaN	NaN	NaN	-28783.867505585626	5.418868384316527e6	0.
-0.00003085254708213761	3.1115047475767273e-12	NaN	NaN	NaN	-32306.97270700345	6.441997820671749e6	-2.44925261919954e-7
-0.00004225127137356776	3.1115047475767273e-12	NaN	NaN	NaN	-23626.817445579003	4.0311526513056564e6	0.
-0.00003829971361920531	3.1115047475767273e-12	NaN	NaN	NaN	-26054.705581694823	4.667558589752825e6	0.
-0.00003450013885539526	3.1115047475767273e-12	NaN	NaN	NaN	-28910.01231398061	5.454483365446143e6	0.
-0.00003070056409158521	3.1115047475767273e-12	NaN	NaN	NaN	-32465.865129197267	6.489503353371476e6	0.
-0.00004209928838301536	3.1115047475767273e-12	NaN	NaN	NaN	-23711.815429739767	4.0529065119108115e6	0.
-0.00003814773062865291	3.1115047475767273e-12	NaN	NaN	NaN	-26158.06899431978	4.695331679779346e6	0.
-0.00003434815586484286	3.1115047475767273e-12	NaN	NaN	NaN	-29037.264738324513	5.490489106140981e6	-1.1527899506207451e-7
-0.000030548581101032805	3.1115047475767273e-12	NaN	NaN	NaN	-32626.32302323812	6.5375937037029015e6	0.
-0.000041947305392462956	3.1115047475767273e-12	NaN	NaN	NaN	-23797.426106488252	4.0748562223884505e6	0.
-0.00003799574763810051	3.1115047475767273e-12	NaN	NaN	NaN	-26262.25403042664	4.723381135660298e6	0.
-0.000034196172874290454	3.1115047475767273e-12	NaN	NaN	NaN	-29165.639392319044	5.526891760297361e6	0.
-0.000030396598110480406	3.1115047475767273e-12	NaN	NaN	NaN	-32788.369561378204	6.586278564028829e6	0.
-0.00004179532240191056	3.1115047475767273e-12	NaN	NaN	NaN	-23883.656112712066	4.097004630648928e6	0.
-0.000030244615119928003	3.1115047475767273e-12	NaN	NaN	NaN	-32952.02837390327	6.635574898789186e6	0.
-0.00002644504035611795	3.1115047475767273e-12	NaN	NaN	NaN	-37647.511279365885	8.10013182320795e6	0.
-0.0000226454655923079	3.1115047475767273e-12	NaN	NaN	NaN	-43894.220312372854	1.01915869662783e7	0.
-0.00001884589082849785	3.1115047475767273e-12	NaN	NaN	NaN	-52605.077679161834	1.335823339718835e7	-2.0831784811061388e-7
-0.0000300926321293756	3.1115047475767273e-12	NaN	NaN	NaN	-33117.32356047139	6.685475137726438e6	0.
-0.00002629305736556555	3.1115047475767273e-12	NaN	NaN	NaN	-37863.199583986876	8.169685814511648e6	0.
-0.0000224934826017555	3.1115047475767273e-12	NaN	NaN	NaN	-44187.23274989663	1.0293497383524848e7	0.
-0.00001869390783794545	3.1115047475767273e-12	NaN	NaN	NaN	-53025.37177606343	1.35179484943956e7	-1.3543751246770348e-7
-0.000029940649138823198	3.1115047475767273e-12	NaN	NaN	NaN	-33284.2797017795	6.736007978164882e6	0.
-0.000026141074375013146	3.1115047475767273e-12	NaN	NaN	NaN	-38081.36238578624	8.240238218466004e6	0.
-0.000022341499611203098	3.1115047475767273e-12	NaN	NaN	NaN	-44484.15934005488	1.0397107847686509e7	0.
-0.000018541924847393046	3.1115047475767273e-12	NaN	NaN	NaN	-53452.376279685544	1.3680844772989955e7	0.
