# Filename	binding_0\268e2dce-c3f5-471c-9a7f-f63a896e770b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:47:46
# Dir	1
# field	1.633539992477782e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.633539992477782e-11	NaN	NaN	NaN	22107.37965247336	3.661970775921464e6	0.
-0.00004164333941135815	1.633539992477782e-11	NaN	NaN	NaN	24244.008871597067	4.208052046940644e6	0.
-0.0000378437646475481	1.633539992477782e-11	NaN	NaN	NaN	26732.91309151419	4.876235494819374e6	0.
-0.000034044189883738054	1.633539992477782e-11	NaN	NaN	NaN	29799.686428895347	5.745125168911313e6	0.
-0.000045442914175168206	1.633539992477782e-11	NaN	NaN	NaN	22182.513578482813	3.680729088801296e6	0.
-0.00004149135642080575	1.633539992477782e-11	NaN	NaN	NaN	24334.546355232396	4.231760964815163e6	0.
-0.0000376917816569957	1.633539992477782e-11	NaN	NaN	NaN	26843.269529061483	4.906641251136632e6	0.
-0.00003389220689318565	1.633539992477782e-11	NaN	NaN	NaN	29937.27888304028	5.785255712254196e6	0.
-0.0000452909311846158	1.633539992477782e-11	NaN	NaN	NaN	22258.164125937757	3.6996511078384556e6	0.
-0.00004133937343025335	1.633539992477782e-11	NaN	NaN	NaN	24425.7692650186	4.255695545138152e6	0.
-0.0000375397986664433	1.633539992477782e-11	NaN	NaN	NaN	26954.55185963354	4.937367827139945e6	0.
-0.00003374022390263325	1.633539992477782e-11	NaN	NaN	NaN	30076.166972283074	5.825863108659801e6	-7.697487531804294e-7
-0.0000451389481940634	1.633539992477782e-11	NaN	NaN	NaN	22334.336685235314	3.718736823032122e6	0.
-0.000041187390439700946	1.633539992477782e-11	NaN	NaN	NaN	24517.685490935964	4.27985885446516e6	0.
-0.0000373878156758909	1.633539992477782e-11	NaN	NaN	NaN	27066.771924792498	4.968419462179756e6	0.
-0.00003358824091208085	1.633539992477782e-11	NaN	NaN	NaN	30216.369358006294	5.86695492869005e6	0.
-0.000044986965203511	1.633539992477782e-11	NaN	NaN	NaN	22411.03672263336	3.737988582670708e6	0.
-0.00004103540744914855	1.633539992477782e-11	NaN	NaN	NaN	24610.303045707547	4.304254299665426e6	0.
-0.00003723583268533849	1.633539992477782e-11	NaN	NaN	NaN	27179.941771284342	4.999802248092221e6	0.
-0.000033436257921528444	1.633539992477782e-11	NaN	NaN	NaN	30357.90506697162	5.90854042311443e6	0.
-0.000044834982212958595	1.633539992477782e-11	NaN	NaN	NaN	22488.269781599745	3.7574084231197294e6	0.
-0.00004088342445859614	1.633539992477782e-11	NaN	NaN	NaN	24703.630067217393	4.328884242286464e6	0.
-0.00003708384969478609	1.633539992477782e-11	NaN	NaN	NaN	27294.073655553817	5.031521325427146e6	0.
-0.000033284274930976045	1.633539992477782e-11	NaN	NaN	NaN	30500.79350043079	5.950625288354276e6	0.
-0.000044682999222406196	1.633539992477782e-11	NaN	NaN	NaN	22566.04148419158	3.776998155981738e6	-1.675326927658706e-7
-0.00004073144146804374	1.633539992477782e-11	NaN	NaN	NaN	24797.674820988857	4.353752858939947e6	0.
-0.000036931866704233694	1.633539992477782e-11	NaN	NaN	NaN	27409.180048379632	5.063581250261742e6	0.
-0.00003313229194042364	1.633539992477782e-11	NaN	NaN	NaN	30645.05444351942	5.993223270191891e6	0.
-0.00004453101623185379	1.633539992477782e-11	NaN	NaN	NaN	22644.357532463324	3.796760820316157e6	0.
-0.00004057945847749134	1.633539992477782e-11	NaN	NaN	NaN	24892.445702719382	4.378862583959027e6	0.
-0.00003677988371368129	1.633539992477782e-11	NaN	NaN	NaN	27525.273639635972	5.09598797397665e6	0.
-0.00003298030894987124	1.633539992477782e-11	NaN	NaN	NaN	30790.70807493394	6.03633545622032e6	0.
-0.00004437903324130139	1.633539992477782e-11	NaN	NaN	NaN	22723.223709907892	3.8166988839313914e6	0.
-0.00004042747548693894	1.633539992477782e-11	NaN	NaN	NaN	24987.951240879767	4.40421714516937e6	0.
-0.00003662790072312889	1.633539992477782e-11	NaN	NaN	NaN	27642.367343181384	5.128744932973534e6	0.
-0.000032828325959318834	1.633539992477782e-11	NaN	NaN	NaN	30937.774976911136	6.079977513527055e6	0.
-0.000044227050250748985	1.633539992477782e-11	NaN	NaN	NaN	22802.64588292573	3.836810682660394e6	0.
-0.00004027549249638654	1.633539992477782e-11	NaN	NaN	NaN	25084.200099374397	4.429820149559668e6	0.
-0.00003647591773257648	1.633539992477782e-11	NaN	NaN	NaN	27760.474301882245	5.161859515826126e6	0.
-0.000032676342968766434	1.633539992477782e-11	NaN	NaN	NaN	31086.276145513857	6.124155596207957e6	0.
-0.000044075067260196586	1.633539992477782e-11	NaN	NaN	NaN	22882.630002330006	3.8571028410314634e6	0.
-0.00004012350950583413	1.633539992477782e-11	NaN	NaN	NaN	25181.201080266634	4.455674445022699e6	0.
-0.00003632393474202408	1.633539992477782e-11	NaN	NaN	NaN	27879.6078927719	5.195336679264227e6	0.
-0.000032524359978214035	1.633539992477782e-11	NaN	NaN	NaN	31236.23300123963	6.168881398680092e6	0.
-0.000043923084269644186	1.633539992477782e-11	NaN	NaN	NaN	22963.182104881216	3.87757605239496e6	0.
-0.00003997152651528173	1.633539992477782e-11	NaN	NaN	NaN	25278.96312657221	4.481783623548287e6	-2.4023743702549215e-7
-0.000036171951751471684	1.633539992477782e-11	NaN	NaN	NaN	27999.78173235268	5.229181593763143e6	0.
-0.00003237237698766163	1.633539992477782e-11	NaN	NaN	NaN	31387.6673999597	6.214161354037128e6	0.
-0.00004377110127909178	1.633539992477782e-11	NaN	NaN	NaN	23044.308314858557	3.898232716988492e6	-5.460966123554688e-7
-0.000039819543524729326	1.633539992477782e-11	NaN	NaN	NaN	25377.49532511901	4.508152407440054e6	0.
-0.00003601996876091928	1.633539992477782e-11	NaN	NaN	NaN	28121.009682044376	5.263401456907718e6	0.
-0.00003222039399710923	1.633539992477782e-11	NaN	NaN	NaN	31540.601644206086	6.260008798782133e6	0.
-0.00004361911828853938	1.633539992477782e-11	NaN	NaN	NaN	23126.014845664424	3.9190744224304263e6	-1.3628555934944042e-7
-0.00003966756053417693	1.633539992477782e-11	NaN	NaN	NaN	25476.806909480252	4.534782842044773e6	0.
-0.00003586798577036688	1.633539992477782e-11	NaN	NaN	NaN	28243.305853782447	5.297999547810863e6	0.
-0.000032068411006556824	1.633539992477782e-11	NaN	NaN	NaN	31695.0584948125	6.306430913729217e6	0.
-0.000043467135297986975	1.633539992477782e-11	NaN	NaN	NaN	23208.308001465663	3.940104634647318e6	-2.0941820694330804e-7
-0.00003951557754362453	1.633539992477782e-11	NaN	NaN	NaN	25576.90726297823	4.561679836068465e6	0.
-0.00003571600277981447	1.633539992477782e-11	NaN	NaN	NaN	28366.684615774702	5.332984077555279e6	0.
-0.000031916428016004425	1.633539992477782e-11	NaN	NaN	NaN	31851.061182931277	6.353440554189146e6	0.
-0.000043315152307434576	1.633539992477782e-11	NaN	NaN	NaN	23291.194178871105	3.9613253014273816e6	-2.1733815557640583e-7
-0.00003936359455307212	1.633539992477782e-11	NaN	NaN	NaN	25677.80592176309	4.5888461169444155e6	0.
-0.000035564019789262074	1.633539992477782e-11	NaN	NaN	NaN	28491.16059841705	5.368360678124466e6	0.
-0.000031764445025452026	1.633539992477782e-11	NaN	NaN	NaN	32008.633422431347	6.40104611604811e6	0.
-0.00004316316931688218	1.633539992477782e-11	NaN	NaN	NaN	23374.679868646446	3.9827397174025336e6	0.
-0.00003921161156251972	1.633539992477782e-11	NaN	NaN	NaN	25779.512577970465	4.616286327432108e6	0.
-0.00003541203679870967	1.633539992477782e-11	NaN	NaN	NaN	28616.748700377062	5.404135555548759e6	0.
-0.00003161246203489962	1.633539992477782e-11	NaN	NaN	NaN	32167.799422700224	6.449258987477042e6	-2.584436212385151e-7
