# Filename	binding_0\161e6747-ac26-40ae-8e79-168ed0200f8e.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:53:20
# Dir	1
# field	4.103296885866809e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.103296885866809e-11	NaN	NaN	NaN	22383.15723621418	3.7485607802354083e6	-2.1903502867108546e-7
-0.00004164333941135815	4.103296885866809e-11	NaN	NaN	NaN	24610.23018667865	4.32882266284156e6	0.
-0.0000378437646475481	4.103296885866809e-11	NaN	NaN	NaN	27228.290414475585	5.048430661046702e6	0.
-0.000034044189883738054	4.103296885866809e-11	NaN	NaN	NaN	30494.392381966696	6.00143130523603e6	0.
-0.000045442914175168206	4.103296885866809e-11	NaN	NaN	NaN	22461.176486546356	3.768384133773108e6	0.
-0.00004149135642080575	4.103296885866809e-11	NaN	NaN	NaN	24704.99948723063	4.354172021950187e6	0.
-0.0000376917816569957	4.103296885866809e-11	NaN	NaN	NaN	27345.01673018504	5.081442317345431e6	0.
-0.00003389220689318565	4.103296885866809e-11	NaN	NaN	NaN	30642.069177661695	6.045948028960756e6	0.
-0.0000452909311846158	4.103296885866809e-11	NaN	NaN	NaN	22539.753150787805	3.7883859446607144e6	0.
-0.00004133937343025335	4.103296885866809e-11	NaN	NaN	NaN	24800.520456842885	4.379774491304327e6	0.
-0.0000375397986664433	4.103296885866809e-11	NaN	NaN	NaN	27462.780253134933	5.114824356932015e6	0.
-0.00003374022390263325	4.103296885866809e-11	NaN	NaN	NaN	30791.241436586333	6.09104026839079e6	0.
-0.0000451389481940634	4.103296885866809e-11	NaN	NaN	NaN	22618.893349990307	3.808568970376377e6	-6.542039641343522e-7
-0.000041187390439700946	4.103296885866809e-11	NaN	NaN	NaN	24896.80230249059	4.40563778640474e6	0.
-0.0000373878156758909	4.103296885866809e-11	NaN	NaN	NaN	27581.59530347839	5.148585493245799e6	0.
-0.00003358824091208085	4.103296885866809e-11	NaN	NaN	NaN	30941.932888265113	6.13672019284765e6	0.
-0.000044986965203511	4.103296885866809e-11	NaN	NaN	NaN	22698.603296982845	3.828936229911577e6	0.
-0.00004103540744914855	4.103296885866809e-11	NaN	NaN	NaN	24993.854385816132	4.431760017344403e6	0.
-0.00003723583268533849	4.103296885866809e-11	NaN	NaN	NaN	27701.476474060037	5.182732180268588e6	0.
-0.000033436257921528444	4.103296885866809e-11	NaN	NaN	NaN	31094.167785530226	6.182994094967262e6	0.
-0.000044834982212958595	4.103296885866809e-11	NaN	NaN	NaN	22778.88929813187	3.849489287598113e6	0.
-0.00004088342445859614	4.103296885866809e-11	NaN	NaN	NaN	25091.686226465816	4.458149857943993e6	0.
-0.00003708384969478609	4.103296885866809e-11	NaN	NaN	NaN	27822.438637116924	5.217270424162941e6	0.
-0.000033284274930976045	4.103296885866809e-11	NaN	NaN	NaN	31247.970919512718	6.229879460728453e6	0.
-0.000044682999222406196	4.103296885866809e-11	NaN	NaN	NaN	22859.757755142084	3.870230895038249e6	0.
-0.00004073144146804374	4.103296885866809e-11	NaN	NaN	NaN	25190.30750551433	4.4848110747939935e6	0.
-0.000036931866704233694	4.103296885866809e-11	NaN	NaN	NaN	27944.496951183148	5.252208744805864e6	0.
-0.00003313229194042364	4.103296885866809e-11	NaN	NaN	NaN	31403.367635166076	6.277383671237943e6	0.
-0.00004453101623185379	4.103296885866809e-11	NaN	NaN	NaN	22941.215166900405	3.891163597288208e6	0.
-0.00004057945847749134	4.103296885866809e-11	NaN	NaN	NaN	25289.72806898103	4.511743246742889e6	0.
-0.00003677988371368129	4.103296885866809e-11	NaN	NaN	NaN	28067.666868205095	5.2875466481802305e6	-5.705960851163404e-7
-0.00003298030894987124	4.103296885866809e-11	NaN	NaN	NaN	31560.383847347435	6.325519695097943e6	0.
-0.00004437903324130139	4.103296885866809e-11	NaN	NaN	NaN	23023.2681313634	3.9122896303782975e6	0.
-0.00004042747548693894	4.103296885866809e-11	NaN	NaN	NaN	25389.95793144043	4.538954671599111e6	0.
-0.00003662790072312889	4.103296885866809e-11	NaN	NaN	NaN	28191.964140875727	5.323299596167531e6	0.
-0.000032828325959318834	4.103296885866809e-11	NaN	NaN	NaN	31719.04605747876	6.374301829083448e6	0.
-0.000044227050250748985	4.103296885866809e-11	NaN	NaN	NaN	23105.92334748983	3.9336119463306176e6	0.
-0.00004027549249638654	4.103296885866809e-11	NaN	NaN	NaN	25491.00727972981	4.566447969890171e6	0.
-0.00003647591773257648	4.103296885866809e-11	NaN	NaN	NaN	28317.404830195428	5.359469989498048e6	0.
-0.000032676342968766434	4.103296885866809e-11	NaN	NaN	NaN	31879.381370813506	6.423740012419835e6	0.
-0.000044075067260196586	4.103296885866809e-11	NaN	NaN	NaN	23189.187617219235	3.955132841641903e6	0.
-0.00004012350950583413	4.103296885866809e-11	NaN	NaN	NaN	25592.88647675764	4.594228455400284e6	0.
-0.00003632393474202408	4.103296885866809e-11	NaN	NaN	NaN	28444.005313267622	5.396066051408467e6	0.
-0.000032524359978214035	4.103296885866809e-11	NaN	NaN	NaN	32041.417514336223	6.47384910914852e6	0.
-0.000043923084269644186	4.103296885866809e-11	NaN	NaN	NaN	23273.06784749838	3.9768552481123237e6	0.
-0.00003997152651528173	4.103296885866809e-11	NaN	NaN	NaN	25695.60606541496	4.622298878785072e6	0.
-0.000036171951751471684	4.103296885866809e-11	NaN	NaN	NaN	28571.782291338623	5.433095092444594e6	0.
-0.00003237237698766163	4.103296885866809e-11	NaN	NaN	NaN	32205.182855321662	6.524641608772133e6	0.
-0.00004377110127909178	4.103296885866809e-11	NaN	NaN	NaN	23357.571052356438	3.998781401886829e6	-2.981521027879979e-7
-0.000039819543524729326	4.103296885866809e-11	NaN	NaN	NaN	25799.176772594852	4.650663665078661e6	-3.856116477438978e-7
-0.00003601996876091928	4.103296885866809e-11	NaN	NaN	NaN	28700.752798090307	5.4705638573322315e6	0.
-0.00003222039399710923	4.103296885866809e-11	NaN	NaN	NaN	32370.706420583767	6.576131753702574e6	0.
-0.00004361911828853938	4.103296885866809e-11	NaN	NaN	NaN	23442.704355030102	4.020915528545843e6	0.
-0.00003966756053417693	4.103296885866809e-11	NaN	NaN	NaN	25903.609513321328	4.679329430795442e6	0.
-0.00003586798577036688	4.103296885866809e-11	NaN	NaN	NaN	28830.934208195722	5.508481203702805e6	0.
-0.000032068411006556824	4.103296885866809e-11	NaN	NaN	NaN	32538.017916444787	6.628332513552389e6	0.
-0.000043467135297986975	4.103296885866809e-11	NaN	NaN	NaN	23528.474990141753	4.043258606727169e6	0.
-0.00003951557754362453	4.103296885866809e-11	NaN	NaN	NaN	26008.91539499362	4.708298488020901e6	0.
-0.00003571600277981447	4.103296885866809e-11	NaN	NaN	NaN	28962.34424614657	5.546857291168827e6	0.
-0.000031916428016004425	4.103296885866809e-11	NaN	NaN	NaN	32707.147749457592	6.681259898311972e6	0.
-0.000043315152307434576	4.103296885866809e-11	NaN	NaN	NaN	23614.890305929417	4.065813587705751e6	-6.383347030964061e-7
-0.00003936359455307212	4.103296885866809e-11	NaN	NaN	NaN	26115.105721747364	4.737577015038512e6	0.
-0.000035564019789262074	4.103296885866809e-11	NaN	NaN	NaN	29095.00099536427	5.585688752691269e6	0.
-0.000031764445025452026	4.103296885866809e-11	NaN	NaN	NaN	32878.12704791447	6.734927025138589e6	0.
-0.00004316316931688218	4.103296885866809e-11	NaN	NaN	NaN	23701.957766532363	4.088585937657378e6	0.
-0.00003921161156251972	4.103296885866809e-11	NaN	NaN	NaN	26222.191998937924	4.767167822710227e6	0.
-0.00003541203679870967	4.103296885866809e-11	NaN	NaN	NaN	29228.922907604756	5.624996126518571e6	0.
-0.00003161246203489962	4.103296885866809e-11	NaN	NaN	NaN	33050.98768417991	6.789350496547064e6	0.
-0.00004301118632632977	4.103296885866809e-11	NaN	NaN	NaN	23789.684954333286	4.11157529391468e6	0.
-0.00003905962857196732	4.103296885866809e-11	NaN	NaN	NaN	26330.185937750597	4.797077731080766e6	0.
-0.00003526005380815727	4.103296885866809e-11	NaN	NaN	NaN	29364.128812668117	5.664784017699197e6	0.
-0.00003146047904434722	4.103296885866809e-11	NaN	NaN	NaN	33225.76229788363	6.844544992421948e6	0.
-0.00004285920333577737	4.103296885866809e-11	NaN	NaN	NaN	23878.079572358092	4.1347857846264043e6	0.
