# Filename	binding_0\60b80ed2-5035-4d0b-9f35-10e8e04deda9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:09
# Dir	-1
# field	1.3612833270648182e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.3612833270648182e-12	NaN	NaN	NaN	-21917.936154221414	3.6032714262360944e6	-2.3649058170470903e-7
-0.00004164333941135815	1.3612833270648182e-12	NaN	NaN	NaN	-23994.623538723168	4.127122668958294e6	0.
-0.0000378437646475481	1.3612833270648182e-12	NaN	NaN	NaN	-26399.363146100484	4.762553888696869e6	0.
-0.000034044189883738054	1.3612833270648182e-12	NaN	NaN	NaN	-29339.168553474992	5.57937105069766e6	0.
-0.000045442914175168206	1.3612833270648182e-12	NaN	NaN	NaN	-21991.14399561325	3.6213341788518154e6	0.
-0.00004149135642080575	1.3612833270648182e-12	NaN	NaN	NaN	-24082.377513844087	4.14977523393909e6	0.
-0.0000376917816569957	1.3612833270648182e-12	NaN	NaN	NaN	-26505.609184007295	4.791320073101203e6	0.
-0.00003389220689318565	1.3612833270648182e-12	NaN	NaN	NaN	-29470.424293577744	5.616831570254694e6	0.
-0.0000452909311846158	1.3612833270648182e-12	NaN	NaN	NaN	-22064.842192237007	3.6395469645990846e6	0.
-0.00004133937343025335	1.3612833270648182e-12	NaN	NaN	NaN	-24170.77520692257	4.172635743520291e6	0.
-0.0000375397986664433	1.3612833270648182e-12	NaN	NaN	NaN	-26612.713039410297	4.820376578745161e6	0.
-0.00003374022390263325	1.3612833270648182e-12	NaN	NaN	NaN	-29602.858313143155	5.654712872775769e6	-1.5910853846766835e-7
-0.0000451389481940634	1.3612833270648182e-12	NaN	NaN	NaN	-22139.03568404585	3.6579132123016072e6	-1.401296729309674e-7
-0.000041187390439700946	1.3612833270648182e-12	NaN	NaN	NaN	-24259.823721312583	4.195706677053513e6	0.
-0.0000373878156758909	1.3612833270648182e-12	NaN	NaN	NaN	-26720.685133153755	4.849727635528095e6	0.
-0.00003358824091208085	1.3612833270648182e-12	NaN	NaN	NaN	-29736.486530597314	5.693021775272497e6	0.
-0.000044986965203511	1.3612833270648182e-12	NaN	NaN	NaN	-22213.729477521916	3.6764349357070057e6	0.
-0.00004103540744914855	1.3612833270648182e-12	NaN	NaN	NaN	-24349.53026517918	4.218990542767428e6	0.
-0.00003723583268533849	1.3612833270648182e-12	NaN	NaN	NaN	-26829.536055386066	4.879377305180757e6	0.
-0.000033436257921528444	1.3612833270648182e-12	NaN	NaN	NaN	-29871.32515205865	5.731764066326946e6	0.
-0.000044834982212958595	1.3612833270648182e-12	NaN	NaN	NaN	-22288.928646798784	3.695112635153823e6	0.
-0.00004088342445859614	1.3612833270648182e-12	NaN	NaN	NaN	-24439.90215344737	4.242490817559544e6	-1.0831747998398497e-7
-0.00003708384969478609	1.3612833270648182e-12	NaN	NaN	NaN	-26939.276569024336	4.909330547296394e6	0.
-0.000033284274930976045	1.3612833270648182e-12	NaN	NaN	NaN	-30007.390677853902	5.770947289079796e6	-1.3979880654290982e-7
-0.000044682999222406196	1.3612833270648182e-12	NaN	NaN	NaN	-22364.638334821357	3.7139493487264626e6	0.
-0.00004073144146804374	1.3612833270648182e-12	NaN	NaN	NaN	-24530.946809768342	4.266209770964707e6	0.
-0.000036931866704233694	1.3612833270648182e-12	NaN	NaN	NaN	-27049.91761326875	4.939590614149339e6	0.
-0.00003313229194042364	1.3612833270648182e-12	NaN	NaN	NaN	-30144.699909213366	5.8105781972040795e6	0.
-0.00004453101623185379	1.3612833270648182e-12	NaN	NaN	NaN	-22440.863754500682	3.7329463956897045e6	0.
-0.00004057945847749134	1.3612833270648182e-12	NaN	NaN	NaN	-24622.6717685604	4.290150260436866e6	0.
-0.00003677988371368129	1.3612833270648182e-12	NaN	NaN	NaN	-27161.47030724386	4.9701625574009e6	0.
-0.00003298030894987124	1.3612833270648182e-12	NaN	NaN	NaN	-30283.269955165182	5.850665586790004e6	0.
-0.00004437903324130139	1.3612833270648182e-12	NaN	NaN	NaN	-22517.610189916144	3.752106010832809e6	0.
-0.00004042747548693894	1.3612833270648182e-12	NaN	NaN	NaN	-24715.08467707228	4.314315403725195e6	0.
-0.00003662790072312889	1.3612833270648182e-12	NaN	NaN	NaN	-27273.94595369714	5.001051625461372e6	0.
-0.000032828325959318834	1.3612833270648182e-12	NaN	NaN	NaN	-30423.118239586485	5.891213585336128e6	0.
-0.000044227050250748985	1.3612833270648182e-12	NaN	NaN	NaN	-22594.882997527526	3.771429674216981e6	0.
-0.00004027549249638654	1.3612833270648182e-12	NaN	NaN	NaN	-24808.193297503683	4.338708013514637e6	0.
-0.00003647591773257648	1.3612833270648182e-12	NaN	NaN	NaN	-27387.356042797066	5.032261371537663e6	0.
-0.000032676342968766434	1.3612833270648182e-12	NaN	NaN	NaN	-30564.262508493448	5.932232518287923e6	0.
-0.000044075067260196586	1.3612833270648182e-12	NaN	NaN	NaN	-22672.68760742449	3.790920094888094e6	0.
-0.00004012350950583413	1.3612833270648182e-12	NaN	NaN	NaN	-24902.005509173185	4.363331313087845e6	0.
-0.00003632393474202408	1.3612833270648182e-12	NaN	NaN	NaN	-27501.712256040744	5.063796323390187e6	0.
-0.000032524359978214035	1.3612833270648182e-12	NaN	NaN	NaN	-30706.720837495614	5.973729607928211e6	0.
-0.000043923084269644186	1.3612833270648182e-12	NaN	NaN	NaN	-22751.02952458595	3.810578502857246e6	0.
-0.00003997152651528173	1.3612833270648182e-12	NaN	NaN	NaN	-24996.529310728354	4.388188111698598e6	0.
-0.000036171951751471684	1.3612833270648182e-12	NaN	NaN	NaN	-27617.026470246143	5.095661879537194e6	0.
-0.00003237237698766163	1.3612833270648182e-12	NaN	NaN	NaN	-30850.511639471748	6.015711347448223e6	0.
-0.00004377110127909178	1.3612833270648182e-12	NaN	NaN	NaN	-22829.91433018178	3.8304068763375436e6	0.
-0.000039819543524729326	1.3612833270648182e-12	NaN	NaN	NaN	-25091.77282241816	4.413281562182237e6	0.
-0.00003601996876091928	1.3612833270648182e-12	NaN	NaN	NaN	-27733.310761641387	5.127863104827089e6	0.
-0.00003222039399710923	1.3612833270648182e-12	NaN	NaN	NaN	-30995.65367247715	6.058186643890487e6	0.
-0.00004361911828853938	1.3612833270648182e-12	NaN	NaN	NaN	-22909.347682899413	3.850408638388243e6	0.
-0.00003966756053417693	1.3612833270648182e-12	NaN	NaN	NaN	-25187.744288405174	4.4386146086475635e6	0.
-0.00003586798577036688	1.3612833270648182e-12	NaN	NaN	NaN	-27850.57741007106	5.160403179079526e6	0.
-0.000032068411006556824	1.3612833270648182e-12	NaN	NaN	NaN	-31142.166047845094	6.101163143997304e6	0.
-0.000043467135297986975	1.3612833270648182e-12	NaN	NaN	NaN	-22989.335320272952	3.8705841536705685e6	0.
-0.00003951557754362453	1.3612833270648182e-12	NaN	NaN	NaN	-25284.452079144998	4.464191448205737e6	0.
-0.00003571600277981447	1.3612833270648182e-12	NaN	NaN	NaN	-27968.838903297037	5.193289696394621e6	0.
-0.000031916428016004425	1.3612833270648182e-12	NaN	NaN	NaN	-31290.06823854465	6.144650103023857e6	0.
-0.000043315152307434576	1.3612833270648182e-12	NaN	NaN	NaN	-23069.88306008687	3.890937012733765e6	0.
-0.00003936359455307212	1.3612833270648182e-12	NaN	NaN	NaN	-25381.90469379304	4.490013819903565e6	0.
-0.000035564019789262074	1.3612833270648182e-12	NaN	NaN	NaN	-28088.107941406404	5.226526387746037e6	0.
-0.000031764445025452026	1.3612833270648182e-12	NaN	NaN	NaN	-31439.380087745067	6.188654985473633e6	0.
-0.00004316316931688218	1.3612833270648182e-12	NaN	NaN	NaN	-23150.99680175991	3.911468055252186e6	-1.496409927993708e-7
-0.00003921161156251972	1.3612833270648182e-12	NaN	NaN	NaN	-25480.11076270838	4.516086211059182e6	0.
-0.00003541203679870967	1.3612833270648182e-12	NaN	NaN	NaN	-28208.397441353718	5.260119271665668e6	0.
-0.00003161246203489962	1.3612833270648182e-12	NaN	NaN	NaN	-31590.12181766639	6.23318730141693e6	0.
-0.00004301118632632977	1.3612833270648182e-12	NaN	NaN	NaN	-23232.682527798577	3.932180562017563e6	0.
-0.00003905962857196732	1.3612833270648182e-12	NaN	NaN	NaN	-25579.07904998002	4.5424118400898e6	0.
-0.00003526005380815727	1.3612833270648182e-12	NaN	NaN	NaN	-28329.72054159042	5.2940718731847415e6	0.
-0.00003146047904434722	1.3612833270648182e-12	NaN	NaN	NaN	-31742.314038639153	6.27825541560346e6	0.
-0.00004285920333577737	1.3612833270648182e-12	NaN	NaN	NaN	-23314.94630525317	3.9530763455637684e6	0.
-0.00003890764558141492	1.3612833270648182e-12	NaN	NaN	NaN	-25678.818456022844	4.568993964065097e6	0.
-0.00003510807081760487	1.3612833270648182e-12	NaN	NaN	NaN	-28452.090606836104	5.328391459192956e6	0.
