# Filename	binding_0\7fbb220c-8e87-4384-879e-92528e0b93a0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:36:17
# Dir	-1
# field	3.6365711737303e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.6365711737303e-11	NaN	NaN	NaN	-21561.484476036763	3.4945300936078383e6	0.
-0.00004164333941135815	3.6365711737303e-11	NaN	NaN	NaN	-23529.95273780022	3.979102653059365e6	0.
-0.0000378437646475481	3.6365711737303e-11	NaN	NaN	NaN	-25785.50844678702	4.557963977973057e6	-2.640432871316549e-7
-0.000034044189883738054	3.6365711737303e-11	NaN	NaN	NaN	-28505.607819376215	5.287475604911319e6	0.
-0.000045442914175168206	3.6365711737303e-11	NaN	NaN	NaN	-21631.187193030622	3.51134651904762e6	-2.69358285708291e-7
-0.00004149135642080575	3.6365711737303e-11	NaN	NaN	NaN	-23612.723062591045	3.999907580417594e6	0.
-0.0000376917816569957	3.6365711737303e-11	NaN	NaN	NaN	-25884.545077173516	4.583935209449374e6	-3.8389189899589537e-7
-0.00003389220689318565	3.6365711737303e-11	NaN	NaN	NaN	-28626.052266133476	5.320536677155067e6	0.
-0.0000452909311846158	3.6365711737303e-11	NaN	NaN	NaN	-21701.33442057898	3.528297099747795e6	0.
-0.00004133937343025335	3.6365711737303e-11	NaN	NaN	NaN	-23696.06606460302	4.02089118235856e6	0.
-0.0000375397986664433	3.6365711737303e-11	NaN	NaN	NaN	-25984.32709584606	4.610148716496617e6	0.
-0.00003374022390263325	3.6365711737303e-11	NaN	NaN	NaN	-28747.489034515696	5.353932827774262e6	0.
-0.0000451389481940634	3.6365711737303e-11	NaN	NaN	NaN	-21771.93035089722	3.545381461934533e6	0.
-0.000041187390439700946	3.6365711737303e-11	NaN	NaN	NaN	-23779.987585292954	4.0420547714701975e6	0.
-0.0000373878156758909	3.6365711737303e-11	NaN	NaN	NaN	-26084.862740821616	4.636606378312463e6	0.
-0.00003358824091208085	3.6365711737303e-11	NaN	NaN	NaN	-28869.9300656452	5.387670497787069e6	0.
-0.000044986965203511	3.6365711737303e-11	NaN	NaN	NaN	-21842.979228133958	3.562601557512431e6	-4.819787782785309e-7
-0.00004103540744914855	3.6365711737303e-11	NaN	NaN	NaN	-23864.493544115747	4.0634010168236643e6	0.
-0.00003723583268533849	3.6365711737303e-11	NaN	NaN	NaN	-26186.160368771372	4.663310767239365e6	-4.4667599115338797e-7
-0.000033436257921528444	3.6365711737303e-11	NaN	NaN	NaN	-28993.387486766253	5.421750575290069e6	0.
-0.000044834982212958595	3.6365711737303e-11	NaN	NaN	NaN	-21914.485349162034	3.5799603351082895e6	0.
-0.00004088342445859614	3.6365711737303e-11	NaN	NaN	NaN	-23949.589939799942	4.0849317615934107e6	0.
-0.00003708384969478609	3.6365711737303e-11	NaN	NaN	NaN	-26288.228457103698	4.69026769481779e6	0.
-0.000033284274930976045	3.6365711737303e-11	NaN	NaN	NaN	-29117.87361475473	5.456182550416635e6	0.
-0.000044682999222406196	3.6365711737303e-11	NaN	NaN	NaN	-21986.453064384696	3.597456934071165e6	0.
-0.00004073144146804374	3.6365711737303e-11	NaN	NaN	NaN	-24035.282851648277	4.1066491612736136e6	0.
-0.000036931866704233694	3.6365711737303e-11	NaN	NaN	NaN	-26391.075606089966	4.717478046472877e6	0.
-0.00003313229194042364	3.6365711737303e-11	NaN	NaN	NaN	-29243.400959703427	5.490968899098775e6	0.
-0.00004453101623185379	3.6365711737303e-11	NaN	NaN	NaN	-22058.886778555203	3.6150941299835695e6	0.
-0.00004057945847749134	3.6365711737303e-11	NaN	NaN	NaN	-24121.57844086327	4.1285559567304747e6	0.
-0.00003677988371368129	3.6365711737303e-11	NaN	NaN	NaN	-26494.710541033226	4.744946658143303e6	0.
-0.00003298030894987124	3.6365711737303e-11	NaN	NaN	NaN	-29369.982228586334	5.526113732988983e6	-3.597695212600052e-7
-0.00004437903324130139	3.6365711737303e-11	NaN	NaN	NaN	-22131.790951611798	3.6328735352043174e6	0.
-0.00004042747548693894	3.6365711737303e-11	NaN	NaN	NaN	-24208.482951897993	4.150654237466412e6	0.
-0.00003662790072312889	3.6365711737303e-11	NaN	NaN	NaN	-26599.142114481892	4.772675487051068e6	0.
-0.000032828325959318834	3.6365711737303e-11	NaN	NaN	NaN	-29497.630329002353	5.561625670189249e6	0.
-0.000044227050250748985	3.6365711737303e-11	NaN	NaN	NaN	-22205.170099527593	3.650796667799558e6	0.
-0.00004027549249638654	3.6365711737303e-11	NaN	NaN	NaN	-24296.002713833343	4.172945846695119e6	0.
-0.00003647591773257648	3.6365711737303e-11	NaN	NaN	NaN	-26704.379308489348	4.800667841750657e6	0.
-0.000032676342968766434	3.6365711737303e-11	NaN	NaN	NaN	-29626.358373001818	5.597506852055395e6	0.
-0.000044075067260196586	3.6365711737303e-11	NaN	NaN	NaN	-22279.028795175916	3.668864718936347e6	0.
