# Filename	binding_0\9dacf232-68e6-4e64-8d8d-0cc99f54efd6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:36:41
# Dir	-1
# field	3.7921464111091366e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.7921464111091366e-11	NaN	NaN	NaN	-21546.170657468516	3.489909310519881e6	0.
-0.00004164333941135815	3.7921464111091366e-11	NaN	NaN	NaN	-23510.11824609049	3.972863716832193e6	0.
-0.0000378437646475481	3.7921464111091366e-11	NaN	NaN	NaN	-25759.517269090033	4.549432040566148e6	0.
-0.000034044189883738054	3.7921464111091366e-11	NaN	NaN	NaN	-28470.69099354363	5.27547241513603e6	0.
-0.000045442914175168206	3.7921464111091366e-11	NaN	NaN	NaN	-21615.726178982837	3.5066723422155464e6	-2.0751037598687596e-7
-0.00004149135642080575	3.7921464111091366e-11	NaN	NaN	NaN	-23592.68153722772	3.9935930011669765e6	0.
-0.0000376917816569957	3.7921464111091366e-11	NaN	NaN	NaN	-25858.25843272772	4.575292302683567e6	0.
-0.00003389220689318565	3.7921464111091366e-11	NaN	NaN	NaN	-28590.700250048725	5.3083594058449585e6	0.
-0.0000452909311846158	3.7921464111091366e-11	NaN	NaN	NaN	-21685.724340544275	3.523570667337753e6	0.
-0.00004133937343025335	3.7921464111091366e-11	NaN	NaN	NaN	-23675.814654177346	4.0144996001062025e6	0.
-0.0000375397986664433	3.7921464111091366e-11	NaN	NaN	NaN	-25957.7405638431	4.601389265403575e6	0.
-0.00003374022390263325	3.7921464111091366e-11	NaN	NaN	NaN	-28711.694713294757	5.341579312586222e6	0.
-0.0000451389481940634	3.7921464111091366e-11	NaN	NaN	NaN	-21756.169304916184	3.540601841362339e6	-4.902752327178438e-7
-0.000041187390439700946	3.7921464111091366e-11	NaN	NaN	NaN	-23759.523389838145	4.035584818136558e6	-3.528165155398147e-7
-0.0000373878156758909	3.7921464111091366e-11	NaN	NaN	NaN	-26057.971818885908	4.627730718982506e6	0.
-0.00003358824091208085	3.7921464111091366e-11	NaN	NaN	NaN	-28833.686181484067	5.375137538188192e6	0.
-0.000044986965203511	3.7921464111091366e-11	NaN	NaN	NaN	-21827.06528624348	3.5577681841799133e6	-3.3153049875184096e-7
-0.00004103540744914855	3.7921464111091366e-11	NaN	NaN	NaN	-23843.81361412552	4.0568528154398277e6	0.
-0.00003723583268533849	3.7921464111091366e-11	NaN	NaN	NaN	-26158.960471179857	4.6543187351052e6	0.
-0.000033436257921528444	3.7921464111091366e-11	NaN	NaN	NaN	-28956.68663555894	5.409037154657688e6	0.
-0.000044834982212958595	3.7921464111091366e-11	NaN	NaN	NaN	-21898.416550832433	3.5750720557688586e6	0.
-0.00004088342445859614	3.7921464111091366e-11	NaN	NaN	NaN	-23928.691275225105	4.0783032504241806e6	0.
-0.00003708384969478609	3.7921464111091366e-11	NaN	NaN	NaN	-26260.71491296115	4.681154527214252e6	0.
-0.000033284274930976045	3.7921464111091366e-11	NaN	NaN	NaN	-29080.708242619814	5.443282324095524e6	0.
-0.000044682999222406196	3.7921464111091366e-11	NaN	NaN	NaN	-21970.227417944	3.592513606099864e6	0.
-0.00004073144146804374	3.7921464111091366e-11	NaN	NaN	NaN	-24014.162400869267	4.0999389199909894e6	0.
-0.000036931866704233694	3.7921464111091366e-11	NaN	NaN	NaN	-26363.243657458283	4.708242838410657e6	0.
-0.00003313229194042364	3.7921464111091366e-11	NaN	NaN	NaN	-29205.763359416458	5.477877885501406e6	0.
-0.00004453101623185379	3.7921464111091366e-11	NaN	NaN	NaN	-22042.502260601035	3.6100946342591555e6	0.
-0.00004057945847749134	3.7921464111091366e-11	NaN	NaN	NaN	-24100.233099638954	4.1217643166577565e6	0.
-0.00003677988371368129	3.7921464111091366e-11	NaN	NaN	NaN	-26466.55534101364	4.7355860765585285e6	0.
-0.00003298030894987124	3.7921464111091366e-11	NaN	NaN	NaN	-29331.864535915127	5.512831845542941e6	0.
-0.00004437903324130139	3.7921464111091366e-11	NaN	NaN	NaN	-22115.24550641056	3.6278168809475093e6	0.
-0.00004042747548693894	3.7921464111091366e-11	NaN	NaN	NaN	-24186.90956228942	4.143776891106693e6	0.
-0.00003662790072312889	3.7921464111091366e-11	NaN	NaN	NaN	-26570.658725248995	4.763187840170989e6	-9.093531538921085e-7
-0.000032828325959318834	3.7921464111091366e-11	NaN	NaN	NaN	-29459.024518941907	5.54814592702207e6	0.
-0.000044227050250748985	3.7921464111091366e-11	NaN	NaN	NaN	-22188.461638400666	3.6456816990066785e6	-2.6611853378984735e-7
-0.00004027549249638654	3.7921464111091366e-11	NaN	NaN	NaN	-24274.198063102736	4.1659829417098938e6	0.
-0.00003647591773257648	3.7921464111091366e-11	NaN	NaN	NaN	-26675.562699274386	4.791052947916352e6	0.
-0.000032676342968766434	3.7921464111091366e-11	NaN	NaN	NaN	-29587.2562559063	5.583826147616791e6	0.
-0.000044075067260196586	3.7921464111091366e-11	NaN	NaN	NaN	-22262.15519587179	3.6636919488517814e6	0.
-0.00004012350950583413	3.7921464111091366e-11	NaN	NaN	NaN	-24362.104961265333	4.1883833380318675e6	-5.880409260024961e-7
-0.00003632393474202408	3.7921464111091366e-11	NaN	NaN	NaN	-26781.27628194359	4.819182921079336e6	0.
-0.000032524359978214035	3.7921464111091366e-11	NaN	NaN	NaN	-29716.57289860504	5.619878960789221e6	0.
-0.000043923084269644186	3.7921464111091366e-11	NaN	NaN	NaN	-22336.330775264996	3.681846783499457e6	-2.1977258829177112e-7
-0.00003997152651528173	3.7921464111091366e-11	NaN	NaN	NaN	-24450.63670227208	4.210981989936549e6	0.
-0.000036171951751471684	3.7921464111091366e-11	NaN	NaN	NaN	-26887.808624154502	4.847581750556513e6	0.
-0.00003237237698766163	3.7921464111091366e-11	NaN	NaN	NaN	-29846.987807108304	5.656307335359655e6	0.
-0.00004377110127909178	3.7921464111091366e-11	NaN	NaN	NaN	-22410.993031044087	3.7001505873495233e6	0.
-0.000039819543524729326	3.7921464111091366e-11	NaN	NaN	NaN	-24539.79981935866	4.233779496618962e6	0.
-0.00003601996876091928	3.7921464111091366e-11	NaN	NaN	NaN	-26995.169011197868	4.876252723257836e6	0.
-0.00003222039399710923	3.7921464111091366e-11	NaN	NaN	NaN	-29978.514553732	5.69311843094826e6	0.
-0.00004361911828853938	3.7921464111091366e-11	NaN	NaN	NaN	-22486.14667659539	3.7186027903891304e6	0.
-0.00003966756053417693	3.7921464111091366e-11	NaN	NaN	NaN	-24629.600934960345	4.2567782846105555e6	0.
-0.00003586798577036688	3.7921464111091366e-11	NaN	NaN	NaN	-27103.366865154174	4.90520015287331e6	0.
-0.000032068411006556824	3.7921464111091366e-11	NaN	NaN	NaN	-30111.16692709563	5.730316938427228e6	0.
-0.000043467135297986975	3.7921464111091366e-11	NaN	NaN	NaN	-22561.796485142855	3.737206217107896e6	0.
-0.00003951557754362453	3.7921464111091366e-11	NaN	NaN	NaN	-24720.046762200134	4.2799803759101555e6	-4.567153118679465e-7
-0.00003571600277981447	3.7921464111091366e-11	NaN	NaN	NaN	-27212.411747339924	4.934426496968792e6	0.
-0.000031916428016004425	3.7921464111091366e-11	NaN	NaN	NaN	-30244.958936269988	5.767909879071946e6	0.
-0.000043315152307434576	3.7921464111091366e-11	NaN	NaN	NaN	-22637.947290680208	3.7559620829129717e6	0.
-0.00003936359455307212	3.7921464111091366e-11	NaN	NaN	NaN	-24811.144106405303	4.303390989820857e6	0.
-0.000035564019789262074	3.7921464111091366e-11	NaN	NaN	NaN	-27322.313360805245	4.963936872618621e6	0.
-0.000031764445025452026	3.7921464111091366e-11	NaN	NaN	NaN	-30379.904815015463	5.805899159625789e6	0.
-0.00004316316931688218	3.7921464111091366e-11	NaN	NaN	NaN	-22714.603988920582	3.7748720159635553e6	-2.6310697352947183e-7
-0.00003921161156251972	3.7921464111091366e-11	NaN	NaN	NaN	-24902.89986665418	4.327010308740281e6	0.
-0.00003541203679870967	3.7921464111091366e-11	NaN	NaN	NaN	-27433.081552882537	4.993733313593853e6	0.
-0.00003161246203489962	3.7921464111091366e-11	NaN	NaN	NaN	-30516.01902611407	5.844291959881825e6	-8.972544860924587e-7
-0.00004301118632632977	3.7921464111091366e-11	NaN	NaN	NaN	-22791.77153826256	3.7939392732580393e6	0.
-0.00003905962857196732	3.7921464111091366e-11	NaN	NaN	NaN	-24995.321037352558	4.350842090119273e6	0.
-0.00003526005380815727	3.7921464111091366e-11	NaN	NaN	NaN	-27544.72631778943	5.023821173461745e6	0.
-0.00003146047904434722	3.7921464111091366e-11	NaN	NaN	NaN	-30653.31626579655	5.883096636650174e6	-4.195032028159871e-7
-0.00004285920333577737	3.7921464111091366e-11	NaN	NaN	NaN	-22869.454960775547	3.813162839474807e6	-1.395353448708448e-7
-0.00003890764558141492	3.7921464111091366e-11	NaN	NaN	NaN	-25088.41470984165	4.3748851844829535e6	-2.0775346929463734e-7
-0.00003510807081760487	3.7921464111091366e-11	NaN	NaN	NaN	-27657.25779928483	5.0542038483798625e6	0.
-0.000031308496053794814	3.7921464111091366e-11	NaN	NaN	NaN	-30791.81146826775	5.922318890883269e6	0.
-0.000042707220345224966	3.7921464111091366e-11	NaN	NaN	NaN	-22947.659343201438	3.8325480312384637e6	0.
-0.00003875566259086252	3.7921464111091366e-11	NaN	NaN	NaN	-25182.18807403733	4.399148656029948e6	0.
-0.00003495608782705246	3.7921464111091366e-11	NaN	NaN	NaN	-27770.68629338157	5.084884236007848e6	-8.903028135133077e-7
-0.000031156513063242415	3.7921464111091366e-11	NaN	NaN	NaN	-30931.51981033214	5.961962130515807e6	0.
-0.000042555237354672566	3.7921464111091366e-11	NaN	NaN	NaN	-23026.38983797674	3.8520931829395886e6	0.
-0.00003860367960031011	3.7921464111091366e-11	NaN	NaN	NaN	-25276.64842010215	4.423629881537317e6	0.
-0.000034804104836500064	3.7921464111091366e-11	NaN	NaN	NaN	-27885.02225111541	5.115868858589053e6	0.
-0.00003100453007269001	3.7921464111091366e-11	NaN	NaN	NaN	-31072.456716121753	6.00203362784602e6	0.
-0.00004240325436412017	3.7921464111091366e-11	NaN	NaN	NaN	-23105.651664272013	3.8718017178669227e6	0.
-0.00003845169660975771	3.7921464111091366e-11	NaN	NaN	NaN	-25371.80314015006	4.448334386585541e6	0.
-0.00003465212184594766	3.7921464111091366e-11	NaN	NaN	NaN	-28000.276281373037	5.147159725188034e6	0.
-0.00003085254708213761	3.7921464111091366e-11	NaN	NaN	NaN	-31214.63786192952	6.042538353036506e6	0.
-0.00004225127137356776	3.7921464111091366e-11	NaN	NaN	NaN	-23185.450109051795	3.891675893116306e6	0.
-0.00003829971361920531	3.7921464111091366e-11	NaN	NaN	NaN	-25467.6597299849	4.47326365009552e6	0.
-0.00003450013885539526	3.7921464111091366e-11	NaN	NaN	NaN	-28116.459153778633	5.178761221079661e6	0.
-0.00003070056409158521	3.7921464111091366e-11	NaN	NaN	NaN	-31358.079181150668	6.083486608021064e6	0.
-0.00004209928838301536	3.7921464111091366e-11	NaN	NaN	NaN	-23265.79052815344	3.9117172000455777e6	0.
-0.00003814773062865291	3.7921464111091366e-11	NaN	NaN	NaN	-25564.22579087421	4.498422261502918e6	0.
-0.00003434815586484286	3.7921464111091366e-11	NaN	NaN	NaN	-28233.581801642402	5.210676882310365e6	0.
-0.000030548581101032805	3.7921464111091366e-11	NaN	NaN	NaN	-31502.796869333233	6.124878730202225e6	-4.1925599829897086e-7
-0.000041947305392462956	3.7921464111091366e-11	NaN	NaN	NaN	-23346.67834738681	3.9319279417931736e6	0.
-0.00003799574763810051	3.7921464111091366e-11	NaN	NaN	NaN	-25661.50903135711	4.523809661733547e6	0.
-0.000034196172874290454	3.7921464111091366e-11	NaN	NaN	NaN	-28351.65532497143	5.242911827439716e6	-2.5239868956052857e-7
-0.000030396598110480406	3.7921464111091366e-11	NaN	NaN	NaN	-31648.807389343096	6.166729223632223e6	0.
-0.00004179532240191056	3.7921464111091366e-11	NaN	NaN	NaN	-23428.119063654012	3.9523085417562444e6	-2.4624525820312e-7
-0.000030244615119928003	3.7921464111091366e-11	NaN	NaN	NaN	-31796.12747664392	6.209036142894254e6	-2.694524743803548e-7
-0.00002644504035611795	3.7921464111091366e-11	NaN	NaN	NaN	-35959.97547158005	7.438985392964765e6	0.
-0.0000226454655923079	3.7921464111091366e-11	NaN	NaN	NaN	-41302.32792412527	9.105794068437144e6	0.
-0.00001884589082849785	3.7921464111091366e-11	NaN	NaN	NaN	-48356.7213405503	1.1438785228210138e7	0.
-0.0000300926321293756	3.7921464111091366e-11	NaN	NaN	NaN	-31944.774144695475	6.251813728814149e6	0.
-0.00002629305736556555	3.7921464111091366e-11	NaN	NaN	NaN	-36148.25566388809	7.496098034870544e6	0.
-0.0000224934826017555	3.7921464111091366e-11	NaN	NaN	NaN	-41547.19580699345	9.184384194889376e6	0.
-0.00001869390783794545	3.7921464111091366e-11	NaN	NaN	NaN	-48685.20255303285	1.1550677188900204e7	0.
-0.000029940649138823198	3.7921464111091366e-11	NaN	NaN	NaN	-32094.76469047447	6.295065192254783e6	0.
-0.000026141074375013146	3.7921464111091366e-11	NaN	NaN	NaN	-36338.42332396069	7.553909571421993e6	0.
-0.000022341499611203098	3.7921464111091366e-11	NaN	NaN	NaN	-41794.803029621646	9.26403903011862e6	0.
-0.000018541924847393046	3.7921464111091366e-11	NaN	NaN	NaN	-49017.80173712612	1.1664247788881809e7	0.
-0.000029788666148270795	3.7921464111091366e-11	NaN	NaN	NaN	-32246.116700118317	6.338798168241823e6	0.
-0.000025989091384460747	3.7921464111091366e-11	NaN	NaN	NaN	-36530.505535587174	7.612431414597346e6	0.
-0.000022189516620650695	3.7921464111091366e-11	NaN	NaN	NaN	-42045.19272606094	9.34477741504543e6	0.
-0.000018389941856840644	3.7921464111091366e-11	NaN	NaN	NaN	-49354.58964438451	1.1779526457023498e7	0.
-0.000029636683157718393	3.7921464111091366e-11	NaN	NaN	NaN	-32398.848054697686	6.383019820325335e6	0.
-0.000025837108393908344	3.7921464111091366e-11	NaN	NaN	NaN	-36724.52987380377	7.67167484714507e6	0.
-0.000022037533630098293	3.7921464111091366e-11	NaN	NaN	NaN	-42298.40887021496	9.426618449177606e6	0.
-0.00001823795886628824	3.7921464111091366e-11	NaN	NaN	NaN	-49695.638472982675	1.1896547988830922e7	0.
-0.000029484700167165993	3.7921464111091366e-11	NaN	NaN	NaN	-32552.9769361191	6.4277382268775e6	0.
-0.000025685125403355942	3.7921464111091366e-11	NaN	NaN	NaN	-36920.52441532676	7.731652373807142e6	0.
-0.00002188555063954589	3.7921464111091366e-11	NaN	NaN	NaN	-42554.49629435325	9.509581272672337e6	0.
-0.000018085975875735842	3.7921464111091366e-11	NaN	NaN	NaN	-50041.021898937084	1.2015343801169807e7	0.
-0.00002933271717661359	3.7921464111091366e-11	NaN	NaN	NaN	-32708.521833160987	6.472960555003373e6	0.
