# Filename	binding_0\15203aec-368c-4eb9-a326-875d33bb570a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:45:41
# Dir	1
# field	7.195354728771182e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	7.195354728771182e-12	NaN	NaN	NaN	22008.719730564022	3.6313209860964487e6	0.
-0.00004164333941135815	7.195354728771182e-12	NaN	NaN	NaN	24113.915349609924	4.1657032771892226e6	0.
-0.0000378437646475481	7.195354728771182e-12	NaN	NaN	NaN	26558.543999438854	4.816582322434423e6	0.
-0.000034044189883738054	7.195354728771182e-12	NaN	NaN	NaN	29558.245088209274	5.657817548075125e6	0.
-0.000045442914175168206	7.195354728771182e-12	NaN	NaN	NaN	22082.844985754462	3.6497147282144804e6	0.
-0.00004149135642080575	7.195354728771182e-12	NaN	NaN	NaN	24202.99107798131	4.188855307450211e6	-1.042064962693705e-7
-0.0000376917816569957	7.195354728771182e-12	NaN	NaN	NaN	26666.734190366107	4.846119389256637e6	-2.8766274715387516e-7
-0.00003389220689318565	7.195354728771182e-12	NaN	NaN	NaN	29692.481836228137	5.69652629184231e6	0.
-0.0000452909311846158	7.195354728771182e-12	NaN	NaN	NaN	22157.473011329308	3.66826379761731e6	0.
-0.00004133937343025335	7.195354728771182e-12	NaN	NaN	NaN	24292.730146540016	4.2122239758807495e6	0.
-0.0000375397986664433	7.195354728771182e-12	NaN	NaN	NaN	26775.814033916107	4.875961658159364e6	0.
-0.00003374022390263325	7.195354728771182e-12	NaN	NaN	NaN	29827.951292175647	5.735680320788533e6	-1.5339480314725163e-7
-0.0000451389481940634	7.195354728771182e-12	NaN	NaN	NaN	22232.608958172652	3.6869713523845794e6	0.
-0.000041187390439700946	7.195354728771182e-12	NaN	NaN	NaN	24383.140024565015	4.235810898666893e6	0.
-0.0000373878156758909	7.195354728771182e-12	NaN	NaN	NaN	26885.79460618898	4.906112673441883e6	0.
-0.00003358824091208085	7.195354728771182e-12	NaN	NaN	NaN	29964.670624701404	5.775289317486214e6	0.
-0.000044986965203511	7.195354728771182e-12	NaN	NaN	NaN	22308.258048020605	3.7058396390562104e6	-7.833039177483259e-7
-0.00004103540744914855	7.195354728771182e-12	NaN	NaN	NaN	24474.228294379343	4.259619931007601e6	0.
-0.00003723583268533849	7.195354728771182e-12	NaN	NaN	NaN	26996.687168870925	4.936577615056323e6	0.
-0.000033436257921528444	7.195354728771182e-12	NaN	NaN	NaN	30102.657324829623	5.815358065191986e6	-2.70438504406921e-7
-0.000044834982212958595	7.195354728771182e-12	NaN	NaN	NaN	22384.42557469123	3.7248691281888797e6	0.
-0.00004088342445859614	7.195354728771182e-12	NaN	NaN	NaN	24566.002653503438	4.283653943265861e6	-1.1262550580467085e-7
-0.00003708384969478609	7.195354728771182e-12	NaN	NaN	NaN	27108.503173158027	4.967360613785096e6	0.
-0.000033284274930976045	7.195354728771182e-12	NaN	NaN	NaN	30241.9292136076	5.855896424947835e6	0.
