# Filename	binding_0\54c6aaf0-6ae2-4b0e-80e8-cc653f20a685.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:46:58
# Dir	1
# field	1.2834957083754e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.2834957083754e-11	NaN	NaN	NaN	22069.385572700492	3.6501467641091323e6	0.
-0.00004164333941135815	1.2834957083754e-11	NaN	NaN	NaN	24193.85334162664	4.1916910223556478e6	0.
-0.0000378437646475481	1.2834957083754e-11	NaN	NaN	NaN	26665.59084630299	4.853145497289737e6	0.
-0.000034044189883738054	1.2834957083754e-11	NaN	NaN	NaN	29706.284164171342	5.711243249926976e6	0.
-0.000045442914175168206	1.2834957083754e-11	NaN	NaN	NaN	22144.12960969421	3.6687641033563265e6	0.
-0.00004149135642080575	1.2834957083754e-11	NaN	NaN	NaN	24283.824735905626	4.215184762151129e6	0.
-0.0000376917816569957	1.2834957083754e-11	NaN	NaN	NaN	26775.106335513017	4.883212648838937e6	0.
-0.00003389220689318565	1.2834957083754e-11	NaN	NaN	NaN	29842.56958877173	5.750817130861193e6	-2.0024369717857844e-7
-0.0000452909311846158	1.2834957083754e-11	NaN	NaN	NaN	22219.384889163397	3.687541277684632e6	-1.997808470729369e-7
-0.00004133937343025335	1.2834957083754e-11	NaN	NaN	NaN	24374.47295501341	4.2388984825336905e6	0.
-0.0000375397986664433	1.2834957083754e-11	NaN	NaN	NaN	26885.533552482895	4.91359540255107e6	0.
-0.00003374022390263325	1.2834957083754e-11	NaN	NaN	NaN	29980.12592901249	5.790859190693418e6	0.
-0.0000451389481940634	1.2834957083754e-11	NaN	NaN	NaN	22295.156707970244	3.706481494102179e6	0.
-0.000041187390439700946	1.2834957083754e-11	NaN	NaN	NaN	24465.805723983616	4.262838456733772e6	0.
-0.0000373878156758909	1.2834957083754e-11	NaN	NaN	NaN	26996.884037118263	4.944295830551463e6	0.
-0.00003358824091208085	1.2834957083754e-11	NaN	NaN	NaN	30118.97125388938	5.831368415638714e6	0.
-0.000044986965203511	1.2834957083754e-11	NaN	NaN	NaN	22371.450436869607	3.725584267248084e6	0.
-0.00004103540744914855	1.2834957083754e-11	NaN	NaN	NaN	24557.830886758777	4.287005791387068e6	0.
-0.00003723583268533849	1.2834957083754e-11	NaN	NaN	NaN	27109.169526712947	4.975321245933322e6	0.
-0.000033436257921528444	1.2834957083754e-11	NaN	NaN	NaN	30259.123980507884	5.872360420040163e6	0.
-0.000044834982212958595	1.2834957083754e-11	NaN	NaN	NaN	22448.27152180937	3.7448527012090366e6	0.
-0.00004088342445859614	1.2834957083754e-11	NaN	NaN	NaN	24650.556408506196	4.311404720229355e6	0.
-0.00003708384969478609	1.2834957083754e-11	NaN	NaN	NaN	27222.40196022457	5.00667484718857e6	-1.524153552619694e-7
-0.000033284274930976045	1.2834957083754e-11	NaN	NaN	NaN	30400.6028826007	5.913842429291196e6	0.
-0.000044682999222406196	1.2834957083754e-11	NaN	NaN	NaN	22525.62548526007	3.7642889627287104e6	-1.1746354840728245e-7
-0.00004073144146804374	1.2834957083754e-11	NaN	NaN	NaN	24743.990377985312	4.336037479548196e6	0.
-0.000036931866704233694	1.2834957083754e-11	NaN	NaN	NaN	27336.59348266452	5.038362977997332e6	-1.6898441034389305e-7
-0.00003313229194042364	1.2834957083754e-11	NaN	NaN	NaN	30543.42709930073	5.95581844866729e6	0.
-0.00004453101623185379	1.2834957083754e-11	NaN	NaN	NaN	22603.517927570716	3.78389561668334e6	0.
-0.00004057945847749134	1.2834957083754e-11	NaN	NaN	NaN	24838.14100997336	4.360907326025989e6	0.
-0.00003677988371368129	1.2834957083754e-11	NaN	NaN	NaN	27451.756449604258	5.0703915070480555e6	0.
-0.00003298030894987124	1.2834957083754e-11	NaN	NaN	NaN	30687.616144176238	5.998298286047825e6	0.
-0.00004437903324130139	1.2834957083754e-11	NaN	NaN	NaN	22681.954528357815	3.8036736119610523e6	-1.8059766953270032e-7
-0.00004042747548693894	1.2834957083754e-11	NaN	NaN	NaN	24933.01664774782	4.386018226282323e6	0.
-0.00003662790072312889	1.2834957083754e-11	NaN	NaN	NaN	27567.903431800747	5.102761246839464e6	-3.4218141338977036e-7
-0.000032828325959318834	1.2834957083754e-11	NaN	NaN	NaN	30833.189914539184	6.041293039709907e6	-1.4652328114645775e-7
-0.000044227050250748985	1.2834957083754e-11	NaN	NaN	NaN	22760.941047918976	3.8236263124196962e6	0.
-0.00004027549249638654	1.2834957083754e-11	NaN	NaN	NaN	25028.625765627992	4.411372579752505e6	0.
-0.00003647591773257648	1.2834957083754e-11	NaN	NaN	NaN	27685.0472199454	5.13548270038866e6	0.
-0.000032676342968766434	1.2834957083754e-11	NaN	NaN	NaN	30980.1687010334	6.084811430594114e6	0.
-0.000044075067260196586	1.2834957083754e-11	NaN	NaN	NaN	22840.48332868239	3.8437547820397546e6	0.
-0.00004012350950583413	1.2834957083754e-11	NaN	NaN	NaN	25124.976971578588	4.436974354735143e6	0.
-0.00003632393474202408	1.2834957083754e-11	NaN	NaN	NaN	27803.2008295413	5.168557521253816e6	0.
-0.000032524359978214035	1.2834957083754e-11	NaN	NaN	NaN	31128.573197519465	6.128860249617468e6	-2.449753933153186e-7
-0.000043923084269644186	1.2834957083754e-11	NaN	NaN	NaN	22920.587296684072	3.864061775803492e6	0.
-0.00003997152651528173	1.2834957083754e-11	NaN	NaN	NaN	25222.07900987511	4.462826964378789e6	0.
-0.000036171951751471684	1.2834957083754e-11	NaN	NaN	NaN	27922.377505911376	5.201992887790869e6	0.
-0.00003237237698766163	1.2834957083754e-11	NaN	NaN	NaN	31278.424511256824	6.173451020751336e6	0.
-0.00004377110127909178	1.2834957083754e-11	NaN	NaN	NaN	23001.258963079108	3.884549644943129e6	0.
-0.000039819543524729326	1.2834957083754e-11	NaN	NaN	NaN	25319.94076383417	4.488933150581132e6	0.
-0.00003601996876091928	1.2834957083754e-11	NaN	NaN	NaN	28042.590729342257	5.235794050901845e6	0.
-0.00003222039399710923	1.2834957083754e-11	NaN	NaN	NaN	31429.744173405314	6.21859264972939e6	0.
-0.00004361911828853938	1.2834957083754e-11	NaN	NaN	NaN	23082.5044256854	3.9052198618497713e6	0.
-0.00003966756053417693	1.2834957083754e-11	NaN	NaN	NaN	25418.571258610846	4.515296948111691e6	-2.0038732389346913e-7
-0.00003586798577036688	1.2834957083754e-11	NaN	NaN	NaN	28163.85422036856	5.269966778868595e6	0.
