# Filename	binding_0\b901d00a-6b0a-4d9d-8d49-b20597cef3bd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:41:21
# Dir	-1
# field	5.5812616409657544e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.5812616409657544e-11	NaN	NaN	NaN	-21373.099486695966	3.4379424306926974e6	0.
-0.00004164333941135815	5.5812616409657544e-11	NaN	NaN	NaN	-23286.6665137591	3.9030141158956923e6	0.
-0.0000378437646475481	5.5812616409657544e-11	NaN	NaN	NaN	-25467.849512564135	4.454390815891344e6	0.
-0.000045442914175168206	5.5812616409657544e-11	NaN	NaN	NaN	-21441.01040129077	3.4541356088369805e6	0.
-0.00004149135642080575	5.5812616409657544e-11	NaN	NaN	NaN	-23366.928672951282	3.9229106996541116e6	0.
-0.0000376917816569957	5.5812616409657544e-11	NaN	NaN	NaN	-25563.327639281943	4.4790203476619385e6	0.
-0.000034044189883738054	5.5812616409657544e-11	NaN	NaN	NaN	-28080.85153863331	5.142645124442742e6	0.
-0.0000452909311846158	5.5812616409657544e-11	NaN	NaN	NaN	-21509.343354159268	3.4704545503955847e6	0.
-0.00004133937343025335	5.5812616409657544e-11	NaN	NaN	NaN	-23447.729495731783	3.9429719345070957e6	0.
-0.0000375397986664433	5.5812616409657544e-11	NaN	NaN	NaN	-25659.498878402424	4.503870071822592e6	0.
-0.00003389220689318565	5.5812616409657544e-11	NaN	NaN	NaN	-28196.09448805177	5.173659433604184e6	0.
-0.0000451389481940634	5.5812616409657544e-11	NaN	NaN	NaN	-21578.102189246467	3.4868957495561503e6	0.
-0.000041187390439700946	5.5812616409657544e-11	NaN	NaN	NaN	-23529.074255043684	3.963199593022909e6	0.
-0.0000373878156758909	5.5812616409657544e-11	NaN	NaN	NaN	-25756.37052453397	4.528941775483326e6	0.
-0.00003374022390263325	5.5812616409657544e-11	NaN	NaN	NaN	-28312.246569251474	5.204972879658738e6	0.
-0.000044986965203511	5.5812616409657544e-11	NaN	NaN	NaN	-21647.29079603165	3.5034654856097517e6	0.
-0.00004103540744914855	5.5812616409657544e-11	NaN	NaN	NaN	-23610.968290593697	3.9835954451629464e6	0.
-0.00003723583268533849	5.5812616409657544e-11	NaN	NaN	NaN	-25853.94997088398	4.554238144188267e6	0.
-0.00003358824091208085	5.5812616409657544e-11	NaN	NaN	NaN	-28429.318096117877	5.236589563242653e6	0.
-0.000044834982212958595	5.5812616409657544e-11	NaN	NaN	NaN	-21716.91311018399	3.5201633123396323e6	0.
-0.00004088342445859614	5.5812616409657544e-11	NaN	NaN	NaN	-23693.41700987326	4.0041606060057012e6	-4.884395501382972e-7
-0.00003708384969478609	5.5812616409657544e-11	NaN	NaN	NaN	-25952.244710854182	4.579762416025455e6	0.
-0.000033436257921528444	5.5812616409657544e-11	NaN	NaN	NaN	-28547.319531351004	5.268513445409409e6	0.
-0.000044682999222406196	5.5812616409657544e-11	NaN	NaN	NaN	-21786.97311422969	3.536991101576785e6	0.
-0.00004073144146804374	5.5812616409657544e-11	NaN	NaN	NaN	-23776.42588919743	4.0248992096228553e6	0.
-0.000036931866704233694	5.5812616409657544e-11	NaN	NaN	NaN	-26051.26233966537	4.605517394141442e6	0.
-0.000033284274930976045	5.5812616409657544e-11	NaN	NaN	NaN	-28666.261489002467	5.30074844495176e6	0.
-0.00004453101623185379	5.5812616409657544e-11	NaN	NaN	NaN	-21857.47483822974	3.5539495737947416e6	0.
-0.00004057945847749134	5.5812616409657544e-11	NaN	NaN	NaN	-23860.000474762688	4.045811427644723e6	0.
-0.00003677988371368129	5.5812616409657544e-11	NaN	NaN	NaN	-26151.01055601204	4.631505658450214e6	0.
-0.00003313229194042364	5.5812616409657544e-11	NaN	NaN	NaN	-28786.154737060948	5.333299026309488e6	0.
-0.00004437903324130139	5.5812616409657544e-11	NaN	NaN	NaN	-21928.42236046972	3.571040506537174e6	0.
-0.00004042747548693894	5.5812616409657544e-11	NaN	NaN	NaN	-23944.146383722564	4.0668994447904644e6	0.
-0.00003662790072312889	5.5812616409657544e-11	NaN	NaN	NaN	-26251.49716374777	4.657729423209883e6	0.
-0.00003298030894987124	5.5812616409657544e-11	NaN	NaN	NaN	-28907.01020008647	5.366168390373035e6	0.
