# Filename	binding_0\e9ebd3af-3c31-4985-a950-a4b68eabb592.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:37:12
# Dir	-1
# field	3.986615457832682e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.986615457832682e-11	NaN	NaN	NaN	-21527.088881344956	3.484153299046499e6	0.
-0.00004164333941135815	3.986615457832682e-11	NaN	NaN	NaN	-23485.417933221524	3.965102968937101e6	0.
-0.0000378437646475481	3.986615457832682e-11	NaN	NaN	NaN	-25727.173333891362	4.538828225617889e6	0.
-0.000034044189883738054	3.986615457832682e-11	NaN	NaN	NaN	-28427.28092894781	5.260573081537671e6	0.
-0.000045442914175168206	3.986615457832682e-11	NaN	NaN	NaN	-21596.46137399324	3.5008539075567042e6	-6.177274998196661e-7
-0.00004149135642080575	3.986615457832682e-11	NaN	NaN	NaN	-23567.724038942273	3.9857383353533647e6	0.
-0.0000376917816569957	3.986615457832682e-11	NaN	NaN	NaN	-25825.54789511899	4.564548619039429e6	0.
-0.00003389220689318565	3.986615457832682e-11	NaN	NaN	NaN	-28546.751060329498	5.293246489775313e6	0.
-0.0000452909311846158	3.986615457832682e-11	NaN	NaN	NaN	-21666.274186935847	3.517687152690072e6	0.
-0.00004133937343025335	3.986615457832682e-11	NaN	NaN	NaN	-23650.596439347974	4.0065500141754798e6	0.
-0.0000375397986664433	3.986615457832682e-11	NaN	NaN	NaN	-25924.65795895367	4.590505313197078e6	0.
-0.00003374022390263325	3.986615457832682e-11	NaN	NaN	NaN	-28667.197623676762	5.326250343169307e6	0.
-0.0000451389481940634	3.986615457832682e-11	NaN	NaN	NaN	-21736.53144652676	3.53465269005481e6	0.
-0.000041187390439700946	3.986615457832682e-11	NaN	NaN	NaN	-23734.040867430464	4.0275390300694765e6	0.
-0.0000373878156758909	3.986615457832682e-11	NaN	NaN	NaN	-26024.511581467206	4.616702595537452e6	0.
-0.00003358824091208085	3.986615457832682e-11	NaN	NaN	NaN	-28788.63224188746	5.359584465823896e6	0.
-0.000044986965203511	3.986615457832682e-11	NaN	NaN	NaN	-21807.237329822663	3.5517535930326204e6	0.
