# Filename	binding_0\ba02ce4e-53e0-40e3-990a-acb2e370d73e.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:52
# Dir	1
# field	4.7839385493992184e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.7839385493992184e-11	NaN	NaN	NaN	22461.640298781884	3.773456263980881e6	0.
-0.00004164333941135815	4.7839385493992184e-11	NaN	NaN	NaN	24715.169478740587	4.363858549452855e6	0.
-0.0000378437646475481	4.7839385493992184e-11	NaN	NaN	NaN	27371.517496387933	5.09897974641869e6	0.
-0.000034044189883738054	4.7839385493992184e-11	NaN	NaN	NaN	30697.79833827346	6.077937270162998e6	0.
-0.000045442914175168206	4.7839385493992184e-11	NaN	NaN	NaN	22540.498791523623	3.793591533952061e6	0.
-0.00004149135642080575	4.7839385493992184e-11	NaN	NaN	NaN	24811.184021523986	4.389696856796186e6	0.
-0.0000376917816569957	4.7839385493992184e-11	NaN	NaN	NaN	27490.14690305196	5.132783620931584e6	0.
-0.00003389220689318565	4.7839385493992184e-11	NaN	NaN	NaN	30848.553256426916	6.123825852522642e6	0.
-0.0000452909311846158	4.7839385493992184e-11	NaN	NaN	NaN	22619.926891641233	3.81391164273804e6	0.
-0.00004133937343025335	4.7839385493992184e-11	NaN	NaN	NaN	24907.970383982996	4.415799172340686e6	0.
-0.0000375397986664433	4.7839385493992184e-11	NaN	NaN	NaN	27609.848164811898	5.1669762492126e6	0.
-0.00003374022390263325	4.7839385493992184e-11	NaN	NaN	NaN	31000.867887053097	6.170322499349648e6	0.
-0.0000451389481940634	4.7839385493992184e-11	NaN	NaN	NaN	22699.930945817887	3.834418822945252e6	0.
-0.000041187390439700946	4.7839385493992184e-11	NaN	NaN	NaN	25005.53818987079	4.442168925695461e6	0.
-0.0000373878156758909	4.7839385493992184e-11	NaN	NaN	NaN	27730.636411795484	5.201564615873605e6	0.
-0.00003358824091208085	4.7839385493992184e-11	NaN	NaN	NaN	31154.767692617304	6.217439038195297e6	0.
-0.000044986965203511	4.7839385493992184e-11	NaN	NaN	NaN	22780.51739761719	3.8551148398137544e6	0.
-0.00004103540744914855	4.7839385493992184e-11	NaN	NaN	NaN	25103.89722818053	4.468812294497933e6	0.
-0.00003723583268533849	4.7839385493992184e-11	NaN	NaN	NaN	27852.52707014599	5.236555767539218e6	0.
-0.000033436257921528444	4.7839385493992184e-11	NaN	NaN	NaN	31310.278716809196	6.26518772310733e6	0.
