# Filename	binding_0\65764710-f4f3-416a-b87e-19bd95271890.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:32:23
# Dir	-1
# field	2.139159513959e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.139159513959e-11	NaN	NaN	NaN	-21711.126482965446	3.5399125241637425e6	0.
-0.00004164333941135815	2.139159513959e-11	NaN	NaN	NaN	-23724.319359180423	4.040584037809704e6	0.
-0.0000378437646475481	2.139159513959e-11	NaN	NaN	NaN	-26041.106875895333	4.64243298286086e6	-1.324804423063967e-7
-0.000034044189883738054	2.139159513959e-11	NaN	NaN	NaN	-28850.578706865243	5.407028276738648e6	0.
-0.000045442914175168206	2.139159513959e-11	NaN	NaN	NaN	-21782.28211331717	3.557242112913352e6	0.
-0.00004149135642080575	2.139159513959e-11	NaN	NaN	NaN	-23809.14288252909	4.062144372725174e6	0.
-0.0000376917816569957	2.139159513959e-11	NaN	NaN	NaN	-26143.090916376234	4.66953438061781e6	-4.3265551993126175e-7
-0.00003389220689318565	2.139159513959e-11	NaN	NaN	NaN	-28975.397878205535	5.4418454070277875e6	0.
-0.0000452909311846158	2.139159513959e-11	NaN	NaN	NaN	-21853.900953124932	3.5747117153201336e6	0.
-0.00004133937343025335	2.139159513959e-11	NaN	NaN	NaN	-23894.567790415687	4.083893159573088e6	0.
-0.0000375397986664433	2.139159513959e-11	NaN	NaN	NaN	-26245.86524648133	4.69689664257667e6	-3.0033386387441824e-7
-0.00003374022390263325	2.139159513959e-11	NaN	NaN	NaN	-29101.282476565266	5.477030467531622e6	-2.6358280604543384e-7
-0.0000451389481940634	2.139159513959e-11	NaN	NaN	NaN	-21925.987493607452	3.5923229244633624e6	0.
-0.000041187390439700946	2.139159513959e-11	NaN	NaN	NaN	-23980.600422230316	4.105834088682147e6	-2.2925115310328782e-7
-0.0000373878156758909	2.139159513959e-11	NaN	NaN	NaN	-26349.438951134034	4.724523976832689e6	0.
-0.00003358824091208085	2.139159513959e-11	NaN	NaN	NaN	-29228.24595152052	5.512591735232197e6	0.
-0.000044986965203511	2.139159513959e-11	NaN	NaN	NaN	-21998.546283618416	3.6100781581174433e6	0.
-0.00004103540744914855	2.139159513959e-11	NaN	NaN	NaN	-24067.24720564276	4.1279710301672113e6	0.
-0.00003723583268533849	2.139159513959e-11	NaN	NaN	NaN	-26453.821252889575	4.7524176668603765e6	-1.3146596906408917e-7
-0.000033436257921528444	2.139159513959e-11	NaN	NaN	NaN	-29356.30197563842	5.548530963506669e6	0.
-0.000044834982212958595	2.139159513959e-11	NaN	NaN	NaN	-22071.581930563225	3.62797828811231e6	-3.2476753565737514e-7
-0.00004088342445859614	2.139159513959e-11	NaN	NaN	NaN	-24154.514658125187	4.1503043748525153e6	-1.1892747145027336e-7
-0.00003708384969478609	2.139159513959e-11	NaN	NaN	NaN	-26559.021514507695	4.780583533346959e6	-1.9288112447815163e-7
-0.000033284274930976045	2.139159513959e-11	NaN	NaN	NaN	-29485.46444902247	5.584854022012295e6	0.
-0.000044682999222406196	2.139159513959e-11	NaN	NaN	NaN	-22145.09910133361	3.646025880869828e6	0.
-0.00004073144146804374	2.139159513959e-11	NaN	NaN	NaN	-24242.409388503085	4.1728376603778373e6	-2.394056596895097e-7
-0.000036931866704233694	2.139159513959e-11	NaN	NaN	NaN	-26665.049241584384	4.809024508208306e6	-2.7442435241464963e-7
-0.00003313229194042364	2.139159513959e-11	NaN	NaN	NaN	-29615.747503968185	5.621568458434322e6	0.
-0.00004453101623185379	2.139159513959e-11	NaN	NaN	NaN	-22219.102523261296	3.6642221215434484e6	0.
-0.00004057945847749134	2.139159513959e-11	NaN	NaN	NaN	-24330.938098541807	4.195573029499433e6	-2.3897808765323073e-7
-0.00003677988371368129	2.139159513959e-11	NaN	NaN	NaN	-26771.91408524016	4.837745119676599e6	0.
-0.00003298030894987124	2.139159513959e-11	NaN	NaN	NaN	-29747.165509730483	5.658679015361984e6	-1.391251869670043e-7
-0.00004437903324130139	2.139159513959e-11	NaN	NaN	NaN	-22293.596985086846	3.6825678876422397e6	0.
-0.00004042747548693894	2.139159513959e-11	NaN	NaN	NaN	-24420.107584562593	4.218512989960983e6	-1.3234382952341652e-7
-0.00003662790072312889	2.139159513959e-11	NaN	NaN	NaN	-26879.625844869523	4.86674672211561e6	-1.375563330041633e-7
-0.000032828325959318834	2.139159513959e-11	NaN	NaN	NaN	-29879.733077405486	5.696193426981418e6	0.
-0.000044227050250748985	2.139159513959e-11	NaN	NaN	NaN	-22368.587337950346	3.7010655558721577e6	-4.64436592124608e-7
-0.00004027549249638654	2.139159513959e-11	NaN	NaN	NaN	-24509.924739093414	4.241660062222483e6	-1.560329860805046e-7
-0.00003647591773257648	2.139159513959e-11	NaN	NaN	NaN	-26988.194470950508	4.896035553784333e6	-2.9627033229602513e-7
-0.000032676342968766434	2.139159513959e-11	NaN	NaN	NaN	-30013.465064933283	5.734114429640603e6	-2.2806254753846297e-7
-0.000044075067260196586	2.139159513959e-11	NaN	NaN	NaN	-22444.078496398302	3.719717338503592e6	-1.530615862564901e-7
-0.00004012350950583413	2.139159513959e-11	NaN	NaN	NaN	-24600.396552554055	4.265018392857528e6	0.
-0.00003632393474202408	2.139159513959e-11	NaN	NaN	NaN	-27097.630067919144	4.925614776557707e6	-1.4252622043861316e-7
-0.000032524359978214035	2.139159513959e-11	NaN	NaN	NaN	-30148.376582219054	5.772450840921305e6	-2.1558245902285885e-7
-0.000043923084269644186	2.139159513959e-11	NaN	NaN	NaN	-22520.075439411685	3.738525022794458e6	0.
-0.00003997152651528173	2.139159513959e-11	NaN	NaN	NaN	-24691.53011497587	4.288586028845449e6	-1.4614470995045238e-7
-0.000036171951751471684	2.139159513959e-11	NaN	NaN	NaN	-27207.94289710636	4.955488947566881e6	0.
-0.00003237237698766163	2.139159513959e-11	NaN	NaN	NaN	-30284.482996382125	5.811208018859874e6	-1.474566776481192e-7
-0.00004377110127909178	2.139159513959e-11	NaN	NaN	NaN	-22596.583211453366	3.7574893914011237e6	0.
-0.000039819543524729326	2.139159513959e-11	NaN	NaN	NaN	-24783.332617757005	4.312371487515731e6	0.
-0.00003601996876091928	2.139159513959e-11	NaN	NaN	NaN	-27319.143379743386	4.985661210375345e6	0.
-0.00003222039399710923	2.139159513959e-11	NaN	NaN	NaN	-30421.799937131753	5.850393109430037e6	0.
-0.00004361911828853938	2.139159513959e-11	NaN	NaN	NaN	-22673.60692353531	3.7766131545120156e6	0.
-0.00003966756053417693	2.139159513959e-11	NaN	NaN	NaN	-24875.81135545551	4.336372710119109e6	0.
-0.00003586798577036688	2.139159513959e-11	NaN	NaN	NaN	-27431.242100032843	5.016135634366592e6	0.
-0.000032068411006556824	2.139159513959e-11	NaN	NaN	NaN	-30560.343302276753	5.890013637746014e6	0.
-0.000043467135297986975	2.139159513959e-11	NaN	NaN	NaN	-22751.15175430654	3.7958981383194006e6	0.
-0.00003951557754362453	2.139159513959e-11	NaN	NaN	NaN	-24968.973727618984	4.360594659323602e6	-1.2513757534854933e-7
-0.00003571600277981447	2.139159513959e-11	NaN	NaN	NaN	-27544.249808291617	5.046916518534045e6	0.
-0.000031916428016004425	2.139159513959e-11	NaN	NaN	NaN	-30700.129263368795	5.930069105539143e6	0.
-0.000043315152307434576	2.139159513959e-11	NaN	NaN	NaN	-22829.22295116261	3.8153452310036826e6	0.
-0.00003936359455307212	2.139159513959e-11	NaN	NaN	NaN	-25062.82724065246	4.385040440145265e6	-5.519043922492964e-7
-0.000035564019789262074	2.139159513959e-11	NaN	NaN	NaN	-27658.177424164336	5.078009112676634e6	0.
-0.000031764445025452026	2.139159513959e-11	NaN	NaN	NaN	-30841.174271487922	5.970574575125322e6	0.
-0.00004316316931688218	2.139159513959e-11	NaN	NaN	NaN	-22907.825831377468	3.834957705112366e6	0.
-0.00003921161156251972	2.139159513959e-11	NaN	NaN	NaN	-25157.379509727554	4.409712434159556e6	-1.653211674044552e-7
-0.00003541203679870967	2.139159513959e-11	NaN	NaN	NaN	-27773.03603991022	5.109415464986607e6	-2.690265005623843e-7
-0.00003161246203489962	2.139159513959e-11	NaN	NaN	NaN	-30983.49506316969	6.011532138239056e6	-1.6231440717313306e-7
-0.00004301118632632977	2.139159513959e-11	NaN	NaN	NaN	-22986.965783255037	3.854736867261275e6	0.
-0.00003905962857196732	2.139159513959e-11	NaN	NaN	NaN	-25252.638260729538	4.434614027734444e6	0.
-0.00003526005380815727	2.139159513959e-11	NaN	NaN	NaN	-27888.836923765753	5.141142648173268e6	-3.197374691913289e-7
-0.00003146047904434722	2.139159513959e-11	NaN	NaN	NaN	-31127.108666480843	6.052953991333933e6	0.
-0.00004285920333577737	2.139159513959e-11	NaN	NaN	NaN	-23066.648267306067	3.8746845266095283e6	0.
-0.00003890764558141492	2.139159513959e-11	NaN	NaN	NaN	-25348.611332248227	4.459746606047127e6	-1.0823364435524007e-7
-0.00003510807081760487	2.139159513959e-11	NaN	NaN	NaN	-28005.591523384534	5.173194640024708e6	0.
-0.000031308496053794814	2.139159513959e-11	NaN	NaN	NaN	-31272.032407247392	6.0948400646921e6	0.
-0.000042707220345224966	2.139159513959e-11	NaN	NaN	NaN	-23146.87881744661	3.894802599561136e6	0.
-0.00003875566259086252	2.139159513959e-11	NaN	NaN	NaN	-25445.306677608347	4.485115249726016e6	0.
-0.00003495608782705246	2.139159513959e-11	NaN	NaN	NaN	-28123.311469356922	5.205574306311841e6	-1.5286282999842733e-7
-0.000031156513063242415	2.139159513959e-11	NaN	NaN	NaN	-31418.283915438038	6.137202178499277e6	-3.421497082971616e-7
-0.000042555237354672566	2.139159513959e-11	NaN	NaN	NaN	-23227.66304222078	3.9150938694392545e6	0.
-0.00003860367960031011	2.139159513959e-11	NaN	NaN	NaN	-25542.732366947243	4.510724785132505e6	0.
-0.000034804104836500064	2.139159513959e-11	NaN	NaN	NaN	-28242.00857880952	5.238288673408657e6	0.
-0.00003100453007269001	2.139159513959e-11	NaN	NaN	NaN	-31565.881131708047	6.180047637455736e6	-1.9231080867310677e-7
-0.00004240325436412017	2.139159513959e-11	NaN	NaN	NaN	-23309.006626046932	3.9355596151608094e6	0.
-0.00003845169660975771	2.139159513959e-11	NaN	NaN	NaN	-25640.89658933281	4.536568232790632e6	-2.0375933079473332e-7
-0.00003465212184594766	2.139159513959e-11	NaN	NaN	NaN	-28361.694859091454	5.271340929026971e6	0.
-0.00003085254708213761	2.139159513959e-11	NaN	NaN	NaN	-31714.842314109614	6.223384781026509e6	0.
-0.00004225127137356776	2.139159513959e-11	NaN	NaN	NaN	-23390.91533048965	3.9562020296354834e6	0.
-0.00003829971361920531	2.139159513959e-11	NaN	NaN	NaN	-25739.807654930224	4.5626621240313295e6	0.
-0.00003450013885539526	2.139159513959e-11	NaN	NaN	NaN	-28482.382511543175	5.304734863390528e6	-1.5192102770665976e-7
-0.00003070056409158521	2.139159513959e-11	NaN	NaN	NaN	-31865.186044971502	6.267216839253596e6	-3.39817005478681e-7
-0.00004209928838301536	2.139159513959e-11	NaN	NaN	NaN	-23473.394995556624	3.977023278830605e6	-1.4432394564607862e-7
-0.00003814773062865291	2.139159513959e-11	NaN	NaN	NaN	-25839.473997213954	4.588999545743269e6	0.
-0.00003434815586484286	2.139159513959e-11	NaN	NaN	NaN	-28604.083935355375	5.338478436515279e6	0.
-0.000030548581101032805	2.139159513959e-11	NaN	NaN	NaN	-32016.9312379531	6.3115561800279245e6	-3.009796255063928e-7
-0.000041947305392462956	2.139159513959e-11	NaN	NaN	NaN	-23556.451541020382	3.998025980870686e6	-4.553138826032183e-7
-0.00003799574763810051	2.139159513959e-11	NaN	NaN	NaN	-25939.904175228097	4.615589530424741e6	0.
-0.000034196172874290454	2.139159513959e-11	NaN	NaN	NaN	-28726.811731518974	5.372573654185142e6	-1.2428008942943501e-7
-0.000030396598110480406	2.139159513959e-11	NaN	NaN	NaN	-32170.09714527934	6.356410396868983e6	0.
-0.00004179532240191056	2.139159513959e-11	NaN	NaN	NaN	-23640.090967768843	4.0192120131710693e6	-1.5871415497783763e-7
-0.000030244615119928003	2.139159513959e-11	NaN	NaN	NaN	-32324.70336516052	6.401786581937421e6	0.
-0.00002644504035611795	2.139159513959e-11	NaN	NaN	NaN	-36723.375954871204	7.733539914785542e6	0.
-0.0000226454655923079	2.139159513959e-11	NaN	NaN	NaN	-42456.22513581295	9.579445592936417e6	0.
-0.00001884589082849785	2.139159513959e-11	NaN	NaN	NaN	-50201.36255547448	1.224893879644071e7	0.
-0.0000300926321293756	2.139159513959e-11	NaN	NaN	NaN	-32480.76984940206	6.447689911558616e6	-2.3370164908941302e-7
-0.00002629305736556555	2.139159513959e-11	NaN	NaN	NaN	-36923.649796672806	7.795989182742013e6	0.
-0.0000224934826017555	2.139159513959e-11	NaN	NaN	NaN	-42721.5951649793	9.667704228321277e6	0.
-0.00001869390783794545	2.139159513959e-11	NaN	NaN	NaN	-50567.30655419878	1.2379620183177695e7	0.
-0.000029940649138823198	2.139159513959e-11	NaN	NaN	NaN	-32638.316911211114	6.494134217016076e6	-2.4109605594937405e-7
-0.000026141074375013146	2.139159513959e-11	NaN	NaN	NaN	-37126.05712920529	7.859259799055371e6	0.
-0.000022341499611203098	2.139159513959e-11	NaN	NaN	NaN	-42990.176459930095	9.757273211117899e6	0.
-0.000018541924847393046	2.139159513959e-11	NaN	NaN	NaN	-50938.342228063666	1.2512513843849218e7	0.
-0.000029788666148270795	2.139159513959e-11	NaN	NaN	NaN	-32797.36523320463	6.54112669694276e6	0.
-0.000025989091384460747	2.139159513959e-11	NaN	NaN	NaN	-37330.63120593235	7.923365407170593e6	0.
-0.000022189516620650695	2.139159513959e-11	NaN	NaN	NaN	-43262.02532062177	9.848179210292716e6	0.
-0.000018389941856840644	2.139159513959e-11	NaN	NaN	NaN	-51314.5705745192	1.2647673109955804e7	0.
-0.000029636683157718393	2.139159513959e-11	NaN	NaN	NaN	-32957.935875625844	6.588674858976927e6	-6.90724281313437e-7
-0.000025837108393908344	2.139159513959e-11	NaN	NaN	NaN	-37537.40595280819	7.98832069972493e6	0.
-0.000022037533630098293	2.139159513959e-11	NaN	NaN	NaN	-43537.199312798046	9.94044950011999e6	0.
-0.00001823795886628824	2.139159513959e-11	NaN	NaN	NaN	-51696.095108437985	1.2785148315973952e7	0.
-0.000029484700167165993	2.139159513959e-11	NaN	NaN	NaN	-33120.05028477247	6.63678915849275e6	0.
-0.000025685125403355942	2.139159513959e-11	NaN	NaN	NaN	-37746.41598475761	8.054142318949885e6	0.
-0.00002188555063954589	2.139159513959e-11	NaN	NaN	NaN	-43815.757301957805	1.003411147862066e7	0.
-0.000018085975875735842	2.139159513959e-11	NaN	NaN	NaN	-52083.02193487741	1.2924989527151477e7	0.
-0.00002933271717661359	2.139159513959e-11	NaN	NaN	NaN	-33283.73030164832	6.685476356827531e6	-1.734450819244276e-7
-0.00002553314241280354	2.139159513959e-11	NaN	NaN	NaN	-37957.69662262262	8.120844910082119e6	0.
-0.000021733567648993488	2.139159513959e-11	NaN	NaN	NaN	-44097.75948835462	1.01291935278324e7	0.
-0.00001793399288518344	2.139159513959e-11	NaN	NaN	NaN	-52475.45982411006	1.3067253384056801e7	0.
-0.000029180734186061188	2.139159513959e-11	NaN	NaN	NaN	-33448.998170838255	6.734749712871408e6	0.
-0.000025381159422251137	2.139159513959e-11	NaN	NaN	NaN	-38171.28391059171	8.18844526372072e6	0.
-0.00002158158465844109	2.139159513959e-11	NaN	NaN	NaN	-44383.26744306143	1.0225724558192931e7	0.
-0.000017782009894631037	2.139159513959e-11	NaN	NaN	NaN	-52873.520288989836	1.3211993698614458e7	0.
-0.000029028751195508785	2.139159513959e-11	NaN	NaN	NaN	-33615.876549619505	6.784616084304774e6	0.
-0.000025229176431698734	2.139159513959e-11	NaN	NaN	NaN	-38387.214634125135	8.256959196125615e6	0.
-0.000021429601667888686	2.139159513959e-11	NaN	NaN	NaN	-44672.34414513537	1.0323741980058996e7	0.
-0.000017630026904078634	2.139159513959e-11	NaN	NaN	NaN	-53277.317664725946	1.3359269273566617e7	0.
-0.000028876768204956383	2.139159513959e-11	NaN	NaN	NaN	-33784.38851731053	6.835086098760199e6	0.
-0.000025077193441146335	2.139159513959e-11	NaN	NaN	NaN	-38605.526338393676	8.326404170313974e6	0.
-0.000021277618677336283	2.139159513959e-11	NaN	NaN	NaN	-44965.05401991808	1.0423253225927118e7	0.
-0.00001747804391352623	2.139159513959e-11	NaN	NaN	NaN	-53686.96919113394	1.3509136188872833e7	0.
-0.000028724785214403984	2.139159513959e-11	NaN	NaN	NaN	-33954.55758486924	6.886168787619763e6	0.
-0.000024925210450593932	2.139159513959e-11	NaN	NaN	NaN	-38826.25734724573	8.396796664251158e6	0.
-0.00002112563568678388	2.139159513959e-11	NaN	NaN	NaN	-45261.46297851003	1.052431314986023e7	0.
-0.00001732606092297383	2.139159513959e-11	NaN	NaN	NaN	-54102.59509743896	1.3661655958981689e7	0.
-0.00002857280222385158	2.139159513959e-11	NaN	NaN	NaN	-34126.40770474563	6.937876587049959e6	0.
-0.00002477322746004153	2.139159513959e-11	NaN	NaN	NaN	-39049.44678272079	8.468155135543859e6	0.
-0.000020973652696231478	2.139159513959e-11	NaN	NaN	NaN	-45561.63845845468	1.0626944863084577e7	0.
-0.00001717407793242143	2.139159513959e-11	NaN	NaN	NaN	-54524.31868970323	1.3816890109495495e7	0.
-0.00002842081923329918	2.139159513959e-11	NaN	NaN	NaN	-34299.96328099616	6.990219873343418e6	0.
