# Filename	binding_0\c1ac189e-1826-49cd-b3b2-a8fa0604097c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:28:01
# Dir	-1
# field	4.667257121365091e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.667257121365091e-12	NaN	NaN	NaN	-21883.259306587952	3.5925955484703784e6	0.
-0.00004164333941135815	4.667257121365091e-12	NaN	NaN	NaN	-23949.16093005649	4.112482672457444e6	0.
-0.0000378437646475481	4.667257121365091e-12	NaN	NaN	NaN	-26338.87414840382	4.742129769720276e6	0.
-0.000045442914175168206	4.667257121365091e-12	NaN	NaN	NaN	-21956.119407500013	3.610532995910343e6	0.
-0.00004149135642080575	4.667257121365091e-12	NaN	NaN	NaN	-24036.415812009895	4.1349475587717667e6	0.
-0.0000376917816569957	4.667257121365091e-12	NaN	NaN	NaN	-26444.389638038083	4.770607698129582e6	0.
-0.000034044189883738054	4.667257121365091e-12	NaN	NaN	NaN	-29256.245130581407	5.549868588713779e6	0.
-0.0000452909311846158	4.667257121365091e-12	NaN	NaN	NaN	-22029.465203095653	3.628619206660759e6	0.
-0.00004133937343025335	4.667257121365091e-12	NaN	NaN	NaN	-24124.30708825766	4.157617412449097e6	0.
-0.0000375397986664433	4.667257121365091e-12	NaN	NaN	NaN	-26550.75115031771	4.799371253630279e6	0.
-0.00003389220689318565	4.667257121365091e-12	NaN	NaN	NaN	-29386.38807129072	5.586867350570335e6	0.
-0.0000451389481940634	4.667257121365091e-12	NaN	NaN	NaN	-22103.301555058726	3.6468572119124336e6	0.
-0.000041187390439700946	4.667257121365091e-12	NaN	NaN	NaN	-24212.841727484978	4.180494349060147e6	0.
-0.0000373878156758909	4.667257121365091e-12	NaN	NaN	NaN	-26657.968867426873	4.828423713144344e6	-1.1401542348918332e-7
-0.00003374022390263325	4.667257121365091e-12	NaN	NaN	NaN	-29517.689326139604	5.624277562245944e6	0.
-0.000044986965203511	4.667257121365091e-12	NaN	NaN	NaN	-22177.63339002768	3.6652474240650497e6	-1.0425091147523879e-7
-0.00004103540744914855	4.667257121365091e-12	NaN	NaN	NaN	-24302.026800210657	4.20358148384521e6	0.
-0.00003723583268533849	4.667257121365091e-12	NaN	NaN	NaN	-26766.053135047314	4.857770480137532e6	0.
-0.00003358824091208085	4.667257121365091e-12	NaN	NaN	NaN	-29650.164364579192	5.662105064740337e6	0.
-0.000044834982212958595	4.667257121365091e-12	NaN	NaN	NaN	-22252.465700677236	3.6837928091740767e6	0.
-0.00004088342445859614	4.667257121365091e-12	NaN	NaN	NaN	-24391.869480653528	4.226881378550448e6	0.
-0.00003708384969478609	4.667257121365091e-12	NaN	NaN	NaN	-26875.01446564757	4.887413100644556e6	-4.1293944671416603e-7
-0.000033436257921528444	4.667257121365091e-12	NaN	NaN	NaN	-29783.82893160067	5.700356398648736e6	0.
-0.000044682999222406196	4.667257121365091e-12	NaN	NaN	NaN	-22327.80354683122	3.7024946837810096e6	0.
-0.00004073144146804374	4.667257121365091e-12	NaN	NaN	NaN	-24482.377048629296	4.250396278375246e6	-1.1600733449798823e-7
-0.000036931866704233694	4.667257121365091e-12	NaN	NaN	NaN	-26984.863541842606	4.917358529721367e6	0.
-0.000033284274930976045	4.667257121365091e-12	NaN	NaN	NaN	-29918.699053869423	5.739039019046365e6	-1.3191532831414165e-7
-0.00004453101623185379	4.667257121365091e-12	NaN	NaN	NaN	-22403.652056585597	3.7213550194794047e6	0.
-0.00004057945847749134	4.667257121365091e-12	NaN	NaN	NaN	-24573.556891497527	4.274129847322727e6	0.
-0.00003677988371368129	4.667257121365091e-12	NaN	NaN	NaN	-27095.611219840543	4.9476093796065925e6	-1.1029989629466473e-7
-0.00003313229194042364	4.667257121365091e-12	NaN	NaN	NaN	-30054.7910460269	5.778159477032363e6	0.
-0.00004437903324130139	4.667257121365091e-12	NaN	NaN	NaN	-22480.016427469254	3.7403755749729685e6	0.
-0.00004042747548693894	4.667257121365091e-12	NaN	NaN	NaN	-24665.416506151418	4.298084213525749e6	0.
-0.00003662790072312889	4.667257121365091e-12	NaN	NaN	NaN	-27207.26853296782	4.978170910161086e6	0.
-0.00003298030894987124	4.667257121365091e-12	NaN	NaN	NaN	-30192.12151716016	5.817724601600094e6	0.
-0.000044227050250748985	4.667257121365091e-12	NaN	NaN	NaN	-22556.901927614912	3.7595584289065446e6	0.
-0.00004027549249638654	4.667257121365091e-12	NaN	NaN	NaN	-24757.96350104389	4.322262785092467e6	0.
-0.00003647591773257648	4.667257121365091e-12	NaN	NaN	NaN	-27319.84669528582	5.009047271759743e6	0.
-0.000032828325959318834	4.667257121365091e-12	NaN	NaN	NaN	-30330.70737744201	5.857740972423597e6	0.
-0.000044075067260196586	4.667257121365091e-12	NaN	NaN	NaN	-22634.313896957676	3.778905222005758e6	-1.1032478686305674e-7
-0.00004012350950583413	4.667257121365091e-12	NaN	NaN	NaN	-24851.20559827176	4.346667978113937e6	0.
-0.00003632393474202408	4.667257121365091e-12	NaN	NaN	NaN	-27433.357105291674	5.040243182153508e6	0.
-0.000032676342968766434	4.667257121365091e-12	NaN	NaN	NaN	-30470.565844958433	5.898216059046461e6	0.
-0.000043923084269644186	4.667257121365091e-12	NaN	NaN	NaN	-22712.257748466916	3.79841836696879e6	0.
-0.00003997152651528173	4.667257121365091e-12	NaN	NaN	NaN	-24945.15063569111	4.371303303722772e6	0.
-0.000036171951751471684	4.667257121365091e-12	NaN	NaN	NaN	-27547.811349714906	5.071763192231797e6	0.
-0.000032524359978214035	4.667257121365091e-12	NaN	NaN	NaN	-30611.714452713153	5.939157797533088e6	0.
-0.00004377110127909178	4.667257121365091e-12	NaN	NaN	NaN	-22790.738969386923	3.8180993734298763e6	0.
-0.000039819543524729326	4.667257121365091e-12	NaN	NaN	NaN	-25039.806569095825	4.396171283290252e6	0.
-0.00003601996876091928	4.667257121365091e-12	NaN	NaN	NaN	-27663.22120740049	5.103611403663995e6	0.
-0.00003237237698766163	4.667257121365091e-12	NaN	NaN	NaN	-30754.171055834013	5.980573666536449e6	0.
-0.00004361911828853938	4.667257121365091e-12	NaN	NaN	NaN	-22869.7631225218	3.83795082801088e6	0.
-0.00003966756053417693	4.667257121365091e-12	NaN	NaN	NaN	-25135.181474432433	4.421275390173747e6	0.
-0.00003586798577036688	4.667257121365091e-12	NaN	NaN	NaN	-27779.598653295674	5.13579301496451e6	0.
-0.00003222039399710923	4.667257121365091e-12	NaN	NaN	NaN	-30897.95383896371	6.022469929218456e6	0.
-0.000043467135297986975	4.667257121365091e-12	NaN	NaN	NaN	-22949.335847527625	3.8579742365673813e6	0.
-0.00003951557754362453	4.667257121365091e-12	NaN	NaN	NaN	-25231.28355007227	4.446618537314517e6	0.
-0.00003571600277981447	4.667257121365091e-12	NaN	NaN	NaN	-27896.955862533374	5.168313267803495e6	-1.557451878927602e-7
-0.000032068411006556824	4.667257121365091e-12	NaN	NaN	NaN	-31043.081323868355	6.064855836768826e6	0.
-0.000043315152307434576	4.667257121365091e-12	NaN	NaN	NaN	-23029.462862247467	3.8781719094845676e6	0.
-0.00003936359455307212	4.667257121365091e-12	NaN	NaN	NaN	-25328.121119130854	4.472204054050789e6	0.
-0.000035564019789262074	4.667257121365091e-12	NaN	NaN	NaN	-28015.305214612847	5.201177173746847e6	0.
-0.000031916428016004425	4.667257121365091e-12	NaN	NaN	NaN	-31189.572377242737	6.107739874317634e6	0.
-0.00004316316931688218	4.667257121365091e-12	NaN	NaN	NaN	-23110.149964065964	3.898546000515806e6	0.
-0.00003921161156251972	4.667257121365091e-12	NaN	NaN	NaN	-25425.70263184534	4.498035297638205e6	0.
-0.00003541203679870967	4.667257121365091e-12	NaN	NaN	NaN	-28134.659297696504	5.234389238968251e6	-1.124645564979612e-7
-0.000031764445025452026	4.667257121365091e-12	NaN	NaN	NaN	-31337.446218747165	6.151127862267822e6	0.
-0.00004301118632632977	4.667257121365091e-12	NaN	NaN	NaN	-23191.403031291513	3.919098744922973e6	0.
-0.00003905962857196732	4.667257121365091e-12	NaN	NaN	NaN	-25524.036668002755	4.5241153823703e6	0.
-0.00003526005380815727	4.667257121365091e-12	NaN	NaN	NaN	-28255.030913000384	5.267955196099803e6	0.
-0.00003161246203489962	4.667257121365091e-12	NaN	NaN	NaN	-31486.7224292541	6.195030688297244e6	0.
-0.00004285920333577737	4.667257121365091e-12	NaN	NaN	NaN	-23273.22802457257	3.9398325321667213e6	0.
-0.00003890764558141492	4.667257121365091e-12	NaN	NaN	NaN	-25623.13193942199	4.5504472365847165e6	0.
-0.00003510807081760487	4.667257121365091e-12	NaN	NaN	NaN	-28376.433079311635	5.301879905695888e6	0.
-0.00003146047904434722	4.667257121365091e-12	NaN	NaN	NaN	-31637.42095933943	6.239455491984556e6	0.
-0.000042707220345224966	4.667257121365091e-12	NaN	NaN	NaN	-23355.63098834082	3.960748651114671e6	0.
-0.00003875566259086252	4.667257121365091e-12	NaN	NaN	NaN	-25722.997292496744	4.577035054616633e6	0.
-0.00003495608782705246	4.667257121365091e-12	NaN	NaN	NaN	-28498.879037604038	5.336170046437695e6	0.
-0.000031308496053794814	4.667257121365091e-12	NaN	NaN	NaN	-31789.562138002435	6.284410861836617e6	-1.5394410964969517e-7
-0.000042555237354672566	4.667257121365091e-12	NaN	NaN	NaN	-23438.618052281192	3.981850381486032e6	0.
-0.00003860367960031011	4.667257121365091e-12	NaN	NaN	NaN	-25823.64171079657	4.603882286550648e6	0.
-0.000034804104836500064	4.667257121365091e-12	NaN	NaN	NaN	-28622.38225578707	5.370827823978435e6	-4.0021076210122104e-7
-0.000031156513063242415	4.667257121365091e-12	NaN	NaN	NaN	-31943.166681638344	6.329906524580727e6	-1.2305966862360864e-7
-0.00004240325436412017	4.667257121365091e-12	NaN	NaN	NaN	-23522.195432839617	4.003139652024768e6	-1.0216064813321411e-7
-0.00003845169660975771	4.667257121365091e-12	NaN	NaN	NaN	-25925.074317728137	4.630991578071329e6	0.
-0.00003465212184594766	4.667257121365091e-12	NaN	NaN	NaN	-28746.95643356461	5.405862156142866e6	0.
-0.00003100453007269001	4.667257121365091e-12	NaN	NaN	NaN	-32098.25570326572	6.375951926346605e6	0.
-0.00004225127137356776	4.667257121365091e-12	NaN	NaN	NaN	-23606.369434757682	4.02461886596263e6	0.
-0.00003829971361920531	4.667257121365091e-12	NaN	NaN	NaN	-26027.30437925461	4.6583673752286825e6	-4.1901910233078667e-7
-0.00003450013885539526	4.667257121365091e-12	NaN	NaN	NaN	-28872.615507427916	5.441277456800844e6	0.
-0.00003085254708213761	4.667257121365091e-12	NaN	NaN	NaN	-32254.8507220159	6.422554126224821e6	0.
-0.00004209928838301536	4.667257121365091e-12	NaN	NaN	NaN	-23691.14645264427	4.046290245993992e6	-2.2796546253528602e-7
-0.00003814773062865291	4.667257121365091e-12	NaN	NaN	NaN	-26130.34130668612	4.686013158360592e6	-1.608947649465782e-7
-0.00003434815586484286	4.667257121365091e-12	NaN	NaN	NaN	-28999.373655765485	5.477079857756868e6	0.
-0.00003070056409158521	4.667257121365091e-12	NaN	NaN	NaN	-32412.973672896107	6.4697246080618575e6	0.
-0.000041947305392462956	4.667257121365091e-12	NaN	NaN	NaN	-23776.532972573328	4.068156403809461e6	0.
-0.00003799574763810051	4.667257121365091e-12	NaN	NaN	NaN	-26234.19465952838	4.713932870273192e6	0.
-0.000034196172874290454	4.667257121365091e-12	NaN	NaN	NaN	-29127.245304123222	5.513274542821554e6	0.
-0.000030548581101032805	4.667257121365091e-12	NaN	NaN	NaN	-32572.64691683279	6.517472390665443e6	0.
-0.00004179532240191056	4.667257121365091e-12	NaN	NaN	NaN	-23862.535573725247	4.090219674037907e6	0.
-0.000030396598110480406	4.667257121365091e-12	NaN	NaN	NaN	-32733.893251004596	6.56580918911516e6	0.
-0.000030244615119928003	4.667257121365091e-12	NaN	NaN	NaN	-32896.735919483515	6.6147401530872e6	0.
-0.00002644504035611795	4.667257121365091e-12	NaN	NaN	NaN	-37565.22227818504	8.067033507984934e6	0.
-0.0000226454655923079	4.667257121365091e-12	NaN	NaN	NaN	-43764.20402894272	1.013521597021318e7	0.
-0.0000300926321293756	4.667257121365091e-12	NaN	NaN	NaN	-33061.19862417545	6.664281374994253e6	0.
-0.00002629305736556555	4.667257121365091e-12	NaN	NaN	NaN	-37779.496507730415	8.135925772569237e6	0.
-0.00001884589082849785	4.667257121365091e-12	NaN	NaN	NaN	-52382.42314826836	1.3252838266572861e7	0.
-0.0000224934826017555	4.667257121365091e-12	NaN	NaN	NaN	-44054.61626018676	1.0235810975686569e7	0.
