# Filename	binding_0\1dc1b11f-9c8b-43bd-b11e-b37f17f72c48.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:48:07
# Dir	1
# field	1.789115229856618e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.789115229856618e-11	NaN	NaN	NaN	22124.35046657971	3.667258844175067e6	0.
-0.00004164333941135815	1.789115229856618e-11	NaN	NaN	NaN	24266.43481766413	4.215381497471808e6	0.
-0.0000378437646475481	1.789115229856618e-11	NaN	NaN	NaN	26763.05451167635	4.886597179539443e6	0.
-0.000034044189883738054	1.789115229856618e-11	NaN	NaN	NaN	29841.5803381061	5.760365380471148e6	-6.047841038911127e-7
-0.000045442914175168206	1.789115229856618e-11	NaN	NaN	NaN	22199.659133636957	3.68608219410125e6	0.
-0.00004149135642080575	1.789115229856618e-11	NaN	NaN	NaN	24357.226450574366	4.239187064632921e6	-1.4764612676988358e-7
-0.0000376917816569957	1.789115229856618e-11	NaN	NaN	NaN	26873.78933981575	4.917155561675755e6	0.
-0.00003389220689318565	1.789115229856618e-11	NaN	NaN	NaN	29979.76270737387	5.800749533476109e6	0.
-0.0000452909311846158	1.789115229856618e-11	NaN	NaN	NaN	22275.48684314474	3.7050688066434315e6	0.
-0.00004133937343025335	1.789115229856618e-11	NaN	NaN	NaN	24448.70739109822	4.263221044753503e6	0.
-0.0000375397986664433	1.789115229856618e-11	NaN	NaN	NaN	26985.45647482496	4.9480373800571095e6	0.
-0.00003374022390263325	1.789115229856618e-11	NaN	NaN	NaN	30119.251956564687	5.841615968929899e6	0.
-0.0000451389481940634	1.789115229856618e-11	NaN	NaN	NaN	22351.839027814687	3.7242205262241047e6	0.
-0.000041187390439700946	1.789115229856618e-11	NaN	NaN	NaN	24540.88560411143	4.287485236005841e6	0.
-0.0000373878156758909	1.789115229856618e-11	NaN	NaN	NaN	27098.06789588537	4.979247700133433e6	0.
-0.00003358824091208085	1.789115229856618e-11	NaN	NaN	NaN	30260.067019092072	5.882967929696582e6	-6.083338393998941e-7
-0.000044986965203511	1.789115229856618e-11	NaN	NaN	NaN	22428.721197114464	3.7435387091699336e6	-2.0522502425247696e-7
-0.00004103540744914855	1.789115229856618e-11	NaN	NaN	NaN	24633.76917898427	4.311982942878539e6	0.
-0.00003723583268533849	1.789115229856618e-11	NaN	NaN	NaN	27211.635790950342	5.010792049841704e6	0.
-0.000033436257921528444	1.789115229856618e-11	NaN	NaN	NaN	30402.227201764774	5.924824147562955e6	0.
-0.000044834982212958595	1.789115229856618e-11	NaN	NaN	NaN	22506.138938639597	3.763026986735719e6	0.
-0.00004088342445859614	1.789115229856618e-11	NaN	NaN	NaN	24727.366332050085	4.336717598212534e6	0.
