# Filename	binding_0\87913fc4-31de-4ef6-8616-fb9bff9e0740.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:50:09
# Dir	1
# field	2.6836728447849273e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.6836728447849273e-11	NaN	NaN	NaN	22222.96021356351	3.698094048577017e6	-3.3900696152256094e-7
-0.00004164333941135815	2.6836728447849273e-11	NaN	NaN	NaN	24397.025645304002	4.258231796572714e6	0.
-0.0000378437646475481	2.6836728447849273e-11	NaN	NaN	NaN	26939.068654437036	4.94740248214326e6	-3.3916363105249525e-7
-0.000034044189883738054	2.6836728447849273e-11	NaN	NaN	NaN	30087.179017697792	5.850266516195955e6	-1.550319095586635e-7
-0.000045442914175168206	2.6836728447849273e-11	NaN	NaN	NaN	22299.29147480622	3.71729268300488e6	0.
-0.00004149135642080575	2.6836728447849273e-11	NaN	NaN	NaN	24489.31005628323	4.282612968103376e6	0.
-0.0000376917816569957	2.6836728447849273e-11	NaN	NaN	NaN	27052.036637983612	4.9788672317883475e6	0.
-0.00003389220689318565	2.6836728447849273e-11	NaN	NaN	NaN	30228.8660484848	5.892159461166959e6	0.
-0.0000452909311846158	2.6836728447849273e-11	NaN	NaN	NaN	22376.15607388348	3.736659914754048e6	0.
-0.00004133937343025335	2.6836728447849273e-11	NaN	NaN	NaN	24582.306822197945	4.307230513417147e6	-1.8835821654895156e-7
-0.0000375397986664433	2.6836728447849273e-11	NaN	NaN	NaN	27165.97528976552	5.010672491057239e6	0.
-0.00003374022390263325	2.6836728447849273e-11	NaN	NaN	NaN	30371.927897511105	5.934565896740129e6	0.
-0.0000451389481940634	2.6836728447849273e-11	NaN	NaN	NaN	22453.559696074084	3.7561986788811903e6	0.
-0.000041187390439700946	2.6836728447849273e-11	NaN	NaN	NaN	24676.024358497074	4.332090020936297e6	0.
-0.0000373878156758909	2.6836728447849273e-11	NaN	NaN	NaN	27280.89742542644	5.042824948310172e6	0.
-0.00003358824091208085	2.6836728447849273e-11	NaN	NaN	NaN	30516.385175433046	5.97749670158866e6	0.
-0.000044986965203511	2.6836728447849273e-11	NaN	NaN	NaN	22531.50810882637	3.775909816004224e6	0.
