# Filename	binding_0\5efcd51a-e57b-4a85-83b8-5c3f2a5fe770.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:37:39
# Dir	-1
# field	4.1616375998838725e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.1616375998838725e-11	NaN	NaN	NaN	-21509.972416650482	3.4789967850629133e6	0.
-0.00004164333941135815	4.1616375998838725e-11	NaN	NaN	NaN	-23463.27519920834	3.9581541873025605e6	0.
-0.0000378437646475481	4.1616375998838725e-11	NaN	NaN	NaN	-25698.200434267263	4.529343386660144e6	0.
-0.000034044189883738054	4.1616375998838725e-11	NaN	NaN	NaN	-28388.433792280906	5.247263214199335e6	0.
-0.000045442914175168206	4.1616375998838725e-11	NaN	NaN	NaN	-21579.18109298001	3.49564114305529e6	0.
-0.00004149135642080575	4.1616375998838725e-11	NaN	NaN	NaN	-23545.351349522156	3.9787058612035518e6	0.
-0.0000376917816569957	4.1616375998838725e-11	NaN	NaN	NaN	-25796.247617763587	4.554939149866042e6	0.
-0.00003389220689318565	4.1616375998838725e-11	NaN	NaN	NaN	-28507.423266036934	5.279746772745679e6	0.
-0.0000452909311846158	4.1616375998838725e-11	NaN	NaN	NaN	-21648.828019097135	3.5124153502499145e6	0.
-0.00004133937343025335	4.1616375998838725e-11	NaN	NaN	NaN	-23627.990647574632	3.999432372203006e6	0.
-0.0000375397986664433	4.1616375998838725e-11	NaN	NaN	NaN	-25895.025442670307	4.580770097891161e6	0.
-0.00003374022390263325	4.1616375998838725e-11	NaN	NaN	NaN	-28627.381385248307	5.312555619481499e6	0.
-0.0000451389481940634	4.1616375998838725e-11	NaN	NaN	NaN	-21718.917288967543	3.5293223775292225e6	0.
-0.000041187390439700946	4.1616375998838725e-11	NaN	NaN	NaN	-23711.198773180673	4.0203354805561663e6	0.
-0.0000373878156758909	4.1616375998838725e-11	NaN	NaN	NaN	-25994.541876191764	4.6068396872820705e6	0.
-0.00003358824091208085	4.1616375998838725e-11	NaN	NaN	NaN	-28748.31961814146	5.345693798116059e6	0.
-0.000044986965203511	4.1616375998838725e-11	NaN	NaN	NaN	-21789.453046657763	3.5463621697714375e6	0.
-0.00004103540744914855	4.1616375998838725e-11	NaN	NaN	NaN	-23794.981480902712	4.0414173673083168e6	0.
-0.00003723583268533849	4.1616375998838725e-11	NaN	NaN	NaN	-26094.804998309446	4.633150039821894e6	0.
-0.000033436257921528444	4.1616375998838725e-11	NaN	NaN	NaN	-28870.249607950595	5.379165574551488e6	-4.907146115164568e-7
-0.000044834982212958595	4.1616375998838725e-11	NaN	NaN	NaN	-21860.439487087682	3.5635379947834606e6	0.
-0.00004088342445859614	4.1616375998838725e-11	NaN	NaN	NaN	-23879.344601251498	4.0626793558367807e6	0.
-0.00003708384969478609	4.1616375998838725e-11	NaN	NaN	NaN	-26195.823003718786	4.659705107491653e6	0.
-0.000033284274930976045	4.1616375998838725e-11	NaN	NaN	NaN	-28993.183176128547	5.412977308783765e6	0.
-0.000044682999222406196	4.1616375998838725e-11	NaN	NaN	NaN	-21931.88085679508	3.5808479239267134e6	-2.1384568587748316e-7
-0.00004073144146804374	4.1616375998838725e-11	NaN	NaN	NaN	-23964.294041909317	4.084123653414077e6	0.
-0.000036931866704233694	4.1616375998838725e-11	NaN	NaN	NaN	-26297.60420380388	4.686507377370839e6	0.
-0.00003313229194042364	4.1616375998838725e-11	NaN	NaN	NaN	-29117.13232562571	5.447131971723586e6	0.
-0.00004453101623185379	4.1616375998838725e-11	NaN	NaN	NaN	-22003.78145471461	3.5982980398395527e6	0.
-0.00004057945847749134	4.1616375998838725e-11	NaN	NaN	NaN	-24049.835788976197	4.1057529524693703e6	0.
-0.00003677988371368129	4.1616375998838725e-11	NaN	NaN	NaN	-26400.157028652186	4.7135603446351765e6	0.
-0.00003298030894987124	4.1616375998838725e-11	NaN	NaN	NaN	-29242.10924423718	5.481638830098657e6	0.
-0.00004437903324130139	4.1616375998838725e-11	NaN	NaN	NaN	-22076.145632970274	3.6158859455056903e6	0.
-0.00004042747548693894	4.1616375998838725e-11	NaN	NaN	NaN	-24135.975908239703	4.1275702777991784e6	0.
-0.00003662790072312889	4.1616375998838725e-11	NaN	NaN	NaN	-26503.490029109023	4.740867164333785e6	0.
-0.000032828325959318834	4.1616375998838725e-11	NaN	NaN	NaN	-29368.126308020917	5.516490297375241e6	0.
-0.000044227050250748985	4.1616375998838725e-11	NaN	NaN	NaN	-22148.97779768181	3.633615499060903e6	0.
-0.00004027549249638654	4.1616375998838725e-11	NaN	NaN	NaN	-24222.72054646829	4.1495755120286397e6	0.
-0.00003647591773257648	4.1616375998838725e-11	NaN	NaN	NaN	-26607.611878873548	4.768430131214617e6	-2.807300197766656e-7
-0.000032676342968766434	4.1616375998838725e-11	NaN	NaN	NaN	-29495.196084788484	5.55170406352717e6	0.
-0.000044075067260196586	4.1616375998838725e-11	NaN	NaN	NaN	-22222.282409785443	3.651487066286114e6	0.
-0.00004012350950583413	4.1616375998838725e-11	NaN	NaN	NaN	-24310.07593273001	4.17177248197274e6	0.
-0.00003632393474202408	4.1616375998838725e-11	NaN	NaN	NaN	-26712.531376636423	4.796256963202229e6	0.
-0.000032524359978214035	4.1616375998838725e-11	NaN	NaN	NaN	-29623.331337668766	5.587282388860972e6	0.
-0.000043923084269644186	4.1616375998838725e-11	NaN	NaN	NaN	-22296.06398586957	3.6695023637172463e6	0.
-0.00003997152651528173	4.1616375998838725e-11	NaN	NaN	NaN	-24398.048379735457	4.194163350621038e6	0.
-0.000036171951751471684	4.1616375998838725e-11	NaN	NaN	NaN	-26818.25744826114	4.824342499424281e6	0.
-0.00003237237698766163	4.1616375998838725e-11	NaN	NaN	NaN	-29752.545028748063	5.623224767261599e6	0.
-0.00004377110127909178	4.1616375998838725e-11	NaN	NaN	NaN	-22370.327099025304	3.687663706968994e6	0.
-0.000039819543524729326	4.1616375998838725e-11	NaN	NaN	NaN	-24486.64428520663	4.216750366577156e6	0.
-0.00003601996876091928	4.1616375998838725e-11	NaN	NaN	NaN	-26924.799149008868	4.852698418943176e6	0.
-0.00003222039399710923	4.1616375998838725e-11	NaN	NaN	NaN	-29882.850322787395	5.6595422425302155e6	0.
-0.00004361911828853938	4.1616375998838725e-11	NaN	NaN	NaN	-22445.07637971173	3.7059719205298456e6	0.
-0.00003966756053417693	4.1616375998838725e-11	NaN	NaN	NaN	-24575.870133271867	4.239535623157715e6	-4.995558006824356e-7
-0.00003586798577036688	4.1616375998838725e-11	NaN	NaN	NaN	-27032.16566580787	4.881322528227352e6	0.
-0.000032068411006556824	4.1616375998838725e-11	NaN	NaN	NaN	-30014.2605910186	5.696236712482057e6	0.
-0.000043467135297986975	4.1616375998838725e-11	NaN	NaN	NaN	-22520.31651663777	3.724429372049849e6	0.
-0.00003951557754362453	4.1616375998838725e-11	NaN	NaN	NaN	-24665.732495887187	4.262522149863311e6	0.
-0.00003571600277981447	4.1616375998838725e-11	NaN	NaN	NaN	-27140.36631957018	4.910222443289591e6	0.
-0.000031916428016004425	4.1616375998838725e-11	NaN	NaN	NaN	-30146.78941502186	5.733315160079798e6	0.
-0.000043315152307434576	4.1616375998838725e-11	NaN	NaN	NaN	-22596.052257658634	3.743037128808335e6	0.
-0.00003936359455307212	4.1616375998838725e-11	NaN	NaN	NaN	-24756.238034285674	4.285711850412706e6	0.
-0.000035564019789262074	4.1616375998838725e-11	NaN	NaN	NaN	-27249.410567553776	4.939398924001386e6	0.
-0.000031764445025452026	4.1616375998838725e-11	NaN	NaN	NaN	-30280.450590685923	5.770783160101642e6	0.
-0.00004316316931688218	4.1616375998838725e-11	NaN	NaN	NaN	-22672.288410689678	3.7617970720196785e6	0.
-0.00003921161156251972	4.1616375998838725e-11	NaN	NaN	NaN	-24847.393500453505	4.309106705460907e6	0.
-0.00003541203679870967	4.1616375998838725e-11	NaN	NaN	NaN	-27359.30800577407	4.968856763149634e6	0.
-0.00003161246203489962	4.1616375998838725e-11	NaN	NaN	NaN	-30415.25813225278	5.808645708217579e6	0.
-0.00004301118632632977	4.1616375998838725e-11	NaN	NaN	NaN	-22749.029844635996	3.7807109877084503e6	0.
-0.00003905962857196732	4.1616375998838725e-11	NaN	NaN	NaN	-24939.20573863552	4.332709956203541e6	0.
-0.00003526005380815727	4.1616375998838725e-11	NaN	NaN	NaN	-27470.068371463858	4.998599716335165e6	0.
-0.00003146047904434722	4.1616375998838725e-11	NaN	NaN	NaN	-30551.22627644966	5.846907629084089e6	0.
-0.00004285920333577737	4.1616375998838725e-11	NaN	NaN	NaN	-22826.281490339163	3.7997805910427324e6	0.
-0.00003890764558141492	4.1616375998838725e-11	NaN	NaN	NaN	-25031.681686869157	4.356524267876792e6	0.
-0.00003510807081760487	4.1616375998838725e-11	NaN	NaN	NaN	-27581.701545583768	5.0286313578344425e6	0.
-0.000031308496053794814	4.1616375998838725e-11	NaN	NaN	NaN	-30688.369486709566	5.885575303391371e6	0.
-0.000042707220345224966	4.1616375998838725e-11	NaN	NaN	NaN	-22904.048341541165	3.819006831384364e6	0.
-0.00003875566259086252	4.1616375998838725e-11	NaN	NaN	NaN	-25124.828378548216	4.380551956807411e6	0.
-0.00003495608782705246	4.1616375998838725e-11	NaN	NaN	NaN	-27694.21755538418	5.058956269497194e6	0.
-0.000031156513063242415	4.1616375998838725e-11	NaN	NaN	NaN	-30826.70245748262	5.924656476771854e6	0.
-0.000042555237354672566	4.1616375998838725e-11	NaN	NaN	NaN	-22982.335455866032	3.8383928377885227e6	0.
-0.00003860367960031011	4.1616375998838725e-11	NaN	NaN	NaN	-25218.652944017194	4.404794732365565e6	0.
-0.000034804104836500064	4.1616375998838725e-11	NaN	NaN	NaN	-27807.62657701949	5.0895771051833425e6	0.
-0.00003100453007269001	4.1616375998838725e-11	NaN	NaN	NaN	-30966.24011864004	5.9641521515782485e6	0.
-0.00004240325436412017	4.1616375998838725e-11	NaN	NaN	NaN	-23061.147955819066	3.857940681082136e6	0.
-0.00003845169660975771	4.1616375998838725e-11	NaN	NaN	NaN	-25313.162612196447	4.429256936189173e6	0.
-0.00003465212184594766	4.1616375998838725e-11	NaN	NaN	NaN	-27921.9389382166	5.120496884272624e6	0.
-0.00003085254708213761	4.1616375998838725e-11	NaN	NaN	NaN	-31106.997639974077	6.004072364928081e6	0.
