# Filename	binding_0\97f8c1cc-acec-4aed-875c-e757d5039155.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:41:00
# Dir	-1
# field	5.445133308259273e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.445133308259273e-11	NaN	NaN	NaN	-21386.0753962468	3.4418209186495566e6	0.
-0.00004164333941135815	5.445133308259273e-11	NaN	NaN	NaN	-23303.37492698217	3.9082088901934773e6	-5.824281837874454e-7
-0.0000378437646475481	5.445133308259273e-11	NaN	NaN	NaN	-25489.58701122495	4.461429047809848e6	0.
-0.000034044189883738054	5.445133308259273e-11	NaN	NaN	NaN	-28109.781653490463	5.152427639929679e6	0.
-0.000045442914175168206	5.445133308259273e-11	NaN	NaN	NaN	-21454.108416916766	3.4580563505079425e6	0.
-0.00004149135642080575	5.445133308259273e-11	NaN	NaN	NaN	-23383.80718283187	3.928166946202336e6	0.
-0.0000376917816569957	5.445133308259273e-11	NaN	NaN	NaN	-25585.305030059648	4.486149591054316e6	0.
-0.00003389220689318565	5.445133308259273e-11	NaN	NaN	NaN	-28225.372556015434	5.183577235420879e6	0.
-0.0000452909311846158	5.445133308259273e-11	NaN	NaN	NaN	-21522.564986762445	3.4744157848958927e6	-3.40404387732508e-7
-0.00004133937343025335	5.445133308259273e-11	NaN	NaN	NaN	-23464.780372528232	3.948290329289942e6	0.
-0.0000375397986664433	5.445133308259273e-11	NaN	NaN	NaN	-25681.719619350497	4.511088990229041e6	0.
-0.00003374022390263325	5.445133308259273e-11	NaN	NaN	NaN	-28341.878029863146	5.215028375647145e6	0.
-0.0000451389481940634	5.445133308259273e-11	NaN	NaN	NaN	-21591.448972761787	3.4909027190514407e6	0.
-0.000041187390439700946	5.445133308259273e-11	NaN	NaN	NaN	-23546.2998062269	3.9685807566515626e6	0.
-0.0000373878156758909	5.445133308259273e-11	NaN	NaN	NaN	-25778.838134678022	4.536254328193678e6	0.
-0.00003358824091208085	5.445133308259273e-11	NaN	NaN	NaN	-28459.308492366992	5.246785729733528e6	0.
-0.000044986965203511	5.445133308259273e-11	NaN	NaN	NaN	-21660.764287842027	3.5075168990019304e6	0.
-0.00004103540744914855	5.445133308259273e-11	NaN	NaN	NaN	-23628.37086156549	3.989040274297398e6	0.
-0.00003723583268533849	5.445133308259273e-11	NaN	NaN	NaN	-25876.668031481477	4.561643881606221e6	0.
-0.000033436257921528444	5.445133308259273e-11	NaN	NaN	NaN	-28577.674511966343	5.278852172649614e6	0.
-0.000044834982212958595	5.445133308259273e-11	NaN	NaN	NaN	-21730.514891543724	3.5242597169587254e6	0.
-0.00004088342445859614	5.445133308259273e-11	NaN	NaN	NaN	-23710.998984700545	4.0096712629583194e6	0.
-0.00003708384969478609	5.445133308259273e-11	NaN	NaN	NaN	-25975.21686668451	4.587264039795277e6	0.
-0.000033284274930976045	5.445133308259273e-11	NaN	NaN	NaN	-28696.986810801256	5.311232304473496e6	0.
-0.000044682999222406196	5.445133308259273e-11	NaN	NaN	NaN	-21800.704790696705	3.5411324136770153e6	0.
-0.00004073144146804374	5.445133308259273e-11	NaN	NaN	NaN	-23794.189691362448	4.0304749911327474e6	0.
-0.000036931866704233694	5.445133308259273e-11	NaN	NaN	NaN	-26074.492300349706	4.6131157617428e6	0.
-0.00003313229194042364	5.445133308259273e-11	NaN	NaN	NaN	-28817.2562673564	5.343929790656653e6	0.
-0.00004453101623185379	5.445133308259273e-11	NaN	NaN	NaN	-21871.338040107054	3.558135849031339e6	-6.467836370380274e-7
-0.00004057945847749134	5.445133308259273e-11	NaN	NaN	NaN	-23877.948567929954	4.0514538432356147e6	0.
-0.00003677988371368129	5.445133308259273e-11	NaN	NaN	NaN	-26174.50209736489	4.639202331434583e6	0.
-0.00003298030894987124	5.445133308259273e-11	NaN	NaN	NaN	-28938.493919156303	5.376950090695121e6	0.
-0.00004437903324130139	5.445133308259273e-11	NaN	NaN	NaN	-21942.418743255643	3.5752739423805615e6	0.
-0.00004042747548693894	5.445133308259273e-11	NaN	NaN	NaN	-23962.281272523098	4.0726108713309797e6	0.
-0.00003662790072312889	5.445133308259273e-11	NaN	NaN	NaN	-26275.25412916028	4.66552693391435e6	0.
-0.000032828325959318834	5.445133308259273e-11	NaN	NaN	NaN	-29060.71096551178	5.410295532223163e6	0.
-0.000044227050250748985	5.445133308259273e-11	NaN	NaN	NaN	-22013.95105300896	3.592545205607628e6	-1.83608564824284e-7
-0.00004027549249638654	5.445133308259273e-11	NaN	NaN	NaN	-24047.19353611565	4.093944673419941e6	0.
-0.00003647591773257648	5.445133308259273e-11	NaN	NaN	NaN	-26376.75637545767	4.692092510127074e6	0.
-0.000032676342968766434	5.445133308259273e-11	NaN	NaN	NaN	-29183.918770320368	5.443972074658711e6	0.
-0.000044075067260196586	5.445133308259273e-11	NaN	NaN	NaN	-22085.939172341088	3.6099529509409987e6	-2.8790893556408915e-7
-0.00004012350950583413	5.445133308259273e-11	NaN	NaN	NaN	-24132.691163668296	4.1154612380353827e6	0.
-0.00003632393474202408	5.445133308259273e-11	NaN	NaN	NaN	-26479.016926052474	4.7189006368097495e6	0.
-0.000032524359978214035	5.445133308259273e-11	NaN	NaN	NaN	-29308.128864919552	5.477983256095731e6	0.
-0.000043923084269644186	5.445133308259273e-11	NaN	NaN	NaN	-22158.387355069113	3.627498717163292e6	0.
-0.00003997152651528173	5.445133308259273e-11	NaN	NaN	NaN	-24218.780035280666	4.137160468663877e6	0.
-0.000036171951751471684	5.445133308259273e-11	NaN	NaN	NaN	-26582.04398262917	4.745956581636343e6	0.
-0.00003237237698766163	5.445133308259273e-11	NaN	NaN	NaN	-29433.352950996094	5.51233419300593e6	0.
-0.00004377110127909178	5.445133308259273e-11	NaN	NaN	NaN	-22231.299906600245	3.645182877792947e6	0.
-0.000039819543524729326	5.445133308259273e-11	NaN	NaN	NaN	-24305.466107365384	4.159044568933094e6	0.
-0.00003601996876091928	5.445133308259273e-11	NaN	NaN	NaN	-26685.845860610236	4.773260913231316e6	0.
-0.00003222039399710923	5.445133308259273e-11	NaN	NaN	NaN	-29559.60290355073	5.547028645348397e6	0.
-0.00004361911828853938	5.445133308259273e-11	NaN	NaN	NaN	-22304.681184691755	3.663006802142608e6	0.
-0.00003966756053417693	5.445133308259273e-11	NaN	NaN	NaN	-24392.75541384249	4.181116697953741e6	0.
-0.00003586798577036688	5.445133308259273e-11	NaN	NaN	NaN	-26790.430991040474	4.800818495477617e6	0.
-0.000032068411006556824	5.445133308259273e-11	NaN	NaN	NaN	-29686.890773920917	5.582071465739117e6	0.
-0.000043467135297986975	5.445133308259273e-11	NaN	NaN	NaN	-22378.535600224386	3.680973066913023e6	0.
-0.00003951557754362453	5.445133308259273e-11	NaN	NaN	NaN	-24480.6540673554	4.20337894206431e6	0.
-0.00003571600277981447	5.445133308259273e-11	NaN	NaN	NaN	-26895.80792250627	4.828632448194959e6	0.
-0.000031916428016004425	5.445133308259273e-11	NaN	NaN	NaN	-29815.228792861544	5.617467327083756e6	0.
-0.000043315152307434576	5.445133308259273e-11	NaN	NaN	NaN	-22452.86761798844	3.699081966042472e6	0.
-0.00003936359455307212	5.445133308259273e-11	NaN	NaN	NaN	-24569.168260508985	4.225831884025564e6	0.
-0.000035564019789262074	5.445133308259273e-11	NaN	NaN	NaN	-27001.985323090903	4.856705259599575e6	0.
-0.000031764445025452026	5.445133308259273e-11	NaN	NaN	NaN	-29944.629373685526	5.653220925188326e6	0.
-0.00004316316931688218	5.445133308259273e-11	NaN	NaN	NaN	-22527.681757483955	3.7173363240640135e6	0.
-0.00003921161156251972	5.445133308259273e-11	NaN	NaN	NaN	-24658.304267130054	4.248479255556427e6	0.
-0.00003541203679870967	5.445133308259273e-11	NaN	NaN	NaN	-27108.971982367228	4.885040602781197e6	0.
-0.00003161246203489962	5.445133308259273e-11	NaN	NaN	NaN	-30075.105115465252	5.689337470411621e6	0.
-0.00004301118632632977	5.445133308259273e-11	NaN	NaN	NaN	-22602.982593734032	3.735737121354359e6	0.
-0.00003905962857196732	5.445133308259273e-11	NaN	NaN	NaN	-24748.06844355054	4.271323498900076e6	0.
