# Filename	binding_0\4c6dc2c0-15f7-4483-aa2e-445edbc296e9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:26:53
# Dir	-1
# field	3.889380934470909e-13
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.889380934470909e-13	NaN	NaN	NaN	-21928.177125766357	3.606427932881208e6	0.
-0.00004164333941135815	3.889380934470909e-13	NaN	NaN	NaN	-24008.06071941173	4.1314556178373476e6	0.
-0.0000378437646475481	3.889380934470909e-13	NaN	NaN	NaN	-26417.260028189925	4.768609139524065e6	0.
-0.000034044189883738054	3.889380934470909e-13	NaN	NaN	NaN	-29363.73723931186	5.588130589530177e6	0.
-0.000045442914175168206	3.889380934470909e-13	NaN	NaN	NaN	-22001.4879469307	3.6245280936945705e6	0.
-0.00004149135642080575	3.889380934470909e-13	NaN	NaN	NaN	-24095.96269657604	4.154164127845635e6	0.
-0.0000376917816569957	3.889380934470909e-13	NaN	NaN	NaN	-26523.723077933697	4.797459685290861e6	0.
-0.00003389220689318565	3.889380934470909e-13	NaN	NaN	NaN	-29495.32431041723	5.625729961831408e6	0.
-0.0000452909311846158	3.889380934470909e-13	NaN	NaN	NaN	-22075.290508276707	3.6427783946719677e6	-1.0083328651406757e-7
-0.00004133937343025335	3.889380934470909e-13	NaN	NaN	NaN	-24184.510572487576	4.1770829736677553e6	0.
-0.0000375397986664433	3.889380934470909e-13	NaN	NaN	NaN	-26631.04746649322	4.8266022885266235e6	0.
-0.00003374022390263325	3.889380934470909e-13	NaN	NaN	NaN	-29628.09564251113	5.663751771345779e6	0.
-0.0000451389481940634	3.889380934470909e-13	NaN	NaN	NaN	-22149.58977310988	3.661181822029838e6	0.
-0.000041187390439700946	3.889380934470909e-13	NaN	NaN	NaN	-24273.71149079599	4.200210308216158e6	0.
-0.0000373878156758909	3.889380934470909e-13	NaN	NaN	NaN	-26739.243686404992	4.856044759505146e6	0.
-0.00003358824091208085	3.889380934470909e-13	NaN	NaN	NaN	-29762.067289549068	5.702204052176198e6	0.
-0.000044986965203511	3.889380934470909e-13	NaN	NaN	NaN	-22224.390771751274	3.679743043253329e6	0.
-0.00004103540744914855	3.889380934470909e-13	NaN	NaN	NaN	-24363.57270087049	4.223552659489475e6	0.
-0.00003723583268533849	3.889380934470909e-13	NaN	NaN	NaN	-26848.322401241938	4.885785326018343e6	0.
-0.000033436257921528444	3.889380934470909e-13	NaN	NaN	NaN	-29897.255596868727	5.741093282118411e6	0.
-0.000044834982212958595	3.889380934470909e-13	NaN	NaN	NaN	-22299.6986026438	3.698461591353587e6	0.
-0.00004088342445859614	3.889380934470909e-13	NaN	NaN	NaN	-24454.10155975118	4.247112352330554e6	0.
-0.00003708384969478609	3.889380934470909e-13	NaN	NaN	NaN	-26958.294449167584	4.915828928070243e6	0.
-0.000033284274930976045	3.889380934470909e-13	NaN	NaN	NaN	-30033.677207836598	5.780426981287816e6	0.
-0.000044682999222406196	3.889380934470909e-13	NaN	NaN	NaN	-22375.51843352827	3.7173364902587645e6	0.
-0.00004073144146804374	3.889380934470909e-13	NaN	NaN	NaN	-24545.305534152627	4.2708912538174335e6	0.
-0.000036931866704233694	3.889380934470909e-13	NaN	NaN	NaN	-27069.170846507666	4.946183137103189e6	0.
-0.00003313229194042364	3.889380934470909e-13	NaN	NaN	NaN	-30171.3490706602	5.820210235245847e6	0.
-0.00004453101623185379	3.889380934470909e-13	NaN	NaN	NaN	-22451.855502654238	3.7363745074423593e6	0.
-0.00004057945847749134	3.889380934470909e-13	NaN	NaN	NaN	-24637.192202528437	4.294894013324304e6	0.
-0.00003677988371368129	3.889380934470909e-13	NaN	NaN	NaN	-27180.962791400147	4.976850713027095e6	0.
-0.00003298030894987124	3.889380934470909e-13	NaN	NaN	NaN	-30310.28844541804	5.860453464376845e6	0.
-0.00004437903324130139	3.889380934470909e-13	NaN	NaN	NaN	-22528.715119929893	3.7555746673597493e6	0.
-0.00004042747548693894	3.889380934470909e-13	NaN	NaN	NaN	-24729.76925714452	4.319120927274927e6	0.
-0.00003662790072312889	3.889380934470909e-13	NaN	NaN	NaN	-27293.681667584595	5.007836721817297e6	0.
-0.000032828325959318834	3.889380934470909e-13	NaN	NaN	NaN	-30450.512911228943	5.901160901996829e6	0.
-0.000044227050250748985	3.889380934470909e-13	NaN	NaN	NaN	-22606.10266820261	3.7749425029394617e6	0.
-0.00004027549249638654	3.889380934470909e-13	NaN	NaN	NaN	-24823.044506256894	4.343577754091197e6	0.
-0.00003647591773257648	3.889380934470909e-13	NaN	NaN	NaN	-27407.339048252557	5.039145543734427e6	0.
-0.000032676342968766434	3.889380934470909e-13	NaN	NaN	NaN	-30592.04037369148	5.94234116788613e6	0.
-0.000044075067260196586	3.889380934470909e-13	NaN	NaN	NaN	-22684.0236044611	3.7944746119736386e6	0.
-0.00004012350950583413	3.889380934470909e-13	NaN	NaN	NaN	-24917.025876272102	4.368266126375838e6	0.
-0.00003632393474202408	3.889380934470909e-13	NaN	NaN	NaN	-27521.94670001116	5.07078305564979e6	0.
-0.000032524359978214035	3.889380934470909e-13	NaN	NaN	NaN	-30734.88907248014	5.984003837331539e6	0.
-0.000043923084269644186	3.889380934470909e-13	NaN	NaN	NaN	-22762.48346117694	3.8141761669855183e6	0.
-0.00003997152651528173	3.889380934470909e-13	NaN	NaN	NaN	-25011.721414012092	4.393189450404563e6	0.
-0.000036171951751471684	3.889380934470909e-13	NaN	NaN	NaN	-27637.516586916434	5.102750001526479e6	0.
-0.00003237237698766163	3.889380934470909e-13	NaN	NaN	NaN	-30879.077589159315	6.026155240175535e6	0.
-0.00004377110127909178	3.889380934470909e-13	NaN	NaN	NaN	-22841.4878475677	3.834047524667023e6	0.
-0.000039819543524729326	3.889380934470909e-13	NaN	NaN	NaN	-25107.139288996586	4.418350352929737e6	0.
-0.00003601996876091928	3.889380934470909e-13	NaN	NaN	NaN	-27754.060874680818	5.1350563350538295e6	0.
-0.00003222039399710923	3.889380934470909e-13	NaN	NaN	NaN	-31024.624855249913	6.068805108717889e6	0.
