# Filename	binding_0\37895545-4118-46f2-bb57-f7926fcba49f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:10
# Dir	1
# field	4.4727880746415455e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.4727880746415455e-11	NaN	NaN	NaN	22425.624372970764	3.762017056354924e6	-2.6546468137992973e-7
-0.00004164333941135815	4.4727880746415455e-11	NaN	NaN	NaN	24666.972432355	4.347743838670136e6	0.
-0.0000378437646475481	4.4727880746415455e-11	NaN	NaN	NaN	27305.6627008687	5.075694809862822e6	0.
-0.000034044189883738054	4.4727880746415455e-11	NaN	NaN	NaN	30604.12653337691	6.042621105377311e6	0.
-0.000045442914175168206	4.4727880746415455e-11	NaN	NaN	NaN	22504.096725389478	3.782009356514001e6	0.
-0.00004149135642080575	4.4727880746415455e-11	NaN	NaN	NaN	24762.4132157772	4.373355377958409e6	0.
-0.0000376917816569957	4.4727880746415455e-11	NaN	NaN	NaN	27423.41358180972	5.109131092756671e6	0.
-0.00003389220689318565	4.4727880746415455e-11	NaN	NaN	NaN	30753.456657738236	6.087873785205018e6	0.
-0.0000452909311846158	4.4727880746415455e-11	NaN	NaN	NaN	22583.133056422994	3.8021829501999742e6	0.
-0.00004133937343025335	4.4727880746415455e-11	NaN	NaN	NaN	24858.616496828286	4.399227010242849e6	0.
-0.0000375397986664433	4.4727880746415455e-11	NaN	NaN	NaN	27542.22024313467	5.142951204138045e6	0.
-0.00003374022390263325	4.4727880746415455e-11	NaN	NaN	NaN	30904.31656382655	6.133718123755441e6	0.
-0.0000451389481940634	4.4727880746415455e-11	NaN	NaN	NaN	22662.739608188564	3.822539936559245e6	-4.159008572626792e-7
-0.000041187390439700946	4.4727880746415455e-11	NaN	NaN	NaN	24955.591705525523	4.4253626767835915e6	0.
-0.0000373878156758909	4.4727880746415455e-11	NaN	NaN	NaN	27662.09743694511	5.177155213661695e6	0.
-0.00003358824091208085	4.4727880746415455e-11	NaN	NaN	NaN	31056.730900651688	6.180166823445697e6	0.
-0.000044986965203511	4.4727880746415455e-11	NaN	NaN	NaN	22742.922717308225	3.843085168712691e6	0.
-0.00004103540744914855	4.4727880746415455e-11	NaN	NaN	NaN	25053.348432184215	4.451766057936729e6	0.
-0.00003723583268533849	4.4727880746415455e-11	NaN	NaN	NaN	27783.060200398442	5.2117553090137895e6	0.
-0.000033436257921528444	4.4727880746415455e-11	NaN	NaN	NaN	31210.724871025126	6.227230878772414e6	0.
-0.000044834982212958595	4.4727880746415455e-11	NaN	NaN	NaN	22823.688816741746	3.86381810057256e6	0.
-0.00004088342445859614	4.4727880746415455e-11	NaN	NaN	NaN	25151.896430923498	4.478438154475859e6	0.
-0.00003708384969478609	4.4727880746415455e-11	NaN	NaN	NaN	27905.12386283163	5.246755396909663e6	-5.71701434514719e-7
-0.000033284274930976045	4.4727880746415455e-11	NaN	NaN	NaN	31366.324247766155	6.274923172481024e6	0.
-0.000044682999222406196	4.4727880746415455e-11	NaN	NaN	NaN	22905.044437663004	3.8847462392248786e6	0.
-0.00004073144146804374	4.4727880746415455e-11	NaN	NaN	NaN	25251.245623266557	4.50538644666963e6	-3.0976847144155045e-7
-0.000036931866704233694	4.4727880746415455e-11	NaN	NaN	NaN	28028.304053105705	5.282165117522844e6	0.
-0.00003313229194042364	4.4727880746415455e-11	NaN	NaN	NaN	31523.55539049822	6.323254703776129e6	0.
-0.00004453101623185379	4.4727880746415455e-11	NaN	NaN	NaN	22986.996211381018	3.905865282381807e6	0.
-0.00004057945847749134	4.4727880746415455e-11	NaN	NaN	NaN	25351.406101837394	4.532614578650633e6	-3.421904417776372e-7
-0.00003677988371368129	4.4727880746415455e-11	NaN	NaN	NaN	28152.61670717937	5.317988463565828e6	0.
-0.00003298030894987124	4.4727880746415455e-11	NaN	NaN	NaN	31682.44526306206	6.3722390901802555e6	0.
-0.00004437903324130139	4.4727880746415455e-11	NaN	NaN	NaN	23069.55087130785	3.9271781727823783e6	0.
-0.00004042747548693894	4.4727880746415455e-11	NaN	NaN	NaN	25452.388134159904	4.560127949525259e6	0.
-0.00003662790072312889	4.4727880746415455e-11	NaN	NaN	NaN	28278.07807591891	5.354233350814923e6	0.
-0.000032828325959318834	4.4727880746415455e-11	NaN	NaN	NaN	31843.021451572422	6.421889913842192e6	0.
-0.000044227050250748985	4.4727880746415455e-11	NaN	NaN	NaN	23152.715254973387	3.9486928219144563e6	0.
