# Filename	binding_0\a87178a5-a897-47e4-895b-d00044a91213.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:12
# Dir	-1
# field	1.5557523737883636e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.5557523737883636e-12	NaN	NaN	NaN	-21915.89025382098	3.6026407744854535e6	0.
-0.00004164333941135815	1.5557523737883636e-12	NaN	NaN	NaN	-23991.939709097995	4.1262575783834755e6	0.
-0.0000378437646475481	1.5557523737883636e-12	NaN	NaN	NaN	-26395.789582792142	4.7613459777924605e6	0.
-0.000034044189883738054	1.5557523737883636e-12	NaN	NaN	NaN	-29334.26466948913	5.577623417287194e6	0.
-0.000045442914175168206	1.5557523737883636e-12	NaN	NaN	NaN	-21989.077537812693	3.62069566532304e6	0.
-0.00004149135642080575	1.5557523737883636e-12	NaN	NaN	NaN	-24079.664150221965	4.14889901659025e6	0.
-0.0000376917816569957	1.5557523737883636e-12	NaN	NaN	NaN	-26501.992336201565	4.790094671439601e6	0.
-0.00003389220689318565	1.5557523737883636e-12	NaN	NaN	NaN	-29465.454365663914	5.615056659789215e6	0.
-0.0000452909311846158	1.5557523737883636e-12	NaN	NaN	NaN	-22062.754900829455	3.638901645302047e6	0.
-0.00004133937343025335	1.5557523737883636e-12	NaN	NaN	NaN	-24168.031874616216	4.1717479106940827e6	0.
-0.0000375397986664433	1.5557523737883636e-12	NaN	NaN	NaN	-26609.05220572444	4.819133410754081e6	0.
-0.00003374022390263325	1.5557523737883636e-12	NaN	NaN	NaN	-29597.821151033753	5.65290981750189e6	0.
-0.0000451389481940634	1.5557523737883636e-12	NaN	NaN	NaN	-22136.927278165796	3.6572603431524797e6	0.
-0.000041187390439700946	1.5557523737883636e-12	NaN	NaN	NaN	-24257.049977615694	4.194807429343338e6	0.
-0.0000373878156758909	1.5557523737883636e-12	NaN	NaN	NaN	-26716.979597950038	4.848467366736957e6	0.
-0.00003358824091208085	1.5557523737883636e-12	NaN	NaN	NaN	-29731.38091711573	5.691189763136639e6	0.
-0.000044986965203511	1.5557523737883636e-12	NaN	NaN	NaN	-22211.599671559008	3.675773881614786e6	0.
-0.00004103540744914855	1.5557523737883636e-12	NaN	NaN	NaN	-24346.725659186017	4.218079854310316e6	0.
-0.00003723583268533849	1.5557523737883636e-12	NaN	NaN	NaN	-26825.78508842205	4.878099294210941e6	0.
-0.000033436257921528444	1.5557523737883636e-12	NaN	NaN	NaN	-29866.14984238378	5.729903275638316e6	0.
-0.000044834982212958595	1.5557523737883636e-12	NaN	NaN	NaN	-22286.77715030422	3.694444193836576e6	0.
-0.00004088342445859614	1.5557523737883636e-12	NaN	NaN	NaN	-24437.066225866067	4.241568257361656e6	0.
-0.00003708384969478609	1.5557523737883636e-12	NaN	NaN	NaN	-26935.47942509043	4.908033384440454e6	0.
-0.000033284274930976045	1.5557523737883636e-12	NaN	NaN	NaN	-30002.144398760727	5.769056423411254e6	0.
-0.000044682999222406196	1.5557523737883636e-12	NaN	NaN	NaN	-22362.46485239772	3.713272780358192e6	0.
-0.00004073144146804374	1.5557523737883636e-12	NaN	NaN	NaN	-24528.079092736738	4.26527489532689e6	0.
-0.000036931866704233694	1.5557523737883636e-12	NaN	NaN	NaN	-27046.073531835107	4.938275249858704e6	0.
-0.00003313229194042364	1.5557523737883636e-12	NaN	NaN	NaN	-30139.381358299823	5.808657229094479e6	0.
-0.00004453101623185379	1.5557523737883636e-12	NaN	NaN	NaN	-22438.6679857108	3.7322617842712314e6	0.
-0.00004057945847749134	1.5557523737883636e-12	NaN	NaN	NaN	-24619.771785455	4.289203408293749e6	0.
-0.00003677988371368129	1.5557523737883636e-12	NaN	NaN	NaN	-27157.57851206369	4.968828373995269e6	0.
-0.00003298030894987124	1.5557523737883636e-12	NaN	NaN	NaN	-30277.877800038288	5.84871312945275e6	0.
-0.00004437903324130139	1.5557523737883636e-12	NaN	NaN	NaN	-22515.391829174496	3.751413006329214e6	0.
-0.00004042747548693894	1.5557523737883636e-12	NaN	NaN	NaN	-24712.151942307584	4.31335592464617e6	0.
-0.00003662790072312889	1.5557523737883636e-12	NaN	NaN	NaN	-27270.005652418127	4.999697768444757e6	0.
-0.000032828325959318834	1.5557523737883636e-12	NaN	NaN	NaN	-30417.651117036006	5.889230224385355e6	0.
-0.000044227050250748985	1.5557523737883636e-12	NaN	NaN	NaN	-22592.64173399697	3.770728332732458e6	-1.1917162189706448e-7
-0.00004027549249638654	1.5557523737883636e-12	NaN	NaN	NaN	-24805.227316329994	4.3377358750807e6	0.
-0.00003647591773257648	1.5557523737883636e-12	NaN	NaN	NaN	-27383.366426570617	5.0308873777159965e6	0.
-0.000032676342968766434	1.5557523737883636e-12	NaN	NaN	NaN	-30558.719023629812	5.930216667497835e6	0.
-0.000044075067260196586	1.5557523737883636e-12	NaN	NaN	NaN	-22670.423124904864	3.7902100652847425e6	0.
-0.00004012350950583413	1.5557523737883636e-12	NaN	NaN	NaN	-24899.00577746688	4.3623459065732565e6	0.
-0.00003632393474202408	1.5557523737883636e-12	NaN	NaN	NaN	-27497.67249909576	5.062402051573617e6	0.
-0.000032524359978214035	1.5557523737883636e-12	NaN	NaN	NaN	-30701.099562864154	5.971680424583583e6	0.
-0.000043923084269644186	1.5557523737883636e-12	NaN	NaN	NaN	-22748.74150140644	3.809860133104762e6	0.
-0.00003997152651528173	1.5557523737883636e-12	NaN	NaN	NaN	-24993.495314784686	4.387189369033519e6	0.
-0.000036171951751471684	1.5557523737883636e-12	NaN	NaN	NaN	-27612.935729471177	5.094247057976773e6	0.
-0.00003237237698766163	1.5557523737883636e-12	NaN	NaN	NaN	-30844.81111414394	6.013628357318384e6	0.
-0.00004377110127909178	1.5557523737883636e-12	NaN	NaN	NaN	-22827.602439083	3.82968024788567e6	0.
-0.000039819543524729326	1.5557523737883636e-12	NaN	NaN	NaN	-25088.704038727894	4.412269851817459e6	0.
-0.00003601996876091928	1.5557523737883636e-12	NaN	NaN	NaN	-27729.168176141324	5.126426957011209e6	0.
-0.00003222039399710923	1.5557523737883636e-12	NaN	NaN	NaN	-30989.87240109641	6.056069121435515e6	0.
-0.00004361911828853938	1.5557523737883636e-12	NaN	NaN	NaN	-22907.01159091519	3.8496728643324682e6	0.
