# Filename	binding_0\2f1ef210-d430-42d2-9bdc-cdb76190915d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:46
# Dir	-1
# field	3.694911887747364e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.694911887747364e-12	NaN	NaN	NaN	-21893.43561590389	3.595726372079049e6	0.
-0.00004164333941135815	3.694911887747364e-12	NaN	NaN	NaN	-23962.496550809465	4.1167735965145035e6	0.
-0.0000378437646475481	3.694911887747364e-12	NaN	NaN	NaN	-26356.607542510723	4.7481112255395185e6	0.
-0.000034044189883738054	3.694911887747364e-12	NaN	NaN	NaN	-29280.537184833567	5.558500342357292e6	0.
-0.000045442914175168206	3.694911887747364e-12	NaN	NaN	NaN	-21966.39761201253	3.613700035761945e6	0.
-0.00004149135642080575	3.694911887747364e-12	NaN	NaN	NaN	-24049.8975692914	4.1392932344714813e6	0.
-0.0000376917816569957	3.694911887747364e-12	NaN	NaN	NaN	-26462.336738843114	4.776673617785902e6	0.
-0.00003389220689318565	3.694911887747364e-12	NaN	NaN	NaN	-29411.00523927013	5.595633677430331e6	0.
-0.0000452909311846158	3.694911887747364e-12	NaN	NaN	NaN	-22039.846665867317	3.631823759958844e6	0.
-0.00004133937343025335	3.694911887747364e-12	NaN	NaN	NaN	-24137.937121613297	4.1620187679367852e6	0.
-0.0000375397986664433	3.694911887747364e-12	NaN	NaN	NaN	-26568.91539870549	4.805522490525843e6	0.
-0.00003374022390263325	3.694911887747364e-12	NaN	NaN	NaN	-29542.637421128184	5.63318128456262e6	0.
-0.0000451389481940634	3.694911887747364e-12	NaN	NaN	NaN	-22113.78766198887	3.650098967004463e6	-4.531395395630403e-7
-0.000041187390439700946	3.694911887747364e-12	NaN	NaN	NaN	-24226.62221569732	4.1849525552866175e6	0.
-0.0000373878156758909	3.694911887747364e-12	NaN	NaN	NaN	-26676.35377367374	4.834662463218737e6	0.
-0.00003358824091208085	3.694911887747364e-12	NaN	NaN	NaN	-29675.449330052994	5.671149135564918e6	0.
-0.000044986965203511	3.694911887747364e-12	NaN	NaN	NaN	-22188.2255503137	3.6685279758550404e6	0.
-0.00004103540744914855	3.694911887747364e-12	NaN	NaN	NaN	-24315.959962161018	4.208097164149127e6	-1.0138096416214621e-7
-0.00003723583268533849	3.694911887747364e-12	NaN	NaN	NaN	-26784.662280503493	4.864097117445957e6	0.
-0.000033436257921528444	3.694911887747364e-12	NaN	NaN	NaN	-29809.45684473275	5.709544144452777e6	0.
-0.000044834982212958595	3.694911887747364e-12	NaN	NaN	NaN	-22263.16534728447	3.687112175168108e6	0.
-0.00004088342445859614	3.694911887747364e-12	NaN	NaN	NaN	-24405.957576209974	4.231455527080986e6	0.
-0.00003708384969478609	3.694911887747364e-12	NaN	NaN	NaN	-26893.85150446969	4.893831421407376e6	0.
-0.000033284274930976045	3.694911887747364e-12	NaN	NaN	NaN	-29944.676129147712	5.748372535397142e6	-1.0365707438923265e-7
-0.000044682999222406196	3.694911887747364e-12	NaN	NaN	NaN	-22338.61213697332	3.7058533330991818e6	-2.0785987033425684e-7
-0.00004073144146804374	3.694911887747364e-12	NaN	NaN	NaN	-24496.62237955701	4.2550303083851235e6	0.
-0.000036931866704233694	3.694911887747364e-12	NaN	NaN	NaN	-27003.93220277317	4.923868352050116e6	0.
-0.00003313229194042364	3.694911887747364e-12	NaN	NaN	NaN	-30081.12363898263	5.787641988963872e6	0.
-0.00004453101623185379	3.694911887747364e-12	NaN	NaN	NaN	-22414.57107222346	3.7247536667763353e6	-2.1536059407591443e-7
-0.00004057945847749134	3.694911887747364e-12	NaN	NaN	NaN	-24587.96180239553	4.2788244753951775e6	0.
-0.00003677988371368129	3.694911887747364e-12	NaN	NaN	NaN	-27114.915308037063	4.954213177139994e6	0.
-0.00003298030894987124	3.694911887747364e-12	NaN	NaN	NaN	-30218.81612821882	5.827358752898005e6	-1.057389486477943e-7
-0.00004437903324130139	3.694911887747364e-12	NaN	NaN	NaN	-22491.047375810085	3.7438150340567566e6	0.
-0.00004042747548693894	3.694911887747364e-12	NaN	NaN	NaN	-24679.98338540583	4.302840410509534e6	0.
-0.00003662790072312889	3.694911887747364e-12	NaN	NaN	NaN	-27226.811931887583	4.9848703406173345e6	0.
-0.000032828325959318834	3.694911887747364e-12	NaN	NaN	NaN	-30357.7706558932	5.867530693464689e6	0.
-0.000044227050250748985	3.694911887747364e-12	NaN	NaN	NaN	-22568.04634163334	3.763039195344773e6	0.
-0.00004027549249638654	3.694911887747364e-12	NaN	NaN	NaN	-24772.69478181648	4.32708143207386e6	0.
-0.00003647591773257648	3.694911887747364e-12	NaN	NaN	NaN	-27339.633368621904	5.015843609260949e6	-1.816489293162534e-7
-0.000032676342968766434	3.694911887747364e-12	NaN	NaN	NaN	-30498.004593056256	5.908164390703382e6	0.
-0.000044075067260196586	3.694911887747364e-12	NaN	NaN	NaN	-22645.573335923225	3.782427840348036e6	0.
-0.00004012350950583413	3.694911887747364e-12	NaN	NaN	NaN	-24866.10375950509	4.351550769407134e6	0.
-0.00003632393474202408	3.694911887747364e-12	NaN	NaN	NaN	-27453.39109896684	5.0471388210026035e6	0.
-0.000032524359978214035	3.694911887747364e-12	NaN	NaN	NaN	-30639.535629908845	5.949267659984601e6	0.
-0.000043923084269644186	3.694911887747364e-12	NaN	NaN	NaN	-22723.633798487597	3.801983478610969e6	0.
-0.00003997152651528173	3.694911887747364e-12	NaN	NaN	NaN	-24960.218203147702	4.376250359243037e6	0.
-0.000036171951751471684	3.694911887747364e-12	NaN	NaN	NaN	-27568.09679393195	5.078759073395374e6	-7.136356938239777e-7
-0.00003237237698766163	3.694911887747364e-12	NaN	NaN	NaN	-30782.381783137058	5.990848285913987e6	0.
-0.00004377110127909178	3.694911887747364e-12	NaN	NaN	NaN	-22802.23324396568	3.821707860167564e6	0.
-0.000039819543524729326	3.694911887747364e-12	NaN	NaN	NaN	-25055.04611641768	4.401184530856171e6	0.
-0.00003601996876091928	3.694911887747364e-12	NaN	NaN	NaN	-27683.76231875436	5.110710384066064e6	-1.3445931374123874e-7
-0.00003222039399710923	3.694911887747364e-12	NaN	NaN	NaN	-30926.561403459804	6.0329134122663e6	-1.9960620132711699e-7
-0.00004361911828853938	3.694911887747364e-12	NaN	NaN	NaN	-22881.37726312097	3.8416029603311103e6	0.
-0.00003966756053417693	3.694911887747364e-12	NaN	NaN	NaN	-25150.595624235964	4.426358552735962e6	0.
-0.00003586798577036688	3.694911887747364e-12	NaN	NaN	NaN	-27800.399736945372	5.142997233327482e6	0.
-0.000032068411006556824	3.694911887747364e-12	NaN	NaN	NaN	-31072.093183368994	6.075471644850353e6	-1.0177429853886917e-7
-0.000043467135297986975	3.694911887747364e-12	NaN	NaN	NaN	-22961.071524157112	3.861671090948523e6	0.
-0.00003951557754362453	3.694911887747364e-12	NaN	NaN	NaN	-25246.874975066257	4.451766768107383e6	-1.1023793857440476e-7
-0.00003571600277981447	3.694911887747364e-12	NaN	NaN	NaN	-27918.02131443975	5.175624336283596e6	0.
-0.000031916428016004425	3.694911887747364e-12	NaN	NaN	NaN	-31218.99616509894	6.118530814616116e6	0.
-0.000043315152307434576	3.694911887747364e-12	NaN	NaN	NaN	-23041.3217740576	3.881914014471685e6	0.
-0.00003936359455307212	3.694911887747364e-12	NaN	NaN	NaN	-25343.892543268885	4.477421766580059e6	0.
-0.000035564019789262074	3.694911887747364e-12	NaN	NaN	NaN	-28036.63952384038	5.208597287830516e6	0.
-0.000031764445025452026	3.694911887747364e-12	NaN	NaN	NaN	-31367.289748815823	6.162099376130667e6	0.
-0.00004316316931688218	3.694911887747364e-12	NaN	NaN	NaN	-23122.133839961218	3.902334297920464e6	0.
-0.00003921161156251972	3.694911887747364e-12	NaN	NaN	NaN	-25441.656831507855	4.503323348521906e6	0.
-0.00003541203679870967	3.694911887747364e-12	NaN	NaN	NaN	-28156.267048783986	5.241920370008964e6	0.
-0.00003161246203489962	3.694911887747364e-12	NaN	NaN	NaN	-31516.993701030005	6.206185652974132e6	0.
-0.00004301118632632977	3.694911887747364e-12	NaN	NaN	NaN	-23203.51363055584	3.9229336811372414e6	0.
-0.00003905962857196732	3.694911887747364e-12	NaN	NaN	NaN	-25540.17647320559	4.529474997285302e6	-1.0180090134929876e-7
-0.00003526005380815727	3.694911887747364e-12	NaN	NaN	NaN	-28276.916788404957	5.275599409580585e6	0.
-0.00003146047904434722	3.694911887747364e-12	NaN	NaN	NaN	-31668.12816325593	6.250797436515768e6	0.
-0.00004285920333577737	3.694911887747364e-12	NaN	NaN	NaN	-23285.467137512594	3.9437146466819816e6	0.
-0.00003890764558141492	3.694911887747364e-12	NaN	NaN	NaN	-25639.46023506734	4.555880255912177e6	0.
-0.00003510807081760487	3.694911887747364e-12	NaN	NaN	NaN	-28398.601861919273	5.309642639248365e6	0.
-0.000031308496053794814	3.694911887747364e-12	NaN	NaN	NaN	-31820.713660913145	6.295944502044188e6	0.
-0.000042707220345224966	3.694911887747364e-12	NaN	NaN	NaN	-23368.000436941074	3.964679346525651e6	0.
-0.00003875566259086252	3.694911887747364e-12	NaN	NaN	NaN	-25739.51701965057	4.582542431576538e6	0.
-0.00003495608782705246	3.694911887747364e-12	NaN	NaN	NaN	-28521.335613323085	5.344045748200596e6	0.
