# Filename	binding_0\53b5f529-9ac1-4ff9-91ad-2701ce70e9e7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:40:12
# Dir	-1
# field	5.1339828335016e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.1339828335016e-11	NaN	NaN	NaN	-21415.851944574362	3.4507319420373426e6	0.
-0.00004164333941135815	5.1339828335016e-11	NaN	NaN	NaN	-23341.74385102112	3.9201554219903154e6	-3.2720795823521447e-7
-0.0000378437646475481	5.1339828335016e-11	NaN	NaN	NaN	-25539.548070343993	4.477633556982773e6	0.
-0.000034044189883738054	5.1339828335016e-11	NaN	NaN	NaN	-28176.348828071685	5.174981568191629e6	0.
-0.000045442914175168206	5.1339828335016e-11	NaN	NaN	NaN	-21484.165898330946	3.4670637816199004e6	-1.645239051043285e-7
-0.00004149135642080575	5.1339828335016e-11	NaN	NaN	NaN	-23422.56790994901	3.9402551789708002e6	0.
-0.0000376917816569957	5.1339828335016e-11	NaN	NaN	NaN	-25635.819448663486	4.502560122700312e6	0.
-0.00003389220689318565	5.1339828335016e-11	NaN	NaN	NaN	-28292.74382855743	5.206445253832272e6	0.
-0.0000452909311846158	5.1339828335016e-11	NaN	NaN	NaN	-21552.906888809328	3.483522623509116e6	-2.5785368574209506e-7
-0.00004133937343025335	5.1339828335016e-11	NaN	NaN	NaN	-23503.938152192222	3.9605215327913705e6	0.
-0.0000375397986664433	5.1339828335016e-11	NaN	NaN	NaN	-25732.79541044446	4.527711268180742e6	0.
-0.00003374022390263325	5.1339828335016e-11	NaN	NaN	NaN	-28410.0660393455	5.238215469112649e6	0.
-0.0000451389481940634	5.1339828335016e-11	NaN	NaN	NaN	-21622.078836365105	3.5001100268118856e6	0.
-0.000041187390439700946	5.1339828335016e-11	NaN	NaN	NaN	-23585.85997435607	3.9809574034258784e6	0.
-0.0000373878156758909	5.1339828335016e-11	NaN	NaN	NaN	-25830.48345333727	4.553091296137807e6	0.
-0.00003358824091208085	5.1339828335016e-11	NaN	NaN	NaN	-28528.326119741094	5.270297215001188e6	0.
-0.000044986965203511	5.1339828335016e-11	NaN	NaN	NaN	-21691.68570826903	3.5168249975315183e6	0.
-0.00004103540744914855	5.1339828335016e-11	NaN	NaN	NaN	-23668.338842205772	4.0015645173865655e6	0.
-0.00003723583268533849	5.1339828335016e-11	NaN	NaN	NaN	-25928.891177807225	4.578698829458971e6	0.
-0.000033436257921528444	5.1339828335016e-11	NaN	NaN	NaN	-28647.5348855592	5.302694326022e6	0.
-0.000044834982212958595	5.1339828335016e-11	NaN	NaN	NaN	-21761.731519391637	3.5336698478536224e6	-3.365102075769435e-7
-0.00004088342445859614	5.1339828335016e-11	NaN	NaN	NaN	-23751.380291740694	4.0223460696176314e6	0.
-0.00003708384969478609	5.1339828335016e-11	NaN	NaN	NaN	-26028.02628882973	4.604538304076526e6	0.
-0.000033284274930976045	5.1339828335016e-11	NaN	NaN	NaN	-28767.7033118554	5.33541083605739e6	0.
-0.000044682999222406196	5.1339828335016e-11	NaN	NaN	NaN	-21832.22033289928	3.5506485705906595e6	0.
-0.00004073144146804374	5.1339828335016e-11	NaN	NaN	NaN	-23834.989930287597	4.04330121865833e6	0.
-0.000036931866704233694	5.1339828335016e-11	NaN	NaN	NaN	-26127.896597617288	4.630615101657647e6	0.
-0.00003313229194042364	5.1339828335016e-11	NaN	NaN	NaN	-28888.84253571028	5.368451167832825e6	0.
-0.00004453101623185379	5.1339828335016e-11	NaN	NaN	NaN	-21903.15626096252	3.5677580203372682e6	0.
-0.00004057945847749134	5.1339828335016e-11	NaN	NaN	NaN	-23919.173437614125	4.0644340626539066e6	0.
-0.00003677988371368129	5.1339828335016e-11	NaN	NaN	NaN	-26228.51002337884	4.656929454425812e6	0.
-0.00003298030894987124	5.1339828335016e-11	NaN	NaN	NaN	-29010.96385906832	5.401819138427426e6	0.
-0.00004437903324130139	5.1339828335016e-11	NaN	NaN	NaN	-21974.54346547612	3.585002717704533e6	0.
-0.00004042747548693894	5.1339828335016e-11	NaN	NaN	NaN	-24003.93656706195	4.0857465929880515e6	0.
-0.00003662790072312889	5.1339828335016e-11	NaN	NaN	NaN	-26329.874595113208	4.683485898013483e6	0.
-0.000032828325959318834	5.1339828335016e-11	NaN	NaN	NaN	-29134.078751633097	5.435519599288093e6	0.
-0.000044227050250748985	5.1339828335016e-11	NaN	NaN	NaN	-22046.386158791636	3.602382813028419e6	-2.5505649152021385e-7
-0.00004027549249638654	5.1339828335016e-11	NaN	NaN	NaN	-24089.28514670046	4.107240466753602e6	0.
