# Filename	binding_0\3589b482-9b4e-4d91-b3d9-c6a2b0e81fce.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:34:04
# Dir	-1
# field	2.7809073681467e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.7809073681467e-11	NaN	NaN	NaN	-21646.490044368107	3.5202622709309324e6	-3.304792889241136e-7
-0.00004164333941135815	2.7809073681467e-11	NaN	NaN	NaN	-23640.241318819157	4.0139127459107926e6	0.
-0.0000378437646475481	2.7809073681467e-11	NaN	NaN	NaN	-25930.339501609244	4.605703048355382e6	0.
-0.000034044189883738054	2.7809073681467e-11	NaN	NaN	NaN	-28700.72093465383	5.3548787389795445e6	-2.8965622261257017e-7
-0.000045442914175168206	2.7809073681467e-11	NaN	NaN	NaN	-21717.014846069353	3.5373684282774637e6	-1.6577351003214705e-7
-0.00004149135642080575	2.7809073681467e-11	NaN	NaN	NaN	-23724.17121961092	4.035142709195039e6	0.
-0.0000376917816569957	2.7809073681467e-11	NaN	NaN	NaN	-26031.036866180682	4.632309237526621e6	0.
-0.00003389220689318565	2.7809073681467e-11	NaN	NaN	NaN	-28823.622799856854	5.3889244135456635e6	0.
-0.0000452909311846158	2.7809073681467e-11	NaN	NaN	NaN	-21787.994685819558	3.554612175487083e6	0.
-0.00004133937343025335	2.7809073681467e-11	NaN	NaN	NaN	-23808.68991449902	4.0565573252835795e6	0.
-0.0000375397986664433	2.7809073681467e-11	NaN	NaN	NaN	-26132.504739277403	4.659166928678891e6	0.
-0.00003374022390263325	2.7809073681467e-11	NaN	NaN	NaN	-28947.55769673651	5.423320276612731e6	0.
-0.0000451389481940634	2.7809073681467e-11	NaN	NaN	NaN	-21859.433923152126	3.5719937515889513e6	-3.0286033600460013e-7
-0.000041187390439700946	2.7809073681467e-11	NaN	NaN	NaN	-23893.803522468104	4.078159956205478e6	0.
-0.0000373878156758909	2.7809073681467e-11	NaN	NaN	NaN	-26234.751828600907	4.686280289990458e6	-1.667690919536479e-7
-0.00003358824091208085	2.7809073681467e-11	NaN	NaN	NaN	-29072.538397484463	5.458076336054521e6	0.
-0.000044986965203511	2.7809073681467e-11	NaN	NaN	NaN	-21931.33697270056	3.589516001232513e6	-2.822772132613001e-7
-0.00004103540744914855	2.7809073681467e-11	NaN	NaN	NaN	-23979.518246181615	4.0999501809990196e6	0.
-0.00003723583268533849	2.7809073681467e-11	NaN	NaN	NaN	-26337.78697092095	4.713653100896053e6	-1.510900304944375e-7
-0.000033436257921528444	2.7809073681467e-11	NaN	NaN	NaN	-29198.577880465662	5.493198682880652e6	0.
-0.000044834982212958595	2.7809073681467e-11	NaN	NaN	NaN	-22003.70830505995	3.607180673124875e6	0.
-0.00004088342445859614	2.7809073681467e-11	NaN	NaN	NaN	-24065.84037339301	4.1219325893378346e6	-1.6531528062447653e-7
-0.00003708384969478609	2.7809073681467e-11	NaN	NaN	NaN	-26441.619134425368	4.741289045491296e6	0.
-0.000033284274930976045	2.7809073681467e-11	NaN	NaN	NaN	-29325.689334282655	5.528685718643312e6	0.
-0.000044682999222406196	2.7809073681467e-11	NaN	NaN	NaN	-22076.55244766347	3.6249900440522623e6	0.
-0.00004073144146804374	2.7809073681467e-11	NaN	NaN	NaN	-24152.776278382706	4.1441098690734236e6	0.
-0.000036931866704233694	2.7809073681467e-11	NaN	NaN	NaN	-26546.257421119135	4.76918927630696e6	-2.999836065348034e-7
-0.00003313229194042364	2.7809073681467e-11	NaN	NaN	NaN	-29453.88616193419	5.564549167581041e6	-3.150939611900388e-7
-0.00004453101623185379	2.7809073681467e-11	NaN	NaN	NaN	-22149.87398567494	3.642940430154888e6	0.
-0.00004057945847749134	2.7809073681467e-11	NaN	NaN	NaN	-24240.332423426906	4.166485780396877e6	0.
-0.00003677988371368129	2.7809073681467e-11	NaN	NaN	NaN	-26651.71106927424	4.797360286253266e6	0.
-0.00003298030894987124	2.7809073681467e-11	NaN	NaN	NaN	-29583.1819850685	5.60079343439381e6	-2.8624111378659494e-7
-0.00004437903324130139	2.7809073681467e-11	NaN	NaN	NaN	-22223.677562898934	3.6610395235246923e6	0.
-0.00004042747548693894	2.7809073681467e-11	NaN	NaN	NaN	-24328.515360292535	4.189054341369413e6	-4.5134079104141814e-7
-0.00003662790072312889	2.7809073681467e-11	NaN	NaN	NaN	-26757.98945593414	4.825803912195433e6	0.
-0.000032828325959318834	2.7809073681467e-11	NaN	NaN	NaN	-29713.590648336725	5.6374242919443855e6	0.
-0.000044227050250748985	2.7809073681467e-11	NaN	NaN	NaN	-22297.967882706966	3.6792864697070923e6	-1.6364400864578484e-7
-0.00004027549249638654	2.7809073681467e-11	NaN	NaN	NaN	-24417.33173176468	4.211827387487964e6	-2.88247002797329e-7
-0.00003647591773257648	2.7809073681467e-11	NaN	NaN	NaN	-26865.102099470347	4.854523753538195e6	0.
-0.000032676342968766434	2.7809073681467e-11	NaN	NaN	NaN	-29845.126223846615	5.674446223279753e6	0.
-0.000044075067260196586	2.7809073681467e-11	NaN	NaN	NaN	-22372.749708981126	3.6976849109751247e6	0.
-0.00004012350950583413	2.7809073681467e-11	NaN	NaN	NaN	-24506.788273203543	4.234804089800498e6	-2.274775368367934e-7
-0.00003632393474202408	2.7809073681467e-11	NaN	NaN	NaN	-26973.058662195916	4.88352298509463e6	-1.5275229853050143e-7
-0.000032524359978214035	2.7809073681467e-11	NaN	NaN	NaN	-29977.803015719768	5.71186328927639e6	0.
-0.000043923084269644186	2.7809073681467e-11	NaN	NaN	NaN	-22448.027867076446	3.716233656103218e6	0.
-0.00003997152651528173	2.7809073681467e-11	NaN	NaN	NaN	-24596.891814133152	4.257988333186428e6	0.
-0.000036171951751471684	2.7809073681467e-11	NaN	NaN	NaN	-27081.86895303439	4.912807967312694e6	0.
-0.00003237237698766163	2.7809073681467e-11	NaN	NaN	NaN	-30111.63556475636	5.749687168778827e6	0.
-0.00004377110127909178	2.7809073681467e-11	NaN	NaN	NaN	-22523.807244799846	3.73493576458894e6	0.
-0.000039819543524729326	2.7809073681467e-11	NaN	NaN	NaN	-24687.64927986241	4.281379233635381e6	0.
-0.00003601996876091928	2.7809073681467e-11	NaN	NaN	NaN	-27191.542930248546	4.9423801175618665e6	0.
