# Filename	binding_0\b6f7bd21-67f4-429b-8f18-9f75ff1eda6f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:34:43
# Dir	-1
# field	3.033717128887309e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.033717128887309e-11	NaN	NaN	NaN	-21621.23626630022	3.512604861427758e6	0.
-0.00004164333941135815	3.033717128887309e-11	NaN	NaN	NaN	-23607.442725495435	4.003540671169034e6	0.
-0.0000378437646475481	3.033717128887309e-11	NaN	NaN	NaN	-25887.213389283916	4.591454331055199e6	0.
-0.000034044189883738054	3.033717128887309e-11	NaN	NaN	NaN	-28642.524989276233	5.334716169946967e6	-3.6344460977901225e-7
-0.000045442914175168206	3.033717128887309e-11	NaN	NaN	NaN	-21691.515949255445	3.529624742836238e6	0.
-0.00004149135642080575	3.033717128887309e-11	NaN	NaN	NaN	-23691.026291757233	4.024643310012702e6	0.
-0.0000376917816569957	3.033717128887309e-11	NaN	NaN	NaN	-25987.413692229704	4.61786869076038e6	-2.0362511896242806e-7
-0.00003389220689318565	3.033717128887309e-11	NaN	NaN	NaN	-28764.6893142443	5.368464441221463e6	0.
-0.0000452909311846158	3.033717128887309e-11	NaN	NaN	NaN	-21762.247516959018	3.5467804712143536e6	0.
-0.00004133937343025335	3.033717128887309e-11	NaN	NaN	NaN	-23775.193812375597	4.0459284461303293e6	0.
-0.0000375397986664433	3.033717128887309e-11	NaN	NaN	NaN	-26088.37693662063	4.6445337021069685e6	0.
-0.00003374022390263325	3.033717128887309e-11	NaN	NaN	NaN	-28887.874357184668	5.402561339117005e6	0.
-0.0000451389481940634	3.033717128887309e-11	NaN	NaN	NaN	-21833.435278550587	3.564073973716816e6	0.
-0.000041187390439700946	3.033717128887309e-11	NaN	NaN	NaN	-23859.95132245064	4.06739878569787e6	0.
-0.0000373878156758909	3.033717128887309e-11	NaN	NaN	NaN	-26190.11168756741	4.671449883898676e6	-5.61430792994752e-7
-0.00003358824091208085	3.033717128887309e-11	NaN	NaN	NaN	-29012.092636531328	5.437008753849011e6	0.
-0.000044986965203511	3.033717128887309e-11	NaN	NaN	NaN	-21905.08359731003	3.58150540504197e6	0.
-0.00004103540744914855	3.033717128887309e-11	NaN	NaN	NaN	-23945.304939031073	4.089056456898952e6	0.
-0.00003723583268533849	3.033717128887309e-11	NaN	NaN	NaN	-26292.626636058027	4.698623216317942e6	0.
-0.000033436257921528444	3.033717128887309e-11	NaN	NaN	NaN	-29137.356870700452	5.471816038479588e6	0.
-0.000044834982212958595	3.033717128887309e-11	NaN	NaN	NaN	-21977.196891497635	3.5990781754352464e6	0.
-0.00004088342445859614	3.033717128887309e-11	NaN	NaN	NaN	-24031.26086248335	4.1109043036336675e6	0.
-0.00003708384969478609	3.033717128887309e-11	NaN	NaN	NaN	-26395.930601225202	4.726054229889727e6	0.
-0.000033284274930976045	3.033717128887309e-11	NaN	NaN	NaN	-29263.67998198075	5.506986579862035e6	0.
-0.000044682999222406196	3.033717128887309e-11	NaN	NaN	NaN	-22049.77963520803	3.6167929392682505e6	0.
-0.00004073144146804374	3.033717128887309e-11	NaN	NaN	NaN	-24117.825377887228	4.1329430159509243e6	0.
-0.000036931866704233694	3.033717128887309e-11	NaN	NaN	NaN	-26500.03253266025	4.753747680356854e6	0.
-0.00003313229194042364	3.033717128887309e-11	NaN	NaN	NaN	-29391.0751005126	5.542525530333097e6	0.
-0.00004453101623185379	3.033717128887309e-11	NaN	NaN	NaN	-22122.83635924163	3.6346511126448815e6	0.
-0.00004057945847749134	3.033717128887309e-11	NaN	NaN	NaN	-24205.004856460077	4.1551759701502407e6	-3.139388304124954e-7
-0.00003677988371368129	3.033717128887309e-11	NaN	NaN	NaN	-26604.941512776608	4.781707051579092e6	0.
-0.00003298030894987124	3.033717128887309e-11	NaN	NaN	NaN	-29519.55556835754	5.57843807648278e6	-2.649763705384919e-7
-0.00004437903324130139	3.033717128887309e-11	NaN	NaN	NaN	-22196.37165199108	3.6526544846252818e6	0.
-0.00004042747548693894	3.033717128887309e-11	NaN	NaN	NaN	-24292.8057570075	4.1776063625633465e6	0.
-0.00003662790072312889	3.033717128887309e-11	NaN	NaN	NaN	-26710.66675922329	4.809935528167311e6	0.
-0.000032828325959318834	3.033717128887309e-11	NaN	NaN	NaN	-29649.13494365945	5.614731127583983e6	0.
-0.000044227050250748985	3.033717128887309e-11	NaN	NaN	NaN	-22270.390160344527	3.6708044500123896e6	-1.9701998156161462e-7
-0.00004027549249638654	3.033717128887309e-11	NaN	NaN	NaN	-24381.234627405167	4.2002352574744355e6	0.
-0.00003647591773257648	3.033717128887309e-11	NaN	NaN	NaN	-26817.217627350194	4.8384363651314825e6	-3.719866625863514e-7
-0.000032676342968766434	3.033717128887309e-11	NaN	NaN	NaN	-29779.827004902996	5.651408943274033e6	0.
-0.000044075067260196586	3.033717128887309e-11	NaN	NaN	NaN	-22344.896590604993	3.6891034031586153e6	-9.013136097336206e-7
-0.00004012350950583413	3.033717128887309e-11	NaN	NaN	NaN	-24470.298106107835	4.223065416841297e6	0.
-0.00003632393474202408	3.033717128887309e-11	NaN	NaN	NaN	-26924.603612725157	4.867217257025237e6	0.
-0.000032524359978214035	3.033717128887309e-11	NaN	NaN	NaN	-29911.6457552668	5.688475231878948e6	-2.633028401361787e-7
-0.000043923084269644186	3.033717128887309e-11	NaN	NaN	NaN	-22419.89570942807	3.707553264202989e6	0.
-0.00003997152651528173	3.033717128887309e-11	NaN	NaN	NaN	-24560.002923690146	4.246098771601075e6	-8.990041589576408e-7
-0.000036171951751471684	3.033717128887309e-11	NaN	NaN	NaN	-27032.83435370627	4.896272231624187e6	-5.528928760705192e-7
-0.00003237237698766163	3.033717128887309e-11	NaN	NaN	NaN	-30044.60542707879	5.725938762037861e6	-4.1493309613603485e-7
-0.00004377110127909178	3.033717128887309e-11	NaN	NaN	NaN	-22495.392344775904	3.726154092246774e6	0.
-0.000039819543524729326	3.033717128887309e-11	NaN	NaN	NaN	-24650.355904417327	4.269340083281406e6	0.
-0.00003601996876091928	3.033717128887309e-11	NaN	NaN	NaN	-27141.919634068177	4.925617164424919e6	0.
-0.00003222039399710923	3.033717128887309e-11	NaN	NaN	NaN	-30178.720486373284	5.763805937326675e6	0.
-0.00004361911828853938	3.033717128887309e-11	NaN	NaN	NaN	-22571.391386889733	3.744908888596651e6	0.
-0.00003966756053417693	3.033717128887309e-11	NaN	NaN	NaN	-24741.363967848145	4.292788864929285e6	0.
-0.00003586798577036688	3.033717128887309e-11	NaN	NaN	NaN	-27251.869385685706	4.955247099926146e6	0.
-0.000032068411006556824	3.033717128887309e-11	NaN	NaN	NaN	-30314.005637553313	5.802078228020507e6	0.
-0.000043467135297986975	3.033717128887309e-11	NaN	NaN	NaN	-22647.897789280167	3.763819090956241e6	0.
-0.00003951557754362453	3.033717128887309e-11	NaN	NaN	NaN	-24833.03413046964	4.316450168955189e6	0.
-0.00003571600277981447	3.033717128887309e-11	NaN	NaN	NaN	-27362.693691275123	4.98516550625285e6	0.
-0.000031916428016004425	3.033717128887309e-11	NaN	NaN	NaN	-30450.475828160994	5.840765886762384e6	0.
-0.000043315152307434576	3.033717128887309e-11	NaN	NaN	NaN	-22724.91656973658	3.7828865526357125e6	0.
-0.00003936359455307212	3.033717128887309e-11	NaN	NaN	NaN	-24925.373507364857	4.3403244027096005e6	0.
-0.000035564019789262074	3.033717128887309e-11	NaN	NaN	NaN	-27474.402787195213	5.0153814387618825e6	-3.6766046736323356e-7
-0.000031764445025452026	3.033717128887309e-11	NaN	NaN	NaN	-30588.146253758645	5.87987019581278e6	-1.8144093181870955e-7
-0.00004316316931688218	3.033717128887309e-11	NaN	NaN	NaN	-22802.45281135515	3.80211303895856e6	0.
-0.00003921161156251972	3.033717128887309e-11	NaN	NaN	NaN	-25018.38931391489	4.36441488845916e6	-1.8068785646447334e-7
-0.00003541203679870967	3.033717128887309e-11	NaN	NaN	NaN	-27587.007066308288	5.045899885951066e6	0.
-0.00003161246203489962	3.033717128887309e-11	NaN	NaN	NaN	-30727.03236292343	5.919404311091614e6	0.
-0.00004301118632632977	3.033717128887309e-11	NaN	NaN	NaN	-22880.51166358655	3.821500357554821e6	0.
-0.00003905962857196732	3.033717128887309e-11	NaN	NaN	NaN	-25112.088867534654	4.388728620893037e6	0.
-0.00003526005380815727	3.033717128887309e-11	NaN	NaN	NaN	-27700.517080904796	5.07671898121225e6	0.
-0.00003146047904434722	3.033717128887309e-11	NaN	NaN	NaN	-30867.149862359194	5.959370775771943e6	0.
-0.00004285920333577737	3.033717128887309e-11	NaN	NaN	NaN	-22959.09834330341	3.841050476006863e6	0.
-0.00003890764558141492	3.033717128887309e-11	NaN	NaN	NaN	-25206.47958944507	4.413258867791832e6	-2.492971177809954e-7
-0.00003510807081760487	3.033717128887309e-11	NaN	NaN	NaN	-27814.94354569083	5.107844704129795e6	-2.942898457247194e-7
-0.000031308496053794814	3.033717128887309e-11	NaN	NaN	NaN	-31008.51472212688	5.9997722298562415e6	0.
-0.000042707220345224966	3.033717128887309e-11	NaN	NaN	NaN	-23038.218135887982	3.8607648740157047e6	0.
-0.00003875566259086252	3.033717128887309e-11	NaN	NaN	NaN	-25301.569006480302	4.438016978777986e6	-3.382416030980633e-7
-0.00003495608782705246	3.033717128887309e-11	NaN	NaN	NaN	-27930.2973408413	5.139284713508819e6	0.
-0.000031156513063242415	3.033717128887309e-11	NaN	NaN	NaN	-31151.143180998708	6.040621079345121e6	0.
-0.000042555237354672566	3.033717128887309e-11	NaN	NaN	NaN	-23117.876396340955	3.880645518351819e6	-4.656127709906402e-7
-0.00003860367960031011	3.033717128887309e-11	NaN	NaN	NaN	-25397.36475293287	4.463003698126044e6	0.
-0.000034804104836500064	3.033717128887309e-11	NaN	NaN	NaN	-28046.589515120926	5.171039644726184e6	-2.7031412035968937e-7
-0.00003100453007269001	3.033717128887309e-11	NaN	NaN	NaN	-31295.051751937764	6.081922766996255e6	0.
-0.00004240325436412017	3.033717128887309e-11	NaN	NaN	NaN	-23198.078550410417	3.9006954060438736e6	0.
