# Filename	binding_0\d1bf8603-680b-4cf8-abd3-612f68be48b2.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:37:33
# Dir	-1
# field	4.1227437905391635e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.1227437905391635e-11	NaN	NaN	NaN	-21513.77141518758	3.480140680712494e6	0.
-0.00004164333941135815	4.1227437905391635e-11	NaN	NaN	NaN	-23468.18867055797	3.959695026329614e6	0.
-0.0000378437646475481	4.1227437905391635e-11	NaN	NaN	NaN	-25704.627727752773	4.531446308411843e6	0.
-0.000034044189883738054	4.1227437905391635e-11	NaN	NaN	NaN	-28397.048434980872	5.250213938060432e6	0.
-0.000045442914175168206	4.1227437905391635e-11	NaN	NaN	NaN	-21583.016421054497	3.496796978762587e6	-1.3512593444799042e-7
-0.00004149135642080575	4.1227437905391635e-11	NaN	NaN	NaN	-23550.315799085856	3.980265606573343e6	0.
-0.0000376917816569957	4.1227437905391635e-11	NaN	NaN	NaN	-25802.747453433425	4.5570717714782115e6	0.
-0.00003389220689318565	4.1227437905391635e-11	NaN	NaN	NaN	-28516.144351904066	5.282738278799626e6	0.
-0.0000452909311846158	4.1227437905391635e-11	NaN	NaN	NaN	-21652.700135417308	3.513585178661686e6	0.
-0.00004133937343025335	4.1227437905391635e-11	NaN	NaN	NaN	-23633.00677215099	4.001011169555197e6	0.
-0.0000375397986664433	4.1227437905391635e-11	NaN	NaN	NaN	-25901.59889615384	4.5829283278718535e6	0.
-0.00003374022390263325	4.1227437905391635e-11	NaN	NaN	NaN	-28636.21063565442	5.31558889644707e6	-5.668925530364471e-7
-0.0000451389481940634	4.1227437905391635e-11	NaN	NaN	NaN	-21722.826659408318	3.5305046555964304e6	0.
-0.000041187390439700946	4.1227437905391635e-11	NaN	NaN	NaN	-23716.267281325418	4.021933128766838e6	0.
-0.0000373878156758909	4.1227437905391635e-11	NaN	NaN	NaN	-26001.19004274785	4.609026178765966e6	0.
-0.00003358824091208085	4.1227437905391635e-11	NaN	NaN	NaN	-28757.258788579515	5.34877171894615e6	0.
-0.000044986965203511	4.1227437905391635e-11	NaN	NaN	NaN	-21793.400144393832	3.5475576024440983e6	-2.0029277235867274e-7
-0.00004103540744914855	4.1227437905391635e-11	NaN	NaN	NaN	-23800.10309316388	4.043033927724973e6	0.
-0.00003723583268533849	4.1227437905391635e-11	NaN	NaN	NaN	-26101.528993249012	4.6353664500126e6	0.
-0.000033436257921528444	4.1227437905391635e-11	NaN	NaN	NaN	-28879.300488829627	5.382289523415681e6	0.
-0.000044834982212958595	4.1227437905391635e-11	NaN	NaN	NaN	-21864.424792728503	3.564746321907184e6	0.
-0.00004088342445859614	4.1227437905391635e-11	NaN	NaN	NaN	-23884.520050409694	4.0643156551764095e6	0.
-0.00003708384969478609	4.1227437905391635e-11	NaN	NaN	NaN	-26202.623962837904	4.661950544191248e6	0.
-0.000033284274930976045	4.1227437905391635e-11	NaN	NaN	NaN	-29002.34759358919	5.416144947957387e6	0.
-0.000044682999222406196	4.1227437905391635e-11	NaN	NaN	NaN	-21935.904858524555	3.582071545802782e6	0.
-0.00004073144146804374	4.1227437905391635e-11	NaN	NaN	NaN	-23969.5240732235	4.085780338341982e6	0.
-0.000036931866704233694	4.1227437905391635e-11	NaN	NaN	NaN	-26304.48328382803	4.68878152084663e6	-5.784080914041694e-7
-0.00003313229194042364	4.1227437905391635e-11	NaN	NaN	NaN	-29126.412142377783	5.450346062629688e6	0.
-0.00004453101623185379	4.1227437905391635e-11	NaN	NaN	NaN	-22007.84464843208	3.59953431532193e6	0.
-0.00004057945847749134	4.1227437905391635e-11	NaN	NaN	NaN	-24055.121160435312	4.1074312297924845e6	0.
-0.00003677988371368129	4.1227437905391635e-11	NaN	NaN	NaN	-26407.115407690944	4.715865473781955e6	0.
-0.00003298030894987124	4.1227437905391635e-11	NaN	NaN	NaN	-29251.506360419233	5.4848954922554055e6	0.
-0.00004437903324130139	4.1227437905391635e-11	NaN	NaN	NaN	-22080.248522435486	3.6171372935342235e6	0.
-0.00004042747548693894	4.1227437905391635e-11	NaN	NaN	NaN	-24141.31739081981	4.129267557889186e6	0.
-0.00003662790072312889	4.1227437905391635e-11	NaN	NaN	NaN	-26510.528907122705	4.743205350844532e6	0.
-0.000032828325959318834	4.1227437905391635e-11	NaN	NaN	NaN	-29377.642662083384	5.519798728593916e6	0.
-0.000044227050250748985	4.1227437905391635e-11	NaN	NaN	NaN	-22153.120894662625	3.63488207365133e6	0.
-0.00004027549249638654	4.1227437905391635e-11	NaN	NaN	NaN	-24228.118924396367	4.151294164116027e6	0.
-0.00003647591773257648	4.1227437905391635e-11	NaN	NaN	NaN	-26614.732478150752	4.7707974525395585e6	-3.366029431018176e-7
-0.000032676342968766434	4.1227437905391635e-11	NaN	NaN	NaN	-29504.833654399932	5.55506106250077e6	0.
-0.000044075067260196586	4.1227437905391635e-11	NaN	NaN	NaN	-22226.466234209096	3.652767577968517e6	0.
-0.00004012350950583413	4.1227437905391635e-11	NaN	NaN	NaN	-24315.532003753146	4.1735126346507985e6	0.
-0.00003632393474202408	4.1227437905391635e-11	NaN	NaN	NaN	-26719.73494228428	4.798654553530701e6	0.
-0.000032524359978214035	4.1227437905391635e-11	NaN	NaN	NaN	-29633.092140646866	5.590686779057998e6	0.
-0.000043923084269644186	4.1227437905391635e-11	NaN	NaN	NaN	-22300.289065976984	3.6707959888836998e6	-2.8295355974600174e-7
-0.00003997152651528173	4.1227437905391635e-11	NaN	NaN	NaN	-24403.5629553967	4.195925192251226e6	0.
-0.000036171951751471684	4.1227437905391635e-11	NaN	NaN	NaN	-26825.54524870741	4.82677431185126e6	0.
-0.00003237237698766163	4.1227437905391635e-11	NaN	NaN	NaN	-29762.431124015857	5.6266815832205545e6	0.
-0.00004377110127909178	4.1227437905391635e-11	NaN	NaN	NaN	-22374.593971528466	3.688972342285044e6	0.
-0.000039819543524729326	4.1227437905391635e-11	NaN	NaN	NaN	-24492.218191127275	4.218534106547983e6	0.
-0.00003601996876091928	4.1227437905391635e-11	NaN	NaN	NaN	-26932.17247651666	4.85516249257139e6	0.
-0.00003222039399710923	4.1227437905391635e-11	NaN	NaN	NaN	-29892.863811354964	5.663049962614212e6	0.
-0.00004361911828853938	4.1227437905391635e-11	NaN	NaN	NaN	-22449.385589955637	3.707296015484039e6	0.
-0.00003966756053417693	4.1227437905391635e-11	NaN	NaN	NaN	-24581.504209440325	4.241342567695433e6	0.
-0.00003586798577036688	4.1227437905391635e-11	NaN	NaN	NaN	-27039.625837003772	4.883821102380496e6	0.
-0.000032068411006556824	4.1227437905391635e-11	NaN	NaN	NaN	-30024.40361699196	5.699797481472309e6	0.
-0.000043467135297986975	4.1227437905391635e-11	NaN	NaN	NaN	-22524.6686187642	3.72576856142848e6	0.
-0.00003951557754362453	4.1227437905391635e-11	NaN	NaN	NaN	-24671.42759695484	4.264350849171402e6	0.
-0.00003571600277981447	4.1227437905391635e-11	NaN	NaN	NaN	-27147.91467598518	4.91275405050881e6	0.
-0.000031916428016004425	4.1227437905391635e-11	NaN	NaN	NaN	-30157.064166639022	5.736929905551141e6	0.
-0.000043315152307434576	4.1227437905391635e-11	NaN	NaN	NaN	-22600.447814775085	3.7443917006952246e6	0.
