# Filename	binding_0\93d42986-0273-4912-915e-25a925902caa.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:51:41
# Dir	1
# field	3.3643145083173365e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.3643145083173365e-11	NaN	NaN	NaN	22299.187943491652	3.7220508370820386e6	0.
-0.00004164333941135815	3.3643145083173365e-11	NaN	NaN	NaN	24498.31184045165	4.29166830418011e6	-2.2909605342017766e-7
-0.0000378437646475481	3.3643145083173365e-11	NaN	NaN	NaN	27076.176197151854	4.9951220562750865e6	-5.972080626024988e-7
-0.000034044189883738054	3.3643145083173365e-11	NaN	NaN	NaN	30279.643930215632	5.921387558234177e6	0.
-0.000045442914175168206	3.3643145083173365e-11	NaN	NaN	NaN	22376.31825261215	3.7415438195654834e6	0.
-0.00004149135642080575	3.3643145083173365e-11	NaN	NaN	NaN	24591.76927757687	4.3165042183739655e6	-2.9224043640086175e-7
-0.0000376917816569957	3.3643145083173365e-11	NaN	NaN	NaN	27190.911897889688	5.027309983158646e6	0.
-0.00003389220689318565	3.3643145083173365e-11	NaN	NaN	NaN	30424.13370658727	5.964500438980449e6	0.
-0.0000452909311846158	3.3643145083173365e-11	NaN	NaN	NaN	22453.99322197677	3.761210729910242e6	0.
-0.00004133937343025335	3.3643145083173365e-11	NaN	NaN	NaN	24685.957480068693	4.3415861941107735e6	0.
-0.0000375397986664433	3.3643145083173365e-11	NaN	NaN	NaN	27306.649252749477	5.0598538157360805e6	0.
-0.00003374022390263325	3.3643145083173365e-11	NaN	NaN	NaN	30570.05403768263	6.008152105934658e6	0.
-0.0000451389481940634	3.3643145083173365e-11	NaN	NaN	NaN	22532.218740180095	3.7810525366093353e6	-3.341905505898948e-7
-0.000041187390439700946	3.3643145083173365e-11	NaN	NaN	NaN	24780.88523046171	4.36691677763345e6	0.
-0.0000373878156758909	3.3643145083173365e-11	NaN	NaN	NaN	27423.40176959105	5.092760055435203e6	0.
-0.00003358824091208085	3.3643145083173365e-11	NaN	NaN	NaN	30717.426952911494	6.052361050968735e6	0.
-0.000044986965203511	3.3643145083173365e-11	NaN	NaN	NaN	22611.000782427654	3.8010732505686427e6	-3.0588832479837504e-7
-0.00004103540744914855	3.3643145083173365e-11	NaN	NaN	NaN	24876.56145541827	4.392499414139513e6	0.
-0.00003723583268533849	3.3643145083173365e-11	NaN	NaN	NaN	27541.183206185015	5.126032021312364e6	0.
-0.000033436257921528444	3.3643145083173365e-11	NaN	NaN	NaN	30866.274950054332	6.097131012752018e6	0.
-0.000044834982212958595	3.3643145083173365e-11	NaN	NaN	NaN	22690.34541215973	3.821275266767881e6	0.
-0.00004088342445859614	3.3643145083173365e-11	NaN	NaN	NaN	24972.995228754247	4.418338359950343e6	0.
-0.00003708384969478609	3.3643145083173365e-11	NaN	NaN	NaN	27660.007576152104	5.159679246944867e6	0.
-0.000033284274930976045	3.3643145083173365e-11	NaN	NaN	NaN	31016.621008126196	6.142474715972923e6	0.
-0.000044682999222406196	3.3643145083173365e-11	NaN	NaN	NaN	22770.258782712343	3.841658759967851e6	0.
-0.00004073144146804374	3.3643145083173365e-11	NaN	NaN	NaN	25070.19577454177	4.444437145733553e6	0.
-0.000036931866704233694	3.3643145083173365e-11	NaN	NaN	NaN	27779.88915507535	5.193706396408811e6	0.
-0.00003313229194042364	3.3643145083173365e-11	NaN	NaN	NaN	31168.488600677134	6.188400944531393e6	-2.2431397898670225e-7
-0.00004453101623185379	3.3643145083173365e-11	NaN	NaN	NaN	22850.747139016483	3.862228761480902e6	0.
-0.00004057945847749134	3.3643145083173365e-11	NaN	NaN	NaN	25168.172470292797	4.470798788769289e6	-1.8541336948373528e-7
-0.00003677988371368129	3.3643145083173365e-11	NaN	NaN	NaN	27900.84248679332	5.22811513709144e6	-2.975383032544036e-7
-0.00003298030894987124	3.3643145083173365e-11	NaN	NaN	NaN	31321.90170954738	6.234923989609378e6	0.
-0.00004437903324130139	3.3643145083173365e-11	NaN	NaN	NaN	22931.816819336345	3.882983733954879e6	-2.4983250188521156e-7
-0.00004042747548693894	3.3643145083173365e-11	NaN	NaN	NaN	25266.934850224752	4.497429083855727e6	0.
-0.00003662790072312889	3.3643145083173365e-11	NaN	NaN	NaN	28022.882389878556	5.26292306455709e6	0.
-0.000032828325959318834	3.3643145083173365e-11	NaN	NaN	NaN	31476.88483909719	6.2820510494428985e6	-3.065666471287657e-7
-0.000044227050250748985	3.3643145083173365e-11	NaN	NaN	NaN	23013.474257048423	3.9039307434710586e6	0.
-0.00004027549249638654	3.3643145083173365e-11	NaN	NaN	NaN	25366.492608612814	4.524333158405392e6	0.
-0.00003647591773257648	3.3643145083173365e-11	NaN	NaN	NaN	28146.02396430937	5.298123303578852e6	0.
-0.000032676342968766434	3.3643145083173365e-11	NaN	NaN	NaN	31633.463030927716	6.329798212935115e6	0.
-0.000044075067260196586	3.3643145083173365e-11	NaN	NaN	NaN	23095.725982462012	3.925069755927846e6	0.
-0.00004012350950583413	3.3643145083173365e-11	NaN	NaN	NaN	25466.855603228167	4.551506000880416e6	0.
-0.00003632393474202408	3.3643145083173365e-11	NaN	NaN	NaN	28270.28259834076	5.333728874870167e6	0.
-0.000032524359978214035	3.3643145083173365e-11	NaN	NaN	NaN	31791.66187911777	6.378171672451175e6	0.
-0.000043923084269644186	3.3643145083173365e-11	NaN	NaN	NaN	23178.578624681606	3.9464033112531635e6	0.
-0.00003997152651528173	3.3643145083173365e-11	NaN	NaN	NaN	25568.033858869047	4.578961953693085e6	0.
-0.000036171951751471684	3.3643145083173365e-11	NaN	NaN	NaN	28395.673975582344	5.369746565202237e6	0.
-0.00003237237698766163	3.3643145083173365e-11	NaN	NaN	NaN	31951.507545994184	6.427187891201553e6	0.
-0.00004377110127909178	3.3643145083173365e-11	NaN	NaN	NaN	23262.03891351429	3.9679350495694145e6	0.
-0.000039819543524729326	3.3643145083173365e-11	NaN	NaN	NaN	25670.037570983575	4.6066995245177e6	-2.8584048845612374e-7
