# Filename	binding_0\82f110ff-82ba-4b4a-81cf-f7ee2983261d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:51:06
# Dir	1
# field	3.111504747576727e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.111504747576727e-11	NaN	NaN	NaN	22270.751841060926	3.7131013636953896e6	-3.735755664564453e-7
-0.00004164333941135815	3.111504747576727e-11	NaN	NaN	NaN	24460.493244180172	4.279162734800733e6	-2.0215275738268452e-7
-0.0000378437646475481	3.111504747576727e-11	NaN	NaN	NaN	27024.921319914465	4.977246980212304e6	0.
-0.000034044189883738054	3.111504747576727e-11	NaN	NaN	NaN	30207.574581077202	5.89468498924933e6	0.
-0.000045442914175168206	3.111504747576727e-11	NaN	NaN	NaN	22347.58319355248	3.7324843340478945e6	0.
-0.00004149135642080575	3.111504747576727e-11	NaN	NaN	NaN	24553.511123307715	4.303828703237661e6	0.
-0.0000376917816569957	3.111504747576727e-11	NaN	NaN	NaN	27138.993276678942	5.009163551204469e6	0.
-0.00003389220689318565	3.111504747576727e-11	NaN	NaN	NaN	30351.00898708794	5.937335556123562e6	-3.149887887507779e-7
-0.0000452909311846158	3.111504747576727e-11	NaN	NaN	NaN	22424.954954449204	3.7520387609523702e6	0.
-0.00004133937343025335	3.111504747576727e-11	NaN	NaN	NaN	24647.25283801411	4.328735758668077e6	0.
-0.0000375397986664433	3.111504747576727e-11	NaN	NaN	NaN	27254.05518849527	5.041428107648805e6	0.
-0.00003374022390263325	3.111504747576727e-11	NaN	NaN	NaN	30495.852813061996	5.980521619673051e6	0.
-0.0000451389481940634	3.111504747576727e-11	NaN	NaN	NaN	22502.872935657706	3.771767412350692e6	0.
-0.000041187390439700946	3.111504747576727e-11	NaN	NaN	NaN	24741.727031918115	4.353889080016111e6	0.
-0.0000373878156758909	3.111504747576727e-11	NaN	NaN	NaN	27370.12030013971	5.074050000006059e6	0.
-0.00003358824091208085	3.111504747576727e-11	NaN	NaN	NaN	30642.12754593075	6.024245348099312e6	0.
-0.000044986965203511	3.111504747576727e-11	NaN	NaN	NaN	22581.343034011836	3.791675076091934e6	0.
-0.00004103540744914855	3.111504747576727e-11	NaN	NaN	NaN	24836.942489367982	4.379291198509533e6	-4.839268109175508e-7
-0.00003723583268533849	3.111504747576727e-11	NaN	NaN	NaN	27487.2020990555	5.107033689273756e6	0.
-0.000033436257921528444	3.111504747576727e-11	NaN	NaN	NaN	30789.855123872756	6.068526502046909e6	0.
-0.000044834982212958595	3.111504747576727e-11	NaN	NaN	NaN	22660.37123285261	3.811755708747819e6	0.
-0.00004088342445859614	3.111504747576727e-11	NaN	NaN	NaN	24932.908138367868	4.404949115702282e6	0.
-0.00003708384969478609	3.111504747576727e-11	NaN	NaN	NaN	27605.314321054662	5.140384553718691e6	0.
-0.000033284274930976045	3.111504747576727e-11	NaN	NaN	NaN	30939.05794853092	6.113360056023737e6	-2.0251107730238319e-7
-0.000044682999222406196	3.111504747576727e-11	NaN	NaN	NaN	22739.963603644348	3.8320195858443035e6	0.
-0.00004073144146804374	3.111504747576727e-11	NaN	NaN	NaN	25029.633053579415	4.4308596747981245e6	0.
-0.000036931866704233694	3.111504747576727e-11	NaN	NaN	NaN	27724.470956184698	5.174108465752332e6	-2.2630649217276015e-7
-0.00003313229194042364	3.111504747576727e-11	NaN	NaN	NaN	31089.75889763935	6.158772237382727e6	0.
-0.00004453101623185379	3.111504747576727e-11	NaN	NaN	NaN	22820.126307627525	3.85246653808734e6	-1.5502945083062427e-7
-0.00004057945847749134	3.111504747576727e-11	NaN	NaN	NaN	25127.126459399427	4.457030638015436e6	-4.810428597988536e-7
-0.00003677988371368129	3.111504747576727e-11	NaN	NaN	NaN	27844.686254764827	5.208213545850235e6	0.
-0.00003298030894987124	3.111504747576727e-11	NaN	NaN	NaN	31241.98133807462	6.204764881052301e6	0.
-0.00004437903324130139	3.111504747576727e-11	NaN	NaN	NaN	22900.865597508633	3.8730993491300107e6	-1.3632084372628123e-7
-0.00004042747548693894	3.111504747576727e-11	NaN	NaN	NaN	25225.39773311682	4.483467163607105e6	0.
-0.00003662790072312889	3.111504747576727e-11	NaN	NaN	NaN	27965.97473359994	5.242704536916024e6	0.
-0.000032828325959318834	3.111504747576727e-11	NaN	NaN	NaN	31395.749139348834	6.251349992197163e6	-3.4912100665342116e-7
-0.000044227050250748985	3.111504747576727e-11	NaN	NaN	NaN	22982.187819190687	3.8939204986579744e6	0.
-0.00004027549249638654	3.111504747576727e-11	NaN	NaN	NaN	25324.456408151793	4.51017102208521e6	0.
-0.00003647591773257648	3.111504747576727e-11	NaN	NaN	NaN	28088.351182375372	5.277585221366494e6	0.
-0.000032676342968766434	3.111504747576727e-11	NaN	NaN	NaN	31551.086687562954	6.298540838385507e6	-5.384697497980994e-7
-0.000044075067260196586	3.111504747576727e-11	NaN	NaN	NaN	23064.099413542677	3.9149316657628063e6	0.
-0.00004012350950583413	3.111504747576727e-11	NaN	NaN	NaN	25424.31217737795	4.537145896098678e6	0.
-0.00003632393474202408	3.111504747576727e-11	NaN	NaN	NaN	28211.830670241776	5.312865141357937e6	0.
-0.000032524359978214035	3.111504747576727e-11	NaN	NaN	NaN	31708.018899839248	6.34634846692169e6	0.
-0.000043923084269644186	3.111504747576727e-11	NaN	NaN	NaN	23146.60691820945	3.936135665500908e6	0.
-0.00003997152651528173	3.111504747576727e-11	NaN	NaN	NaN	25524.974896532334	4.564396625693655e6	0.
-0.000036171951751471684	3.111504747576727e-11	NaN	NaN	NaN	28336.42855259482	5.348548842838889e6	-2.5197154162062965e-7
-0.00003237237698766163	3.111504747576727e-11	NaN	NaN	NaN	31866.57123925208	6.3947832105507655e6	0.
-0.00004377110127909178	3.111504747576727e-11	NaN	NaN	NaN	23229.716969465127	3.9575343018015437e6	-1.722827903486703e-7
-0.000039819543524729326	3.111504747576727e-11	NaN	NaN	NaN	25626.454587713954	4.591926273707738e6	-1.8399818781184145e-7
-0.00003601996876091928	3.111504747576727e-11	NaN	NaN	NaN	28462.160478057274	5.384646072786288e6	0.
-0.00003222039399710923	3.111504747576727e-11	NaN	NaN	NaN	32026.769730277338	6.443857832432717e6	0.
-0.00004361911828853938	3.111504747576727e-11	NaN	NaN	NaN	23313.436304108767	3.9791315009079096e6	-3.2759873749101565e-7
-0.00003966756053417693	3.111504747576727e-11	NaN	NaN	NaN	25728.761442974454	4.619740750528029e6	0.
-0.00003586798577036688	3.111504747576727e-11	NaN	NaN	NaN	28589.042395671517	5.421161350547572e6	0.
-0.000032068411006556824	3.111504747576727e-11	NaN	NaN	NaN	32188.640974783666	6.493582336966611e6	0.
-0.000043467135297986975	3.111504747576727e-11	NaN	NaN	NaN	23397.771761405584	4.000930133211016e6	0.
-0.00003951557754362453	3.111504747576727e-11	NaN	NaN	NaN	25831.90582800515	4.647842555522378e6	0.
-0.00003571600277981447	3.111504747576727e-11	NaN	NaN	NaN	28717.09056230793	5.458100365650703e6	-2.2147213805241015e-7
-0.000031916428016004425	3.111504747576727e-11	NaN	NaN	NaN	32352.212168586575	6.543971530703975e6	0.
-0.000043315152307434576	3.111504747576727e-11	NaN	NaN	NaN	23482.730285073085	4.022931254196346e6	0.
-0.00003936359455307212	3.111504747576727e-11	NaN	NaN	NaN	25935.89828592009	4.676236722815804e6	0.
-0.000035564019789262074	3.111504747576727e-11	NaN	NaN	NaN	28846.321550299202	5.495474500975086e6	0.
-0.000031764445025452026	3.111504747576727e-11	NaN	NaN	NaN	32517.5111185902	6.595038008110501e6	0.
-0.00004316316931688218	3.111504747576727e-11	NaN	NaN	NaN	23568.318925314605	4.045137577660751e6	0.
-0.00003921161156251972	3.111504747576727e-11	NaN	NaN	NaN	26040.749541141708	4.704927174397289e6	0.
-0.00003541203679870967	3.111504747576727e-11	NaN	NaN	NaN	28976.75225530797	5.533285842239232e6	-2.3322726348751765e-7
-0.00003161246203489962	3.111504747576727e-11	NaN	NaN	NaN	32684.56626054134	6.646795461156261e6	0.
-0.00004301118632632977	3.111504747576727e-11	NaN	NaN	NaN	23654.54484090174	4.0675542839568793e6	0.
