# Filename	binding_0\57c0db79-6e6f-44c4-b086-b5362b0533eb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:50
# Dir	1
# field	4.764491644726864e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.764491644726864e-11	NaN	NaN	NaN	22459.382437390428	3.772738099560588e6	0.
-0.00004164333941135815	4.764491644726864e-11	NaN	NaN	NaN	24712.145953772113	4.362846710526752e6	0.
-0.0000378437646475481	4.764491644726864e-11	NaN	NaN	NaN	27367.382597349613	5.097516026277757e6	0.
-0.000034044189883738054	4.764491644726864e-11	NaN	NaN	NaN	30691.90942214126	6.075712266406467e6	0.
-0.000045442914175168206	4.764491644726864e-11	NaN	NaN	NaN	22538.21667216054	3.792864590099605e6	0.
-0.00004149135642080575	4.764491644726864e-11	NaN	NaN	NaN	24808.124410936107	4.388672457034954e6	0.
-0.0000376917816569957	4.764491644726864e-11	NaN	NaN	NaN	27485.956666852562	5.131295906935623e6	0.
-0.00003389220689318565	4.764491644726864e-11	NaN	NaN	NaN	30842.57439887842	6.121561381087752e6	0.
-0.0000452909311846158	4.764491644726864e-11	NaN	NaN	NaN	22617.620159770253	3.8131755324886567e6	0.
-0.00004133937343025335	4.764491644726864e-11	NaN	NaN	NaN	24904.874099593617	4.414758333489127e6	0.
-0.0000375397986664433	4.764491644726864e-11	NaN	NaN	NaN	27605.60157486043	5.165465321289628e6	0.
-0.00003374022390263325	4.764491644726864e-11	NaN	NaN	NaN	30994.7971889108	6.168016298325808e6	0.
-0.0000451389481940634	4.764491644726864e-11	NaN	NaN	NaN	22697.599240295815	3.833673465614898e6	0.
-0.000041187390439700946	4.764491644726864e-11	NaN	NaN	NaN	25002.40463122699	4.441113625879784e6	0.
-0.0000373878156758909	4.764491644726864e-11	NaN	NaN	NaN	27726.332427479116	5.200029300325894e6	0.
-0.00003358824091208085	4.764491644726864e-11	NaN	NaN	NaN	31148.60320277033	6.215090951183603e6	0.
-0.000044986965203511	4.764491644726864e-11	NaN	NaN	NaN	22778.16035054319	3.854359516306939e6	0.
-0.00004103540744914855	4.764491644726864e-11	NaN	NaN	NaN	25100.72578224389	4.467739596231408e6	0.
-0.00003723583268533849	4.764491644726864e-11	NaN	NaN	NaN	27848.164626130216	5.234995777276648e6	0.
-0.000033436257921528444	4.764491644726864e-11	NaN	NaN	NaN	31304.018430449858	6.262795984589205e6	0.
-0.000044834982212958595	4.764491644726864e-11	NaN	NaN	NaN	22859.31002594134	3.8752372792770835e6	0.
-0.00004088342445859614	4.764491644726864e-11	NaN	NaN	NaN	25199.84749762381	4.494641163496496e6	0.
-0.00003708384969478609	4.764491644726864e-11	NaN	NaN	NaN	27971.113875030376	5.2703726453680415e6	0.
-0.000033284274930976045	4.764491644726864e-11	NaN	NaN	NaN	31461.06945865063	6.311144935711171e6	0.
-0.000044682999222406196	4.764491644726864e-11	NaN	NaN	NaN	22941.054902480333	3.8963097949591503e6	0.
-0.00004073144146804374	4.764491644726864e-11	NaN	NaN	NaN	25299.77989466367	4.521823299264431e6	0.
-0.000036931866704233694	4.764491644726864e-11	NaN	NaN	NaN	28095.196188906735	5.306161536561777e6	0.
-0.00003313229194042364	4.764491644726864e-11	NaN	NaN	NaN	31619.783488668905	6.360149514570251e6	0.
-0.00004453101623185379	4.764491644726864e-11	NaN	NaN	NaN	23023.40171869642	3.9175778093870482e6	0.
-0.00004057945847749134	4.764491644726864e-11	NaN	NaN	NaN	25400.53326682591	4.5492876822220655e6	0.
-0.00003677988371368129	4.764491644726864e-11	NaN	NaN	NaN	28220.42790095574	5.342374541133532e6	0.
-0.00003298030894987124	4.764491644726864e-11	NaN	NaN	NaN	31780.188354952224	6.409823101845315e6	0.
-0.00004437903324130139	4.764491644726864e-11	NaN	NaN	NaN	23106.357317705842	3.9390452393486276e6	0.
-0.00004042747548693894	4.764491644726864e-11	NaN	NaN	NaN	25502.11808769363	4.577040717327873e6	0.
-0.00003662790072312889	4.764491644726864e-11	NaN	NaN	NaN	28346.82567105482	5.379017591841912e6	0.
-0.000032828325959318834	4.764491644726864e-11	NaN	NaN	NaN	31942.312544354514	6.460179894977393e6	0.
-0.000044227050250748985	4.764491644726864e-11	NaN	NaN	NaN	23189.928649287653	3.9607148283110266e6	0.
-0.00004027549249638654	4.764491644726864e-11	NaN	NaN	NaN	25604.545015034255	4.605086983760832e6	0.
-0.00003647591773257648	4.764491644726864e-11	NaN	NaN	NaN	28474.406494237155	5.416098458320223e6	0.
