# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:32
# Dir	-1
# field	6.806416635324091e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	6.806416635324091e-12	-32659.571895460005	6.537948082366684e6	0.
-0.000025229178221253285	6.806416635324091e-12	-39221.628024000274	8.594001710061416e6	0.
-0.000030244617265237375	6.806416635324091e-12	-32821.306989633056	6.586396166471525e6	-1.6100626198168948e-7
-0.000025077195219920433	6.806416635324091e-12	-39454.36496650473	8.670207807239905e6	0.
-0.000030092634263904523	6.806416635324091e-12	-32984.64009510533	6.635441630409704e6	-1.2838612615920133e-7
-0.000024925212218587585	6.806416635324091e-12	-39689.8509930823	8.747535449419022e6	0.
-0.00002994065126257167	6.806416635324091e-12	-33149.594835020434	6.685094888508079e6	0.
-0.000024773229217254733	6.806416635324091e-12	-39928.13456982006	8.826004386292076e6	0.
-0.00002978866826123882	6.806416635324091e-12	-33316.19529686448	6.735364975797722e6	0.
-0.00002462124621592188	6.806416635324091e-12	-40169.26529595977	8.90564124352575e6	-1.9498331088880195e-7
-0.000029636685259905967	6.806416635324091e-12	-33484.466043839966	6.786264355472822e6	0.
-0.00002446926321458903	6.806416635324091e-12	-40413.29393681687	8.98647542533207e6	0.
-0.00002948470225857312	6.806416635324091e-12	-33654.43212657325	6.837801914366012e6	0.
-0.00002431728021325618	6.806416635324091e-12	-40660.2724578437	9.06851791168414e6	0.
-0.000029332719257240267	6.806416635324091e-12	-33826.11909516831	6.889990344762867e6	0.
-0.00002416529721192333	6.806416635324091e-12	-40910.25405987511	9.151807057070734e6	0.
-0.000029180736255907415	6.806416635324091e-12	-33999.553011614604	6.94284122097736e6	0.
-0.000024013314210590477	6.806416635324091e-12	-41163.29321560893	9.236359831994822e6	0.
