# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-30-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:30:16
# Dir	-1
# field	1.633539992477782e-11
# zi	-6.
W	field	zt	t	argt
-0.000028268838247910308	1.633539992477782e-11	-34679.66209167213	7.121054550390412e6	0.
-0.00002310141620259337	1.633539992477782e-11	-42037.789744106245	9.471558076692633e6	0.
-0.000028116855246577456	1.633539992477782e-11	-34859.84030294745	7.176081626546531e6	0.
-0.000022949433201260518	1.633539992477782e-11	-42300.419533977845	9.559189817621112e6	0.
-0.000027964872245244608	1.633539992477782e-11	-35041.86351579077	7.231806012147151e6	0.
-0.00002279745019992767	1.633539992477782e-11	-42566.25656914454	9.64814301183755e6	0.
-0.000027812889243911756	1.633539992477782e-11	-35225.75963788095	7.28824357949853e6	0.
-0.000022645467198594818	1.633539992477782e-11	-42835.358191190746	9.738442182979453e6	-5.135341690517544e-7
-0.000027660906242578904	1.633539992477782e-11	-35411.55713054218	7.345400061798599e6	0.
-0.000022493484197261966	1.633539992477782e-11	-43107.78307259356	9.830118057411278e6	-5.119821700493925e-7
-0.000027508923241246052	1.633539992477782e-11	-35599.28502222662	7.403298173753845e6	0.
-0.000022341501195929114	1.633539992477782e-11	-43383.59125417059	9.923199127703423e6	0.
-0.0000273569402399132	1.633539992477782e-11	-35788.97292238078	7.461937955614533e6	0.
-0.000022189518194596263	1.633539992477782e-11	-43662.84418374608	1.0017712175161373e7	0.
-0.000027204957238580352	1.633539992477782e-11	-35980.65103571198	7.521342604705852e6	0.
-0.000022037535193263414	1.633539992477782e-11	-43945.604756079076	1.0113687055222267e7	0.
-0.0000270529742372475	1.633539992477782e-11	-36174.3501768652	7.581521572976647e6	0.
-0.000021885552191930562	1.633539992477782e-11	-44231.9373541019	1.0211160106432503e7	0.
-0.000026900991235914648	1.633539992477782e-11	-36370.10178552556	7.642492017706631e6	0.
-0.00002173356919059771	1.633539992477782e-11	-44521.90789151296	1.031015146257481e7	0.
-0.000026749008234581796	1.633539992477782e-11	-36567.937941959004	7.704265142656831e6	0.
-0.00002158158618926486	1.633539992477782e-11	-44815.58385677761	1.0410705219878312e7	0.
-0.000026597025233248945	1.633539992477782e-11	-36767.891383007394	7.766856122992087e6	-3.3845106101608674e-7
-0.000021429603187932007	1.633539992477782e-11	-45113.034358583835	1.0512849000753215e7	0.
-0.000026445042231916096	1.633539992477782e-11	-36969.99551855077	7.830283926279009e6	0.
-0.00002127762018659916	1.633539992477782e-11	-45414.330172810754	1.0616619488387013e7	0.
-0.000026293059230583244	1.633539992477782e-11	-37174.28444845519	7.894557055855907e6	0.
-0.000021125637185266307	1.633539992477782e-11	-45719.54379106156	1.072205043151671e7	0.
-0.000026141076229250393	1.633539992477782e-11	-37380.79298001952	7.959699558185372e6	0.
-0.000020973654183933455	1.633539992477782e-11	-46028.74947082133	1.0829178305059971e7	0.
-0.00002598909322791754	1.633539992477782e-11	-37589.55664593933	8.0257134388591545e6	0.
-0.000020821671182600603	1.633539992477782e-11	-46342.02328729796	1.0938040231702987e7	0.
-0.00002583711022658469	1.633539992477782e-11	-37800.61172280625	8.092628944833137e6	0.
-0.00002066968818126775	1.633539992477782e-11	-46659.44318700918	1.1048674330537803e7	0.
-0.00002568512722525184	1.633539992477782e-11	-38013.99525015767	8.16045768697387e6	0.
-0.000020517705179934903	1.633539992477782e-11	-46981.08904317995	1.1161120415042397e7	0.
-0.00002553314422391899	1.633539992477782e-11	-38229.745050099235	8.229215824824447e6	0.
-0.00002036572217860205	1.633539992477782e-11	-47307.04271301742	1.1275417115254845e7	0.
-0.000025381161222586137	1.633539992477782e-11	-38447.899747516865	8.298923645356555e6	0.
-0.0000202137391772692	1.633539992477782e-11	-47637.38809693365	1.1391606702797052e7	0.
-0.000020061756175936347	1.633539992477782e-11	-47972.21119978758	1.150973172275368e7	0.
-0.00001489433413061941	1.633539992477782e-11	-62812.487292387545	1.7078989797710788e7	0.
-0.000019909773174603496	1.633539992477782e-11	-48311.60019422244	1.1629833935301833e7	-4.91341798830738e-7
-0.00001474235112928656	1.633539992477782e-11	-63380.59985264371	1.7304026801444743e7	0.
-0.000019757790173270647	1.633539992477782e-11	-48655.64548617561	1.1751965131114714e7	0.
-0.000014590368127953708	1.633539992477782e-11	-63958.4333035551	1.753373190132114e7	0.
-0.000019605807171937795	1.633539992477782e-11	-49004.43978264394	1.1876162036591621e7	0.
-0.000014438385126620856	1.633539992477782e-11	-64546.22222856443	1.7768225630684823e7	0.
-0.000019453824170604944	1.633539992477782e-11	-49358.07816178622	1.200247687279138e7	0.
-0.000014286402125288006	1.633539992477782e-11	-65144.20821873593	1.8007643170986768e7	0.
-0.000019301841169272092	1.633539992477782e-11	-49716.65814545228	1.2130957877445392e7	0.
-0.000014134419123955154	1.633539992477782e-11	-65752.64010961773	1.825211899611881e7	0.
-0.00001914985816793924	1.633539992477782e-11	-50080.27977422853	1.226165532538199e7	0.
-0.000013982436122622304	1.633539992477782e-11	-66371.77422631436	1.850179010930894e7	0.
-0.00001899787516660639	1.633539992477782e-11	-50449.04568509441	1.2394619544625139e7	0.
-0.000013830453121289452	1.633539992477782e-11	-67001.87463700492	1.875680082910023e7	0.
-0.00001884589216527354	1.633539992477782e-11	-50823.06119178767	1.2529906386042336e7	0.
-0.0000136784701199566	1.633539992477782e-11	-67643.21341514136	1.9017301332368053e7	0.
-0.000018693909163940688	1.633539992477782e-11	-51202.43436797905	1.2667566175015394e7	0.
-0.00001352648711862375	1.633539992477782e-11	-68296.07091056027	1.9283444359936126e7	0.
-0.000018541926162607836	1.633539992477782e-11	-51587.27613336339	1.2807659414214011e7	0.
-0.000013374504117290898	1.633539992477782e-11	-68960.73602973901	1.95553869302964e7	0.
-0.000018389943161274984	1.633539992477782e-11	-51977.700342773795	1.2950241297207775e7	0.
-0.000013222521115958048	1.633539992477782e-11	-69637.50652542162	1.983329387971479e7	0.
-0.000018237960159942136	1.633539992477782e-11	-52373.82387843444	1.3095371217399452e7	0.
-0.000013070538114625196	1.633539992477782e-11	-70326.68929583338	2.011733366769424e7	0.
-0.000018085977158609284	1.633539992477782e-11	-52775.76674546793	1.324311413777543e7	0.
-0.000012918555113292345	1.633539992477782e-11	-71028.60069369637	2.0407678062865984e7	0.
-0.000017933994157276432	1.633539992477782e-11	-53183.652170778354	1.339352589669936e7	0.
-0.000012766572111959494	1.633539992477782e-11	-71743.56684524742	2.070451103443007e7	0.
-0.00001778201115594358	1.633539992477782e-11	-53597.60670543811	1.3546675680152006e7	-5.903053305498711e-7
-0.000012614589110626643	1.633539992477782e-11	-72471.9239794461	2.1008015865180496e7	0.
-0.00001763002815461073	1.633539992477782e-11	-54017.760330705736	1.3702632644238101e7	0.
-0.000012462606109293792	1.633539992477782e-11	-73214.01876754878	2.1318385684606373e7	0.
-0.00001747804515327788	1.633539992477782e-11	-54444.246567813294	1.3861461752363967e7	0.
-0.00001231062310796094	1.633539992477782e-11	-73970.20867320288	2.163581759219777e7	0.
-0.00001732606215194503	1.633539992477782e-11	-54877.20259165964	1.4023235619547907e7	0.
-0.00001215864010662809	1.633539992477782e-11	-74740.86231319731	2.1960516843899112e7	0.
-0.000017174079150612177	1.633539992477782e-11	-55316.76934855647	1.4188026801427225e7	0.
-0.000012006657105295239	1.633539992477782e-11	-75526.3598289786	2.2292694802168567e7	0.
-0.000017022096149279325	1.633539992477782e-11	-55763.09167817567	1.4355909042145494e7	0.
-0.000011854674103962387	1.633539992477782e-11	-76327.09326901422	2.2632569673242003e7	0.
-0.000016870113147946473	1.633539992477782e-11	-56216.31843985263	1.4526963619402679e7	0.
-0.000011702691102629537	1.633539992477782e-11	-77143.4669820515	2.298036919772175e7	0.
-0.000016718130146613624	1.633539992477782e-11	-56676.60264340389	1.4701263822906055e7	0.
-0.000011550708101296685	1.633539992477782e-11	-77975.89802128145	2.333632137816162e7	0.
-0.000016566147145280773	1.633539992477782e-11	-57144.10158462619	1.4878898501526251e7	0.
-0.000011398725099963835	1.633539992477782e-11	-78824.81655937637	2.370067244346476e7	0.
-0.00001641416414394792	1.633539992477782e-11	-57618.97698564322	1.5059949963549199e7	0.
-0.000011246742098630983	1.633539992477782e-11	-79690.66631431587	2.4073664382899772e7	0.
-0.00001626218114261507	1.633539992477782e-11	-58101.39514027828	1.5244502768664392e7	0.
-0.000011094759097298131	1.633539992477782e-11	-80573.90498586671	2.445555923180563e7	0.
-0.000016110198141282217	1.633539992477782e-11	-58591.527064631264	1.5432650868220614e7	0.
-0.000010942776095965281	1.633539992477782e-11	-81475.00470251258	2.4846617240713872e7	0.
-0.00001595821513994937	1.633539992477782e-11	-59089.54865304536	1.5624486497805977e7	0.
-0.00001079079309463243	1.633539992477782e-11	-82394.4524785655	2.5247114309348132e7	0.
-0.000015806232138616517	1.633539992477782e-11	-59595.640839654836	1.5820106132888451e7	0.
-0.00001063881009329958	1.633539992477782e-11	-83332.75068110676	2.5657331524089858e7	0.
-0.000015654249137283665	1.633539992477782e-11	-60109.98976570904	1.6019602865091603e7	0.
-0.000010486827091966727	1.633539992477782e-11	-84290.41750632123	2.6077559730961468e7	0.
-0.000015502266135950813	1.633539992477782e-11	-60632.786952873954	1.6223082951483304e7	0.
-0.000010334844090633876	1.633539992477782e-11	-85267.98746468875	2.65080993290173e7	0.
-0.00001535028313461796	1.633539992477782e-11	-61164.229482716226	1.64306523173666e7	0.
-0.000010182861089301025	1.633539992477782e-11	-86266.01187438886	2.6949259524914943e7	0.
-0.000015198300133285111	1.633539992477782e-11	-61704.52018258058	1.6642418514016787e7	0.
-0.000010030878087968174	1.633539992477782e-11	-87285.05936215552	2.740136043936974e7	0.
-0.000015046317131952261	1.633539992477782e-11	-62253.86781807564	1.6858492255951576e7	0.
-9.878895086635324e-6	1.633539992477782e-11	-88325.71637068497	2.786473191054456e7	0.
-9.726912085302472e-6	1.633539992477782e-11	-89388.58767155606	2.833971191955977e7	0.
-4.559490039985534e-6	1.633539992477782e-11	-144507.16067815016	5.454726971000475e7	0.
-9.57492908396962e-6	1.633539992477782e-11	-90474.29688246144	2.882665084493401e7	0.
-4.407507038652682e-6	1.633539992477782e-11	-146902.7866568044	5.57256023080751e7	0.
-9.42294608263677e-6	1.633539992477782e-11	-91583.4869873741	2.932591044844675e7	0.
-4.255524037319831e-6	1.633539992477782e-11	-149357.6067599666	5.693417955895039e7	0.
-9.270963081303918e-6	1.633539992477782e-11	-92716.82085808285	2.9837860429173138e7	0.
-4.10354103598698e-6	1.633539992477782e-11	-151873.02713916267	5.817354650734661e7	0.
-9.118980079971068e-6	1.633539992477782e-11	-93874.98177532389	3.036288603435222e7	0.
-3.951558034654129e-6	1.633539992477782e-11	-154450.4581885248	5.944422128433466e7	0.
-8.966997078638216e-6	1.633539992477782e-11	-95058.6739475094	3.0901379910611823e7	0.
-3.799575033321278e-6	1.633539992477782e-11	-157091.31154776923	6.074670452134358e7	0.
-8.815014077305364e-6	1.633539992477782e-11	-96268.62302481283	3.1453744128916103e7	0.
-3.647592031988427e-6	1.633539992477782e-11	-159796.9968881988	6.208146365195715e7	0.
-8.663031075972514e-6	1.633539992477782e-11	-97505.57660610772	3.2020398218975216e7	0.
-3.495609030655576e-6	1.633539992477782e-11	-162568.9184858286	6.344894081147978e7	0.
-8.511048074639662e-6	1.633539992477782e-11	-98770.30473597476	3.2601771556131676e7	0.
-3.3436260293227246e-6	1.633539992477782e-11	-165408.47158836917	6.4849548753935315e7	0.
-8.359065073306812e-6	1.633539992477782e-11	-100063.6003886919	3.3198302481560927e7	0.
-3.1916430279898736e-6	1.633539992477782e-11	-168317.03858565062	6.6283659385637425e7	0.
-8.20708207197396e-6	1.633539992477782e-11	-101386.27993580136	3.381044104782728e7	0.
-3.0396600266570226e-6	1.633539992477782e-11	-171295.984996098	6.775160688544424e7	0.
-8.055099070641109e-6	1.633539992477782e-11	-102739.18359350512	3.4438653796661906e7	0.
-2.8876770253241713e-6	1.633539992477782e-11	-174346.65528503683	6.925368590659498e7	0.
-7.903116069308259e-6	1.633539992477782e-11	-104123.17584578076	3.5083413732999444e7	0.
-2.7356940239913203e-6	1.633539992477782e-11	-177470.36853387684	7.079014141402076e7	0.
-7.751133067975407e-6	1.633539992477782e-11	-105539.14583873173	3.574520831291266e7	0.
-2.583711022658469e-6	1.633539992477782e-11	-180668.41398253522	7.236117522731197e7	0.
-7.599150066642556e-6	1.633539992477782e-11	-106988.0077412874	3.642453591689356e7	0.
-2.431728021325618e-6	1.633539992477782e-11	-183942.04647075268	7.39669319768978e7	0.
-7.447167065309705e-6	1.633539992477782e-11	-108470.70106695825	3.712190801623309e7	0.
-2.279745019992767e-6	1.633539992477782e-11	-187292.48180716723	7.560750661561151e7	0.
-7.295184063976854e-6	1.633539992477782e-11	-109988.1909509239	3.783784509547626e7	0.
-2.1277620186599156e-6	1.633539992477782e-11	-190720.8920980516	7.728293150455402e7	0.
-7.143201062644003e-6	1.633539992477782e-11	-111541.46837629694	3.8572879017949425e7	0.
-1.9757790173270646e-6	1.633539992477782e-11	-194228.4010704263	7.899318502718845e7	0.
-6.991218061311152e-6	1.633539992477782e-11	-113131.55034296094	3.932755150756912e7	0.
-1.8237960159942135e-6	1.633539992477782e-11	-197816.07942673474	8.073817870279226e7	0.
-6.8392350599783e-6	1.633539992477782e-11	-114759.4799719361	4.010241770896715e7	0.
-1.6718130146613623e-6	1.633539992477782e-11	-201484.9402703395	8.251776523414323e7	0.
-6.687252058645449e-6	1.633539992477782e-11	-116426.32653778205	4.0898040116232045e7	0.
-1.5198300133285113e-6	1.633539992477782e-11	-205235.9346426802	8.433172784537701e7	0.
-6.535269057312598e-6	1.633539992477782e-11	-118133.185421115	4.171498959411406e7	0.
-1.3678470119956601e-6	1.633539992477782e-11	-209069.94721395738	8.617978405385655e7	0.
-6.383286055979747e-6	1.633539992477782e-11	-119881.1779728985	4.255384813058666e7	0.
-1.215864010662809e-6	1.633539992477782e-11	-212987.7921696038	8.806158413368432e7	0.
-6.231303054646896e-6	1.633539992477782e-11	-121671.45128177534	4.341520186249516e7	0.
-1.0638810093299578e-6	1.633539992477782e-11	-216990.20933452394	8.997671231731166e7	0.
-6.079320053314045e-6	1.633539992477782e-11	-123505.1778353532	4.429964678179126e7	0.
-9.118980079971067e-7	1.633539992477782e-11	-221077.86057608546	9.192467919413202e7	0.
-5.9273370519811935e-6	1.633539992477782e-11	-125383.55506604417	4.520778084888203e7	0.
-7.599150066642557e-7	1.633539992477782e-11	-225251.32652511526	9.390493538587792e7	0.
-5.7753540506483425e-6	1.633539992477782e-11	-127307.80477180879	4.614021181170972e7	0.
-6.079320053314045e-7	1.633539992477782e-11	-229511.10365167836	9.59168598376228e7	0.
-5.6233710493154915e-6	1.633539992477782e-11	-129279.17240197389	4.70975460863655e7	0.
-4.5594900399855336e-7	1.633539992477782e-11	-233857.60172923235	9.795976870996605e7	0.
-5.4713880479826406e-6	1.633539992477782e-11	-131298.92619820175	4.808039418089558e7	0.
-3.0396600266570224e-7	1.633539992477782e-11	-238291.14171688107	1.0003291363005728e8	0.
-5.31940504664979e-6	1.633539992477782e-11	-133368.3561806973	4.908936765564089e7	0.
-1.5198300133285112e-7	1.633539992477782e-11	-242811.95408496904	1.021354851377053e8	0.
-5.167422045316938e-6	1.633539992477782e-11	-135488.77296986902	5.012507582568226e7	0.
0.	1.633539992477782e-11	-247420.17760424124	1.0426662079683585e8	0.
-5.015439043984087e-6	1.633539992477782e-11	-137661.50643392504	5.118812171222127e7	0.
1.5198300133285112e-7	1.633539992477782e-11	-252115.85861333762	1.0642539606933536e8	0.
-4.863456042651236e-6	1.633539992477782e-11	-139887.90415330624	5.2279108497919396e7	0.
3.0396600266570224e-7	1.633539992477782e-11	-256898.9507736181	1.0861083716865535e8	0.
-4.711473041318385e-6	1.633539992477782e-11	-142169.32969344858	5.339863002121202e7	0.
5.4713880479826406e-6	1.633539992477782e-11	-466239.48921946844	1.906852761934586e8	0.
4.5594900399855336e-7	1.633539992477782e-11	-261769.31531433793	1.1082192597462732e8	0.
5.6233710493154915e-6	1.633539992477782e-11	-473523.6399516092	1.9311248924779215e8	0.
6.079320053314045e-7	1.633539992477782e-11	-266726.7217651524	1.1305759949251305e8	0.
5.7753540506483425e-6	1.633539992477782e-11	-480856.17684981256	1.9553148898909324e8	0.
7.599150066642557e-7	1.633539992477782e-11	-271770.8491669579	1.1531675926682134e8	0.
5.9273370519811935e-6	1.633539992477782e-11	-488235.8316724165	1.9794186172800475e8	0.
9.118980079971067e-7	1.633539992477782e-11	-276901.2877462966	1.1759826432513224e8	0.
6.079320053314045e-6	1.633539992477782e-11	-495661.35897009406	2.0034322635670725e8	0.
1.0638810093299578e-6	1.633539992477782e-11	-282117.54103310354	1.1990095011714545e8	0.
6.231303054646896e-6	1.633539992477782e-11	-503131.53694488463	2.0273521759617177e8	0.
1.215864010662809e-6	1.633539992477782e-11	-287419.02839655196	1.2222363320642433e8	0.
6.383286055979747e-6	1.633539992477782e-11	-510645.16816437634	2.0511753215896666e8	0.
1.3678470119956601e-6	1.633539992477782e-11	-292805.087969274	1.2456510302655514e8	0.
6.535269057312598e-6	1.633539992477782e-11	-518201.08014096133	2.0748985723339763e8	0.
1.5198300133285113e-6	1.633539992477782e-11	-298274.9799263654	1.2692414196575804e8	0.
6.687252058645449e-6	1.633539992477782e-11	-525798.1257859969	2.0985193517339694e8	0.
1.6718130146613623e-6	1.633539992477782e-11	-303827.89008239325	1.2929951532957663e8	0.
6.8392350599783e-6	1.633539992477782e-11	-533435.1837485194	2.12203511578758e8	0.
1.8237960159942135e-6	1.633539992477782e-11	-309462.93376715697	1.3168998641380858e8	0.
6.991218061311152e-6	1.633539992477782e-11	-541111.1586479129	2.1454438318645108e8	0.
1.9757790173270646e-6	1.633539992477782e-11	-315179.1599392171	1.3409433089025551e8	0.
7.143201062644003e-6	1.633539992477782e-11	-548824.9812096175	2.168743443857072e8	0.
2.1277620186599156e-6	1.633539992477782e-11	-320975.55549521087	1.365113110721213e8	0.
7.295184063976854e-6	1.633539992477782e-11	-556575.6083126129	2.19193216487689e8	0.
2.279745019992767e-6	1.633539992477782e-11	-326851.04973269504	1.3893971329997295e8	0.
7.447167065309705e-6	1.633539992477782e-11	-564362.0229570157	2.215008510366422e8	0.
2.431728021325618e-6	1.633539992477782e-11	-332804.518924649	1.41378330706618e8	0.
7.599150066642556e-6	1.633539992477782e-11	-572183.2341597134	2.2379712078869668e8	0.
2.583711022658469e-6	1.633539992477782e-11	-338834.79096480005	1.4382597816112328e8	0.
7.751133067975407e-6	1.633539992477782e-11	-580038.2767855262	2.2608190593568254e8	0.
2.7356940239913203e-6	1.633539992477782e-11	-344940.6500445102	1.4628148786127663e8	0.
7.903116069308259e-6	1.633539992477782e-11	-587926.2113209438	2.283551086082396e8	0.
2.8876770253241713e-6	1.633539992477782e-11	-351120.8413240387	1.4874372114425153e8	0.
8.055099070641109e-6	1.633539992477782e-11	-595846.1235970366	2.3061664721570265e8	0.
3.0396600266570226e-6	1.633539992477782e-11	-357374.0755634684	1.5121156026700175e8	0.
8.20708207197396e-6	1.633539992477782e-11	-603797.1244677014	2.328664555123706e8	0.
3.1916430279898736e-6	1.633539992477782e-11	-363699.0336813895	1.5368392506308934e8	0.
8.359065073306812e-6	1.633539992477782e-11	-611778.3494489605	2.3510448140607357e8	0.
3.3436260293227246e-6	1.633539992477782e-11	-370094.3712124766	1.561597600043837e8	0.
8.511048074639662e-6	1.633539992477782e-11	-619788.9583246119	2.3733068836661035e8	0.
3.495609030655576e-6	1.633539992477782e-11	-376558.7226383046	1.586380504970349e8	0.
8.663031075972514e-6	1.633539992477782e-11	-627828.1347231133	2.3954504117071328e8	0.
3.647592031988427e-6	1.633539992477782e-11	-383090.70556904323	1.6111781323259208e8	0.
8.815014077305364e-6	1.633539992477782e-11	-635895.0856701869	2.41747537978135e8	0.
3.799575033321278e-6	1.633539992477782e-11	-389688.92475698225	1.6359810876083326e8	0.
8.966997078638216e-6	1.633539992477782e-11	-643989.041121252	2.439381665135523e8	0.
3.951558034654129e-6	1.633539992477782e-11	-396351.9759261063	1.6607802002046967e8	0.
9.118980079971068e-6	1.633539992477782e-11	-652109.2534774352	2.4611693727960876e8	0.
4.10354103598698e-6	1.633539992477782e-11	-403078.4494051127	1.6855669398692957e8	0.
9.270963081303918e-6	1.633539992477782e-11	-660254.9970885625	2.4828385609398317e8	0.
4.255524037319831e-6	1.633539992477782e-11	-409866.9335542851	1.710332924390627e8	0.
9.42294608263677e-6	1.633539992477782e-11	-668425.5677462224	2.5043896035510385e8	0.
4.407507038652682e-6	1.633539992477782e-11	-416716.01797949144	1.7350703278560433e8	0.
9.57492908396962e-6	1.633539992477782e-11	-676620.2821696781	2.5258227105148643e8	0.
4.559490039985534e-6	1.633539992477782e-11	-423624.2965292058	1.759771661028358e8	0.
9.726912085302472e-6	1.633539992477782e-11	-684838.4774871414	2.547138383650314e8	0.
4.711473041318385e-6	1.633539992477782e-11	-430590.3700728727	1.784429842651727e8	0.
9.878895086635324e-6	1.633539992477782e-11	-693079.5107146389	2.568336965816214e8	0.
4.863456042651236e-6	1.633539992477782e-11	-437612.8490610989	1.8090381732818627e8	0.
0.000010030878087968174	1.633539992477782e-11	-701342.7582344777	2.589418955429074e8	0.
5.015439043984087e-6	1.633539992477782e-11	-444690.3558700862	1.8335903828361493e8	0.
0.000010182861089301025	1.633539992477782e-11	-709627.6152750797	2.6103851035992634e8	0.
5.167422045316938e-6	1.633539992477782e-11	-451821.52693439863	1.8580805209434357e8	0.
0.000010334844090633876	1.633539992477782e-11	-717933.495393748	2.6312358665075472e8	0.
5.31940504664979e-6	1.633539992477782e-11	-459005.01467359555	1.8825030489148256e8	0.
0.000010486827091966727	1.633539992477782e-11	-726259.8299637492	2.6519720535997546e8	0.
0.000015502266135950813	1.633539992477782e-11	-1.0096310488464629e6	3.277758931111365e8	0.
0.00001063881009329958	1.633539992477782e-11	-734606.0676669033	2.6725942623597118e8	0.
0.000015654249137283665	1.633539992477782e-11	-1.0184121561876665e6	3.29514046999575e8	0.
0.00001079079309463243	1.633539992477782e-11	-742971.6739927304	2.693103268719404e8	0.
0.000015806232138616517	1.633539992477782e-11	-1.027201711789981e6	3.312440100843442e8	0.
0.000010942776095965281	1.633539992477782e-11	-751356.1307450461	2.7134998952427703e8	0.
0.00001595821513994937	1.633539992477782e-11	-1.03599952413174e6	3.329658667490233e8	0.
0.000011094759097298131	1.633539992477782e-11	-759758.9355567687	2.733784982855445e8	0.
0.000016110198141282217	1.633539992477782e-11	-1.0448054070716944e6	3.346797096734263e8	0.
0.000011246742098630983	1.633539992477782e-11	-768179.6014135863	2.7539593377168906e8	0.
0.00001626218114261507	1.633539992477782e-11	-1.05361917967571e6	3.363856262320937e8	0.
0.000011398725099963835	1.633539992477782e-11	-776617.6561870155	2.774023922234982e8	0.
0.00001641416414394792	1.633539992477782e-11	-1.0624406660494434e6	3.380837029206784e8	0.
0.000011550708101296685	1.633539992477782e-11	-785072.642177289	2.793979496920048e8	0.
0.000016566147145280773	1.633539992477782e-11	-1.0712696951767947e6	3.397740176067419e8	0.
0.000011702691102629537	1.633539992477782e-11	-793544.1156664275	2.8138270505690765e8	0.
0.000016718130146613624	1.633539992477782e-11	-1.0801061007639412e6	3.4145667352295935e8	0.
0.000011854674103962387	1.633539992477782e-11	-802031.6464817588	2.833567556589402e8	0.
0.000016870113147946473	1.633539992477782e-11	-1.0889497210887582e6	3.431317394885556e8	0.
0.000012006657105295239	1.633539992477782e-11	-810534.8175700917	2.853201898900531e8	0.
0.000017022096149279325	1.633539992477782e-11	-1.0978003988554496e6	3.447992983045354e8	0.
0.00001215864010662809	1.633539992477782e-11	-819053.2245826789	2.872731017002399e8	0.
0.000017174079150612177	1.633539992477782e-11	-1.1066579810541992e6	3.464594461015857e8	0.
0.00001231062310796094	1.633539992477782e-11	-827586.4754710529	2.892155964771712e8	0.
0.00001732606215194503	1.633539992477782e-11	-1.1155223188256708e6	3.4811223647007453e8	0.
0.000012462606109293792	1.633539992477782e-11	-836134.1900937674	2.911477679818382e8	0.
0.00001747804515327788	1.633539992477782e-11	-1.1243932673301932e6	3.497577758551791e8	0.
0.000012614589110626643	1.633539992477782e-11	-844695.9998340332	2.9306971487270004e8	0.
0.00001763002815461073	1.633539992477782e-11	-1.133270685621454e6	3.513961243153325e8	0.
0.000012766572111959494	1.633539992477782e-11	-853271.547228203	2.949815362858989e8	0.
0.00001778201115594358	1.633539992477782e-11	-1.1421544365245549e6	3.530273737800694e8	0.
0.000012918555113292345	1.633539992477782e-11	-861860.4856050205	2.96883331696726e8	0.
