# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:56
# Dir	-1
# field	2.2169471326484182e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.2169471326484182e-11	-32144.79721449289	6.347118113876263e6	0.
-0.000025229178221253285	2.2169471326484182e-11	-38344.648051293494	8.240001208558471e6	0.
-0.000030244617265237375	2.2169471326484182e-11	-32299.042660209085	6.392338713504031e6	-1.5927673290192244e-7
-0.000025077195219920433	2.2169471326484182e-11	-38562.24552135134	8.309116466154228e6	0.
-0.000030092634263904523	2.2169471326484182e-11	-32454.741583030096	6.438088490259611e6	0.
-0.000024925212218587585	2.2169471326484182e-11	-38782.24657595077	8.379172425198834e6	0.
-0.00002994065126257167	2.2169471326484182e-11	-32611.914138325577	6.484371482862596e6	-1.7501447333938567e-7
-0.000024773229217254733	2.2169471326484182e-11	-39004.68991211492	8.45018587722421e6	0.
-0.00002978866826123882	2.2169471326484182e-11	-32770.58084652202	6.531199768090586e6	-2.327734897703493e-7
-0.00002462124621592188	2.2169471326484182e-11	-39229.61503160455	8.522173591446405e6	0.
-0.000029636685259905967	2.2169471326484182e-11	-32930.76260118149	6.5785821633967e6	0.
-0.00002446926321458903	2.2169471326484182e-11	-39457.062261083745	8.595154087445326e6	0.
-0.00002948470225857312	2.2169471326484182e-11	-33092.480677287924	6.626524050230639e6	-5.906368463448836e-7
-0.00002431728021325618	2.2169471326484182e-11	-39687.07277286544	8.669147366005098e6	0.
-0.000029332719257240267	2.2169471326484182e-11	-33255.75673974827	6.675038140768526e6	-4.310818419525579e-7
-0.00002416529721192333	2.2169471326484182e-11	-39919.68860625474	8.744170572944134e6	0.
-0.000029180736255907415	2.2169471326484182e-11	-33420.61285211589	6.7241325772860255e6	-1.8326861650136032e-7
-0.000024013314210590477	2.2169471326484182e-11	-40154.95268951029	8.820244785963884e6	0.
-0.000029028753254574563	2.2169471326484182e-11	-33587.07148554085	6.773816854420927e6	-1.5869276156513044e-7
-0.000023861331209257626	2.2169471326484182e-11	-40392.908862441305	8.897388361000348e6	0.
-0.00002887677025324171	2.2169471326484182e-11	-33755.155527955234	6.824102553418715e6	0.
-0.000023709348207924774	2.2169471326484182e-11	-40633.60189966252	8.975622980555704e6	0.
-0.000028724787251908863	2.2169471326484182e-11	-33924.88829349999	6.874995289078003e6	0.
-0.000023557365206591925	2.2169471326484182e-11	-40877.077534526186	9.054968498541754e6	0.
-0.00002857280425057601	2.2169471326484182e-11	-34096.29353219977	6.926507993696007e6	0.
-0.000023405382205259074	2.2169471326484182e-11	-41123.3824837542	9.135447202137461e6	0.
-0.00002842082124924316	2.2169471326484182e-11	-34269.395439894404	6.978651817441742e6	0.
-0.000023253399203926222	2.2169471326484182e-11	-41372.564472791375	9.21708021320853e6	0.
-0.000028268838247910308	2.2169471326484182e-11	-34444.21866843351	7.031434552398603e6	0.
-0.00002310141620259337	2.2169471326484182e-11	-41624.67226190417	9.299891729741212e6	0.
-0.000028116855246577456	2.2169471326484182e-11	-34620.78833614318	7.084869528648953e6	0.
-0.000022949433201260518	2.2169471326484182e-11	-41879.75567304713	9.383901643509392e6	0.
-0.000027964872245244608	2.2169471326484182e-11	-34799.13003857154	7.138965207206958e6	0.
-0.00002279745019992767	2.2169471326484182e-11	-42137.86561752366	9.469136122345027e6	0.
-0.000027812889243911756	2.2169471326484182e-11	-34979.26985952321	7.1937361405297015e6	0.
-0.000022645467198594818	2.2169471326484182e-11	-42399.05412446426	9.55561698872801e6	0.
-0.000027660906242578904	2.2169471326484182e-11	-35161.23438238931	7.249191045044502e6	0.
-0.000022493484197261966	2.2169471326484182e-11	-42663.374370150275	9.643370238705998e6	0.
-0.000027508923241246052	2.2169471326484182e-11	-35345.05070178434	7.305342348440785e6	0.
-0.000022341501195929114	2.2169471326484182e-11	-42930.880708209144	9.732421544767205e6	0.
-0.0000273569402399132	2.2169471326484182e-11	-35530.74643549719	7.362202527372049e6	0.
-0.000022189518194596263	2.2169471326484182e-11	-43201.62870070946	9.822795917748667e6	0.
-0.000027204957238580352	2.2169471326484182e-11	-35718.349736766766	7.419783814640144e6	0.
-0.000022037535193263414	2.2169471326484182e-11	-43475.67515018474	9.914519213240363e6	0.
-0.0000270529742372475	2.2169471326484182e-11	-35907.88930689191	7.478098374103851e6	0.
-0.000021885552191930562	2.2169471326484182e-11	-43753.078132615876	1.000762051895292e7	0.
-0.000026900991235914648	2.2169471326484182e-11	-36099.394408185995	7.537158871689122e6	0.
-0.00002173356919059771	2.2169471326484182e-11	-44033.897031401866	1.0102126529713849e7	0.
-0.000026749008234581796	2.2169471326484182e-11	-36292.89487728632	7.596977939367183e6	0.
-0.00002158158618926486	2.2169471326484182e-11	-44318.19257235236	1.0198065686703457e7	0.
-0.000026597025233248945	2.2169471326484182e-11	-36488.421138829835	7.6575702733691735e6	0.
-0.000021429603187932007	2.2169471326484182e-11	-44606.02685973326	1.0295470933554722e7	0.
-0.000026445042231916096	2.2169471326484182e-11	-36686.004219505136	7.71894827090947e6	0.
-0.00002127762018659916	2.2169471326484182e-11	-44897.46341339948	1.0394361271180423e7	0.
-0.000026293059230583244	2.2169471326484182e-11	-36885.67576249429	7.781125557658225e6	0.
-0.000021125637185266307	2.2169471326484182e-11	-45192.567207050284	1.0494777601062074e7	0.
-0.000026141076229250393	2.2169471326484182e-11	-37087.46804231485	7.844117706338582e6	0.
-0.000020973654183933455	2.2169471326484182e-11	-45491.40470764206	1.0596748944481801e7	0.
-0.00002598909322791754	2.2169471326484182e-11	-37291.413980074714	7.907937901737765e6	0.
-0.000020821671182600603	2.2169471326484182e-11	-45794.04391599621	1.070030634188275e7	0.
-0.00002583711022658469	2.2169471326484182e-11	-37497.547159153655	7.972601689045705e6	0.
-0.00002066968818126775	2.2169471326484182e-11	-46100.554408640404	1.0805485178016054e7	0.
-0.00002568512722525184	2.2169471326484182e-11	-37705.90184132341	8.038124340872666e6	0.
-0.000020517705179934903	2.2169471326484182e-11	-46411.007380921386	1.0912317365598243e7	0.
-0.00002553314422391899	2.2169471326484182e-11	-37916.51298332079	8.104520969939379e6	0.
-0.00002036572217860205	2.2169471326484182e-11	-46725.475691431406	1.102083660599453e7	0.
-0.000025381161222586137	2.2169471326484182e-11	-38129.416253887925	8.171808683900055e6	0.
-0.0000202137391772692	2.2169471326484182e-11	-47044.03390778874	1.1131079505242491e7	-7.263064305541983e-7
-0.000020061756175936347	2.2169471326484182e-11	-47366.75835381474	1.1243087104658877e7	0.
-0.00001489433413061941	2.2169471326484182e-11	-61508.39708161691	1.643703802133589e7	0.
-0.000019909773174603496	2.2169471326484182e-11	-47693.72715815386	1.1356891309459753e7	0.
-0.00001474235112928656	2.2169471326484182e-11	-62043.14934276941	1.6643341347857777e7	0.
-0.000019757790173270647	2.2169471326484182e-11	-48025.020304378675	1.1472531387632027e7	0.
-0.000014590368127953708	2.2169471326484182e-11	-62586.53193159286	1.685363806698877e7	0.
-0.000019605807171937795	2.2169471326484182e-11	-48360.719682629686	1.1590049054615984e7	0.
-0.000014438385126620856	2.2169471326484182e-11	-63138.73693647119	1.7068026660367813e7	0.
-0.000019453824170604944	2.2169471326484182e-11	-48700.909142835386	1.170948287127042e7	0.
-0.000014286402125288006	2.2169471326484182e-11	-63699.96157468277	1.7286606317297034e7	0.
-0.000019301841169272092	2.2169471326484182e-11	-49045.674549563824	1.1830875923812356e7	0.
-0.000014134419123955154	2.2169471326484182e-11	-64270.40833896873	1.7509483945254333e7	0.
-0.00001914985816793924	2.2169471326484182e-11	-49395.10383855452	1.1954269404128399e7	0.
-0.000013982436122622304	2.2169471326484182e-11	-64850.285147812094	1.7736764239475336e7	0.
-0.00001899787516660639	2.2169471326484182e-11	-49749.28707498397	1.2079708290800748e7	0.
-0.000013830453121289452	2.2169471326484182e-11	-65439.80549945028	1.796856021783588e7	0.
-0.00001884589216527354	2.2169471326484182e-11	-50108.31651351701	1.2207237996358199e7	0.
-0.0000136784701199566	2.2169471326484182e-11	-66039.1886296304	1.8204981141752727e7	0.
-0.000018693909163940688	2.2169471326484182e-11	-50472.28666019887	1.2336903255869301e7	0.
-0.00001352648711862375	2.2169471326484182e-11	-66648.65967311179	1.844614836053533e7	0.
-0.000018541926162607836	2.2169471326484182e-11	-50841.29433624417	1.2468752754003398e7	0.
-0.000013374504117290898	2.2169471326484182e-11	-67268.44982890403	1.8692177187321704e7	0.
-0.000018389943161274984	2.2169471326484182e-11	-51215.43874377911	1.260283307574185e7	0.
-0.000013222521115958048	2.2169471326484182e-11	-67898.79652922195	1.8943193469544392e7	0.
-0.000018237960159942136	2.2169471326484182e-11	-51594.821533596245	1.2739195895319283e7	0.
-0.000018085977158609284	2.2169471326484182e-11	-51979.54687498086	1.2877893502264608e7	0.
-0.000013070538114625196	2.2169471326484182e-11	-68539.94361212011	1.919932265576142e7	0.
-0.000017933994157276432	2.2169471326484182e-11	-52369.721527669746	1.3018975902086895e7	0.
-0.000012918555113292345	2.2169471326484182e-11	-69192.1414977586	1.9460694295545638e7	0.
-0.00001778201115594358	2.2169471326484182e-11	-52765.45491600585	1.3162499823300917e7	0.
-0.000012766572111959494	2.2169471326484182e-11	-69855.64736823225	1.9727443469899446e7	0.
-0.00001763002815461073	2.2169471326484182e-11	-53166.859205349785	1.3308519087659767e7	0.
-0.000012614589110626643	2.2169471326484182e-11	-70530.72535087833	1.999970450993361e7	0.
-0.00001747804515327788	2.2169471326484182e-11	-53574.049380814984	1.3457091223902274e7	0.
-0.000012462606109293792	2.2169471326484182e-11	-71217.6467049576	2.0277621916117273e7	0.
-0.00001732606215194503	2.2169471326484182e-11	-53987.14332839015	1.3608275101112267e7	0.
-0.00001231062310796094	2.2169471326484182e-11	-71916.69001157972	2.0561339383718308e7	0.
-0.000017174079150612177	2.2169471326484182e-11	-54406.261918516124	1.3762131335654821e7	0.
-0.00001215864010662809	2.2169471326484182e-11	-72628.14136672193	2.0851002477769293e7	0.
-0.000012006657105295239	2.2169471326484182e-11	-73352.29457716168	2.1146768270109836e7	0.
-0.000017022096149279325	2.2169471326484182e-11	-54831.529092184115	1.3918721539087486e7	0.
-0.000011854674103962387	2.2169471326484182e-11	-74089.45135911394	2.1448793413531452e7	0.
-0.000016870113147946473	2.2169471326484182e-11	-55263.07194962352	1.4078108027909195e7	0.
-0.000011702691102629537	2.2169471326484182e-11	-74839.9215393345	2.1757237549730487e7	0.
-0.000016718130146613624	2.2169471326484182e-11	-55701.020841647725	1.4240357142777449e7	0.
-0.000011550708101296685	2.2169471326484182e-11	-75604.02325841464	2.2072267332581338e7	0.
-0.000016566147145280773	2.2169471326484182e-11	-56145.50946372676	1.4405536975599408e7	0.
-0.000011398725099963835	2.2169471326484182e-11	-76382.0831759542	2.239405166560447e7	0.
-0.00001641416414394792	2.2169471326484182e-11	-56596.67495285622	1.4573715044123653e7	0.
-0.000011246742098630983	2.2169471326484182e-11	-77174.43667726197	2.272276628321078e7	0.
-0.00001626218114261507	2.2169471326484182e-11	-57054.65798729262	1.47449627326384e7	0.
-0.000011094759097298131	2.2169471326484182e-11	-77981.42808118576	2.3058589257735774e7	0.
-0.000016110198141282217	2.2169471326484182e-11	-57519.60288922366	1.491935263408945e7	0.
-0.000010942776095965281	2.2169471326484182e-11	-78803.41084863007	2.3401703483230222e7	0.
-0.00001595821513994937	2.2169471326484182e-11	-57991.657730443345	1.5096960801374787e7	0.
-0.00001079079309463243	2.2169471326484182e-11	-79640.74779126627	2.3752299743472636e7	0.
-0.000015806232138616517	2.2169471326484182e-11	-58470.97444109999	1.527786097952304e7	0.
-0.00001063881009329958	2.2169471326484182e-11	-80493.81127988624	2.4110569011104137e7	0.
-0.000015654249137283665	2.2169471326484182e-11	-58957.70892158592	1.5462136519143332e7	0.
-0.000010486827091966727	2.2169471326484182e-11	-81362.98345179367	2.447670932592856e7	0.
-0.000015502266135950813	2.2169471326484182e-11	-59452.021157633666	1.5649865802539738e7	0.
-0.000010334844090633876	2.2169471326484182e-11	-82248.65641656201	2.485092478677664e7	0.
-0.00001535028313461796	2.2169471326484182e-11	-59954.075338686285	1.5841133903195202e7	0.
-0.000010182861089301025	2.2169471326484182e-11	-83151.23245942367	2.5233422104232315e7	0.
-0.000015198300133285111	2.2169471326484182e-11	-60464.03997960281	1.6036025416714674e7	0.
-0.000010030878087968174	2.2169471326484182e-11	-84071.12424148394	2.5624414690880094e7	0.
-0.000015046317131952261	2.2169471326484182e-11	-60982.08804576136	1.6234630092105627e7	0.
-9.878895086635324e-6	2.2169471326484182e-11	-85008.75499587682	2.6024120361640107e7	0.
-9.726912085302472e-6	2.2169471326484182e-11	-85964.55871890251	2.6432761637351178e7	0.
-4.559490039985534e-6	2.2169471326484182e-11	-133136.91209480088	4.753064477482636e7	0.
-9.57492908396962e-6	2.2169471326484182e-11	-86938.9803551009	2.6850567325676832e7	0.
-4.407507038652682e-6	2.2169471326484182e-11	-135091.18891632286	4.842370528289685e7	0.
-9.42294608263677e-6	2.2169471326484182e-11	-87932.47597512828	2.727776888010035e7	0.
-4.255524037319831e-6	2.2169471326484182e-11	-137086.56698542708	4.9335710131369375e7	0.
-9.270963081303918e-6	2.2169471326484182e-11	-88945.51294521266	2.7714606567961745e7	0.
-4.10354103598698e-6	2.2169471326484182e-11	-139123.80865900303	5.026688148315787e7	0.
-9.118980079971068e-6	2.2169471326484182e-11	-89978.57008686509	2.816132213524043e7	0.
-3.951558034654129e-6	2.2169471326484182e-11	-141203.67215124343	5.121742550796311e7	0.
-8.966997078638216e-6	2.2169471326484182e-11	-91032.13782542727	2.8618163850753505e7	0.
-3.799575033321278e-6	2.2169471326484182e-11	-143326.91000942944	5.218753490961757e7	0.
-8.815014077305364e-6	2.2169471326484182e-11	-92106.71832592925	2.9085386842105445e7	0.
-3.647592031988427e-6	2.2169471326484182e-11	-145494.2675256318	5.317738798080915e7	0.
-8.663031075972514e-6	2.2169471326484182e-11	-93202.82561462597	2.9563246329422284e7	0.
-3.495609030655576e-6	2.2169471326484182e-11	-147706.4810887423	5.418714134920565e7	0.
-8.511048074639662e-6	2.2169471326484182e-11	-94320.98568447282	3.0052007816561896e7	0.
-3.3436260293227246e-6	2.2169471326484182e-11	-149964.27648207278	5.521693719308855e7	0.
-8.359065073306812e-6	2.2169471326484182e-11	-95461.73658268662	3.055193802849616e7	0.
-3.1916430279898736e-6	2.2169471326484182e-11	-152268.36713259216	5.626689308449655e7	0.
-8.20708207197396e-6	2.2169471326484182e-11	-96625.62847842896	3.1063308733108792e7	0.
-3.0396600266570226e-6	2.2169471326484182e-11	-154619.45231871557	5.733711054608731e7	0.
-8.055099070641109e-6	2.2169471326484182e-11	-97813.22370853364	3.158639829513404e7	0.
-2.8876770253241713e-6	2.2169471326484182e-11	-157018.21534438705	5.8427665086724214e7	0.
-7.903116069308259e-6	2.2169471326484182e-11	-99025.09679908845	3.2121486368725568e7	0.
-2.7356940239913203e-6	2.2169471326484182e-11	-159465.32168801044	5.953860864160806e7	0.
-7.751133067975407e-6	2.2169471326484182e-11	-100261.83446057173	3.2668858982422322e7	0.
-2.583711022658469e-6	2.2169471326484182e-11	-161961.41713555448	6.066997200101851e7	0.
-7.599150066642556e-6	2.2169471326484182e-11	-101524.03555413478	3.322880516504483e7	0.
-2.431728021325618e-6	2.2169471326484182e-11	-164507.1259078811	6.182175826637256e7	0.
-7.447167065309705e-6	2.2169471326484182e-11	-102812.3110265209	3.380161655712201e7	0.
-2.279745019992767e-6	2.2169471326484182e-11	-167103.0487930038	6.299394570131637e7	0.
-7.295184063976854e-6	2.2169471326484182e-11	-104127.28381101335	3.438758875525102e7	0.
-2.1277620186599156e-6	2.2169471326484182e-11	-169749.76129455556	6.41864822585707e7	0.
-7.143201062644003e-6	2.2169471326484182e-11	-105469.58869171783	3.498702201174416e7	0.
-1.9757790173270646e-6	2.2169471326484182e-11	-172447.81180822547	6.539929347956158e7	0.
-6.991218061311152e-6	2.2169471326484182e-11	-106839.87212840625	3.5600216783041626e7	0.
-1.8237960159942135e-6	2.2169471326484182e-11	-175197.71983828774	6.663227295731266e7	0.
-6.8392350599783e-6	2.2169471326484182e-11	-108238.7920390848	3.6227475317269094e7	0.
-1.6718130146613623e-6	2.2169471326484182e-11	-177999.97426658974	6.788528654156612e7	0.
-6.687252058645449e-6	2.2169471326484182e-11	-109667.01753739867	3.686910481952955e7	0.
-1.5198300133285113e-6	2.2169471326484182e-11	-180855.03168646945	6.91581717877433e7	0.
-6.535269057312598e-6	2.2169471326484182e-11	-111125.22862195362	3.752541070978656e7	0.
-1.3678470119956601e-6	2.2169471326484182e-11	-183763.31481403063	7.045073454315275e7	0.
-6.383286055979747e-6	2.2169471326484182e-11	-112614.11581462514	3.819669975326226e7	0.
-1.215864010662809e-6	2.2169471326484182e-11	-186725.2109890085	7.176275329940341e7	0.
-6.231303054646896e-6	2.2169471326484182e-11	-114134.37974493683	3.8883278501690395e7	0.
-1.0638810093299578e-6	2.2169471326484182e-11	-189741.07077710208	7.309397772556925e7	0.
-6.079320053314045e-6	2.2169471326484182e-11	-115686.7306776308	3.95854547612477e7	0.
-9.118980079971067e-7	2.2169471326484182e-11	-192811.20668513334	7.444412671544112e7	0.
-5.9273370519811935e-6	2.2169471326484182e-11	-117271.88798062225	4.0303534368311085e7	0.
-7.599150066642557e-7	2.2169471326484182e-11	-195935.8919997174	7.581289349126108e7	0.
-5.7753540506483425e-6	2.2169471326484182e-11	-118890.5795306345	4.103781904733839e7	0.
-6.079320053314045e-7	2.2169471326484182e-11	-199115.3597592949	7.719993767490979e7	0.
-5.6233710493154915e-6	2.2169471326484182e-11	-120543.54105395149	4.178860991851122e7	0.
-4.5594900399855336e-7	2.2169471326484182e-11	-202349.80186840188	7.860489594350292e7	0.
