# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:22
# Dir	-1
# field	2.3725223700272547e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.3725223700272547e-11	-32094.43676749896	6.328647703419551e6	0.
-0.000025229178221253285	2.3725223700272547e-11	-38260.07409921722	8.206373587327121e6	0.
-0.000030244617265237375	2.3725223700272547e-11	-32247.96624415478	6.373564161122263e6	-1.5506421513020654e-7
-0.000025077195219920433	2.3725223700272547e-11	-38476.25850131577	8.274839724241337e6	0.
-0.000030092634263904523	2.3725223700272547e-11	-32402.935780239583	6.419002800225323e6	0.
-0.000024925212218587585	2.3725223700272547e-11	-38694.815554067594	8.344230840573711e6	0.
-0.00002994065126257167	2.3725223700272547e-11	-32559.36522056025	6.464971070989792e6	0.
-0.000024773229217254733	2.3725223700272547e-11	-38915.78312365003	8.414563189719915e6	0.
-0.00002978866826123882	2.3725223700272547e-11	-32717.274766464663	6.511477169001019e6	0.
-0.00002462124621592188	2.3725223700272547e-11	-39139.19985473868	8.485853720639609e6	0.
-0.000029636685259905967	2.3725223700272547e-11	-32876.68498365218	6.558523897810739e6	-2.9841497402546316e-7
-0.00002446926321458903	2.3725223700272547e-11	-39365.10518972794	8.558118391859282e6	0.
-0.00002948470225857312	2.3725223700272547e-11	-33037.61681018133	6.606130152389338e6	0.
-0.00002431728021325618	2.3725223700272547e-11	-39593.539388493686	8.631378120618982e6	0.
-0.000029332719257240267	2.3725223700272547e-11	-33200.091564683935	6.65430139807515e6	0.
-0.00002416529721192333	2.3725223700272547e-11	-39824.5435487143	8.705650720013186e6	0.
-0.000029180736255907415	2.3725223700272547e-11	-33364.130954788736	6.70304184390046e6	0.
-0.000024013314210590477	2.3725223700272547e-11	-40058.159626767665	8.780953845691008e6	0.
-0.000029028753254574563	2.3725223700272547e-11	-33529.757085763784	6.752365727569812e6	0.
-0.000023861331209257626	2.3725223700272547e-11	-40294.43045922232	8.857309068955837e6	0.
-0.00002887677025324171	2.3725223700272547e-11	-33696.99246938102	6.802281484730546e6	0.
-0.000023709348207924774	2.3725223700272547e-11	-40533.399784939334	8.934733250763666e6	0.
-0.000028724787251908863	2.3725223700272547e-11	-33865.860033011246	6.852798923511659e6	0.
-0.000023557365206591925	2.3725223700272547e-11	-40775.11226780672	9.01324951268083e6	0.
-0.00002857280425057601	2.3725223700272547e-11	-34036.38312895556	6.90392795436823e6	0.
-0.000023405382205259074	2.3725223700272547e-11	-41019.61352012253	9.09287721757112e6	0.
-0.00002842082124924316	2.3725223700272547e-11	-34208.58554402018	6.955678251846533e6	0.
-0.000023253399203926222	2.3725223700272547e-11	-41266.9501266497	9.173636701402787e6	0.
-0.000028268838247910308	2.3725223700272547e-11	-34382.491509342086	7.008060829308352e6	0.
-0.00002310141620259337	2.3725223700272547e-11	-41517.16966936172	9.255551419797115e6	0.
-0.000028116855246577456	2.3725223700272547e-11	-34558.12571047236	7.061085765555042e6	0.
-0.000022949433201260518	2.3725223700272547e-11	-41770.32075290066	9.338642607578969e6	0.
-0.000027964872245244608	2.3725223700272547e-11	-34735.51329772519	7.114762285603642e6	0.
-0.00002279745019992767	2.3725223700272547e-11	-42026.45303077063	9.42293425738216e6	0.
-0.000027812889243911756	2.3725223700272547e-11	-34914.67989680046	7.169104291518245e6	0.
