# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-47.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:47
# Dir	-1
# field	3.908827839143264e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.908827839143264e-11	-31613.24835601692	6.1539246990533965e6	0.
-0.000025229178221253285	3.908827839143264e-11	-37462.28337179092	7.89349316679854e6	0.
-0.000030244617265237375	3.908827839143264e-11	-31760.08259273806	6.196031864562933e6	0.
-0.000025077195219920433	3.908827839143264e-11	-37665.52705265509	7.956117694558199e6	0.
-0.000030092634263904523	3.908827839143264e-11	-31908.234748543182	6.238601892372212e6	-4.169118345501258e-7
-0.000024925212218587585	3.908827839143264e-11	-37870.870367356765	8.019529866401725e6	0.
-0.00002994065126257167	3.908827839143264e-11	-32057.721931780416	6.28164532143111e6	0.
-0.000024773229217254733	3.908827839143264e-11	-38078.344170222874	8.083742401917911e6	0.
-0.00002978866826123882	3.908827839143264e-11	-32208.56153515221	6.325163783278327e6	0.
-0.00002462124621592188	3.908827839143264e-11	-38287.97988416754	8.148768331028098e6	0.
-0.000029636685259905967	3.908827839143264e-11	-32360.771241348102	6.369167514404411e6	0.
-0.00002446926321458903	3.908827839143264e-11	-38499.80951281909	8.214621871777209e6	0.
-0.00002948470225857312	3.908827839143264e-11	-32514.36902880391	6.413662446890122e6	0.
-0.00002431728021325618	3.908827839143264e-11	-38713.86565292537	8.281316741502749e6	0.
-0.000029332719257240267	3.908827839143264e-11	-32669.373177590427	6.458658467651754e6	0.
-0.00002416529721192333	3.908827839143264e-11	-38930.18150704383	8.34886743741521e6	0.
-0.000029180736255907415	3.908827839143264e-11	-32825.80227543353	6.504159153165159e6	0.
-0.000024013314210590477	3.908827839143264e-11	-39148.790896522354	8.41728722781814e6	0.
-0.000029028753254574563	3.908827839143264e-11	-32983.67522387092	6.550175170389963e6	0.
-0.000023861331209257626	3.908827839143264e-11	-39369.72827477773	8.486592812182685e6	0.
-0.00002887677025324171	3.908827839143264e-11	-33143.011244546615	6.596714843062256e6	0.
-0.000023709348207924774	3.908827839143264e-11	-39593.02874087731	8.556796793996625e6	0.
-0.000028724787251908863	3.908827839143264e-11	-33303.829885647654	6.643784205654633e6	0.
-0.000023557365206591925	3.908827839143264e-11	-39818.728053431696	8.62791625232536e6	0.
-0.00002857280425057601	3.908827839143264e-11	-33466.15102848681	6.691390403671583e6	0.
-0.000023405382205259074	3.908827839143264e-11	-40046.86264480388	8.69996689278e6	0.
-0.00002842082124924316	3.908827839143264e-11	-33629.99489423371	6.739544906560347e6	0.
-0.000023253399203926222	3.908827839143264e-11	-40277.46963564224	8.772964188674115e6	0.
-0.000028268838247910308	3.908827839143264e-11	-33795.38205079849	6.788252815297227e6	0.
