# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:32
# Dir	-1
# field	3.1309516522490816e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.1309516522490816e-11	-31853.30965662486	6.24069665915671e6	0.
-0.000025229178221253285	3.1309516522490816e-11	-37858.003261563616	8.047714170175808e6	0.
-0.000030244617265237375	3.1309516522490816e-11	-32003.45140005583	6.284186508703366e6	0.
-0.000025077195219920433	3.1309516522490816e-11	-38067.57897154452	8.113174521582484e6	0.
-0.000030092634263904523	3.1309516522490816e-11	-32154.97065079536	6.328162770805076e6	0.
-0.000024925212218587585	3.1309516522490816e-11	-38279.38560096737	8.179487600873252e6	0.
-0.00002994065126257167	3.1309516522490816e-11	-32307.885831712065	6.372639149319547e6	-2.5386849349656515e-7
-0.000024773229217254733	3.1309516522490816e-11	-38493.45730339707	8.246667078171108e6	0.
-0.00002978866826123882	3.1309516522490816e-11	-32462.215684056013	6.417624491112271e6	0.
-0.00002462124621592188	3.1309516522490816e-11	-38709.82889712025	8.314729345999815e6	0.
-0.000029636685259905967	3.1309516522490816e-11	-32617.97927409504	6.463121490727806e6	-2.757976697835646e-7
-0.00002446926321458903	3.1309516522490816e-11	-38928.53588041278	8.383689897610898e6	0.
-0.00002948470225857312	3.1309516522490816e-11	-32775.195999908254	6.509143273777198e6	0.
-0.00002431728021325618	3.1309516522490816e-11	-39149.614447197586	8.453563592596343e6	0.
-0.000029332719257240267	3.1309516522490816e-11	-32933.88559834442	6.555694804064827e6	0.
-0.00002416529721192333	3.1309516522490816e-11	-39373.101503103426	8.524367638938036e6	0.
-0.000029180736255907415	3.1309516522490816e-11	-33094.06815214614	6.60278407110253e6	0.
-0.000024013314210590477	3.1309516522490816e-11	-39599.03468193423	8.596118595860116e6	0.
-0.000029028753254574563	3.1309516522490816e-11	-33255.76409724736	6.650421429159663e6	0.
-0.000023861331209257626	3.1309516522490816e-11	-39827.452362560995	8.668832061583636e6	0.
-0.00002887677025324171	3.1309516522490816e-11	-33418.99423024617	6.698616450654773e6	0.
-0.000023709348207924774	3.1309516522490816e-11	-40058.3936862471	8.74252623753144e6	0.
-0.000028724787251908863	3.1309516522490816e-11	-33583.779716059384	6.747372181813688e6	0.
-0.000023557365206591925	3.1309516522490816e-11	-40291.8985744181	8.817219666589811e6	0.
-0.00002857280425057601	3.1309516522490816e-11	-33750.14209576316	6.796703026029397e6	0.
-0.000023405382205259074	3.1309516522490816e-11	-40528.00774688781	8.892928436241264e6	0.
-0.00002842082124924316	3.1309516522490816e-11	-33918.10329462418	6.846616053614023e6	-3.3828767772988695e-7
-0.000023253399203926222	3.1309516522490816e-11	-40766.76274055357	8.969671826259663e6	0.
-0.000028268838247910308	3.1309516522490816e-11	-34087.685630326494	6.897124595692817e6	0.
-0.00002310141620259337	3.1309516522490816e-11	-41008.20592857149	9.047468342699287e6	0.
-0.000028116855246577456	3.1309516522490816e-11	-34258.91182140085	6.948232751008933e6	0.
-0.000022949433201260518	3.1309516522490816e-11	-41252.3805400255	9.126338192657819e6	0.
-0.000027964872245244608	3.1309516522490816e-11	-34431.80499585922	6.999949549097613e6	0.
-0.00002279745019992767	3.1309516522490816e-11	-41499.330680101935	9.206301045285018e6	0.
-0.000027812889243911756	3.1309516522490816e-11	-34606.388700042546	7.052290929445537e6	0.
-0.000022645467198594818	3.1309516522490816e-11	-41749.10135078376	9.287375700228631e6	0.
-0.000027660906242578904	3.1309516522490816e-11	-34782.68690768531	7.105260452983028e6	0.
-0.000022493484197261966	3.1309516522490816e-11	-42001.738472077275	9.369581847070584e6	0.
-0.000027508923241246052	3.1309516522490816e-11	-34960.72402920503	7.158873330577799e6	0.
-0.000022341501195929114	3.1309516522490816e-11	-42257.28890378507	9.452943804935703e6	0.
-0.0000273569402399132	3.1309516522490816e-11	-35140.52492122001	7.213137981798106e6	0.
-0.000022189518194596263	3.1309516522490816e-11	-42515.80046783857	9.537480379421087e6	0.
-0.000027204957238580352	3.1309516522490816e-11	-35322.11489630409	7.268065785690462e6	0.
-0.000022037535193263414	3.1309516522490816e-11	-42777.32197120586	9.62321350476837e6	0.
-0.0000270529742372475	3.1309516522490816e-11	-35505.51973298281	7.323666217030296e6	0.
-0.000021885552191930562	3.1309516522490816e-11	-43041.903229387965	9.710168232173393e6	0.
-0.000026900991235914648	3.1309516522490816e-11	-35690.76568597881	7.3799545041531855e6	0.
-0.00002173356919059771	3.1309516522490816e-11	-43309.59509051805	9.798363031777695e6	0.
-0.000026749008234581796	3.1309516522490816e-11	-35877.87949671179	7.4369338137039e6	0.
-0.00002158158618926486	3.1309516522490816e-11	-43580.44946008093	9.887825690589916e6	0.
-0.000026597025233248945	3.1309516522490816e-11	-36066.88840406189	7.494622179690005e6	-8.269749188615664e-7
-0.000021429603187932007	3.1309516522490816e-11	-43854.5193262645	9.978578329931103e6	0.
