# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:32
# Dir	-1
# field	1.3807302317371727e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.3807302317371727e-11	-32420.95762515276	6.4490298390001105e6	0.
-0.000025229178221253285	1.3807302317371727e-11	-38812.23612552541	8.427536077825556e6	0.
-0.000030244617265237375	1.3807302317371727e-11	-32579.181875293398	6.495955925218703e6	0.
-0.000025077195219920433	1.3807302317371727e-11	-39037.7935936465	8.50034778385906e6	0.
-0.000030092634263904523	1.3807302317371727e-11	-32738.93543291381	6.543445445244801e6	0.
-0.000024925212218587585	1.3807302317371727e-11	-39265.93307614604	8.574191677928837e6	-2.182833209505464e-7
-0.00002994065126257167	1.3807302317371727e-11	-32900.2402449993	6.5915075609323485e6	0.
-0.000024773229217254733	1.3807302317371727e-11	-39496.69820396595	8.64909060317787e6	0.
-0.00002978866826123882	1.3807302317371727e-11	-33063.11867394399	6.640151421274976e6	-7.119419858231172e-7
-0.00002462124621592188	1.3807302317371727e-11	-39730.13357419253	8.725059846319292e6	-2.0357242685903382e-7
-0.000029636685259905967	1.3807302317371727e-11	-33227.593507263104	6.689389520405853e6	0.
-0.00002446926321458903	1.3807302317371727e-11	-39966.284776285094	8.802126940780148e6	0.
-0.00002948470225857312	1.3807302317371727e-11	-33393.687967575934	6.73922836513121e6	0.
-0.00002431728021325618	1.3807302317371727e-11	-40205.19841914356	8.880307031718083e6	0.
-0.000029332719257240267	1.3807302317371727e-11	-33561.42572286461	6.789679461604786e6	0.
-0.00002416529721192333	1.3807302317371727e-11	-40446.922159039816	8.959626560386833e6	0.
-0.000029180736255907415	1.3807302317371727e-11	-33730.83089702033	6.840753889438718e6	0.
-0.000024013314210590477	1.3807302317371727e-11	-40691.50472844725	9.04010669969095e6	0.
-0.000029028753254574563	1.3807302317371727e-11	-33901.92808068457	6.892460940845204e6	0.
-0.000023861331209257626	1.3807302317371727e-11	-40938.995965800976	9.121769862019617e6	-3.829919700919153e-7
-0.00002887677025324171	1.3807302317371727e-11	-34074.74234239615	6.944811717626742e6	-1.8376045510037646e-7
-0.000023709348207924774	1.3807302317371727e-11	-41189.44684622115	9.204644010785101e6	0.
-0.000028724787251908863	1.3807302317371727e-11	-34249.299240051885	6.997822935796552e6	0.
-0.000023557365206591925	1.3807302317371727e-11	-41442.9095132377	9.28875028155468e6	0.
-0.00002857280425057601	1.3807302317371727e-11	-34425.62483269428	7.051493783877777e6	0.
-0.000023405382205259074	1.3807302317371727e-11	-41699.437311549256	9.374116009570353e6	0.
-0.00002842082124924316	1.3807302317371727e-11	-34603.74569263349	7.10584674732586e6	0.
-0.000023253399203926222	1.3807302317371727e-11	-41959.084820858654	9.46076196237663e6	0.
-0.000028268838247910308	1.3807302317371727e-11	-34783.6889179163	7.160887517280476e6	-1.6846188349796158e-7
-0.00002310141620259337	1.3807302317371727e-11	-42221.907890823095	9.548722544291396e6	0.
-0.000028116855246577456	1.3807302317371727e-11	-34965.48214515349	7.216634822263233e6	0.
-0.000022949433201260518	1.3807302317371727e-11	-42487.96367715894	9.638016954103796e6	0.
-0.000027964872245244608	1.3807302317371727e-11	-35149.15356271747	7.273092868234557e6	0.
-0.00002279745019992767	1.3807302317371727e-11	-42757.31067894851	9.728678029475257e6	-5.679912280641906e-7
-0.000027812889243911756	1.3807302317371727e-11	-35334.73192432125	7.33027876291856e6	-2.2975792472024744e-7
-0.000022645467198594818	1.3807302317371727e-11	-43030.008777188865	9.820736930008778e6	0.
-0.000027660906242578904	1.3807302317371727e-11	-35522.24656299203	7.388207721051714e6	0.
-0.000022493484197261966	1.3807302317371727e-11	-43306.119274633966	9.914214950315278e6	0.
-0.000027508923241246052	1.3807302317371727e-11	-35711.72740545429	7.446888008199147e6	0.
-0.000022341501195929114	1.3807302317371727e-11	-43585.70493697587	1.0009146416234171e7	-2.566901710023109e-7
-0.0000273569402399132	1.3807302317371727e-11	-35903.204986932746	7.506336204429631e6	0.
-0.000022189518194596263	1.3807302317371727e-11	-43868.83003541679	1.0105564749501944e7	-2.5589279386429777e-7
-0.000027204957238580352	1.3807302317371727e-11	-36096.71046639189	7.5665658426348055e6	0.
-0.000022037535193263414	1.3807302317371727e-11	-44155.56039068587	1.02035023145545e7	0.
-0.0000270529742372475	1.3807302317371727e-11	-36292.275642225875	7.627589489260293e6	0.
-0.000021885552191930562	1.3807302317371727e-11	-44445.96341855429	1.0302986023780191e7	0.
-0.000026900991235914648	1.3807302317371727e-11	-36489.93296841422	7.689421925366579e6	-4.5827190912953715e-7
-0.00002173356919059771	1.3807302317371727e-11	-44740.10817690662	1.0404053512088932e7	0.
-0.000026749008234581796	1.3807302317371727e-11	-36689.7155711584	7.752080278480838e6	-4.0113908051230337e-7
-0.00002158158618926486	1.3807302317371727e-11	-45038.06541442855	1.050673716708033e7	0.
-0.000026597025233248945	1.3807302317371727e-11	-36891.657266017086	7.815580496024246e6	0.
-0.000021429603187932007	1.3807302317371727e-11	-45339.90762097325	1.0611074268598445e7	0.
-0.000026445042231916096	1.3807302317371727e-11	-37095.79257555589	7.8799335484337825e6	0.
-0.00002127762018659916	1.3807302317371727e-11	-45645.70907967046	1.071710031758275e7	0.
-0.000026293059230583244	1.3807302317371727e-11	-37302.15674752963	7.94515729788887e6	0.
-0.000021125637185266307	1.3807302317371727e-11	-45955.545920847144	1.0824854171870759e7	0.
-0.000026141076229250393	1.3807302317371727e-11	-37510.78577361594	8.011273502194121e6	0.
-0.000020973654183933455	1.3807302317371727e-11	-46269.49617782852	1.0934371015211144e7	0.
-0.00002598909322791754	1.3807302317371727e-11	-37721.71640871826	8.078284758712134e6	0.
-0.000020821671182600603	1.3807302317371727e-11	-46587.639844695506	1.104569151899786e7	-4.862311850198746e-7
-0.00002583711022658469	1.3807302317371727e-11	-37934.9861908597	8.146221293550978e6	0.
-0.00002066968818126775	1.3807302317371727e-11	-46910.05893607106	1.1158860019677673e7	0.
-0.00002568512722525184	1.3807302317371727e-11	-38150.63346168626	8.215096734934016e6	0.
-0.000020517705179934903	1.3807302317371727e-11	-47236.83754902034	1.1273914443035122e7	0.
-0.00002553314422391899	1.3807302317371727e-11	-38368.69738760235	8.284930480191649e6	0.
-0.00002036572217860205	1.3807302317371727e-11	-47568.06192714205	1.1390896477267247e7	-5.397773847836391e-7
-0.000025381161222586137	1.3807302317371727e-11	-38589.21798155993	8.3557361700977115e6	0.
-0.0000202137391772692	1.3807302317371727e-11	-47903.820526942334	1.1509854155262701e7	0.
-0.000020061756175936347	1.3807302317371727e-11	-48244.20408657951	1.1630830992602171e7	0.
-0.00001489433413061941	1.3807302317371727e-11	-63412.01158437307	1.7379303699366745e7	0.
-0.000019909773174603496	1.3807302317371727e-11	-48589.305697072254	1.1753872080157908e7	0.
-0.00001474235112928656	1.3807302317371727e-11	-63996.051846036964	1.76134860341596e7	0.
-0.000019757790173270647	1.3807302317371727e-11	-48939.22087607297	1.187902865989586e7	0.
-0.000014590368127953708	1.3807302317371727e-11	-64590.35901614918	1.7852679134414047e7	0.
-0.000019605807171937795	1.3807302317371727e-11	-49294.047644304286	1.200634672467791e7	0.
-0.000014438385126620856	1.3807302317371727e-11	-65195.19023927257	1.8097027037007265e7	0.
-0.000019453824170604944	1.3807302317371727e-11	-49653.886604769395	1.2135879952268848e7	0.
-0.000014286402125288006	1.3807302317371727e-11	-65810.81074002516	1.8346672045562763e7	0.
-0.000019301841169272092	1.3807302317371727e-11	-50018.84102484339	1.2267679981774013e7	0.
-0.000014134419123955154	1.3807302317371727e-11	-66437.49411643496	1.860177110221781e7	0.
-0.00001914985816793924	1.3807302317371727e-11	-50389.016921364295	1.2401799600571673e7	0.
