# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-35-06.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:35:06
# Dir	-1
# field	3.3254206989726275e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.3254206989726275e-11	-31792.621870322524	6.218686728555012e6	0.
-0.000030244617265237375	3.3254206989726275e-11	-31941.921378713585	6.261819841708397e6	-2.787626834739416e-7
-0.000025229178221253285	3.3254206989726275e-11	-37757.54138003322	8.008381702978467e6	0.
-0.000030092634263904523	3.3254206989726275e-11	-32092.58308209368	6.30543965039692e6	0.
-0.000025077195219920433	3.3254206989726275e-11	-37965.49358511213	8.073110564759889e6	0.
-0.00002994065126257167	3.3254206989726275e-11	-32244.62506178856	6.349549403412755e6	0.
-0.000024925212218587585	3.3254206989726275e-11	-38175.64262946511	8.138675842597011e6	0.
-0.00002978866826123882	3.3254206989726275e-11	-32398.065708546957	6.394158846885181e6	0.
-0.000024773229217254733	3.3254206989726275e-11	-38388.021797192225	8.205090362187582e6	0.
-0.000029636685259905967	3.3254206989726275e-11	-32552.92372890788	6.439274820874943e6	0.
-0.00002462124621592188	3.3254206989726275e-11	-38602.66501131435	8.272369146753307e6	0.
-0.00002948470225857312	3.3254206989726275e-11	-32709.2181517182	6.484904639802026e6	0.
-0.00002446926321458903	3.3254206989726275e-11	-38819.60684817887	8.3405259464971805e6	0.
-0.000029332719257240267	3.3254206989726275e-11	-32866.96833480392	6.531057279840504e6	0.
-0.00002431728021325618	3.3254206989726275e-11	-39038.88255222451	8.409578928273547e6	0.
-0.000029180736255907415	3.3254206989726275e-11	-33026.19397179908	6.577742019054196e6	0.
-0.00002416529721192333	3.3254206989726275e-11	-39260.5280511135	8.47954244144652e6	0.
-0.000029028753254574563	3.3254206989726275e-11	-33186.91509913667	6.6249625843346305e6	0.
-0.000024013314210590477	3.3254206989726275e-11	-39484.57997124136	8.550431763697274e6	0.
-0.00002887677025324171	3.3254206989726275e-11	-33349.15210320622	6.672731765516178e6	0.
-0.000023861331209257626	3.3254206989726275e-11	-39711.075653633474	8.622264829387322e6	0.
-0.000028724787251908863	3.3254206989726275e-11	-33512.92572768091	6.721056399669775e6	0.
-0.000023709348207924774	3.3254206989726275e-11	-39940.05317023782	8.695056294279983e6	0.
-0.00002857280425057601	3.3254206989726275e-11	-33678.257081020296	6.76994561347842e6	0.
-0.000023557365206591925	3.3254206989726275e-11	-40171.55134062495	8.768824562332835e6	0.
-0.00002842082124924316	3.3254206989726275e-11	-33845.16764415212	6.819409683249392e6	0.
-0.000023405382205259074	3.3254206989726275e-11	-40405.60974910424	8.843587066638878e6	0.
