# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-15.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:15
# Dir	-1
# field	5.1339828335016e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.1339828335016e-11	-31249.098075457252	6.023787116221509e6	0.
-0.000025229178221253285	5.1339828335016e-11	-36870.31002927396	7.666306215143216e6	0.
-0.000030244617265237375	5.1339828335016e-11	-31391.036315290323	6.063880208085214e6	0.
-0.000025077195219920433	5.1339828335016e-11	-37064.389699442996	7.724905864230184e6	0.
-0.000030092634263904523	5.1339828335016e-11	-31534.206933173245	6.104398965331879e6	0.
-0.000024925212218587585	5.1339828335016e-11	-37260.38672901136	7.784204742178244e6	0.
-0.00002994065126257167	5.1339828335016e-11	-31678.625219827423	6.145348721547995e6	0.
-0.000024773229217254733	5.1339828335016e-11	-37458.32761948188	7.844213709404182e6	0.
-0.00002978866826123882	5.1339828335016e-11	-31824.306705356896	6.18673294644592e6	0.
-0.00002462124621592188	5.1339828335016e-11	-37658.23932178003	7.904943695325772e6	0.
-0.000029636685259905967	5.1339828335016e-11	-31971.267163627166	6.228561801258369e6	0.
-0.00002446926321458903	5.1339828335016e-11	-37860.14924477675	7.966405118760997e6	0.
-0.00002948470225857312	5.1339828335016e-11	-32119.522616730843	6.270839284946466e6	0.
-0.00002431728021325618	5.1339828335016e-11	-38064.08526397367	8.028610847752336e6	0.
-0.000029332719257240267	5.1339828335016e-11	-32269.089339544036	6.313573007683442e6	0.
-0.00002416529721192333	5.1339828335016e-11	-38270.07573035247	8.091571412994956e6	0.
-0.000029180736255907415	5.1339828335016e-11	-32419.983864373	6.356767434114767e6	0.
-0.000024013314210590477	5.1339828335016e-11	-38478.14947939162	8.155298841161226e6	0.
-0.000029028753254574563	5.1339828335016e-11	-32572.222985694756	6.40043133608506e6	0.
-0.000023861331209257626	5.1339828335016e-11	-38688.33584025212	8.219805722082595e6	0.
-0.00002887677025324171	5.1339828335016e-11	-32725.823764991932	6.444570870718555e6	0.
-0.000023709348207924774	5.1339828335016e-11	-38900.66464513477	8.285103893655727e6	0.
-0.000028724787251908863	5.1339828335016e-11	-32880.803535685016	6.4891933322627805e6	0.
-0.000023557365206591925	5.1339828335016e-11	-39115.16623881133	8.351205977588174e6	0.
-0.00002857280425057601	5.1339828335016e-11	-33037.179908163205	6.534303134865175e6	0.
-0.000023405382205259074	5.1339828335016e-11	-39331.87148833163	8.418125265552826e6	0.
-0.00002842082124924316	5.1339828335016e-11	-33194.97077491641	6.579910319573323e6	0.
-0.000023253399203926222	5.1339828335016e-11	-39550.81179290857	8.4858737062616e6	0.
-0.000028268838247910308	5.1339828335016e-11	-33354.19431576935	6.626022451229525e6	0.
-0.00002310141620259337	5.1339828335016e-11	-39772.01909398383	8.554465290946744e6	0.
-0.000028116855246577456	5.1339828335016e-11	-33514.86900322076	6.672642861002264e6	0.
-0.000022949433201260518	5.1339828335016e-11	-39995.52588547529	8.623912934191588e6	0.
-0.000027964872245244608	5.1339828335016e-11	-33677.013607889945	6.719783013677523e6	0.
-0.00002279745019992767	5.1339828335016e-11	-40221.36522420908	8.694230665321026e6	0.
-0.000027812889243911756	5.1339828335016e-11	-33840.647204071225	6.767449368249039e6	0.
-0.000022645467198594818	5.1339828335016e-11	-40449.570740537456	8.765432453283403e6	0.
-0.000027660906242578904	5.1339828335016e-11	-34005.789175400045	6.815648799859213e6	0.
-0.000022493484197261966	5.1339828335016e-11	-40680.17664914458	8.837532584013011e6	0.
-0.000027508923241246052	5.1339828335016e-11	-34172.45922063223	6.864390110880478e6	0.
-0.000022341501195929114	5.1339828335016e-11	-40913.21776004188	8.910545093013408e6	0.
-0.0000273569402399132	5.1339828335016e-11	-34340.67735953814	6.913681192948858e6	0.
-0.000022189518194596263	5.1339828335016e-11	-41148.729489754565	8.984485359456519e6	0.
-0.000027204957238580352	5.1339828335016e-11	-34510.46393891454	6.9635299198034685e6	0.
-0.000022037535193263414	5.1339828335016e-11	-41386.7478727005	9.059367536326077e6	0.
-0.0000270529742372475	5.1339828335016e-11	-34681.83963871623	7.013945121881038e6	0.
-0.000021885552191930562	5.1339828335016e-11	-41627.30957276327	9.1352074367805e6	0.
-0.000026900991235914648	5.1339828335016e-11	-34854.825478309256	7.064934664587132e6	0.
-0.00002173356919059771	5.1339828335016e-11	-41870.45189505999	9.212020916345412e6	0.
-0.000026749008234581796	5.1339828335016e-11	-35029.442822848665	7.116506567999432e6	0.
-0.00002158158618926486	5.1339828335016e-11	-42116.2127979053	9.289823487629669e6	0.
-0.000026597025233248945	5.1339828335016e-11	-35205.713389782635	7.168671129240974e6	0.
-0.000021429603187932007	5.1339828335016e-11	-42364.6309049723	9.368630867582954e6	0.
-0.000026445042231916096	5.1339828335016e-11	-35383.659255484934	7.221436525048456e6	0.
-0.00002127762018659916	5.1339828335016e-11	-42615.74551765115	9.448460366656534e6	0.
-0.000026293059230583244	5.1339828335016e-11	-35563.30286201906	7.274811175748441e6	0.
-0.000021125637185266307	5.1339828335016e-11	-42869.59662760538	9.529328059380664e6	0.
-0.000026141076229250393	5.1339828335016e-11	-35744.66702403547	7.328804789158118e6	0.
-0.000020973654183933455	5.1339828335016e-11	-43126.224929526805	9.61125085764483e6	0.
-0.00002598909322791754	5.1339828335016e-11	-35927.77493580471	7.383427664118763e6	0.
-0.000020821671182600603	5.1339828335016e-11	-43385.671834088665	9.6942473765355e6	0.
-0.00002583711022658469	5.1339828335016e-11	-36112.65017838836	7.438688011236444e6	0.
-0.00002066968818126775	5.1339828335016e-11	-43647.979481096496	9.778332949331298e6	0.
-0.00002568512722525184	5.1339828335016e-11	-36299.31672695112	7.494595965914129e6	0.
