# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:56
# Dir	-1
# field	8.16769996238891e-12
# zi	-6.
W	field	zt	t	argt
-0.000025229178221253285	8.16769996238891e-12	-39140.67809776551	8.560915967822887e6	0.
-0.000030396600266570223	8.16769996238891e-12	-32612.62645089866	6.520392014806508e6	0.
-0.000025077195219920433	8.16769996238891e-12	-39371.97954528009	8.636438669929273e6	0.
-0.000030244617265237375	8.16769996238891e-12	-32773.66539071581	6.568535327745023e6	-1.5197796030264125e-7
-0.000024925212218587585	8.16769996238891e-12	-39605.99620339715	8.71306353263541e6	-2.9703204410404255e-7
-0.000030092634263904523	8.16769996238891e-12	-32936.28858454	6.6172714644093895e6	0.
-0.000024773229217254733	8.16769996238891e-12	-39842.775541246825	8.790816319436166e6	0.
-0.00002994065126257167	8.16769996238891e-12	-33100.51931588745	6.666606377993683e6	-2.7562741198146345e-7
-0.00002462124621592188	8.16769996238891e-12	-40082.36612598927	8.869714193435406e6	0.
-0.00002978866826123882	8.16769996238891e-12	-33266.38132256142	6.716553115936993e6	0.
-0.00002446926321458903	8.16769996238891e-12	-40324.81765429498	8.949785122770526e6	0.
-0.000029636685259905967	8.16769996238891e-12	-33433.89880768229	6.767120605742293e6	0.
-0.00002431728021325618	8.16769996238891e-12	-40570.180984898514	9.031050721222298e6	0.
-0.00002948470225857312	8.16769996238891e-12	-33603.09645103255	6.8183196567437425e6	0.
-0.00002416529721192333	8.16769996238891e-12	-40818.50817226863	9.113536602521706e6	-6.171259804924209e-7
-0.000029332719257240267	8.16769996238891e-12	-33773.999420736	6.870162661143105e6	0.
-0.000024013314210590477	8.16769996238891e-12	-41069.852501434994	9.197271117660899e6	0.
-0.000029180736255907415	8.16769996238891e-12	-33946.63338527539	6.9226577335856175e6	0.
-0.000023861331209257626	8.16769996238891e-12	-41324.26852402305	9.282275864633419e6	0.
-0.000029028753254574563	8.16769996238891e-12	-34121.024525866254	6.975818884918476e6	-2.0030685535999252e-7
-0.000023709348207924774	8.16769996238891e-12	-41581.81209553956	9.368579592074938e6	0.
-0.00002887677025324171	8.16769996238891e-12	-34297.19954919155	7.029658658421779e6	0.
-0.000023557365206591925	8.16769996238891e-12	-41842.54041396337	9.456210597036123e6	0.
-0.000028724787251908863	8.16769996238891e-12	-34475.18570051908	7.084187367910559e6	0.
-0.000023405382205259074	8.16769996238891e-12	-42106.51205969058	9.545196144673135e6	0.
-0.00002857280425057601	8.16769996238891e-12	-34655.01077720434	7.139417222167179e6	0.
-0.000023253399203926222	8.16769996238891e-12	-42373.78703689264	9.635566584488789e6	0.
-0.00002842082124924316	8.16769996238891e-12	-34836.703142601335	7.195361794535704e6	0.
-0.00002310141620259337	8.16769996238891e-12	-42644.42681634048	9.727349218128178e6	0.
-0.000028268838247910308	8.16769996238891e-12	-35020.29174038881	7.252035208008941e6	0.
-0.000022949433201260518	8.16769996238891e-12	-42918.494379759744	9.82057744746246e6	0.
-0.000028116855246577456	8.16769996238891e-12	-35205.80610933021	7.30944560778266e6	0.
-0.00002279745019992767	8.16769996238891e-12	-43196.05426577422	9.915281710603133e6	0.
-0.000027964872245244608	8.16769996238891e-12	-35393.27639848184	7.36761161820453e6	0.
-0.000022645467198594818	8.16769996238891e-12	-43477.17261750858	1.001149513109833e7	0.
-0.000027812889243911756	8.16769996238891e-12	-35582.73338286292	7.426544536201022e6	0.
-0.000022493484197261966	8.16769996238891e-12	-43761.917231915395	1.010924845144626e7	0.
-0.000027660906242578904	8.16769996238891e-12	-35774.20847960685	7.486258981835399e6	0.
-0.000022341501195929114	8.16769996238891e-12	-44050.357610900915	1.0208579039843408e7	0.
-0.000027508923241246052	8.16769996238891e-12	-35967.733764609	7.546769285522688e6	-2.3428167853778456e-7
-0.000022189518194596263	8.16769996238891e-12	-44342.56501432241	1.0309520711530043e7	0.
-0.0000273569402399132	8.16769996238891e-12	-36163.341989687426	7.608091958999721e6	0.
-0.000022037535193263414	8.16769996238891e-12	-44638.61251493863	1.0412109149777971e7	0.
-0.000027204957238580352	8.16769996238891e-12	-36361.06660028018	7.670238994331888e6	-1.81043922997778e-7
-0.000021885552191930562	8.16769996238891e-12	-44938.57505539476	1.0516383207058195e7	0.
-0.0000270529742372475	8.16769996238891e-12	-36560.941753689716	7.733228999946601e6	0.
-0.00002173356919059771	8.16769996238891e-12	-45242.52950732694	1.062237978472197e7	0.
-0.000026900991235914648	8.16769996238891e-12	-36763.002337904814	7.797075841375211e6	0.
-0.00002158158618926486	8.16769996238891e-12	-45550.554732681085	1.073013969422854e7	0.
-0.000026749008234581796	8.16769996238891e-12	-36967.28399101	7.861795856362385e6	0.
-0.000021429603187932007	8.16769996238891e-12	-45862.73164733578	1.0839700708884194e7	-2.2499741441914897e-7
-0.000026597025233248945	8.16769996238891e-12	-37173.82312121393	7.927413703236124e6	0.
-0.00002127762018659916	8.16769996238891e-12	-46179.14328713348	1.0951107985999849e7	-3.223094803316793e-7
-0.000026445042231916096	8.16769996238891e-12	-37382.65692751039	7.99392421126196e6	0.
-0.000021125637185266307	8.16769996238891e-12	-46499.87487642238	1.1064410501984408e7	0.
-0.000026293059230583244	8.16769996238891e-12	-37593.823421004636	8.061366833114691e6	0.
-0.000020973654183933455	8.16769996238891e-12	-46825.01389921769	1.1179632867547791e7	0.
-0.000026141076229250393	8.16769996238891e-12	-37807.36144691922	8.129751752919774e6	0.
-0.000020821671182600603	8.16769996238891e-12	-47154.650173098824	1.129683646689367e7	0.
-0.00002598909322791754	8.16769996238891e-12	-38023.31070731414	8.19909802607276e6	0.
-0.00002066968818126775	8.16769996238891e-12	-47488.87592596267	1.1416066526932228e7	0.
-0.00002583711022658469	8.16769996238891e-12	-38241.71178454102	8.269424431988995e6	0.
-0.000020517705179934903	8.16769996238891e-12	-47827.78587575754	1.1537369119362704e7	0.
-0.00002568512722525184	8.16769996238891e-12	-38462.60616546303	8.3407483963273e6	0.
-0.00002036572217860205	8.16769996238891e-12	-48171.47731333408	1.1660792971254904e7	-2.911926968800477e-7
-0.00002553314422391899	8.16769996238891e-12	-38686.036266468	8.413092251553535e6	0.
-0.0000202137391772692	8.16769996238891e-12	-48520.05018854797	1.1786394215557978e7	0.
-0.000025381161222586137	8.16769996238891e-12	-38912.04545930297	8.486474079376621e6	0.
-0.00001489433413061941	8.16769996238891e-12	-64834.51666203328	1.810526968899122e7	0.
-0.000020061756175936347	8.16769996238891e-12	-48873.60719976578	1.19142194319036e7	-5.756013344244846e-7
-0.00001474235112928656	8.16769996238891e-12	-65457.91331021234	1.8362585095673412e7	0.
-0.000019909773174603496	8.16769996238891e-12	-49232.253886921135	1.2044330266648857e7	0.
-0.000014590368127953708	8.16769996238891e-12	-66092.9975083519	1.862584776652686e7	0.
-0.000019757790173270647	8.16769996238891e-12	-49596.09872828969	1.2176775859275691e7	0.
-0.000014438385126620856	8.16769996238891e-12	-66740.08900012892	1.8895227314080656e7	0.
-0.000019605807171937795	8.16769996238891e-12	-49965.25324114643	1.2311618535287593e7	0.
-0.000014286402125288006	8.16769996238891e-12	-67399.5188320602	1.91709286064171e7	0.
-0.000019453824170604944	8.16769996238891e-12	-50339.832086486145	1.2448917290322404e7	0.
-0.000014134419123955154	8.16769996238891e-12	-68071.62983448197	1.945314715423163e7	-9.035547698699623e-7
-0.000019301841169272092	8.16769996238891e-12	-50719.953177994365	1.258873989714013e7	0.
-0.000013982436122622304	8.16769996238891e-12	-68756.7771259398	1.974209703693392e7	0.
-0.00001914985816793924	8.16769996238891e-12	-51105.737795464156	1.2731131880221328e7	0.
-0.000013830453121289452	8.16769996238891e-12	-69455.32864223147	2.0037991032599065e7	0.
-0.00001899787516660639	8.16769996238891e-12	-51497.31070286693	1.2876176336138124e7	0.
-0.0000136784701199566	8.16769996238891e-12	-70167.66569141141	2.0341056225456297e7	0.
-0.00001884589216527354	8.16769996238891e-12	-51894.800271293556	1.3023938847613785e7	0.
-0.00001352648711862375	8.16769996238891e-12	-70894.1835361443	2.065153064890771e7	0.
-0.000018693909163940688	8.16769996238891e-12	-52298.3386069954	1.3174475040116837e7	0.
-0.000013374504117290898	8.16769996238891e-12	-71635.2920048621	2.096965436033587e7	0.
-0.000018541926162607836	8.16769996238891e-12	-52708.06168476624	1.3327875705798205e7	0.
