# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-25.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:25
# Dir	-1
# field	6.417478541877e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	6.417478541877e-12	-32673.034435587222	6.542988328573634e6	-4.142282253407261e-7
-0.000025229178221253285	6.417478541877e-12	-39244.87924481349	8.603520520577941e6	0.
-0.000030244617265237375	6.417478541877e-12	-32834.9696599131	6.59152475888359e6	0.
-0.000025077195219920433	6.417478541877e-12	-39478.02996747341	8.679923357138442e6	0.
-0.000030092634263904523	6.417478541877e-12	-32998.50686280048	6.6406596607027035e6	0.
-0.000024925212218587585	6.417478541877e-12	-39713.93958188746	8.757455807167487e6	0.
-0.00002994065126257167	6.417478541877e-12	-33163.66976570264	6.690403497682082e6	0.
-0.000024773229217254733	6.417478541877e-12	-39952.656844368255	8.836130006469507e6	-9.142967513366702e-7
-0.00002978866826123882	6.417478541877e-12	-33330.48255733855	6.740767127890561e6	0.
-0.00002462124621592188	6.417478541877e-12	-40194.231654674055	8.915982368059266e6	0.
-0.000029636685259905967	6.417478541877e-12	-33498.969905168284	6.791761101992932e6	0.
-0.00002446926321458903	6.417478541877e-12	-40438.71508935407	8.997030472005604e6	0.
-0.00002948470225857312	6.417478541877e-12	-33669.156967206676	6.843398027995271e6	0.
-0.00002431728021325618	6.417478541877e-12	-40686.15943625468	9.079301920171365e6	0.
-0.000029332719257240267	6.417478541877e-12	-33841.06940418431	6.895685091464114e6	0.
-0.00002416529721192333	6.417478541877e-12	-40936.6182302316	9.162820551583493e6	0.
-0.000029180736255907415	6.417478541877e-12	-34014.73339207182	6.948637642358564e6	0.
-0.000024013314210590477	6.417478541877e-12	-41190.146290119796	9.247613606300872e6	0.
-0.000029028753254574563	6.417478541877e-12	-34190.17563497496	7.002268102856585e6	0.
-0.000023861331209257626	6.417478541877e-12	-41446.79975700857	9.333708607123982e6	0.
-0.00002887677025324171	6.417478541877e-12	-34367.423378415755	7.056583028747939e6	-5.264055913386789e-7
-0.000023709348207924774	6.417478541877e-12	-41706.63613387742	9.421132125662945e6	0.
-0.000028724787251908863	6.417478541877e-12	-34546.50442301578	7.111601345918329e6	0.
-0.000023557365206591925	6.417478541877e-12	-41969.714326649715	9.50991583404851e6	0.
-0.00002857280425057601	6.417478541877e-12	-34727.44713859066	7.1673316415198725e6	0.
-0.000023405382205259074	6.417478541877e-12	-42236.0946867186	9.60008333318147e6	0.
-0.00002842082124924316	6.417478541877e-12	-34910.28047867329	7.223788884923464e6	0.
-0.000023253399203926222	6.417478541877e-12	-42505.83905501314	9.691669629237244e6	0.
-0.000028268838247910308	6.417478541877e-12	-35095.033995479724	7.280983443822226e6	-1.447510336117283e-7
-0.00002310141620259337	6.417478541877e-12	-42779.01080766186	9.784704649558475e6	0.
-0.000028116855246577456	6.417478541877e-12	-35281.73785533496	7.33893416460628e6	0.
-0.000022949433201260518	6.417478541877e-12	-43055.674903325664	9.87921968050802e6	0.
