# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-36.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:36
# Dir	-1
# field	1.0501328523071454e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.0501328523071454e-11	-32532.769577260875	6.490595887910247e6	0.
-0.000025229178221253285	1.0501328523071454e-11	-39003.43702375483	8.505015997276057e6	0.
-0.000030244617265237375	1.0501328523071454e-11	-32692.630443838912	6.538229735656097e6	0.
-0.000025077195219920433	1.0501328523071454e-11	-39232.322733778674	8.579392501240054e6	-4.3223199927076186e-7
-0.000030092634263904523	1.0501328523071454e-11	-32854.052434961406	6.5864423548300695e6	0.
-0.000024925212218587585	1.0501328523071454e-11	-39463.86718001328	8.654845542541448e6	0.
-0.00002994065126257167	1.0501328523071454e-11	-33017.05826764152	6.63524347595075e6	0.
-0.000024773229217254733	1.0501328523071454e-11	-39698.11618819719	8.73139175548201e6	0.
-0.00002978866826123882	1.0501328523071454e-11	-33181.67109656658	6.6846428603347e6	0.
-0.00002462124621592188	1.0501328523071454e-11	-39935.116624972055	8.809053915709632e6	0.
-0.000029636685259905967	1.0501328523071454e-11	-33347.91452455894	6.734651967338834e6	0.
-0.00002446926321458903	1.0501328523071454e-11	-40174.91642705911	8.887854380949838e6	0.
-0.00002948470225857312	1.0501328523071454e-11	-33515.81261333345	6.785279716765874e6	0.
-0.00002431728021325618	1.0501328523071454e-11	-40417.564631402354	8.96781407130813e6	-4.278064263652168e-7
-0.000029332719257240267	1.0501328523071454e-11	-33685.38989456357	6.83653753460231e6	0.
-0.00002416529721192333	1.0501328523071454e-11	-40663.111406315526	9.048961758819958e6	-2.396003867400216e-7
-0.000029180736255907415	1.0501328523071454e-11	-33856.6713812636	6.8884359168924745e6	0.
-0.000024013314210590477	1.0501328523071454e-11	-40911.60808367147	9.1313201009303e6	0.
-0.000029028753254574563	1.0501328523071454e-11	-34029.68257949998	6.940986770449407e6	0.
-0.000023861331209257626	1.0501328523071454e-11	-41163.10719217481	9.214911389095139e6	-1.4256119168805135e-7
