# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-19.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:19
# Dir	-1
# field	3.0531640335596636e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.0531640335596636e-11	-31877.712879488863	6.249561139626327e6	0.
-0.000025229178221253285	3.0531640335596636e-11	-37898.48210336808	8.063597320785778e6	0.
-0.000030244617265237375	3.0531640335596636e-11	-32028.1944664419	6.293191858620212e6	0.
-0.000025077195219920433	3.0531640335596636e-11	-38108.715075714885	8.129354335268175e6	0.
-0.000030092634263904523	3.0531640335596636e-11	-32180.059766138194	6.337315494671328e6	0.
-0.000024925212218587585	3.0531640335596636e-11	-38321.19284706808	8.19597207499892e6	0.
-0.00002994065126257167	3.0531640335596636e-11	-32333.32734059446	6.381941629455695e6	0.
-0.000024773229217254733	3.0531640335596636e-11	-38535.94992769137	8.263461738827067e6	0.
-0.00002978866826123882	3.0531640335596636e-11	-32488.016073882223	6.427077321481875e6	0.
-0.00002462124621592188	3.0531640335596636e-11	-38753.02150324982	8.331842703173378e6	0.
-0.000029636685259905967	3.0531640335596636e-11	-32644.145178874358	6.472730403385203e6	0.
-0.00002446926321458903	3.0531640335596636e-11	-38972.443450437306	8.401128611306222e6	0.
-0.00002948470225857312	3.0531640335596636e-11	-32801.734204153894	6.51890880641637e6	0.
-0.00002431728021325618	3.0531640335596636e-11	-39194.25235300892	8.471336268643774e6	0.
-0.000029332719257240267	3.0531640335596636e-11	-32960.80304109006	6.565621621995807e6	0.
-0.00002416529721192333	3.0531640335596636e-11	-39418.48551822702	8.542482328505749e6	0.
-0.000029180736255907415	3.0531640335596636e-11	-33121.371931085094	6.612875710715196e6	0.
-0.000024013314210590477	3.0531640335596636e-11	-39645.18099373312	8.614582388060212e6	0.
-0.000029028753254574563	3.0531640335596636e-11	-33283.46147299835	6.660681790463885e6	0.
-0.000023861331209257626	3.0531640335596636e-11	-39874.3775848572	8.687654154720774e6	0.
-0.00002887677025324171	3.0531640335596636e-11	-33447.09263074963	6.709049150833881e6	0.
-0.000023709348207924774	3.0531640335596636e-11	-40106.11487237564	8.761715416808004e6	0.
-0.000028724787251908863	3.0531640335596636e-11	-33612.28674110935	6.75797824379187e6	0.
-0.000023557365206591925	3.0531640335596636e-11	-40340.43323073032	8.836785655994099e6	0.
-0.00002857280425057601	3.0531640335596636e-11	-33779.06552167907	6.807493965374756e6	0.
-0.000023405382205259074	3.0531640335596636e-11	-40577.373846720635	8.912879185958888e6	0.
-0.00002842082124924316	3.0531640335596636e-11	-33947.45107906668	6.857585248467882e6	0.
-0.000023253399203926222	3.0531640335596636e-11	-40816.97873868248	8.990016769741137e6	0.
-0.000028268838247910308	3.0531640335596636e-11	-34117.465917264424	6.908283739342116e6	0.
-0.00002310141620259337	3.0531640335596636e-11	-41059.29077616527	9.068217505182484e6	0.
-0.000028116855246577456	3.0531640335596636e-11	-34289.132946231424	6.9595758506783685e6	0.
-0.000022949433201260518	3.0531640335596636e-11	-41304.35370012175	9.14750170516857e6	0.
-0.000027964872245244608	3.0531640335596636e-11	-34462.475490689874	7.011489905976266e6	0.
-0.00002279745019992767	3.0531640335596636e-11	-41552.21214362327	9.227890147717074e6	0.
-0.000027812889243911756	3.0531640335596636e-11	-34637.51729913755	7.064026974480677e6	-5.95820852612551e-7
-0.000022645467198594818	3.0531640335596636e-11	-41802.91165311507	9.309399308558397e6	0.
-0.000027660906242578904	3.0531640335596636e-11	-34814.28255308478	7.117202509547329e6	0.
-0.000022493484197261966	3.0531640335596636e-11	-42056.49871022549	9.392051331393056e6	0.
-0.000027508923241246052	3.0531640335596636e-11	-34992.7958765211	7.171023198497596e6	0.
-0.000022341501195929114	3.0531640335596636e-11	-42313.02075414365	9.475871664180044e6	0.
-0.0000273569402399132	3.0531640335596636e-11	-35173.08234561701	7.225499477527258e6	0.
-0.000022189518194596263	3.0531640335596636e-11	-42572.526204579706	9.560876691910537e6	0.
-0.000027204957238580352	3.0531640335596636e-11	-35355.16749866914	7.280644164387164e6	0.
-0.000022037535193263414	3.0531640335596636e-11	-42835.06448532466	9.647090149170252e6	0.
-0.0000270529742372475	3.0531640335596636e-11	-35539.07734629319	7.336466407152729e6	0.
-0.000021885552191930562	3.0531640335596636e-11	-43100.68604842352	9.734538314558445e6	0.
-0.000026900991235914648	3.0531640335596636e-11	-35724.838381873524	7.392980373395139e6	0.
-0.00002173356919059771	3.0531640335596636e-11	-43369.442398977146	9.82323910517417e6	0.
-0.000026749008234581796	3.0531640335596636e-11	-35912.47759227438	7.450192249878994e6	0.
-0.00002158158618926486	3.0531640335596636e-11	-43641.386120591815	9.913220249977846e6	0.
-0.000026597025233248945	3.0531640335596636e-11	-36102.022468821866	7.508118630351923e6	0.
-0.000021429603187932007	3.0531640335596636e-11	-43916.57090148893	1.0004505855784975e7	0.
-0.000026445042231916096	3.0531640335596636e-11	-36293.50101856201	7.566769595926581e6	0.
-0.00002127762018659916	3.0531640335596636e-11	-44195.05156129424	1.0097118445760239e7	0.
-0.000026293059230583244	3.0531640335596636e-11	-36486.941775804284	7.626158182862804e6	0.
-0.000021125637185266307	3.0531640335596636e-11	-44476.88407852325	1.0191085610424085e7	0.
-0.000026141076229250393	3.0531640335596636e-11	-36682.373813956874	7.686296848802306e6	0.
-0.000020973654183933455	3.0531640335596636e-11	-44762.1256187786	1.0286432146985224e7	0.
-0.00002598909322791754	3.0531640335596636e-11	-36879.8267576627	7.747196276642673e6	0.
-0.000020821671182600603	3.0531640335596636e-11	-45050.83456367862	1.0383185617692608e7	0.
-0.00002583711022658469	3.0531640335596636e-11	-37079.33079524402	7.808871573051924e6	0.
-0.00002066968818126775	3.0531640335596636e-11	-45343.070540533816	1.0481372940737443e7	0.
-0.00002568512722525184	3.0531640335596636e-11	-37280.91669146375	7.871336011552685e6	0.
-0.000020517705179934903	3.0531640335596636e-11	-45638.89445278981	1.0581023075355968e7	0.
-0.00002553314422391899	3.0531640335596636e-11	-37484.615800612286	7.934602675141262e6	0.
-0.00002036572217860205	3.0531640335596636e-11	-45938.36851125458	1.0682161647704497e7	0.
-0.000025381161222586137	3.0531640335596636e-11	-37690.46007992916	7.998684984531931e6	0.
-0.0000202137391772692	3.0531640335596636e-11	-46241.55626612925	1.0784820809755955e7	0.
-0.000020061756175936347	3.0531640335596636e-11	-46548.52263986	1.0889029591590494e7	0.
-0.00001489433413061941	3.0531640335596636e-11	-59807.3574264809	1.5622397345760614e7	0.
-0.000019909773174603496	3.0531640335596636e-11	-46859.333960831	1.099481884058163e7	0.
-0.00001474235112928656	3.0531640335596636e-11	-60301.10910989471	1.5806460847613037e7	0.
-0.000019757790173270647	3.0531640335596636e-11	-47174.0579979168	1.1102219501483316e7	0.
-0.000014590368127953708	3.0531640335596636e-11	-60802.24742943658	1.5993782364529287e7	0.
-0.000019605807171937795	3.0531640335596636e-11	-47492.76399591362	1.1211262428964958e7	0.
-0.000014438385126620856	3.0531640335596636e-11	-61310.9203213728	1.6184432543455059e7	0.
-0.000019453824170604944	3.0531640335596636e-11	-47815.52271186873	1.1321983023594882e7	0.
-0.000014286402125288006	3.0531640335596636e-11	-61827.279115323254	1.6378483918360319e7	0.
-0.000019301841169272092	3.0531640335596636e-11	-48142.40645232664	1.143441314223838e7	0.
-0.000014134419123955154	3.0531640335596636e-11	-62351.47860940764	1.657601211875338e7	0.
-0.00001914985816793924	3.0531640335596636e-11	-48473.48911151269	1.1548586672330901e7	0.
-0.000013982436122622304	3.0531640335596636e-11	-62883.67714627108	1.6777091582254274e7	0.
-0.00001899787516660639	3.0531640335596636e-11	-48808.84621047225	1.1664540073461335e7	0.
-0.000013830453121289452	3.0531640335596636e-11	-63424.036689923814	1.6981802460933316e7	0.
-0.00001884589216527354	3.0531640335596636e-11	-49148.55493718516	1.1782310986044085e7	0.
-0.0000136784701199566	3.0531640335596636e-11	-63972.72290331876	1.719022079363901e7	0.
-0.000018693909163940688	3.0531640335596636e-11	-49492.694187674126	1.1901930248188833e7	0.
-0.00001352648711862375	3.0531640335596636e-11	-64529.90522658589	1.740243119068097e7	0.
-0.000018541926162607836	3.0531640335596636e-11	-49841.34460812783	1.202344143861962e7	0.
-0.000013374504117290898	3.0531640335596636e-11	-65095.7569558286	1.761851485809736e7	0.
-0.000018389943161274984	3.0531640335596636e-11	-50194.58863805431	1.2146881787944732e7	0.
-0.000013222521115958048	3.0531640335596636e-11	-65670.4553223817	1.783855918627167e7	0.
-0.000018237960159942136	3.0531640335596636e-11	-50552.510554485954	1.2272289248705182e7	0.
-0.000013070538114625196	3.0531640335596636e-11	-66254.18157241617	1.8062648207492348e7	0.
-0.000018085977158609284	3.0531640335596636e-11	-50915.196517253156	1.2399705825991426e7	0.
-0.000012918555113292345	3.0531640335596636e-11	-66847.12104676799	1.829087286823335e7	0.
-0.000017933994157276432	3.0531640335596636e-11	-51282.73461534342	1.2529172245319206e7	0.
-0.000012766572111959494	3.0531640335596636e-11	-67449.46326085307	1.8523323705668315e7	0.
-0.00001778201115594358	3.0531640335596636e-11	-51655.21491436442	1.2660731083881585e7	0.
-0.000012614589110626643	3.0531640335596636e-11	-68061.4019845201	1.8760092286681607e7	0.
-0.00001763002815461073	3.0531640335596636e-11	-52032.72950512645	1.2794425980620509e7	0.
-0.000012462606109293792	3.0531640335596636e-11	-68683.13532167845	1.9001275898833618e7	0.
-0.00001747804515327788	3.0531640335596636e-11	-52415.37255336034	1.2930300605259884e7	0.
-0.00001231062310796094	3.0531640335596636e-11	-69314.865789523	1.9246968587941736e7	0.
-0.00001732606215194503	3.0531640335596636e-11	-52803.24035058586	1.3068401434075026e7	0.
-0.00001215864010662809	3.0531640335596636e-11	-69956.80039716532	1.949727104614646e7	0.
-0.000017174079150612177	3.0531640335596636e-11	-53196.43136614398	1.3208775491256969e7	0.
-0.000012006657105295239	3.0531640335596636e-11	-70609.15072346102	1.975228307486441e7	0.
-0.000017022096149279325	3.0531640335596636e-11	-53595.046300406255	1.3351469055989547e7	0.
-0.000011854674103962387	3.0531640335596636e-11	-71272.13299380934	2.0012109310686138e7	0.
-0.000016870113147946473	3.0531640335596636e-11	-53999.18813917288	1.349653054748422e7	0.
-0.000011702691102629537	3.0531640335596636e-11	-71945.96815568107	2.02768527066909e7	0.
-0.000016718130146613624	3.0531640335596636e-11	-54408.96220926937	1.3644011961731927e7	0.
-0.000011550708101296685	3.0531640335596636e-11	-72630.88195261412	2.054662108837699e7	0.
-0.000016566147145280773	3.0531640335596636e-11	-54824.47623535027	1.3793964308225328e7	0.
-0.000011398725099963835	3.0531640335596636e-11	-73327.10499639463	2.082152488591531e7	0.
-0.00001641416414394792	3.0531640335596636e-11	-55245.84039791716	1.394643925121257e7	0.
-0.000011246742098630983	3.0531640335596636e-11	-74034.87283712263	2.1101673852146097e7	0.
-0.00001626218114261507	3.0531640335596636e-11	-55673.167392555886	1.410148883126108e7	0.
-0.000011094759097298131	3.0531640335596636e-11	-74754.42603083974	2.1387182393206768e7	0.
-0.000016110198141282217	3.0531640335596636e-11	-56106.57249039568	1.4259171401316011e7	0.
-0.000010942776095965281	3.0531640335596636e-11	-75486.01020437342	2.167816674715156e7	0.
-0.00001595821513994937	3.0531640335596636e-11	-56546.1735997899	1.4419541202306092e7	0.
-0.00001079079309463243	3.0531640335596636e-11	-76229.87611703067	2.1974742644250873e7	0.
-0.000015806232138616517	3.0531640335596636e-11	-56992.09132921794	1.4582655738440724e7	0.
-0.00001063881009329958	3.0531640335596636e-11	-76986.27971874979	2.2277032219206426e7	0.
-0.000015654249137283665	3.0531640335596636e-11	-57444.44905140154	1.4748574869738648e7	0.
-0.000010486827091966727	3.0531640335596636e-11	-77755.4822042939	2.258515468252177e7	0.
-0.000015502266135950813	3.0531640335596636e-11	-57903.37296862833	1.4917358781174371e7	0.
-0.000010334844090633876	3.0531640335596636e-11	-78537.75006304664	2.289923712762619e7	0.
-0.00001535028313461796	3.0531640335596636e-11	-58368.992179270914	1.508906938892718e7	0.
-0.000010182861089301025	3.0531640335596636e-11	-79333.35512394208	2.3219402785148855e7	0.
