# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-39.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:39
# Dir	-1
# field	2.819801177491409e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.819801177491409e-11	-31951.36716242898	6.276366433151001e6	0.
-0.000025229178221253285	2.819801177491409e-11	-38020.944083862	8.111771637574608e6	0.
-0.000030244617265237375	2.819801177491409e-11	-32102.878566271414	6.320429164568596e6	-3.4236044742204066e-7
-0.000025077195219920433	2.819801177491409e-11	-38233.176434867135	8.178434464076219e6	0.
-0.000030092634263904523	2.819801177491409e-11	-32255.792581534708	6.364998400607638e6	0.
-0.000024925212218587585	2.819801177491409e-11	-38447.696099195746	8.245978645961734e6	0.
-0.00002994065126257167	2.819801177491409e-11	-32410.12819661602	6.410074051309891e6	0.
-0.000024773229217254733	2.819801177491409e-11	-38664.538689033034	8.314418825836873e6	0.
-0.00002978866826123882	2.819801177491409e-11	-32565.9047333064	6.455670913555475e6	0.
-0.00002462124621592188	2.819801177491409e-11	-38883.740525298585	8.383771453929703e6	0.
-0.000029636685259905967	2.819801177491409e-11	-32723.14185388152	6.501793567547451e6	0.
-0.00002446926321458903	2.819801177491409e-11	-39105.33865441422	8.454052530032542e6	0.
-0.00002948470225857312	2.819801177491409e-11	-32881.85956836788	6.548452368373328e6	0.
-0.00002431728021325618	2.819801177491409e-11	-39329.370865518584	8.525279346881853e6	0.
-0.000029332719257240267	2.819801177491409e-11	-33042.07824198688	6.5956550155732175e6	0.
-0.00002416529721192333	2.819801177491409e-11	-39555.87570814056	8.597468603672277e6	0.
-0.000029180736255907415	2.819801177491409e-11	-33203.818602783846	6.643409862681472e6	0.
-0.000024013314210590477	2.819801177491409e-11	-39784.89251034501	8.67063795140066e6	0.
-0.000029028753254574563	2.819801177491409e-11	-33367.10174944589	6.691726474396672e6	0.
-0.000023861331209257626	2.819801177491409e-11	-40016.46139736386	8.744804885101125e6	0.
-0.00002887677025324171	2.819801177491409e-11	-33531.94915931402	6.740610400155963e6	-3.156870152021705e-7
-0.000023709348207924774	2.819801177491409e-11	-40250.62331072655	8.819988309176635e6	0.
-0.000028724787251908863	2.819801177491409e-11	-33698.38269659499	6.790077096290256e6	0.
-0.000023557365206591925	2.819801177491409e-11	-40487.42002790345	8.896205797724277e6	0.
-0.00002857280425057601	2.819801177491409e-11	-33866.42462077872	6.840130783601666e6	0.
-0.000023405382205259074	2.819801177491409e-11	-40726.894182477765	8.973477605360633e6	0.
-0.00002842082124924316	2.819801177491409e-11	-34036.09759526609	6.890784166557167e6	0.
-0.000023253399203926222	2.819801177491409e-11	-40969.08928485931	9.05182296771167e6	0.
-0.000028268838247910308	2.819801177491409e-11	-34207.424696213435	6.942044562945165e6	0.
-0.00002310141620259337	2.819801177491409e-11	-41214.0497435568	9.131260855581608e6	0.
-0.000028116855246577456	2.819801177491409e-11	-34380.42942160061	6.99392169084045e6	0.
-0.000022949433201260518	2.819801177491409e-11	-41461.820887023925	9.211812467110747e6	0.
-0.000027964872245244608	2.819801177491409e-11	-34555.1357005272	7.046427136095409e6	0.
-0.00002279745019992767	2.819801177491409e-11	-41712.44898609472	9.293499006879048e6	0.
-0.000027812889243911756	2.819801177491409e-11	-34731.56790274454	7.099571758793355e6	0.
-0.000022645467198594818	2.819801177491409e-11	-41965.98127702544	9.376341455592867e6	0.
-0.000027660906242578904	2.819801177491409e-11	-34909.750848429125	7.153364515597978e6	0.
-0.000022493484197261966	2.819801177491409e-11	-42222.46598515968	9.460360975905826e6	0.
-0.000027508923241246052	2.819801177491409e-11	-35089.709818205505	7.207816675564657e6	0.
-0.000022341501195929114	2.819801177491409e-11	-42481.952349234125	9.545580505389916e6	0.
-0.0000273569402399132	2.819801177491409e-11	-35271.47056342413	7.262939271757486e6	0.
-0.000022189518194596263	2.819801177491409e-11	-42744.49064634245	9.632023070662742e6	0.
-0.000027204957238580352	2.819801177491409e-11	-35455.0593167024	7.318743889898336e6	0.
-0.000022037535193263414	2.819801177491409e-11	-43010.132217575825	9.719711461052578e6	0.
-0.0000270529742372475	2.819801177491409e-11	-35640.50280273555	7.375241641484264e6	0.
-0.000021885552191930562	2.819801177491409e-11	-43278.929494358985	9.808670035347885e6	0.
-0.000026900991235914648	2.819801177491409e-11	-35827.82824938566	7.432443730107608e6	0.
-0.00002173356919059771	2.819801177491409e-11	-43550.93602550024	9.898923101306701e6	0.
-0.000026749008234581796	2.819801177491409e-11	-36017.06339905618	7.4903626000187425e6	0.
-0.00002158158618926486	2.819801177491409e-11	-43826.20650497573	9.990495721264869e6	0.
-0.000026597025233248945	2.819801177491409e-11	-36208.23652035995	7.549011174907178e6	0.
-0.000021429603187932007	2.819801177491409e-11	-44104.79680046749	1.0083413269927401e7	0.
-0.000026445042231916096	2.819801177491409e-11	-36401.376420089	7.608399463826711e6	0.
-0.00002127762018659916	2.819801177491409e-11	-44386.76398267605	1.0177702863146672e7	0.
-0.000026293059230583244	2.819801177491409e-11	-36596.51245549553	7.668542191886568e6	0.
-0.000021125637185266307	2.819801177491409e-11	-44672.16635542798	1.0273389270643795e7	0.
-0.000026141076229250393	2.819801177491409e-11	-36793.67454689112	7.729451701310649e6	0.
-0.000020973654183933455	2.819801177491409e-11	-44961.06348660079	1.0370502225607805e7	0.
-0.00002598909322791754	2.819801177491409e-11	-36992.89319057483	7.791141228463427e6	0.
-0.000020821671182600603	2.819801177491409e-11	-45253.516239885386	1.0469068463030228e7	0.
-0.00002583711022658469	2.819801177491409e-11	-37194.19947209868	7.853624719159429e6	0.
-0.00002066968818126775	2.819801177491409e-11	-45549.58680741001	1.0569117255614793e7	0.
-0.00002568512722525184	2.819801177491409e-11	-37397.62507987993	7.916914671714345e6	0.
-0.000020517705179934903	2.819801177491409e-11	-45849.33874324695	1.0670677290452937e7	0.
-0.00002553314422391899	2.819801177491409e-11	-37603.20231917099	7.981026717419618e6	0.
-0.00002036572217860205	2.819801177491409e-11	-46152.83699782618	1.0773779776732001e7	0.
-0.000025381161222586137	2.819801177491409e-11	-37810.96412639537	8.045973978916817e6	0.
-0.0000202137391772692	2.819801177491409e-11	-46460.147953278414	1.0878455591721827e7	0.
-0.000020061756175936347	2.819801177491409e-11	-46771.339459732204	1.0984734901299935e7	0.
-0.00001489433413061941	2.819801177491409e-11	-60263.985090513306	1.5838597119778838e7	0.
-0.000019909773174603496	2.819801177491409e-11	-47086.480872589455	1.109265157236799e7	0.
-0.00001474235112928656	2.819801177491409e-11	-60768.47351803239	1.6028400307297954e7	0.
-0.000019757790173270647	2.819801177491409e-11	-47405.64309080307	1.1202238152948871e7	0.
-0.000014590368127953708	2.819801177491409e-11	-61280.66409595465	1.6221644064658836e7	0.
-0.000019605807171937795	2.819801177491409e-11	-47728.898596182815	1.1313528660311567e7	0.
-0.000014438385126620856	2.819801177491409e-11	-61800.71551622905	1.6418405888651494e7	0.
