# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-38.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:38
# Dir	-1
# field	5.270111166208082e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.270111166208082e-11	-31209.63916306015	6.009791801236185e6	0.
-0.000025229178221253285	5.270111166208082e-11	-36806.74336054521	7.642158274758192e6	0.
-0.000030244617265237375	5.270111166208082e-11	-31351.055482545	6.049672654323635e6	0.
-0.000025077195219920433	5.270111166208082e-11	-36999.86040678277	7.700340723209543e6	0.
-0.000030092634263904523	5.270111166208082e-11	-31493.69524770585	6.089974865583407e6	0.
-0.000024925212218587585	5.270111166208082e-11	-37194.87619145783	7.759213485204012e6	0.
-0.00002994065126257167	5.270111166208082e-11	-31637.573564241367	6.130702624833207e6	0.
-0.000024773229217254733	5.270111166208082e-11	-37391.81678655582	7.818786969199008e6	0.
-0.00002978866826123882	5.270111166208082e-11	-31782.705772796027	6.171863148252042e6	0.
-0.00002462124621592188	5.270111166208082e-11	-37590.70870222513	7.879072026499172e6	0.
-0.000029636685259905967	5.270111166208082e-11	-31929.107453219283	6.213462326017764e6	0.
-0.00002446926321458903	5.270111166208082e-11	-37791.578894977734	7.940079769482254e6	0.
-0.00002948470225857312	5.270111166208082e-11	-32076.79442890937	6.255506625116585e6	0.
-0.00002431728021325618	5.270111166208082e-11	-37994.45477604241	8.001821383440259e6	0.
-0.000029332719257240267	5.270111166208082e-11	-32225.78277124279	6.2980015376381865e6	0.
-0.00002416529721192333	5.270111166208082e-11	-38199.36421987264	8.064308539380748e6	0.
-0.000029180736255907415	5.270111166208082e-11	-32376.08880409177	6.340953710444281e6	0.
-0.000024013314210590477	5.270111166208082e-11	-38406.335572811055	8.12755107581588e6	0.
-0.000029028753254574563	5.270111166208082e-11	-32527.72910843078	6.384370488068789e6	0.
-0.000023861331209257626	5.270111166208082e-11	-38615.39766191307	8.191563862703352e6	0.
-0.00002887677025324171	5.270111166208082e-11	-32680.72052703388	6.42825808313166e6	0.
-0.000023709348207924774	5.270111166208082e-11	-38826.57980393039	8.256356114825215e6	0.
-0.000028724787251908863	5.270111166208082e-11	-32835.08016926545	6.472621760303736e6	0.
-0.000023557365206591925	5.270111166208082e-11	-39039.91181445815	8.321941383053323e6	0.
-0.00002857280425057601	5.270111166208082e-11	-32990.82541596545	6.5174704824701855e6	0.
-0.000023405382205259074	5.270111166208082e-11	-39255.42401724588	8.3883326929698e6	0.
-0.00002842082124924316	5.270111166208082e-11	-33147.97392443066	6.562810136149582e6	0.
-0.000023253399203926222	5.270111166208082e-11	-39473.14725367491	8.455541238067575e6	0.
-0.000028268838247910308	5.270111166208082e-11	-33306.54363349498	6.608648459881746e6	0.
-0.00002310141620259337	5.270111166208082e-11	-39693.112892404344	8.52358167454273e6	0.
-0.000028116855246577456	5.270111166208082e-11	-33466.5527687093	6.654992356811903e6	0.
-0.000022949433201260518	5.270111166208082e-11	-39915.3528391861	8.592465434386035e6	0.
-0.000027964872245244608	5.270111166208082e-11	-33628.019847623946	6.701848572718593e6	0.
-0.00002279745019992767	5.270111166208082e-11	-40139.89954685205	8.662207131591909e6	0.
-0.000027812889243911756	5.270111166208082e-11	-33790.963685175055	6.749225449908812e6	0.
-0.000022645467198594818	5.270111166208082e-11	-40366.786025473586	8.732819241449287e6	0.
-0.000027660906242578904	5.270111166208082e-11	-33955.403399176736	6.797130716401692e6	0.
-0.000022493484197261966	5.270111166208082e-11	-40596.0458526958	8.804317094975363e6	0.
-0.000027508923241246052	5.270111166208082e-11	-34121.358415921335	6.845570584880117e6	0.
-0.000022341501195929114	5.270111166208082e-11	-40827.71318424704	8.876713276812837e6	0.
-0.0000273569402399132	5.270111166208082e-11	-34288.84847588998	6.894554547293587e6	0.
-0.000022189518194596263	5.270111166208082e-11	-41061.822764625686	8.950023737543495e6	0.
-0.000027204957238580352	5.270111166208082e-11	-34457.89363957454	6.944090484692303e6	0.
-0.000022037535193263414	5.270111166208082e-11	-41298.40993796432	9.024261564840885e6	0.
-0.0000270529742372475	5.270111166208082e-11	-34628.514293413966	6.994185941314452e6	0.
-0.000021885552191930562	5.270111166208082e-11	-41537.51065907334	9.09944289614003e6	0.
-0.000026900991235914648	5.270111166208082e-11	-34800.731155846785	7.044849181534573e6	0.
-0.00002173356919059771	5.270111166208082e-11	-41779.16150466354	9.175582582423765e6	0.
-0.000026749008234581796	5.270111166208082e-11	-34974.56528348158	7.096088628584185e6	0.
-0.00002158158618926486	5.270111166208082e-11	-42023.399684749376	9.252695795517104e6	0.
-0.000026597025233248945	5.270111166208082e-11	-35150.03807738791	7.147913807198704e6	0.
-0.000021429603187932007	5.270111166208082e-11	-42270.26305423271	9.33079826846568e6	0.
-0.000026445042231916096	5.270111166208082e-11	-35327.17128950931	7.200332242193098e6	0.
-0.00002127762018659916	5.270111166208082e-11	-42519.7901246675	9.40990635567519e6	0.
-0.000026293059230583244	5.270111166208082e-11	-35505.98702920128	7.253353331109093e6	0.
-0.000021125637185266307	5.270111166208082e-11	-42772.02007620537	9.490036396708814e6	0.
-0.000026141076229250393	5.270111166208082e-11	-35686.50776989559	7.3069867931598015e6	0.
-0.000020973654183933455	5.270111166208082e-11	-43026.992769721954	9.571204084402574e6	0.
-0.00002598909322791754	5.270111166208082e-11	-35868.75635589332	7.361240417486014e6	0.
-0.000020821671182600603	5.270111166208082e-11	-43284.748759123824	9.653427631685084e6	0.
-0.00002583711022658469	5.270111166208082e-11	-36052.756009289325	7.416124622552006e6	0.
-0.00002066968818126775	5.270111166208082e-11	-43545.32930383464	9.736723304542052e6	0.
-0.00002568512722525184	5.270111166208082e-11	-36238.53033702934	7.471648796973622e6	0.
-0.000020517705179934903	5.270111166208082e-11	-43808.77638146054	9.821109107859153e6	0.
-0.00002553314422391899	5.270111166208082e-11	-36426.1033381027	7.527822523886063e6	0.
-0.00002036572217860205	5.270111166208082e-11	-44075.132700632734	9.906603313518133e6	0.
-0.000025381161222586137	5.270111166208082e-11	-36615.49941087245	7.5846555684217485e6	0.
-0.0000202137391772692	5.270111166208082e-11	-44344.44171402603	9.993222515433181e6	0.
-0.000020061756175936347	5.270111166208082e-11	-44616.747631551785	1.00809862885648e7	0.
-0.00001489433413061941	5.270111166208082e-11	-56031.08890566786	1.3901943242440233e7	0.
-0.000019909773174603496	5.270111166208082e-11	-44892.095433722396	1.016991361105547e7	0.
-0.00001474235112928656	5.270111166208082e-11	-56443.07868617372	1.4044314895107165e7	0.
-0.000019757790173270647	5.270111166208082e-11	-45170.53088518506	1.0260023276001709e7	0.
-0.000014590368127953708	5.270111166208082e-11	-56860.283393962825	1.4188756035655292e7	0.
-0.000019605807171937795	5.270111166208082e-11	-45452.10054842197	1.0351334269214915e7	0.
-0.000014438385126620856	5.270111166208082e-11	-57282.78555311822	1.4335299551047115e7	0.
-0.000019453824170604944	5.270111166208082e-11	-45736.85179761327	1.0443867528936528e7	0.
-0.000014286402125288006	5.270111166208082e-11	-57710.668997870205	1.448398102904721e7	0.
-0.000019301841169272092	5.270111166208082e-11	-46024.83283265863	1.0537642146489874e7	0.
-0.000014134419123955154	5.270111166208082e-11	-58144.01888404659	1.4634835746825658e7	0.
-0.00001914985816793924	5.270111166208082e-11	-46316.09269335388	1.063267954357087e7	0.
-0.000013982436122622304	5.270111166208082e-11	-58582.92169995689	1.4787896882483155e7	0.
-0.00001899787516660639	5.270111166208082e-11	-46610.68127371682	1.072900041687105e7	0.
-0.000013830453121289452	5.270111166208082e-11	-59027.46527666258	1.4943201177727206e7	0.
-0.00001884589216527354	5.270111166208082e-11	-46908.64933645757	1.0826626001054028e7	0.
-0.0000136784701199566	5.270111166208082e-11	-59477.738797581806	1.5100785195298687e7	0.
-0.000018693909163940688	5.270111166208082e-11	-47210.04852758696	1.0925577356050968e7	0.
-0.00001352648711862375	5.270111166208082e-11	-59933.83280737653	1.5260685726995578e7	0.
-0.000018541926162607836	5.270111166208082e-11	-47514.93139115678	1.102587737767273e7	0.
-0.000013374504117290898	5.270111166208082e-11	-60395.83922006678	1.5422938930955926e7	0.
-0.000018389943161274984	5.270111166208082e-11	-47823.3513841241	1.1127547048806138e7	0.
-0.000013222521115958048	5.270111166208082e-11	-60863.85132631488	1.558758354914175e7	0.
-0.000018237960159942136	5.270111166208082e-11	-48135.36289133246	1.1230610780987352e7	0.
-0.000013070538114625196	5.270111166208082e-11	-61337.963799819736	1.5754656986071445e7	0.
-0.000018085977158609284	5.270111166208082e-11	-48451.02124060047	1.1335091620677425e7	0.
-0.000012918555113292345	5.270111166208082e-11	-61818.272702759714	1.592419751265662e7	0.
-0.000017933994157276432	5.270111166208082e-11	-48770.382717909066	1.1441011924193747e7	0.
-0.000012766572111959494	5.270111166208082e-11	-62304.87549021971	1.6096243953571592e7	0.
-0.00001778201115594358	5.270111166208082e-11	-49093.504582677204	1.1548397132642545e7	0.
