# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-40-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:40:22
# Dir	-1
# field	5.172876642846309e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.172876642846309e-11	-31237.804228948924	6.019778685137559e6	0.
-0.000025229178221253285	5.172876642846309e-11	-36852.1047914649	7.659385563459273e6	0.
-0.000030244617265237375	5.172876642846309e-11	-31379.592915895886	6.05981157366475e6	0.
-0.000025077195219920433	5.172876642846309e-11	-37045.90835185439	7.717865478995547e6	0.
-0.000030092634263904523	5.172876642846309e-11	-31522.611417721564	6.100267996197348e6	0.
-0.000024925212218587585	5.172876642846309e-11	-37241.623920411905	7.777041794106011e6	0.
-0.00002994065126257167	5.172876642846309e-11	-31666.874971961515	6.141153468748197e6	0.
-0.000024773229217254733	5.172876642846309e-11	-37439.2778749163	7.836925635106907e6	0.
-0.00002978866826123882	5.172876642846309e-11	-31812.399054255773	6.182474422011312e6	0.
-0.00002462124621592188	5.172876642846309e-11	-37638.89703931617	7.897528252712429e6	0.
-0.000029636685259905967	5.172876642846309e-11	-31959.199382693005	6.224237199547659e6	0.
-0.00002446926321458903	5.172876642846309e-11	-37840.50869215928	7.958859392411482e6	0.
-0.00002948470225857312	5.172876642846309e-11	-32107.29192224132	6.266448517019272e6	0.
-0.00002431728021325618	5.172876642846309e-11	-38044.140575181445	8.020931260999968e6	0.
-0.000029332719257240267	5.172876642846309e-11	-32256.69288926754	6.309112579031978e6	0.
-0.00002416529721192333	5.172876642846309e-11	-38249.820902057036	8.08375591201963e6	0.
-0.000029180736255907415	5.172876642846309e-11	-32407.418756147174	6.352238743828237e6	0.
-0.000024013314210590477	5.172876642846309e-11	-38457.57836731324	8.14734428874805e6	0.
-0.000029028753254574563	5.172876642846309e-11	-32559.486255965385	6.395831896924513e6	0.
-0.000023861331209257626	5.172876642846309e-11	-38667.44215541099	8.211710325444182e6	0.
-0.00002887677025324171	5.172876642846309e-11	-32712.91238731293	6.439898325487309e6	0.
-0.000023709348207924774	5.172876642846309e-11	-38879.4419499935	8.276862552460479e6	0.
-0.000028724787251908863	5.172876642846309e-11	-32867.71441917719	6.484446238970561e6	0.
-0.000023557365206591925	5.172876642846309e-11	-39093.60794330629	8.342815908282297e6	0.
-0.00002857280425057601	5.172876642846309e-11	-33023.909895930876	6.529481785769051e6	0.
-0.000023405382205259074	5.172876642846309e-11	-39309.97084578909	8.409583204742191e6	0.
-0.00002842082124924316	5.172876642846309e-11	-33181.51664242048	6.575012698188448e6	0.
-0.000023253399203926222	5.172876642846309e-11	-39528.5618958426	8.477177012519e6	0.
-0.000028268838247910308	5.172876642846309e-11	-33340.552769155904	6.621045020708971e6	0.
-0.00002310141620259337	5.172876642846309e-11	-39749.41286977212	8.545610009438323e6	0.
-0.000028116855246577456	5.172876642846309e-11	-33501.03667760393	6.667587914377358e6	0.
-0.000022949433201260518	5.172876642846309e-11	-39972.556091909726	8.614895679683268e6	0.
-0.000027964872245244608	5.172876642846309e-11	-33662.98706558666	6.714645867733766e6	0.
-0.00002279745019992767	5.172876642846309e-11	-40198.02444491685	8.685048341773897e6	0.
-0.000027812889243911756	5.172876642846309e-11	-33826.42293278801	6.762229188748326e6	0.
-0.000022645467198594818	5.172876642846309e-11	-40425.851380268956	8.756080217857717e6	0.
-0.000027660906242578904	5.172876642846309e-11	-33991.36358636917	6.810344512482868e6	0.
