# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-42.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:42
# Dir	-1
# field	3.889380934470909e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.889380934470909e-12	-32761.083903357427	6.576020298744534e6	0.
-0.000025229178221253285	3.889380934470909e-12	-39397.362851476224	8.666118668310968e6	0.
-0.000030244617265237375	3.889380934470909e-12	-32924.33349997041	6.625130778023575e6	-2.0841717082453825e-7
-0.000025077195219920433	3.889380934470909e-12	-39633.24347454776	8.743827611987518e6	0.
-0.000030092634263904523	3.889380934470909e-12	-33089.21126744717	6.674854219830681e6	0.
-0.000024925212218587585	3.889380934470909e-12	-39871.948186308	8.82269677973565e6	-2.004435384731963e-7
-0.00002994065126257167	3.889380934470909e-12	-33255.74158043643	6.725199463887221e6	0.
-0.000024773229217254733	3.889380934470909e-12	-40113.527690187766	8.902753101782428e6	0.
-0.00002978866826123882	3.889380934470909e-12	-33423.94930042049	6.776176410648288e6	-4.058970192768202e-7
-0.00002462124621592188	3.889380934470909e-12	-40358.03390286493	8.984017926099947e6	-1.1833034207529237e-7
-0.000029636685259905967	3.889380934470909e-12	-33593.85978787652	6.827799655268856e6	0.
-0.00002446926321458903	3.889380934470909e-12	-40605.51999052665	9.066520338650055e6	0.
-0.00002948470225857312	3.889380934470909e-12	-33765.49891480247	6.880077987851447e6	0.
-0.00002431728021325618	3.889380934470909e-12	-40856.04040643835	9.15028398056605e6	0.
-0.000029332719257240267	3.889380934470909e-12	-33938.893077619694	6.933023832846664e6	-1.1342604076028718e-7
-0.00002416529721192333	3.889380934470909e-12	-41109.6509298607	9.235336646163004e6	-2.5841038313128286e-7
-0.000029180736255907415	3.889380934470909e-12	-34114.06921046371	6.986649780155903e6	0.
-0.000024013314210590477	3.889380934470909e-12	-41366.40870637832	9.321707386956804e6	0.
-0.000029028753254574563	3.889380934470909e-12	-34291.0547988874	7.040967231533586e6	0.
-0.000023861331209257626	3.889380934470909e-12	-41626.37228970457	9.40942375541085e6	0.
-0.00002887677025324171	3.889380934470909e-12	-34469.87789397277	7.095989376130087e6	0.
-0.000023709348207924774	3.889380934470909e-12	-41889.60168500989	9.498516393357404e6	0.
-0.000028724787251908863	3.889380934470909e-12	-34650.56712688351	7.151727494212269e6	0.
-0.000023557365206591925	3.889380934470909e-12	-42156.158393856145	9.589010015253454e6	0.
-0.00002857280425057601	3.889380934470909e-12	-34833.1517238653	7.208195814724705e6	0.
-0.000023405382205259074	3.889380934470909e-12	-42426.1054607952	9.680943365890091e6	0.
-0.00002842082124924316	3.889380934470909e-12	-35017.66152171135	7.265407595740322e6	-1.1750294084792274e-7
-0.000023253399203926222	3.889380934470909e-12	-42699.507521704516	9.774341051132256e6	0.
-0.000028268838247910308	3.889380934470909e-12	-35204.12698370738	7.323377477099804e6	0.
-0.00002310141620259337	3.889380934470909e-12	-42976.43085394252	9.869241991127161e6	0.
-0.000028116855246577456	3.889380934470909e-12	-35392.57921608413	7.382118094372388e6	0.
-0.000022949433201260518	3.889380934470909e-12	-43256.943428390856	9.965676633226778e6	0.
-0.000027964872245244608	3.889380934470909e-12	-35583.04998497948	7.44164466361191e6	0.
-0.00002279745019992767	3.889380934470909e-12	-43541.11496348149	1.0063679818006558e7	-1.0192679814537934e-7
-0.000027812889243911756	3.889380934470909e-12	-35775.57173394316	7.501970518420629e6	0.
-0.000022645467198594818	3.889380934470909e-12	-43829.01698128135	1.0163288610665035e7	-1.3124900573313492e-7
-0.000027660906242578904	3.889380934470909e-12	-35970.177601997835	7.563113826270339e6	0.
-0.000022493484197261966	3.889380934470909e-12	-44120.72286574004	1.0264540799237996e7	0.
-0.000027508923241246052	3.889380934470909e-12	-36166.90144227589	7.625084310622264e6	-1.0416992824984354e-7
-0.000022341501195929114	3.889380934470909e-12	-44416.307923186345	1.0367468858464602e7	-1.752450475819062e-7
-0.0000273569402399132	3.889380934470909e-12	-36365.777841257324	7.687903806017754e6	0.
-0.000022189518194596263	3.889380934470909e-12	-44715.84944517977	1.0472117130630253e7	-1.0413283759554216e-7
-0.000027204957238580352	3.889380934470909e-12	-36566.842138632266	7.751585528637692e6	-1.3285893714055087e-7
-0.000022037535193263414	3.889380934470909e-12	-45019.42677382477	1.05785251256385e7	0.
-0.0000270529742372475	3.889380934470909e-12	-36770.13044779978	7.816146943294797e6	-2.0273733845144922e-7
-0.000021885552191930562	3.889380934470909e-12	-45327.12136965923	1.0686730305570245e7	-2.0057157182903404e-7
-0.000026900991235914648	3.889380934470909e-12	-36975.679677047956	7.881605717141971e6	0.
-0.00002173356919059771	3.889380934470909e-12	-45639.01688222978	1.0796781039262196e7	0.
-0.000026749008234581796	3.889380934470909e-12	-37183.5275514213	7.947977008353744e6	0.
-0.00002158158618926486	3.889380934470909e-12	-45955.199223488766	1.0908721548720842e7	0.
-0.000026597025233248945	3.889380934470909e-12	-37393.71263531331	8.015279899684916e6	-1.0725043401685092e-7
-0.000021429603187932007	3.889380934470909e-12	-46275.75664413262	1.1022580774480393e7	-1.504966169139613e-7
-0.000026445042231916096	3.889380934470909e-12	-37606.27435580564	8.083533997225835e6	0.
-0.00002127762018659916	3.889380934470909e-12	-46600.77981302648	1.1138427120486895e7	0.
-0.000026293059230583244	3.889380934470909e-12	-37821.253026792525	8.152758013240454e6	0.
-0.000021125637185266307	3.889380934470909e-12	-46930.36189985778	1.12562967559836e7	0.
-0.000026141076229250393	3.889380934470909e-12	-38038.68987390541	8.222966185035473e6	0.
-0.000020973654183933455	3.889380934470909e-12	-47264.5986611701	1.1376241674396278e7	-2.546667793620786e-7
-0.00002598909322791754	3.889380934470909e-12	-38258.62706028644	8.294184273420782e6	0.
-0.000020821671182600603	3.889380934470909e-12	-47603.5885299387	1.149831571562229e7	0.
-0.00002583711022658469	3.889380934470909e-12	-38481.107713229154	8.366430242804582e6	0.
-0.00002066968818126775	3.889380934470909e-12	-47947.43270886172	1.1622566092394015e7	-2.5287113049368424e-7
-0.00002568512722525184	3.889380934470909e-12	-38706.17595173213	8.439725831833767e6	0.
-0.000020517705179934903	3.889380934470909e-12	-48296.235267537086	1.1749051597472416e7	-1.2694594806866226e-7
-0.00002553314422391899	3.889380934470909e-12	-38933.87691499347	8.514089564603223e6	-1.9707188098041993e-7
-0.00002036572217860205	3.889380934470909e-12	-48650.10324372238	1.1877827602016304e7	0.
-0.000025381161222586137	3.889380934470909e-12	-39164.25679188956	8.589546986664806e6	0.
-0.0000202137391772692	3.889380934470909e-12	-49009.146748874045	1.2008951476501985e7	0.
-0.000020061756175936347	3.889380934470909e-12	-49373.4790781695	1.2142480830799835e7	0.
-0.00001489433413061941	3.889380934470909e-12	-66002.06415915958	1.8715517361527722e7	0.
-0.000019909773174603496	3.889380934470909e-12	-49743.21682524754	1.2278480477623807e7	0.
-0.00001474235112928656	3.889380934470909e-12	-66659.48844958984	1.8993464370429583e7	0.
-0.000019757790173270647	3.889380934470909e-12	-50118.480001887314	1.2417014243848788e7	0.
-0.000014590368127953708	3.889380934470909e-12	-67329.91206572462	1.9278229907753337e7	0.
-0.000019605807171937795	3.889380934470909e-12	-50499.392162882534	1.2558142990785874e7	0.
-0.000014438385126620856	3.889380934470909e-12	-68013.71741432515	1.9570060217337582e7	0.
-0.000019453824170604944	3.889380934470909e-12	-50886.0805363712	1.2701941513289195e7	0.
-0.000014286402125288006	3.889380934470909e-12	-68711.30176229768	1.986918985759982e7	0.
-0.000019301841169272092	3.889380934470909e-12	-51278.67615989069	1.284847665313128e7	0.
-0.000014134419123955154	3.889380934470909e-12	-69423.07795068099	2.0175877626463644e7	0.
-0.00001914985816793924	3.889380934470909e-12	-51677.31402246246	1.299782078249323e7	0.
-0.000013982436122622304	3.889380934470909e-12	-70149.47514925619	2.0490383780741718e7	0.
-0.00001899787516660639	3.889380934470909e-12	-52082.13321300662	1.3150051186667845e7	0.
-0.000013830453121289452	3.889380934470909e-12	-70890.93965444026	2.0812987184742216e7	0.
-0.00001884589216527354	3.889380934470909e-12	-52493.27707541594	1.3305243961560428e7	0.
-0.0000136784701199566	3.889380934470909e-12	-71647.93573330401	2.1143975547203902e7	0.
-0.000018693909163940688	3.889380934470909e-12	-52910.893370640566	1.3463480227072418e7	0.
-0.00001352648711862375	3.889380934470909e-12	-72420.94651677531	2.148366453845213e7	0.
-0.000018541926162607836	3.889380934470909e-12	-53335.13444614554	1.3624841720669106e7	-2.168549719791555e-7
-0.000013374504117290898	3.889380934470909e-12	-73210.47494530652	2.183233136154385e7	0.
-0.000018389943161274984	3.889380934470909e-12	-53766.157413132205	1.3789418755011998e7	0.
-0.000013222521115958048	3.889380934470909e-12	-74017.0447705382	2.219034364575253e7	0.
-0.000018237960159942136	3.889380934470909e-12	-54204.12433194033	1.395729877341438e7	0.
-0.000013070538114625196	3.889380934470909e-12	-74841.20161674441	2.2558036204053067e7	0.
-0.000018085977158609284	3.889380934470909e-12	-54649.20240605867	1.4128568780823661e7	0.
-0.000012918555113292345	3.889380934470909e-12	-75683.51410614148	2.2935767791703094e7	0.
-0.000017933994157276432	3.889380934470909e-12	-55101.564185220464	1.4303330938851653e7	0.
-0.000012766572111959494	3.889380934470909e-12	-76544.57505244599	2.332392527275461e7	0.
-0.00001778201115594358	3.889380934470909e-12	-55561.38777806566	1.448168416697141e7	0.
-0.000012614589110626643	3.889380934470909e-12	-77425.00272739986	2.3722891309210222e7	0.
-0.00001763002815461073	3.889380934470909e-12	-56028.85707489812	1.4663727009994676e7	0.
-0.000012462606109293792	3.889380934470909e-12	-78325.44220535156	2.413309787951884e7	0.
-0.00001747804515327788	3.889380934470909e-12	-56504.161981093595	1.4849569310212988e7	0.
-0.00001231062310796094	3.889380934470909e-12	-79246.56679136225	2.4554969470476847e7	0.
-0.00001732606215194503	3.889380934470909e-12	-56987.49866174352	1.50393200358527e7	0.
-0.00001215864010662809	3.889380934470909e-12	-80189.07953874333	2.4988971635577913e7	0.
-0.000017174079150612177	3.889380934470909e-12	-57479.069798167366	1.5233101366401304e7	0.
-0.000012006657105295239	3.889380934470909e-12	-81153.71486238114	2.543558377033494e7	0.
-0.000017022096149279325	3.889380934470909e-12	-57979.08485695181	1.543101214956101e7	-1.6696842795210633e-7
-0.000011854674103962387	3.889380934470909e-12	-82141.24025471036	2.5895314154771656e7	0.
-0.000016870113147946473	3.889380934470909e-12	-58487.76037223616	1.5633198311409505e7	0.
-0.000011702691102629537	3.889380934470909e-12	-83152.45811173425	2.6368674549382694e7	-6.63758166579052e-7
-0.000016718130146613624	3.889380934470909e-12	-59005.32024198849	1.5839774994874345e7	0.
-0.000011550708101296685	3.889380934470909e-12	-84188.20767707692	2.685624940290081e7	-6.124270833022001e-7
-0.000016566147145280773	3.889380934470909e-12	-59531.99603907911	1.6050880076083438e7	0.
-0.000011398725099963835	3.889380934470909e-12	-85249.3671126866	2.7358625641351365e7	0.
-0.00001641416414394792	3.889380934470909e-12	-60068.02733800509	1.6266649998773675e7	0.
-0.000011246742098630983	3.889380934470909e-12	-86336.85570549744	2.7876374234344635e7	-2.258401073709842e-7
-0.00001626218114261507	3.889380934470909e-12	-60613.662058178306	1.6487227710061103e7	0.
-0.000011094759097298131	3.889380934470909e-12	-87451.63622010218	2.8410202234544594e7	0.
-0.000016110198141282217	3.889380934470909e-12	-61169.156824745296	1.671276423367655e7	0.
-0.000010942776095965281	3.889380934470909e-12	-88594.71740829902	2.8960761545792654e7	0.
-0.00001595821513994937	3.889380934470909e-12	-61734.77734797167	1.694341925751091e7	0.
-0.00001079079309463243	3.889380934470909e-12	-89767.1566872458	2.952877557402846e7	0.
-0.000015806232138616517	3.889380934470909e-12	-62310.79882229858	1.717933624526427e7	0.
-0.00001063881009329958	3.889380934470909e-12	-90970.06299891176	3.0115008181226566e7	0.
-0.000015654249137283665	3.889380934470909e-12	-62897.50634624834	1.742069930262144e7	-3.0001509654712813e-7
-0.000010486827091966727	3.889380934470909e-12	-92204.59986453781	3.0720254600478273e7	0.
-0.000015502266135950813	3.889380934470909e-12	-63495.195364428175	1.7667681723551877e7	0.
-0.000010334844090633876	3.889380934470909e-12	-93471.98864893455	3.134536575173672e7	0.
-0.00001535028313461796	3.889380934470909e-12	-64104.172132989486	1.792046192253558e7	0.
-0.000010182861089301025	3.889380934470909e-12	-94773.5120506472	3.1991229813212488e7	0.
-0.000015198300133285111	3.889380934470909e-12	-64724.754209958315	1.817922684977844e7	0.
-0.000010030878087968174	3.889380934470909e-12	-96110.51783532514	3.2658786669386156e7	0.
-0.000015046317131952261	3.889380934470909e-12	-65357.27097198828	1.844417809207617e7	0.
-9.878895086635324e-6	3.889380934470909e-12	-97484.42283103695	3.3349035670051817e7	0.
-9.726912085302472e-6	3.889380934470909e-12	-98896.71720579469	3.4063015115841806e7	0.
-4.559490039985534e-6	3.889380934470909e-12	-188887.8475667575	8.681140117501967e7	0.
-9.57492908396962e-6	3.889380934470909e-12	-100348.96904919382	3.48018508542636e7	0.
-4.407507038652682e-6	3.889380934470909e-12	-193757.06671347746	8.997190831310007e7	0.
-9.42294608263677e-6	3.889380934470909e-12	-101842.82928183637	3.5566709588396974e7	-4.018245072247614e-7
-4.255524037319831e-6	3.889380934470909e-12	-198849.6172784788	9.330122405621703e7	0.
-9.270963081303918e-6	3.889380934470909e-12	-103380.03691811248	3.635885841139812e7	0.
-4.10354103598698e-6	3.889380934470909e-12	-204178.72661656336	9.680988978989543e7	0.
-9.118980079971068e-6	3.889380934470909e-12	-104962.42470995492	3.7179611125165604e7	0.
-3.951558034654129e-6	3.889380934470909e-12	-209758.44409113895	1.0050906627827775e8	0.
-8.966997078638216e-6	3.889380934470909e-12	-106591.9252013621	3.803030932205486e7	0.
-3.799575033321278e-6	3.889380934470909e-12	-215603.67533315966	1.0441049968714313e8	0.
-8.815014077305364e-6	3.889380934470909e-12	-108270.57722583265	3.891251888082333e7	0.
-3.647592031988427e-6	3.889380934470909e-12	-221730.2129826594	1.0852657168016909e8	0.
-8.663031075972514e-6	3.889380934470909e-12	-110000.53288133348	3.982775914866552e7	0.
-3.495609030655576e-6	3.889380934470909e-12	-228154.76248854963	1.1287023531044102e8	0.
-8.511048074639662e-6	3.889380934470909e-12	-111784.06502007767	4.0777730370434545e7	0.
-3.3436260293227246e-6	3.889380934470909e-12	-234894.961283646	1.1745502221684583e8	0.
-8.359065073306812e-6	3.889380934470909e-12	-113623.57529317093	4.176418973584434e7	0.
-3.1916430279898736e-6	3.889380934470909e-12	-241969.38937738544	1.2229499133334869e8	0.
-8.20708207197396e-6	3.889380934470909e-12	-115521.6027931345	4.278903027317611e7	0.
-3.0396600266570226e-6	3.889380934470909e-12	-249397.56912801563	1.2740466478003599e8	0.
-8.055099070641109e-6	3.889380934470909e-12	-117480.83334037273	4.385425576129571e7	0.
-2.8876770253241713e-6	3.889380934470909e-12	-257199.951683417	1.3279897291421601e8	0.
-7.903116069308259e-6	3.889380934470909e-12	-119504.10946284237	4.496199739166681e7	0.
-2.7356940239913203e-6	3.889380934470909e-12	-265397.8873349802	1.3849313364498803e8	0.
-7.751133067975407e-6	3.889380934470909e-12	-121594.4411214445	4.611452195048858e7	0.
-2.583711022658469e-6	3.889380934470909e-12	-274013.5768382395	1.4450251270784274e8	0.
-7.599150066642556e-6	3.889380934470909e-12	-123755.01723697438	4.731424065286945e7	0.
-2.431728021325618e-6	3.889380934470909e-12	-283070.00065000996	1.5084249666816273e8	0.
-7.447167065309705e-6	3.889380934470909e-12	-125989.21807777035	4.856372973706294e7	0.
-2.279745019992767e-6	3.889380934470909e-12	-292590.8230536571	1.5752828733136165e8	0.
-7.295184063976854e-6	3.889380934470909e-12	-128300.6285704318	4.98657328856235e7	0.
-2.1277620186599156e-6	3.889380934470909e-12	-302600.26833582524	1.645746798579382e8	0.
-7.143201062644003e-6	3.889380934470909e-12	-130693.05259903442	5.1223168690667056e7	0.
-1.9757790173270646e-6	3.889380934470909e-12	-313122.96658557956	1.7199581363565767e8	0.
-6.991218061311152e-6	3.889380934470909e-12	-133170.52836104567	5.2639155707379885e7	0.
-1.8237960159942135e-6	3.889380934470909e-12	-324183.7673542702	1.7980488820843306e8	0.
-6.8392350599783e-6	3.889380934470909e-12	-135737.3448504681	5.4117008838272706e7	0.
-1.6718130146613623e-6	3.889380934470909e-12	-335807.5203765878	1.8801385033341372e8	0.
-6.687252058645449e-6	3.889380934470909e-12	-138398.0595404442	5.566028472498228e7	0.
-1.5198300133285113e-6	3.889380934470909e-12	-348018.82382855326	1.9663307280540046e8	0.
-6.535269057312598e-6	3.889380934470909e-12	-141157.51733837594	5.7272768593670465e7	0.
-1.3678470119956601e-6	3.889380934470909e-12	-360841.7421788738	2.0567099374677187e8	0.
-6.383286055979747e-6	3.889380934470909e-12	-144020.87088627217	5.895850404231579e7	0.
-1.215864010662809e-6	3.889380934470909e-12	-374299.4975333916	2.151338038783571e8	0.
-6.231303054646896e-6	3.889380934470909e-12	-146993.60227714488	6.07218080609704e7	0.
-1.0638810093299578e-6	3.889380934470909e-12	-388414.1403930322	2.2502506966519323e8	0.
-6.079320053314045e-6	3.889380934470909e-12	-150081.5462543912	6.256729185426302e7	0.
-9.118980079971067e-7	3.889380934470909e-12	-403206.2078130678	2.353454749249808e8	0.
-5.9273370519811935e-6	3.889380934470909e-12	-153290.91495466	6.449988514947401e7	0.
-7.599150066642557e-7	3.889380934470909e-12	-418694.37889292196	2.4609254120220184e8	0.
-5.7753540506483425e-6	3.889380934470909e-12	-156628.32424504234	6.652485333902225e7	0.
-6.079320053314045e-7	3.889380934470909e-12	-434895.1391383533	2.5726043139821884e8	0.
-5.6233710493154915e-6	3.889380934470909e-12	-160100.82169173704	6.86478175048199e7	0.
-4.5594900399855336e-7	3.889380934470909e-12	-451822.46630952385	2.688398347889091e8	0.
-5.4713880479826406e-6	3.889380934470909e-12	-163715.9161786634	7.087478331914958e7	0.
-3.0396600266570224e-7	3.889380934470909e-12	-469487.55070625665	2.808179394088808e8	0.
-5.31940504664979e-6	3.889380934470909e-12	-167481.6091696896	7.321216048549089e7	0.
-1.5198300133285112e-7	3.889380934470909e-12	-487898.56230422686	2.9317849306667215e8	0.
-5.167422045316938e-6	3.889380934470909e-12	-171406.4275758892	7.566680066890569e7	0.
0.	3.889380934470909e-12	-507060.47568312794	3.0590197747945887e8	0.
-5.015439043984087e-6	3.889380934470909e-12	-175499.45814799255	7.824600344658297e7	0.
1.5198300133285112e-7	3.889380934470909e-12	-526974.9613233746	3.189658813219337e8	0.
-4.863456042651236e-6	3.889380934470909e-12	-179770.38326222386	8.095755170551169e7	0.
3.0396600266570224e-7	3.889380934470909e-12	-547640.3487445522	3.3234504581822073e8	0.
-4.711473041318385e-6	3.889380934470909e-12	-184229.51790303775	8.38097435418951e7	0.
5.4713880479826406e-6	3.889380934470909e-12	-1.5704662808679838e6	8.066577104345102e8	0.
4.5594900399855336e-7	3.889380934470909e-12	-569051.6633669672	3.460120932467331e8	0.
5.6233710493154915e-6	3.889380934470909e-12	-1.605927585400205e6	8.187018745313396e8	0.
6.079320053314045e-7	3.889380934470909e-12	-591200.7352149445	3.599379373241957e8	0.
5.7753540506483425e-6	3.889380934470909e-12	-1.6415314869726582e6	8.306127517367414e8	0.
7.599150066642557e-7	3.889380934470909e-12	-614076.3739886609	3.740922759299556e8	0.
5.9273370519811935e-6	3.889380934470909e-12	-1.6772704767014235e6	8.423926798798001e8	0.
9.118980079971067e-7	3.889380934470909e-12	-637664.6019279545	3.884441433262826e8	0.
6.079320053314045e-6	3.889380934470909e-12	-1.7131375070203028e6	8.540441286698655e8	0.
1.0638810093299578e-6	3.889380934470909e-12	-661948.9335270666	4.029624221094078e8	0.
6.231303054646896e-6	3.889380934470909e-12	-1.7491259620622043e6	8.655695543586409e8	0.
1.215864010662809e-6	3.889380934470909e-12	-686910.6896865739	4.176163358730011e8	0.
6.383286055979747e-6	3.889380934470909e-12	-1.785229629690479e6	8.769714640339197e8	0.
1.3678470119956601e-6	3.889380934470909e-12	-712529.3333512039	4.32375856397343e8	0.
6.535269057312598e-6	3.889380934470909e-12	-1.8214426751617307e6	8.882523898063447e8	0.
1.5198300133285113e-6	3.889380934470909e-12	-738782.8140200311	4.4721215794224346e8	0.
6.687252058645449e-6	3.889380934470909e-12	-1.8577596163829467e6	8.994148403738822e8	0.
1.6718130146613623e-6	3.889380934470909e-12	-765647.9095872134	4.6209785649459946e8	0.
6.8392350599783e-6	3.889380934470909e-12	-1.8941753007121184e6	9.104613362104299e8	0.
1.8237960159942135e-6	3.889380934470909e-12	-793100.5555840436	4.7700730052917165e8	0.
6.991218061311152e-6	3.889380934470909e-12	-1.930684883241844e6	9.21394367634684e8	0.
1.9757790173270646e-6	3.889380934470909e-12	-821116.1538345008	4.919167111632441e8	0.
7.143201062644003e-6	3.889380934470909e-12	-1.9672838064989806e6	9.322163864109164e8	0.
2.1277620186599156e-6	3.889380934470909e-12	-849669.8546038942	5.068043158480583e8	0.
7.295184063976854e-6	3.889380934470909e-12	-2.0039677814895257e6	9.429298281534096e8	0.
2.279745019992767e-6	3.889380934470909e-12	-878736.8083408739	5.2165039889025676e8	0.
7.447167065309705e-6	3.889380934470909e-12	-2.0407327700160118e6	9.535370730617487e8	0.
2.431728021325618e-6	3.889380934470909e-12	-908292.3849563745	5.3643728892999345e8	0.
7.599150066642556e-6	3.889380934470909e-12	-2.0775749681943634e6	9.640404850895982e8	0.
2.583711022658469e-6	3.889380934470909e-12	-938312.3601637518	5.511493102421081e8	0.
7.751133067975407e-6	3.889380934470909e-12	-2.1144907910979814e6	9.744423964969598e8	0.
2.7356940239913203e-6	3.889380934470909e-12	-968773.0696796403	5.657727550788344e8	0.
7.903116069308259e-6	3.889380934470909e-12	-2.1514768584585274e6	9.847450013276882e8	0.
2.8876770253241713e-6	3.889380934470909e-12	-999651.5330472249	5.802957124615874e8	0.
8.055099070641109e-6	3.889380934470909e-12	-2.1885299813552056e6	9.949505645499244e8	0.
3.0396600266570226e-6	3.889380934470909e-12	-1.0309255495109714e6	5.947080319628706e8	0.
8.20708207197396e-6	3.889380934470909e-12	-2.2256471498271152e6	1.0050612067622627e9	0.
3.1916430279898736e-6	3.889380934470909e-12	-1.0625737687794887e6	6.090011002755421e8	0.
8.359065073306812e-6	3.889380934470909e-12	-2.2628255213462994e6	1.0150790222892299e9	0.
3.3436260293227246e-6	3.889380934470909e-12	-1.0945757397048972e6	6.231678236406759e8	0.
8.511048074639662e-6	3.889380934470909e-12	-2.300062410092354e6	1.0250061209147031e9	0.
