# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-08.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:08
# Dir	-1
# field	5.445133308259273e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.445133308259273e-11	-31159.19068935405	5.9919293810119415e6	0.
-0.000025229178221253285	5.445133308259273e-11	-36725.63367867634	7.611415526590735e6	0.
-0.000030244617265237375	5.445133308259273e-11	-31299.94214797679	6.031539876231158e6	0.
-0.000025077195219920433	5.445133308259273e-11	-36917.52836169619	7.669069355324413e6	0.
-0.000030092634263904523	5.445133308259273e-11	-31441.90572533453	6.071567303284797e6	0.
-0.000024925212218587585	5.445133308259273e-11	-37111.298281010495	7.727402662795314e6	0.
-0.00002994065126257167	5.445133308259273e-11	-31585.096293813567	6.112014011247018e6	0.
-0.000024773229217254733	5.445133308259273e-11	-37306.96897055714	7.786424727223628e6	0.
-0.00002978866826123882	5.445133308259273e-11	-31729.528955189242	6.152889006299421e6	0.
-0.00002462124621592188	5.445133308259273e-11	-37504.56638846355	7.84614723791692e6	0.
-0.000029636685259905967	5.445133308259273e-11	-31875.219044736812	6.194196696306034e6	0.
-0.00002446926321458903	5.445133308259273e-11	-37704.116924852	7.906580382295851e6	0.
-0.00002948470225857312	5.445133308259273e-11	-32022.18213542344	6.235943862515306e6	0.
-0.00002431728021325618	5.445133308259273e-11	-37905.64740978628	7.9677346698602205e6	0.
-0.000029332719257240267	5.445133308259273e-11	-32170.434042180936	6.278136254138482e6	0.
-0.00002416529721192333	5.445133308259273e-11	-38109.18512136088	8.029621928346278e6	0.
-0.000029180736255907415	5.445133308259273e-11	-32319.990826262063	6.32078068641204e6	0.
-0.000024013314210590477	5.445133308259273e-11	-38314.757793934434	8.092252473862282e6	0.
-0.000029028753254574563	5.445133308259273e-11	-32470.868799681088	6.363882370002374e6	0.
-0.000023861331209257626	5.445133308259273e-11	-38522.393626509554	8.155638771608763e6	0.
-0.00002887677025324171	5.445133308259273e-11	-32623.08452974116	6.407449284288449e6	0.
-0.000023709348207924774	5.445133308259273e-11	-38732.12129126	8.219792020550283e6	0.
-0.000028724787251908863	5.445133308259273e-11	-32776.65484364877	6.451486861979337e6	0.
