# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-06.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:06
# Dir	-1
# field	1.750221420511909e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.750221420511909e-12	-32836.332328102944	6.604336968417308e6	-1.1422571301020431e-7
-0.000025229178221253285	1.750221420511909e-12	-39528.251795638615	8.720091649574852e6	0.
-0.000030244617265237375	1.750221420511909e-12	-33000.71274787064	6.653944388824122e6	0.
-0.000025077195219920433	1.750221420511909e-12	-39766.49844245494	8.798938580472391e6	0.
-0.000030092634263904523	1.750221420511909e-12	-33166.74406373485	6.704174709007522e6	0.
-0.000024925212218587585	1.750221420511909e-12	-40007.62637655435	8.878977533495655e6	-1.8866440194985028e-7
-0.00002994065126257167	1.750221420511909e-12	-33334.45122288582	6.755038890552742e6	-2.3258130073455858e-7
-0.000024773229217254733	1.750221420511909e-12	-40251.688035017985	8.960234215840226e6	0.
-0.00002978866826123882	1.750221420511909e-12	-33503.85967670279	6.806548630013478e6	0.
-0.00002462124621592188	1.750221420511909e-12	-40498.73713141547	9.042734672937999e6	0.
-0.000029636685259905967	1.750221420511909e-12	-33674.99539354009	6.8587146885929685e6	0.
-0.00002446926321458903	1.750221420511909e-12	-40748.82869477029	9.126504577810615e6	0.
-0.00002948470225857312	1.750221420511909e-12	-33847.884871887916	6.911548921714769e6	-2.8283541194066787e-7
-0.00002431728021325618	1.750221420511909e-12	-41002.01910995376	9.211572223666698e6	0.
-0.000029332719257240267	1.750221420511909e-12	-34022.55515394249	6.965063877823199e6	-4.4758302401772877e-7
-0.00002416529721192333	1.750221420511909e-12	-41258.366159577396	9.297965596576361e6	-1.1117464448315364e-7
-0.000029180736255907415	1.750221420511909e-12	-34199.033839596326	7.01927158984704e6	-6.354294258408479e-7
-0.000024013314210590477	1.750221420511909e-12	-41517.92906743681	9.385715332696022e6	0.
-0.000029028753254574563	1.750221420511909e-12	-34377.34910085723	7.074185034926819e6	0.
-0.000023861331209257626	1.750221420511909e-12	-41780.76854359138	9.474847951207554e6	0.
-0.00002887677025324171	1.750221420511909e-12	-34557.52969672035	7.129815964735905e6	-2.1452401864409757e-7
-0.000023709348207924774	1.750221420511909e-12	-42046.946831130066	9.565396268962905e6	0.
-0.000028724787251908863	1.750221420511909e-12	-34739.60498849991	7.186184895125152e6	0.
-0.000023557365206591925	1.750221420511909e-12	-42316.52775471522	9.657390791803908e6	0.
-0.00002857280425057601	1.750221420511909e-12	-34923.60495564984	7.243286687767415e6	0.
-0.000023405382205259074	1.750221420511909e-12	-42589.57677097327	9.750865593521118e6	0.
-0.00002842082124924316	1.750221420511909e-12	-35109.56021208084	7.30115337305679e6	0.
-0.000023253399203926222	1.750221420511909e-12	-42866.161020821135	9.84585308618326e6	-1.1708629818980774e-7
-0.000028268838247910308	1.750221420511909e-12	-35297.5020229944	7.359792299928231e6	0.
-0.00002310141620259337	1.750221420511909e-12	-43146.34938380986	9.942388233149653e6	0.
-0.000028116855246577456	1.750221420511909e-12	-35487.46232225587	7.419220513802831e6	0.
-0.000022949433201260518	1.750221420511909e-12	-43430.21253458114	1.0040507456561273e7	0.
-0.000027964872245244608	1.750221420511909e-12	-35679.47373032997	7.479448030664389e6	0.
-0.00002279745019992767	1.750221420511909e-12	-43717.82300152398	1.0140241658399258e7	-1.436365746847859e-7
-0.000027812889243911756	1.750221420511909e-12	-35873.56957278922	7.54049523991942e6	0.
-0.000022645467198594818	1.750221420511909e-12	-44009.25522774851	1.0241634792913456e7	0.
-0.000027660906242578904	1.750221420511909e-12	-36069.78389942064	7.602374741095254e6	0.
-0.000022493484197261966	1.750221420511909e-12	-44304.58563446502	1.0344722911334109e7	0.
-0.000027508923241246052	1.750221420511909e-12	-36268.15150396631	7.665103135828289e6	0.
-0.000022341501195929114	1.750221420511909e-12	-44603.89268689421	1.0449546801547457e7	0.
-0.0000273569402399132	1.750221420511909e-12	-36468.70794450195	7.728696855548267e6	0.
-0.000022189518194596263	1.750221420511909e-12	-44907.25696281782	1.0556146147479711e7	0.
-0.000027204957238580352	1.750221420511909e-12	-36671.48956449283	7.793172915148086e6	-1.1172385986372736e-7
-0.000022037535193263414	1.750221420511909e-12	-45214.76122389463	1.0664563392915761e7	0.
-0.0000270529742372475	1.750221420511909e-12	-36876.53351454101	7.858551717996806e6	0.
-0.000021885552191930562	1.750221420511909e-12	-45526.49048988017	1.0774842313165035e7	-1.0032277778433151e-7
-0.000026900991235914648	1.750221420511909e-12	-37083.877774868946	7.924840874432192e6	-1.7804110720490427e-7
-0.00002173356919059771	1.750221420511909e-12	-45842.53211587315	1.0887028569746034e7	0.
-0.000026749008234581796	1.750221420511909e-12	-37293.56117854563	7.992068406722446e6	-1.0806877276288043e-7
-0.00002158158618926486	1.750221420511909e-12	-46162.97587275794	1.100116840632861e7	0.
-0.000026597025233248945	1.750221420511909e-12	-37505.62343550152	8.060249441931534e6	-1.21240787810729e-7
-0.000021429603187932007	1.750221420511909e-12	-46487.91403096113	1.1117307882593822e7	0.
-0.000026445042231916096	1.750221420511909e-12	-37720.10515735559	8.129403188946231e6	0.
