# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-59.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:59
# Dir	-1
# field	3.2865268896279184e-11
# zi	-6.
W	field	zt	t	argt
-0.000026293059230583244	3.2865268896279184e-11	-36378.64654841699	7.584415329791719e6	0.
-0.000021125637185266307	3.2865268896279184e-11	-44284.87794575443	1.0110569754562669e7	0.
-0.000026141076229250393	3.2865268896279184e-11	-36572.381693300296	7.643800114457976e6	0.
-0.000020973654183933455	3.2865268896279184e-11	-44566.564161199225	1.0204209481219737e7	0.
-0.00002598909322791754	3.2865268896279184e-11	-36768.10311503835	7.703929620325696e6	0.
-0.000020821671182600603	3.2865268896279184e-11	-44851.633152394694	1.0299212234140495e7	0.
-0.00002583711022658469	3.2865268896279184e-11	-36965.840140565895	7.764817752892717e6	0.
-0.00002066968818126775	3.2865268896279184e-11	-45140.14212751318	1.0395601796802163e7	0.
-0.00002568512722525184	3.2865268896279184e-11	-37165.62264824876	7.826475997041397e6	0.
-0.000020517705179934903	3.2865268896279184e-11	-45432.149491601835	1.0493406810037686e7	0.
-0.00002553314422391899	3.2865268896279184e-11	-37367.48108015035	7.8889175937564215e6	0.
-0.00002036572217860205	3.2865268896279184e-11	-45727.71487494287	1.059265253363516e7	0.
-0.000025381161222586137	3.2865268896279184e-11	-37571.44645460246	7.9521570691974e6	0.
-0.0000202137391772692	3.2865268896279184e-11	-46026.89916210742	1.069336761307816e7	0.
-0.000020061756175936347	3.2865268896279184e-11	-46329.764521715886	1.079557917757773e7	0.
-0.00001489433413061941	3.2865268896279184e-11	-59363.61503671318	1.5414020886893736e7	0.
-0.000019909773174603496	3.2865268896279184e-11	-46636.374436920225	1.0899317617213853e7	0.
-0.00001474235112928656	3.2865268896279184e-11	-59847.11677648338	1.5592661620587166e7	0.
-0.000019757790173270647	3.2865268896279184e-11	-46946.79373662176	1.1004612560398549e7	0.
-0.000014590368127953708	3.2865268896279184e-11	-60337.71060685105	1.577439157152099e7	0.
-0.000019605807171937795	3.2865268896279184e-11	-47261.08862743941	1.1111493225463457e7	0.
-0.000014438385126620856	3.2865268896279184e-11	-60835.534701998986	1.5959275328765584e7	0.
-0.000019453824170604944	3.2865268896279184e-11	-47579.326726442596	1.1219991664172543e7	0.
-0.000014286402125288006	3.2865268896279184e-11	-61340.73027877188	1.6147380863452261e7	0.
-0.000019301841169272092	3.2865268896279184e-11	-47901.5770946625	1.1330138394365298e7	0.
-0.000014134419123955154	3.2865268896279184e-11	-61853.44165912214	1.6338776830438428e7	0.
-0.00001914985816793924	3.2865268896279184e-11	-48227.910271396395	1.1441966668065554e7	0.
-0.000013982436122622304	3.2865268896279184e-11	-62373.816333032555	1.6533528952391086e7	0.
-0.00001899787516660639	3.2865268896279184e-11	-48558.398309318276	1.1555510611682774e7	0.
-0.000013830453121289452	3.2865268896279184e-11	-62902.00502184408	1.6731712456755525e7	0.
-0.00001884589216527354	3.2865268896279184e-11	-48893.11481040953	1.1670802089465756e7	0.
-0.0000136784701199566	3.2865268896279184e-11	-63438.16174190816	1.693339867011718e7	0.
-0.000018693909163940688	3.2865268896279184e-11	-49232.13496272328	1.1787875957220638e7	0.
-0.00001352648711862375	3.2865268896279184e-11	-63982.44386847814	1.7138660659477856e7	0.
-0.000018541926162607836	3.2865268896279184e-11	-49575.535577994895	1.1906771111845577e7	0.
-0.000013374504117290898	3.2865268896279184e-11	-64535.012199743585	1.7347574679151427e7	0.
-0.000018389943161274984	3.2865268896279184e-11	-49923.39513011091	1.2027518372934457e7	0.
-0.000013222521115958048	3.2865268896279184e-11	-65096.031020903465	1.7560219447079785e7	0.
-0.000018237960159942136	3.2865268896279184e-11	-50275.79379444947	1.2150158624268727e7	0.
-0.000013070538114625196	3.2865268896279184e-11	-65665.66816816457	1.7776671878981505e7	0.
-0.000018085977158609284	3.2865268896279184e-11	-50632.81348810237	1.2274728830178892e7	0.
-0.000012918555113292345	3.2865268896279184e-11	-66244.09509254259	1.79970125594101e7	0.
-0.000017933994157276432	3.2865268896279184e-11	-50994.53791099041	1.240126806351248e7	0.
-0.000012766572111959494	3.2865268896279184e-11	-66831.48692333125	1.82213249953131e7	0.
-0.00001778201115594358	3.2865268896279184e-11	-51361.052587881844	1.2529816267372383e7	0.
-0.000012614589110626643	3.2865268896279184e-11	-67428.02253109522	1.8449693087067828e7	0.
-0.00001763002815461073	3.2865268896279184e-11	-51732.44491132302	1.2660413302807786e7	0.
-0.000012462606109293792	3.2865268896279184e-11	-68033.8845900303	1.8682201799139522e7	0.
-0.00001747804515327788	3.2865268896279184e-11	-52108.80418548998	1.2793101562451683e7	0.
-0.00001231062310796094	3.2865268896279184e-11	-68649.25963952274	1.8918937347198427e7	0.
-0.00001732606215194503	3.2865268896279184e-11	-52490.221670967774	1.2927924117749685e7	0.
-0.00001215864010662809	3.2865268896279184e-11	-69274.3381447263	1.915999071323242e7	0.
-0.000017174079150612177	3.2865268896279184e-11	-52876.79063046371	1.3064922665002462e7	0.
-0.000012006657105295239	3.2865268896279184e-11	-69909.31455596181	1.9405449948501073e7	0.
-0.000017022096149279325	3.2865268896279184e-11	-53268.60637546027	1.320414333792351e7	0.
-0.000011854674103962387	3.2865268896279184e-11	-70554.38736673226	1.9655410477047283e7	0.
-0.000016870113147946473	3.2865268896279184e-11	-53665.766313809625	1.3345631700161112e7	0.
-0.000011702691102629537	3.2865268896279184e-11	-71209.75917012787	1.9909964559842065e7	0.
-0.000016718130146613624	3.2865268896279184e-11	-54068.36999827289	1.3489433145893423e7	0.
-0.000011550708101296685	3.2865268896279184e-11	-71875.63671338535	2.0169207125672393e7	0.
-0.000016566147145280773	3.2865268896279184e-11	-54476.51917600415	1.3635596372598708e7	0.
-0.000011398725099963835	3.2865268896279184e-11	-72552.23095034537	2.0433237471038e7	0.
-0.00001641416414394792	3.2865268896279184e-11	-54890.317838976836	1.3784169652119046e7	0.
-0.000011246742098630983	3.2865268896279184e-11	-73239.75709153856	2.0702154129321434e7	0.
-0.00001626218114261507	3.2865268896279184e-11	-55309.872275349684	1.3935202750262795e7	0.
-0.000011094759097298131	3.2865268896279184e-11	-73938.43465161265	2.0976057710579105e7	0.
-0.000016110198141282217	3.2865268896279184e-11	-55735.29112176581	1.4088747294586582e7	0.
-0.000010942776095965281	3.2865268896279184e-11	-74648.48749379624	2.1255051311765682e7	0.
-0.00001595821513994937	3.2865268896279184e-11	-56166.685416576496	1.4244855718029352e7	0.
-0.00001079079309463243	3.2865268896279184e-11	-75370.14387107645	2.1539240402746156e7	0.
-0.000015806232138616517	3.2865268896279184e-11	-56604.16865397887	1.4403579499195809e7	0.
-0.00001063881009329958	3.2865268896279184e-11	-76103.63646374944	2.1828728155724112e7	0.
-0.000015654249137283665	3.2865268896279184e-11	-57047.85683905374	1.4564975430517247e7	0.
-0.000010486827091966727	3.2865268896279184e-11	-76849.20241298579	2.212362483350306e7	0.
-0.000010334844090633876	3.2865268896279184e-11	-77607.08335003034	2.242403859226646e7	0.
-0.000015502266135950813	3.2865268896279184e-11	-57497.868543685756	1.4729098298009582e7	0.
-0.000010182861089301025	3.2865268896279184e-11	-78377.5254206413	2.273008082272605e7	0.
-0.00001535028313461796	3.2865268896279184e-11	-57954.32496334661	1.4896006370201493e7	0.
-0.000010030878087968174	3.2865268896279184e-11	-79160.77930435054	2.304186354066629e7	0.
-0.000015198300133285111	3.2865268896279184e-11	-58417.34997471623	1.5065754465851255e7	0.
-9.878895086635324e-6	3.2865268896279184e-11	-79957.10022811023	2.3359500378614448e7	0.
-0.000015046317131952261	3.2865268896279184e-11	-58887.07019411492	1.5238406041782323e7	0.
-4.559490039985534e-6	3.2865268896279184e-11	-118354.02408039114	3.910854678648895e7	0.
-9.726912085302472e-6	3.2865268896279184e-11	-80766.74797387062	2.3683107536644373e7	0.
-4.407507038652682e-6	3.2865268896279184e-11	-119824.180355601	3.971695899877666e7	0.
-9.57492908396962e-6	3.2865268896279184e-11	-81589.98687961505	2.4012801055922095e7	0.
-4.255524037319831e-6	3.2865268896279184e-11	-121319.26165186964	4.03353770289855e7	0.
-9.42294608263677e-6	3.2865268896279184e-11	-82427.08583336083	2.4348699648956444e7	0.
-4.10354103598698e-6	3.2865268896279184e-11	-122839.59776539332	4.096385791211931e7	0.
-9.270963081303918e-6	3.2865268896279184e-11	-83278.3182596152	2.46909228925021e7	0.
-3.951558034654129e-6	3.2865268896279184e-11	-124385.51387327735	4.160245243522109e7	0.
-9.118980079971068e-6	3.2865268896279184e-11	-84143.9620977599	2.503959035307212e7	0.
-3.799575033321278e-6	3.2865268896279184e-11	-125957.3299842796	4.2251202867067434e7	0.
-8.966997078638216e-6	3.2865268896279184e-11	-85024.29977182123	2.5394824767249588e7	0.
-3.647592031988427e-6	3.2865268896279184e-11	-127555.3603806829	4.291014642663974e7	0.
-8.815014077305364e-6	3.2865268896279184e-11	-85919.61815106723	2.575674893927212e7	0.
-3.495609030655576e-6	3.2865268896279184e-11	-129179.91305302373	4.357930967287047e7	0.
-8.663031075972514e-6	3.2865268896279184e-11	-86830.20850086087	2.6125485650597986e7	0.
-3.3436260293227246e-6	3.2865268896279184e-11	-130831.28912953973	4.42587132114098e7	0.
-8.511048074639662e-6	3.2865268896279184e-11	-87756.36642318607	2.650116042803221e7	0.
-3.1916430279898736e-6	3.2865268896279184e-11	-132509.78230232565	4.4948369035881154e7	0.
-8.359065073306812e-6	3.2865268896279184e-11	-88698.39178625321	2.6883897356611874e7	0.
-3.0396600266570226e-6	3.2865268896279184e-11	-134215.67825230845	4.564827920021901e7	0.
-8.20708207197396e-6	3.2865268896279184e-11	-89656.58864258433	2.727382290304541e7	0.
-2.8876770253241713e-6	3.2865268896279184e-11	-135949.25407526246	4.635844011308637e7	0.
-8.055099070641109e-6	3.2865268896279184e-11	-90631.26513497219	2.7671063902675048e7	0.
-2.7356940239913203e-6	3.2865268896279184e-11	-137710.77771118376	4.70788356245535e7	0.
-7.903116069308259e-6	3.2865268896279184e-11	-91622.73338970619	2.8075745546170082e7	0.
-2.583711022658469e-6	3.2865268896279184e-11	-139500.50737943084	4.7809443118328325e7	0.
-7.751133067975407e-6	3.2865268896279184e-11	-92631.30939645994	2.8487995395099383e7	0.
-2.431728021325618e-6	3.2865268896279184e-11	-141318.6910221067	4.855022710482473e7	0.
-7.599150066642556e-6	3.2865268896279184e-11	-93657.31287423853	2.8907939736147646e7	0.
-2.279745019992767e-6	3.2865268896279184e-11	-143165.56575821483	4.9301145747027464e7	0.
-7.447167065309705e-6	3.2865268896279184e-11	-94701.06712279512	2.9335705422162015e7	0.
-2.1277620186599156e-6	3.2865268896279184e-11	-145041.3573511555	5.006214793830647e7	0.
-7.295184063976854e-6	3.2865268896279184e-11	-95762.89885893767	2.977141795472086e7	0.
-1.9757790173270646e-6	3.2865268896279184e-11	-146946.279692147	5.083317044071996e7	0.
-7.143201062644003e-6	3.2865268896279184e-11	-96843.13803716643	3.0215202982436296e7	0.
-1.8237960159942135e-6	3.2865268896279184e-11	-148880.53430215394	5.1614140498605624e7	0.
-6.991218061311152e-6	3.2865268896279184e-11	-97942.11765410533	3.066718618690509e7	0.
-1.6718130146613623e-6	3.2865268896279184e-11	-150844.3098548773	5.240497530275144e7	0.
-6.8392350599783e-6	3.2865268896279184e-11	-99060.17353621974	3.1127489121591937e7	0.
-1.5198300133285113e-6	3.2865268896279184e-11	-152837.78172331743	5.320558451605097e7	0.
-6.687252058645449e-6	3.2865268896279184e-11	-100197.64411034819	3.1596235672862235e7	0.
-1.3678470119956601e-6	3.2865268896279184e-11	-154861.11155234874	5.4015865470905654e7	0.
-6.535269057312598e-6	3.2865268896279184e-11	-101354.87015661599	3.207354654480445e7	0.
-1.215864010662809e-6	3.2865268896279184e-11	-156914.44685965564	5.483570344777616e7	0.
-6.383286055979747e-6	3.2865268896279184e-11	-102532.1945433471	3.255954040638789e7	0.
-1.0638810093299578e-6	3.2865268896279184e-11	-158997.92066726353	5.566498056060812e7	0.
-6.231303054646896e-6	3.2865268896279184e-11	-103729.96194364494	3.305433458672675e7	0.
