# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-12.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:12
# Dir	-1
# field	2.3141816560101908e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.3141816560101908e-11	-32113.285368116085	6.335555748016974e6	-2.8683343812797504e-7
-0.000025229178221253285	2.3141816560101908e-11	-38291.70327838898	8.218938890193328e6	0.
-0.000030244617265237375	2.3141816560101908e-11	-32267.08246966782	6.380587904552237e6	0.
-0.000025077195219920433	2.3141816560101908e-11	-38508.41519898373	8.287648224169803e6	0.
-0.000030092634263904523	2.3141816560101908e-11	-32422.324637994367	6.426141833203284e6	0.
-0.000024925212218587585	2.3141816560101908e-11	-38727.51129227566	8.357286564643419e6	0.
-0.00002994065126257167	2.3141816560101908e-11	-32579.03183357276	6.472227019027531e6	0.
-0.000024773229217254733	2.3141816560101908e-11	-38949.029733055766	8.427873348085904e6	0.
-0.00002978866826123882	2.3141816560101908e-11	-32737.224376586393	6.518851398155342e6	-2.989572795002171e-7
-0.00002462124621592188	2.3141816560101908e-11	-39173.00948432692	8.499422608456487e6	0.
-0.000029636685259905967	2.3141816560101908e-11	-32896.922954833135	6.566025382435693e6	-1.630425502965026e-7
-0.00002446926321458903	2.3141816560101908e-11	-39399.490316873525	8.571955400631456e6	0.
-0.00002948470225857312	2.3141816560101908e-11	-33058.148631837124	6.613758724680548e6	0.
-0.00002431728021325618	2.3141816560101908e-11	-39628.51282938592	8.645487758226266e6	0.
-0.000029332719257240267	2.3141816560101908e-11	-33220.922855169214	6.66205469500339e6	-3.582326438092335e-7
-0.00002416529721192333	2.3141816560101908e-11	-39860.118469159046	8.720040623869326e6	0.
-0.000029180736255907415	2.3141816560101908e-11	-33385.26746498121	6.710929091124634e6	0.
-0.000024013314210590477	2.3141816560101908e-11	-40094.34955338073	8.795630817556893e6	0.
-0.000029028753254574563	2.3141816560101908e-11	-33551.20470276296	6.760388244866281e6	0.
-0.000023861331209257626	2.3141816560101908e-11	-40331.24929103109	8.872280675698036e6	0.
-0.00002887677025324171	2.3141816560101908e-11	-33718.75722032484	6.810441615633039e6	0.
-0.000023709348207924774	2.3141816560101908e-11	-40570.861805408545	8.950006228903037e6	0.
-0.000028724787251908863	2.3141816560101908e-11	-33887.94808901626	6.861099263659395e6	0.
-0.000023557365206591925	2.3141816560101908e-11	-40813.23215730581	9.028831472463595e6	0.
-0.00002857280425057601	2.3141816560101908e-11	-34058.80080918405	6.912371254710558e6	0.
-0.000023405382205259074	2.3141816560101908e-11	-41058.40636885253	9.108776177523108e6	0.
-0.00002842082124924316	2.3141816560101908e-11	-34231.339319879386	6.9642681522802785e6	0.
-0.000023253399203926222	2.3141816560101908e-11	-41306.43144804832	9.189861680386608e6	0.
-0.000028268838247910308	2.3141816560101908e-11	-34405.58800881989	7.016800320734878e6	0.
-0.00002310141620259337	2.3141816560101908e-11	-41557.355414006226	9.272109806887696e6	0.
-0.000028116855246577456	2.3141816560101908e-11	-34581.57172261482	7.0699780140557e6	0.
-0.000022949433201260518	2.3141816560101908e-11	-41811.22732292947	9.355543533812826e6	0.
-0.000027964872245244608	2.3141816560101908e-11	-34759.31577726098	7.123811617850599e6	0.
-0.00002279745019992767	2.3141816560101908e-11	-42068.09729484421	9.440186433305088e6	0.
-0.000027812889243911756	2.3141816560101908e-11	-34938.845968917536	7.178313656383136e6	0.
-0.000022645467198594818	2.3141816560101908e-11	-42328.016541111996	9.526060960251136e6	0.
-0.000027660906242578904	2.3141816560101908e-11	-35120.18858496729	7.233493785194556e6	0.
-0.000022493484197261966	2.3141816560101908e-11	-42591.037392747065	9.61319139950318e6	0.
-0.000027508923241246052	2.3141816560101908e-11	-35303.37041537458	7.289367587954865e6	0.
-0.000022341501195929114	2.3141816560101908e-11	-42857.21332956263	9.701603054665454e6	0.
-0.0000273569402399132	2.3141816560101908e-11	-35488.418764346345	7.345937736730035e6	0.
-0.000022189518194596263	2.3141816560101908e-11	-43126.59901017289	9.7913199641136e6	0.
-0.000027204957238580352	2.3141816560101908e-11	-35675.36146230842	7.403225317418535e6	0.
-0.000022037535193263414	2.3141816560101908e-11	-43399.25030287755	9.8823693164827e6	0.
-0.0000270529742372475	2.3141816560101908e-11	-35864.226878202964	7.461239123994745e6	0.
-0.000021885552191930562	2.3141816560101908e-11	-43675.22431745631	9.974777995627068e6	0.
-0.000026900991235914648	2.3141816560101908e-11	-36055.04393212024	7.519993124438729e6	0.
-0.00002173356919059771	2.3141816560101908e-11	-43954.57943790167	1.006857260258362e7	0.
-0.000026749008234581796	2.3141816560101908e-11	-36247.84210827182	7.579497383697258e6	0.
-0.00002158158618926486	2.3141816560101908e-11	-44237.37535612012	1.016378087786555e7	0.
-0.000026597025233248945	2.3141816560101908e-11	-36442.651468318334	7.639768739178235e6	0.
-0.000021429603187932007	2.3141816560101908e-11	-44523.673106631315	1.0260431895522695e7	0.
-0.000026445042231916096	2.3141816560101908e-11	-36639.50266505931	7.700816256507375e6	0.
-0.00002127762018659916	2.3141816560101908e-11	-44813.53510229659	1.0358556031612208e7	0.
-0.000026293059230583244	2.3141816560101908e-11	-36838.42695649976	7.762657241286474e6	0.
-0.000021125637185266307	2.3141816560101908e-11	-45107.02517110907	1.0458179973168006e7	0.
-0.000026141076229250393	2.3141816560101908e-11	-37039.4562203013	7.825303925029602e6	0.
-0.000020973654183933455	2.3141816560101908e-11	-45404.208594078584	1.0559336145650495e7	0.
-0.00002598909322791754	2.3141816560101908e-11	-37242.622968632706	7.888771776174501e6	0.
-0.000020821671182600603	2.3141816560101908e-11	-45705.152144245054	1.06620571387989e7	0.
-0.00002583711022658469	2.3141816560101908e-11	-37447.960363429585	7.953073896425433e6	0.
-0.00002066968818126775	2.3141816560101908e-11	-46009.92412685553	1.0766375640084125e7	0.
-0.00002568512722525184	2.3141816560101908e-11	-37655.50223207782	8.018226387814751e6	0.
-0.000020517705179934903	2.3141816560101908e-11	-46318.594420740854	1.0872322387530906e7	0.
-0.00002553314422391899	2.3141816560101908e-11	-37865.283083531984	8.084245058310724e6	0.
-0.00002036572217860205	2.3141816560101908e-11	-46631.234520929764	1.0979932815311382e7	0.
-0.000025381161222586137	2.3141816560101908e-11	-38077.33812488287	8.151143018020378e6	0.
-0.0000202137391772692	2.3141816560101908e-11	-46947.91758253708	1.108924187112784e7	0.
-0.000020061756175936347	2.3141816560101908e-11	-47268.718465966405	1.1200284802358074e7	0.
-0.00001489433413061941	2.3141816560101908e-11	-61300.98948650822	1.6336345283579648e7	0.
-0.000019909773174603496	2.3141816560101908e-11	-47593.71378346715	1.1313099834514663e7	0.
-0.00001474235112928656	2.3141816560101908e-11	-61830.59347109544	1.6539809730697583e7	0.
-0.000019757790173270647	2.3141816560101908e-11	-47922.9819470866	1.1427721380191589e7	0.
-0.000014590368127953708	2.3141816560101908e-11	-62368.66581263019	1.6747167538034242e7	0.
