# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-37-16.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:37:16
# Dir	-1
# field	4.0838499811944544e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.0838499811944544e-11	-31560.205541697826	6.134857379756407e6	0.
-0.000025229178221253285	4.0838499811944544e-11	-37375.443621741615	7.859903295201267e6	0.
-0.000030244617265237375	4.0838499811944544e-11	-31706.317609415135	6.176665458756409e6	0.
-0.000025077195219920433	4.0838499811944544e-11	-37577.32012610689	7.921921947758308e6	0.
-0.000030092634263904523	4.0838499811944544e-11	-31853.734779320308	6.218931444706132e6	0.
-0.000024925212218587585	4.0838499811944544e-11	-37781.26849309392	7.984713839876785e6	0.
-0.00002994065126257167	4.0838499811944544e-11	-32002.473882178747	6.261661722369101e6	0.
-0.000024773229217254733	4.0838499811944544e-11	-37987.31889660085	8.04829248523941e6	0.
-0.00002978866826123882	4.0838499811944544e-11	-32152.55202608301	6.304863336385284e6	0.
-0.00002462124621592188	4.0838499811944544e-11	-38195.50205989522	8.112670237155012e6	0.
-0.000029636685259905967	4.0838499811944544e-11	-32303.98660188435	6.348543267642407e6	0.
-0.00002446926321458903	4.0838499811944544e-11	-38405.84926713702	8.17786031269269e6	0.
-0.00002948470225857312	4.0838499811944544e-11	-32456.795288744146	6.392709029776528e6	0.
-0.00002431728021325618	4.0838499811944544e-11	-38618.39237515976	8.243877264760635e6	0.
-0.000029332719257240267	4.0838499811944544e-11	-32610.99605980764	6.437366926705526e6	0.
-0.00002416529721192333	4.0838499811944544e-11	-38833.16382551468	8.310733904609258e6	0.
-0.000029180736255907415	4.0838499811944544e-11	-32766.607188003632	6.482525469011185e6	0.
-0.000024013314210590477	4.0838499811944544e-11	-39050.196656784334	8.378444208273896e6	0.
-0.000029028753254574563	4.0838499811944544e-11	-32923.647251971954	6.528193785472268e6	0.
-0.000023861331209257626	4.0838499811944544e-11	-39269.524517170634	8.447023565213325e6	0.
-0.00002887677025324171	4.0838499811944544e-11	-33082.13514212278	6.574372298360347e6	0.
-0.000023709348207924774	4.0838499811944544e-11	-39491.18167736299	8.516485141903186e6	0.
-0.000028724787251908863	4.0838499811944544e-11	-33242.090066830366	6.621075332791455e6	0.
-0.000023557365206591925	4.0838499811944544e-11	-39715.20304369289	8.586844591645865e6	0.
-0.00002857280425057601	4.0838499811944544e-11	-33403.53155876446	6.668310290220142e6	0.
-0.000023405382205259074	4.0838499811944544e-11	-39941.62417157999	8.658117462466227e6	0.
-0.00002842082124924316	4.0838499811944544e-11	-33566.47948136224	6.716086587888844e6	0.
-0.000023253399203926222	4.0838499811944544e-11	-40170.48127927585	8.730318519446045e6	0.
-0.000028268838247910308	4.0838499811944544e-11	-33730.95403544474	6.764405238346502e6	0.
-0.00002310141620259337	4.0838499811944544e-11	-40401.81126191164	8.803464682886945e6	0.
-0.000028116855246577456	4.0838499811944544e-11	-33896.97576598123	6.8132822192787e6	0.
-0.000022949433201260518	4.0838499811944544e-11	-40635.65170585469	8.877570484381821e6	0.
-0.000027964872245244608	4.0838499811944544e-11	-34064.56556900349	6.862722755759476e6	0.
-0.00002279745019992767	4.0838499811944544e-11	-40872.04090338143	8.95265407013621e6	0.
-0.000027812889243911756	4.0838499811944544e-11	-34233.74469867585	6.912737593838202e6	0.
-0.000022645467198594818	4.0838499811944544e-11	-41111.01786767084	9.028731144810606e6	0.
-0.000027660906242578904	4.0838499811944544e-11	-34404.53477452205	6.963332187440904e6	0.
-0.000022493484197261966	4.0838499811944544e-11	-41352.622348126235	9.105819536916181e6	0.
-0.000027508923241246052	4.0838499811944544e-11	-34576.957788815365	7.014519260690448e6	0.
-0.000022341501195929114	4.0838499811944544e-11	-41596.894846030074	9.183935743202284e6	0.
-0.0000273569402399132	4.0838499811944544e-11	-34751.03611413267	7.066304714507664e6	0.
