# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-32-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:32:56
# Dir	-1
# field	2.5669914167508e-11
# zi	-6.
W	field	zt	t	argt
-3.0396600266570226e-6	2.5669914167508e-11	-146855.31384956735	5.275339490744169e7	0.
-8.055099070641109e-6	2.5669914167508e-11	-95239.17823228834	3.0150635063524045e7	0.
-2.8876770253241713e-6	2.5669914167508e-11	-148984.65953598765	5.368474720494528e7	0.
-7.903116069308259e-6	2.5669914167508e-11	-96368.10675637674	3.063529403463759e7	0.
-2.7356940239913203e-6	2.5669914167508e-11	-151153.4976523455	5.463190140487018e7	0.
-7.751133067975407e-6	2.5669914167508e-11	-97518.8053330589	3.1130290189710677e7	0.
-2.583711022658469e-6	2.5669914167508e-11	-153362.28858082625	5.559485399372224e7	0.
-7.599150066642556e-6	2.5669914167508e-11	-98691.75302033912	3.163584288311074e7	0.
-2.431728021325618e-6	2.5669914167508e-11	-155611.47610999792	5.65735856577108e7	0.
-7.447167065309705e-6	2.5669914167508e-11	-99887.4368824039	3.215216739770422e7	0.
-2.279745019992767e-6	2.5669914167508e-11	-157901.4862454872	5.756805672143063e7	0.
-7.295184063976854e-6	2.5669914167508e-11	-101106.3518332814	3.267948351069986e7	0.
-2.1277620186599156e-6	2.5669914167508e-11	-160232.72603883868	5.857820978856345e7	0.
-7.143201062644003e-6	2.5669914167508e-11	-102349.00045253342	3.3218010982553873e7	0.
-1.9757790173270646e-6	2.5669914167508e-11	-162605.58244133228	5.9603968160609595e7	0.
-6.991218061311152e-6	2.5669914167508e-11	-103615.89277135098	3.376797007972737e7	0.
-1.8237960159942135e-6	2.5669914167508e-11	-165020.42118965086	6.0645236302931815e7	0.
-6.8392350599783e-6	2.5669914167508e-11	-104907.5460274241	3.432958105798566e7	0.
-1.6718130146613623e-6	2.5669914167508e-11	-167477.58573033864	6.170189999551246e7	0.
-6.687252058645449e-6	2.5669914167508e-11	-106224.48438696831	3.49030659368403e7	0.
-1.5198300133285113e-6	2.5669914167508e-11	-169977.39618997162	6.277382477025384e7	0.
-6.535269057312598e-6	2.5669914167508e-11	-107567.23863231529	3.5488644875075154e7	0.
-1.3678470119956601e-6	2.5669914167508e-11	-172520.14839786539	6.386085579398072e7	0.
-6.383286055979747e-6	2.5669914167508e-11	-108936.34581351624	3.608653680101804e7	0.
-1.215864010662809e-6	2.5669914167508e-11	-175106.1129679751	6.496281900861854e7	0.
-6.231303054646896e-6	2.5669914167508e-11	-110332.34886246281	3.669696012798138e7	0.
-1.0638810093299578e-6	2.5669914167508e-11	-177735.5344463938	6.6079522974188626e7	0.
-6.079320053314045e-6	2.5669914167508e-11	-111755.79616810527	3.732013022281645e7	0.
-9.118980079971067e-7	2.5669914167508e-11	-180408.63053052907	6.72107541903545e7	0.
-5.9273370519811935e-6	2.5669914167508e-11	-113207.24111144232	3.795626335058044e7	0.
-7.599150066642557e-7	2.5669914167508e-11	-183125.59136563726	6.835628028485434e7	0.
-5.7753540506483425e-6	2.5669914167508e-11	-114687.24155907099	3.8605569193663985e7	0.
-6.079320053314045e-7	2.5669914167508e-11	-185886.57892392104	6.95158522142407e7	0.
-5.6233710493154915e-6	2.5669914167508e-11	-116196.35931422384	3.926825622967955e7	0.
-4.5594900399855336e-7	2.5669914167508e-11	-188691.72647085343	7.068920076554458e7	0.
-5.4713880479826406e-6	2.5669914167508e-11	-117735.15952437905	3.99445293198739e7	0.
-3.0396600266570224e-7	2.5669914167508e-11	-191541.13812278918	7.187604177239817e7	0.
-5.31940504664979e-6	2.5669914167508e-11	-119304.21004471515	4.0634586256880604e7	0.
-1.5198300133285112e-7	2.5669914167508e-11	-194434.88849926367	7.307606795396796e7	0.
-5.167422045316938e-6	2.5669914167508e-11	-120904.08075689149	4.1338622717388324e7	0.
0.	2.5669914167508e-11	-197373.02247267734	7.42889638019738e7	0.
-5.015439043984087e-6	2.5669914167508e-11	-122535.34284286998	4.205682680031444e7	0.
1.5198300133285112e-7	2.5669914167508e-11	-200355.5550173164	7.551439299768132e7	0.
-4.863456042651236e-6	2.5669914167508e-11	-124198.5680137562	4.278937999323552e7	0.
3.0396600266570224e-7	2.5669914167508e-11	-203382.47115889454	7.67520035888843e7	0.
-4.711473041318385e-6	2.5669914167508e-11	-125894.3276939231	4.353645678149358e7	0.
5.4713880479826406e-6	2.5669914167508e-11	-330879.1541742761	1.2312541574788572e8	0.
4.5594900399855336e-7	2.5669914167508e-11	-206453.72602501154	7.800143271082735e7	0.
5.6233710493154915e-6	2.5669914167508e-11	-335261.0204821736	1.2453020755198179e8	0.
6.079320053314045e-7	2.5669914167508e-11	-209569.2449961318	7.926230465835768e7	0.
5.7753540506483425e-6	2.5669914167508e-11	-339672.56924507336	1.2593319441952923e8	0.
7.599150066642557e-7	2.5669914167508e-11	-212728.92395590074	8.053423068696734e7	0.
5.9273370519811935e-6	2.5669914167508e-11	-344113.23531549744	1.2733412949595058e8	0.
9.118980079971067e-7	2.5669914167508e-11	-215932.62963884525	8.181680942889573e7	0.
6.079320053314045e-6	2.5669914167508e-11	-348582.4568902131	1.287327704740096e8	0.
1.0638810093299578e-6	2.5669914167508e-11	-219180.20007276267	8.310963177777016e7	0.
6.231303054646896e-6	2.5669914167508e-11	-353079.6761026233	1.30128890747755e8	0.
1.215864010662809e-6	2.5669914167508e-11	-222471.44511239667	8.441228105229874e7	0.
6.383286055979747e-6	2.5669914167508e-11	-357604.33957172936	1.3152227244008902e8	0.
1.3678470119956601e-6	2.5669914167508e-11	-225806.1470603396	8.572432920033276e7	0.
6.535269057312598e-6	2.5669914167508e-11	-362155.8989085812	1.3291271302620533e8	0.
1.5198300133285113e-6	2.5669914167508e-11	-229184.06137049856	8.704534652409683e7	0.
6.687252058645449e-6	2.5669914167508e-11	-366733.8111812868	1.343000126203956e8	0.
1.6718130146613623e-6	2.5669914167508e-11	-232604.9174289183	8.837489578395754e7	0.
6.8392350599783e-6	2.5669914167508e-11	-371337.53933979536	1.356839888378939e8	0.
1.8237960159942135e-6	2.5669914167508e-11	-236068.41940628318	8.971253284377986e7	0.
6.991218061311152e-6	2.5669914167508e-11	-375966.552601775	1.370644687546306e8	0.
1.9757790173270646e-6	2.5669914167508e-11	-239574.24717601732	9.105781731610331e7	0.
7.143201062644003e-6	2.5669914167508e-11	-380620.3268010101	1.3844128462964535e8	0.
2.1277620186599156e-6	2.5669914167508e-11	-243122.05729157638	9.241029981034985e7	0.
7.295184063976854e-6	2.5669914167508e-11	-385298.3446998108	1.3981428339671192e8	0.
2.279745019992767e-6	2.5669914167508e-11	-246711.48401627762	9.37695352779304e7	0.
7.447167065309705e-6	2.5669914167508e-11	-390000.09626698593	1.411833157992122e8	0.
2.431728021325618e-6	2.5669914167508e-11	-250342.14039884106	9.513507839175412e7	0.
7.599150066642556e-6	2.5669914167508e-11	-394725.0789229739	1.425482488107309e8	0.
2.583711022658469e-6	2.5669914167508e-11	-254013.61938772205	9.650648211009224e7	0.
7.751133067975407e-6	2.5669914167508e-11	-399472.79775374633	1.4390895323280472e8	0.
2.7356940239913203e-6	2.5669914167508e-11	-257725.49497729403	9.788330708519526e7	0.
7.903116069308259e-6	2.5669914167508e-11	-404242.7656951169	1.4526531123972708e8	0.
2.8876770253241713e-6	2.5669914167508e-11	-261477.32337898883	9.926511326378067e7	0.
8.055099070641109e-6	2.5669914167508e-11	-409034.5036890811	1.466172077671424e8	0.
3.0396600266570226e-6	2.5669914167508e-11	-265268.64421062125	1.0065146580694345e8	0.
8.20708207197396e-6	2.5669914167508e-11	-413847.54081380897	1.4796454256757945e8	0.
3.1916430279898736e-6	2.5669914167508e-11	-269098.9816972977	1.0204193562944141e8	0.
8.359065073306812e-6	2.5669914167508e-11	-418681.41438888444	1.493072209746662e8	0.
3.3436260293227246e-6	2.5669914167508e-11	-272967.8458775453	1.034361019879037e8	0.
8.511048074639662e-6	2.5669914167508e-11	-423535.67005736404	1.5064515633138144e8	0.
3.495609030655576e-6	2.5669914167508e-11	-276874.73380857485	1.0483354596267575e8	0.
8.663031075972514e-6	2.5669914167508e-11	-428409.8618461871	1.519782591379333e8	0.
3.647592031988427e-6	2.5669914167508e-11	-280819.1307649184	1.0623386017924286e8	0.
8.815014077305364e-6	2.5669914167508e-11	-433303.5522064304	1.5330646560233322e8	0.
3.799575033321278e-6	2.5669914167508e-11	-284800.5114250367	1.0763664206080028e8	0.
8.966997078638216e-6	2.5669914167508e-11	-438216.3120348535	1.546297036770179e8	0.
3.951558034654129e-6	2.5669914167508e-11	-288818.3410408818	1.0904150523794794e8	0.
9.118980079971068e-6	2.5669914167508e-11	-443147.72067813075	1.5594790917774567e8	0.
4.10354103598698e-6	2.5669914167508e-11	-292872.0765858054	1.1044806395798852e8	0.
9.270963081303918e-6	2.5669914167508e-11	-448097.3659211155	1.572610327943673e8	0.
4.255524037319831e-6	2.5669914167508e-11	-296961.16787662916	1.1185594380945493e8	0.
9.42294608263677e-6	2.5669914167508e-11	-453064.84396042075	1.5856901812428138e8	0.
4.407507038652682e-6	2.5669914167508e-11	-301085.0586661235	1.132647878242675e8	0.
9.57492908396962e-6	2.5669914167508e-11	-458049.7593645505	1.598718206342571e8	0.
4.559490039985534e-6	2.5669914167508e-11	-305243.1877025747	1.1467423925453651e8	0.
9.726912085302472e-6	2.5669914167508e-11	-463051.7250217537	1.611694062686861e8	0.
4.711473041318385e-6	2.5669914167508e-11	-309434.98975355667	1.1608395862530012e8	0.
9.878895086635324e-6	2.5669914167508e-11	-468070.36207671405	1.6246173799944875e8	0.
4.863456042651236e-6	2.5669914167508e-11	-313659.89659144246	1.1749361586364272e8	0.
0.000010030878087968174	2.5669914167508e-11	-473105.2998571351	1.6374878606790462e8	0.
5.015439043984087e-6	2.5669914167508e-11	-317917.3379386089	1.189028920813014e8	0.
0.000010182861089301025	2.5669914167508e-11	-478156.17579121643	1.650305264128514e8	0.
5.167422045316938e-6	2.5669914167508e-11	-322206.7423706831	1.2031147861777787e8	0.
0.000010334844090633876	2.5669914167508e-11	-483222.6353169627	1.6630693404253033e8	0.
5.31940504664979e-6	2.5669914167508e-11	-326527.5381765595	1.2171908072628684e8	0.
0.000010486827091966727	2.5669914167508e-11	-488304.3317842134	1.675779957731205e8	0.
0.000015502266135950813	2.5669914167508e-11	-662692.5730282967	2.065705905078146e8	0.
0.00001063881009329958	2.5669914167508e-11	-493400.92635022	1.688436982503985e8	0.
0.000015654249137283665	2.5669914167508e-11	-668134.446274257	2.076672217227601e8	0.
0.00001079079309463243	2.5669914167508e-11	-498512.08786955173	1.7010402907669306e8	0.
0.000015806232138616517	2.5669914167508e-11	-673583.4441991515	2.0875922879569587e8	0.
0.000010942776095965281	2.5669914167508e-11	-503637.49277905544	1.7135898185518366e8	0.
0.00001595821513994937	2.5669914167508e-11	-679039.4223375809	2.0984663894193953e8	0.
0.000011094759097298131	2.5669914167508e-11	-508776.8249785446	1.7260855480465192e8	0.
0.000016110198141282217	2.5669914167508e-11	-684502.2397145856	2.1092949687183547e8	0.
0.000011246742098630983	2.5669914167508e-11	-513929.77570785023	1.7385275013981396e8	0.
0.00001626218114261507	2.5669914167508e-11	-689971.7587550491	2.12007829849902e8	0.
0.000011398725099963835	2.5669914167508e-11	-519096.04342081316	1.7509156552872944e8	0.
0.00001641416414394792	2.5669914167508e-11	-695447.8451952765	2.1308168284089684e8	0.
0.000011550708101296685	2.5669914167508e-11	-524275.33365676296	1.7632501003521332e8	0.
0.000016566147145280773	2.5669914167508e-11	-700930.3679967159	2.1415108306385514e8	0.
0.000011702691102629537	2.5669914167508e-11	-529467.358909978	1.7755309151105928e8	0.
0.000016718130146613624	2.5669914167508e-11	-706419.1992618002	2.1521607557622337e8	0.
0.000011854674103962387	2.5669914167508e-11	-534671.8384975884	1.78775816281138e8	0.
0.000016870113147946473	2.5669914167508e-11	-711914.2141518766	2.162766875285216e8	0.
0.000012006657105295239	2.5669914167508e-11	-539888.4984263455	1.7999320057896546e8	0.
0.000017022096149279325	2.5669914167508e-11	-717415.2908071975	2.1733296399758467e8	0.
0.00001215864010662809	2.5669914167508e-11	-545117.0712586413	1.8120525888987783e8	0.
0.000017174079150612177	2.5669914167508e-11	-722922.3102689321	2.1838493176253444e8	0.
0.00001231062310796094	2.5669914167508e-11	-550357.2959781352	1.8241200250136256e8	0.
0.00001732606215194503	2.5669914167508e-11	-728435.1564031752	2.1943263383773866e8	0.
0.000012462606109293792	2.5669914167508e-11	-555608.9178553104	1.8361346159525648e8	0.
0.00001747804515327788	2.5669914167508e-11	-733953.7158269068	2.2047610574847138e8	0.
0.000012614589110626643	2.5669914167508e-11	-560871.6883132501	1.8480963747083545e8	0.
0.00001763002815461073	2.5669914167508e-11	-739477.8778358747	2.2151537865162033e8	0.
0.000012766572111959494	2.5669914167508e-11	-566145.3647939056	1.8600056342122304e8	0.
0.00001778201115594358	2.5669914167508e-11	-745007.5343343584	2.22550487951273e8	0.
0.000012918555113292345	2.5669914167508e-11	-571429.7106250889	1.871862659452262e8	0.
0.000017933994157276432	2.5669914167508e-11	-750542.5797667784	2.2358147175918233e8	0.
0.000013070538114625196	2.5669914167508e-11	-576724.494888412	1.8836676220617563e8	0.
