# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:22
# Dir	-1
# field	2.7225666541296364e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.7225666541296364e-11	-31982.255238820115	6.287630552086803e6	0.
-0.000025229178221253285	2.7225666541296364e-11	-38072.43015813256	8.132080170960797e6	0.
-0.000030244617265237375	2.7225666541296364e-11	-32134.200350307918	6.331875553536958e6	-5.131011887014216e-7
-0.000025077195219920433	2.7225666541296364e-11	-38285.50803473504	8.199127812924611e6	0.
-0.000030092634263904523	2.7225666541296364e-11	-32287.55607500538	6.376630357587668e6	0.
-0.000024925212218587585	2.7225666541296364e-11	-38500.89133663896	8.26706506543948e6	0.
-0.00002994065126257167	2.7225666541296364e-11	-32442.341583019926	6.421898285750247e6	0.
-0.000024773229217254733	2.7225666541296364e-11	-38718.61614972561	8.3359082691975655e6	0.
-0.00002978866826123882	2.7225666541296364e-11	-32598.57638272272	6.467688554309865e6	0.
-0.00002462124621592188	2.7225666541296364e-11	-38938.71928309731	8.405673641375925e6	0.
-0.000029636685259905967	2.7225666541296364e-11	-32756.28032798974	6.514009603077335e6	-2.0857422196716486e-7
-0.00002446926321458903	2.7225666541296364e-11	-39161.23828634741	8.476377830923581e6	0.
-0.00002948470225857312	2.7225666541296364e-11	-32915.47362562109	6.560871770989563e6	0.
-0.00002431728021325618	2.7225666541296364e-11	-39386.21146729587	8.548037240268495e6	0.
-0.000029332719257240267	2.7225666541296364e-11	-33076.17684294702	6.608281267953242e6	0.
-0.00002416529721192333	2.7225666541296364e-11	-39613.67791020405	8.620670260893296e6	0.
-0.000029180736255907415	2.7225666541296364e-11	-33238.410915620865	6.656247369314163e6	0.
-0.000024013314210590477	2.7225666541296364e-11	-39843.67749448203	8.694293258832201e6	0.
-0.000029028753254574563	2.7225666541296364e-11	-33402.19715560902	6.704779728463051e6	0.
-0.000023861331209257626	2.7225666541296364e-11	-40076.250913903765	8.768926081128098e6	0.
-0.00002887677025324171	2.7225666541296364e-11	-33567.55725937992	6.753886655147031e6	0.
-0.000023709348207924774	2.7225666541296364e-11	-40311.439696343165	8.844586128119696e6	0.
-0.000028724787251908863	2.7225666541296364e-11	-33734.51331629972	6.80357548099962e6	-5.062037239541192e-7
-0.000023557365206591925	2.7225666541296364e-11	-40549.28622404783	8.921292395462774e6	0.
-0.00002857280425057601	2.7225666541296364e-11	-33903.087817238935	6.853860421466644e6	0.
-0.000023405382205259074	2.7225666541296364e-11	-40789.83375446477	8.999065582158273e6	0.
-0.00002842082124924316	2.7225666541296364e-11	-34073.303663397586	6.904747853030934e6	0.
-0.000023253399203926222	2.7225666541296364e-11	-41033.12644163396	9.077923796623895e6	0.
-0.000028268838247910308	2.7225666541296364e-11	-34245.184175352646	6.956248023422268e6	0.
-0.00002310141620259337	2.7225666541296364e-11	-41279.209358167274	9.157887866256708e6	0.
-0.000028116855246577456	2.7225666541296364e-11	-34418.75310233689	7.008371563269329e6	0.
-0.000022949433201260518	2.7225666541296364e-11	-41528.128517828205	9.238979190948652e6	0.
-0.000027964872245244608	2.7225666541296364e-11	-34594.03463175318	7.061127690572873e6	0.
-0.00002279745019992767	2.7225666541296364e-11	-41779.930898730345	9.321219556752192e6	0.
-0.000027812889243911756	2.7225666541296364e-11	-34771.053398932665	7.114528571954155e6	0.
-0.000022645467198594818	2.7225666541296364e-11	-42034.66446717203	9.40462882355954e6	0.
-0.000027660906242578904	2.7225666541296364e-11	-34949.83449714197	7.168582321246406e6	0.
-0.000022493484197261966	2.7225666541296364e-11	-42292.37820212615	9.489231128792875e6	0.
-0.000027508923241246052	2.7225666541296364e-11	-35130.40348784886	7.223302727176721e6	0.
-0.000022341501195929114	2.7225666541296364e-11	-42553.12212040231	9.575046323549233e6	0.
-0.0000273569402399132	2.7225666541296364e-11	-35312.78641125049	7.278698551241513e6	0.
-0.000022189518194596263	2.7225666541296364e-11	-42816.94730250232	9.662101077640511e6	0.
-0.000027204957238580352	2.7225666541296364e-11	-35497.00979707549	7.334783502387191e6	0.
-0.000022037535193263414	2.7225666541296364e-11	-43083.90591918666	9.750417622775136e6	0.
-0.0000270529742372475	2.7225666541296364e-11	-35683.1006756637	7.391566003046088e6	0.
-0.000021885552191930562	2.7225666541296364e-11	-43354.05125877431	9.840021226247523e6	0.
-0.000026900991235914648	2.7225666541296364e-11	-35871.08658933535	7.44906056474437e6	0.
-0.00002173356919059771	2.7225666541296364e-11	-43627.43775519438	9.930935246697582e6	0.
-0.000026749008234581796	2.7225666541296364e-11	-36060.9956040544	7.507278384914603e6	0.
-0.00002158158618926486	2.7225666541296364e-11	-43904.12101681303	1.002318683886354e7	0.
-0.000026597025233248945	2.7225666541296364e-11	-36252.856321397136	7.566232054347261e6	0.
-0.000021429603187932007	2.7225666541296364e-11	-44184.15785605498	1.0116802269530047e7	0.
-0.000026445042231916096	2.7225666541296364e-11	-36446.69789083321	7.625933373408637e6	0.
-0.00002127762018659916	2.7225666541296364e-11	-44467.60631984389	1.0211805548059253e7	0.
-0.000026293059230583244	2.7225666541296364e-11	-36642.550022328855	7.6863955305356e6	0.
-0.000021125637185266307	2.7225666541296364e-11	-44754.52572088337	1.0308226219654555e7	0.
-0.000026141076229250393	2.7225666541296364e-11	-36840.44299928102	7.747632113201054e6	0.
-0.000020973654183933455	2.7225666541296364e-11	-45044.97666980195	1.0406093288669787e7	0.
-0.00002598909322791754	2.7225666541296364e-11	-37040.40769179205	7.809656132660535e6	0.
-0.000020821671182600603	2.7225666541296364e-11	-45339.021108185596	1.0505433422871515e7	0.
-0.00002583711022658469	2.7225666541296364e-11	-37242.47557029512	7.872481769892543e6	0.
-0.00002066968818126775	2.7225666541296364e-11	-45636.722342523346	1.0606277313911779e7	0.
-0.00002568512722525184	2.7225666541296364e-11	-37446.67871953966	7.936122476174922e6	0.
-0.000020517705179934903	2.7225666541296364e-11	-45938.145079089096	1.0708655814182393e7	0.
-0.00002553314422391899	2.7225666541296364e-11	-37653.04985294815	8.000592835286406e6	0.
-0.00002036572217860205	2.7225666541296364e-11	-46243.3554597861	1.0812596420732701e7	0.
-0.000025381161222586137	2.7225666541296364e-11	-37861.62232735403	8.065906730242567e6	0.
-0.0000202137391772692	2.7225666541296364e-11	-46552.42109898024	1.0918133863708168e7	0.
-0.000020061756175936347	2.7225666541296364e-11	-46865.41112134706	1.1025299470370406e7	0.
-0.00001489433413061941	2.7225666541296364e-11	-60458.21521540328	1.5931107824229404e7	0.
-0.000019909773174603496	2.7225666541296364e-11	-47182.39620076112	1.1134126820824808e7	0.
-0.00001474235112928656	2.7225666541296364e-11	-60967.3296619535	1.6123401958792968e7	0.
-0.000019757790173270647	2.7225666541296364e-11	-47503.44860025363	1.124464947449613e7	0.
-0.000014590368127953708	2.7225666541296364e-11	-61484.284413683046	1.6319218686198395e7	0.
-0.000019605807171937795	2.7225666541296364e-11	-47828.64221306714	1.1356901830872929e7	0.
-0.000014438385126620856	2.7225666541296364e-11	-62009.24296842091	1.6518637063698608e7	0.
-0.000019453824170604944	2.7225666541296364e-11	-48158.05260483489	1.1470919726456812e7	0.
-0.000014286402125288006	2.7225666541296364e-11	-62542.37280196399	1.6721739760779424e7	0.
-0.000019301841169272092	2.7225666541296364e-11	-48491.757056913644	1.1586739679866413e7	0.
-0.000014134419123955154	2.7225666541296364e-11	-63083.845465784645	1.692861252253302e7	0.
-0.00001914985816793924	2.7225666541296364e-11	-48829.83461089921	1.170440078200941e7	0.
-0.000013982436122622304	2.7225666541296364e-11	-63633.83668642035	1.7139341588918485e7	0.
-0.00001899787516660639	2.7225666541296364e-11	-49172.36611435339	1.1823937130788533e7	0.
-0.000013830453121289452	2.7225666541296364e-11	-64192.52646649717	1.735401546780057e7	0.
-0.00001884589216527354	2.7225666541296364e-11	-49519.43426777359	1.1945392386345396e7	0.
-0.0000136784701199566	2.7225666541296364e-11	-64760.09918732946	1.7572725678736053e7	0.
-0.000018693909163940688	2.7225666541296364e-11	-49871.12367283254	1.2068803337971333e7	0.
-0.00001352648711862375	2.7225666541296364e-11	-65336.743713028394	1.7795565497706983e7	0.
-0.000018541926162607836	2.7225666541296364e-11	-50227.52088192128	1.2194213852142371e7	0.
-0.000013374504117290898	2.7225666541296364e-11	-65922.65349604162	1.802263097327834e7	0.
-0.000018389943161274984	2.7225666541296364e-11	-50588.71444902315	1.232166509085236e7	0.
-0.000013222521115958048	2.7225666541296364e-11	-66518.0266840347	1.8254019187582113e7	0.
-0.000018237960159942136	2.7225666541296364e-11	-50954.79498195117	1.2451199608962165e7	0.
-0.000013070538114625196	2.7225666541296364e-11	-67123.06622801298	1.848983051741916e7	0.
-0.000018085977158609284	2.7225666541296364e-11	-51325.85519597861	1.2582863452760695e7	0.
-0.000012918555113292345	2.7225666541296364e-11	-67737.9799915682	1.873016768699434e7	0.
-0.000017933994157276432	2.7225666541296364e-11	-51701.989968892936	1.2716700363037659e7	0.
-0.000012766572111959494	2.7225666541296364e-11	-68362.98086112138	1.897513691675763e7	0.
-0.00001778201115594358	2.7225666541296364e-11	-52083.29639750462	1.2852757173244374e7	0.
-0.000012614589110626643	2.7225666541296364e-11	-68998.28685701628	1.9224845755974006e7	0.
-0.00001763002815461073	2.7225666541296364e-11	-52469.87385564026	1.2991083479379289e7	0.
-0.000012462606109293792	2.7225666541296364e-11	-69644.12124530268	1.9479404360652145e7	0.
-0.00001747804515327788	2.7225666541296364e-11	-52861.8240536499	1.3131727028585175e7	0.
-0.00001231062310796094	2.7225666541296364e-11	-70300.71265003015	1.973892482765934e7	0.
-0.00001732606215194503	2.7225666541296364e-11	-53259.251099459114	1.3274735606256643e7	0.
-0.00001215864010662809	2.7225666541296364e-11	-70968.29516585404	2.000352292820725e7	0.
-0.000017174079150612177	2.7225666541296364e-11	-53662.26156119412	1.3420165392829161e7	0.
-0.000012006657105295239	2.7225666541296364e-11	-71647.10847073534	2.027331734598936e7	0.
-0.000017022096149279325	2.7225666541296364e-11	-54070.964531408055	1.3568066414196586e7	0.
-0.000011854674103962387	2.7225666541296364e-11	-72337.39793849428	2.054842913920944e7	0.
-0.000016870113147946473	2.7225666541296364e-11	-54485.471692937346	1.3718490811841486e7	0.
-0.000011702691102629537	2.7225666541296364e-11	-73039.41475095453	2.0828981131378077e7	0.
-0.000016718130146613624	2.7225666541296364e-11	-54905.89738641389	1.3871498288634319e7	0.
-0.000011550708101296685	2.7225666541296364e-11	-73753.41600939086	2.1115101088184305e7	0.
-0.000016566147145280773	2.7225666541296364e-11	-55332.35867945844	1.4027143314559104e7	0.
-0.000011398725099963835	2.7225666541296364e-11	-74479.66484496585	2.140691727079156e7	0.
-0.00001641416414394792	2.7225666541296364e-11	-55764.97543758055	1.4185483835727591e7	0.
-0.000011246742098630983	2.7225666541296364e-11	-75218.43052781594	2.1704560509772055e7	0.
-0.00001626218114261507	2.7225666541296364e-11	-56203.870396807	1.4346580895298047e7	0.
-0.000011094759097298131	2.7225666541296364e-11	-75969.98857441633	2.2008168644968174e7	0.
-0.000016110198141282217	2.7225666541296364e-11	-56649.169238059825	1.4510495308298986e7	0.
-0.000010942776095965281	2.7225666541296364e-11	-76734.6208528239	2.231787722451869e7	0.
-0.00001595821513994937	2.7225666541296364e-11	-57101.0006633034	1.4677288892713599e7	0.
-0.00001079079309463243	2.7225666541296364e-11	-77512.61568536727	2.263382763539018e7	0.
-0.000015806232138616517	2.7225666541296364e-11	-57559.49647347732	1.4847027520647764e7	0.
-0.00001063881009329958	2.7225666541296364e-11	-78304.26794831651	2.2956163406114146e7	0.
-0.000015654249137283665	2.7225666541296364e-11	-58024.7916482288	1.5019776924464202e7	0.
-0.000010486827091966727	2.7225666541296364e-11	-79109.87916803232	2.3285031218304876e7	0.
-0.000015502266135950813	2.7225666541296364e-11	-58497.02442745694	1.5195603557912994e7	0.
-0.000010334844090633876	2.7225666541296364e-11	-79929.75761305653	2.3620579966142356e7	0.
-0.00001535028313461796	2.7225666541296364e-11	-58976.33639467678	1.5374579153895382e7	0.
-0.000010182861089301025	2.7225666541296364e-11	-80764.21838156854	2.3962961615711942e7	0.
-0.000015198300133285111	2.7225666541296364e-11	-59462.8725622073	1.5556771053392608e7	0.
-0.000010030878087968174	2.7225666541296364e-11	-81613.58348359221	2.431233159799857e7	0.
-0.000015046317131952261	2.7225666541296364e-11	-59956.781458185855	1.5742256135587234e7	0.
-9.878895086635324e-6	2.7225666541296364e-11	-82478.18191729716	2.4668848333246313e7	0.
-9.726912085302472e-6	2.7225666541296364e-11	-83358.3497386969	2.5032671749726616e7	0.
-4.559490039985534e-6	2.7225666541296364e-11	-125409.83376891438	4.303132662372623e7	0.
-9.57492908396962e-6	2.7225666541296364e-11	-84254.4301240031	2.5403966364408094e7	0.
-4.407507038652682e-6	2.7225666541296364e-11	-127099.22985070512	4.376478100072887e7	0.
-9.42294608263677e-6	2.7225666541296364e-11	-85166.77342385109	2.578289718168991e7	0.
-4.255524037319831e-6	2.7225666541296364e-11	-128820.40412237831	4.4511870170267895e7	0.
-9.270963081303918e-6	2.7225666541296364e-11	-86095.73720856832	2.6169633584537487e7	0.
-4.10354103598698e-6	2.7225666541296364e-11	-130573.85192274197	4.527270915443176e7	0.
-9.118980079971068e-6	2.7225666541296364e-11	-87041.68630361176	2.6564347463304073e7	0.
-3.951558034654129e-6	2.7225666541296364e-11	-132360.06353076393	4.604740051634936e7	0.
