# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-52.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:52
# Dir	-1
# field	4.647810216692736e-11
# zi	-6.
W	field	zt	t	argt
-0.0000270529742372475	4.647810216692736e-11	-34874.92756170897	7.085787063230165e6	0.
-0.000021885552191930562	4.647810216692736e-11	-41954.2196648518	9.26613984785578e6	0.
-0.000026900991235914648	4.647810216692736e-11	-35050.72258274022	7.137974252045621e6	0.
-0.00002173356919059771	4.647810216692736e-11	-42202.857631623934	9.345453557010291e6	0.
-0.000026749008234581796	4.647810216692736e-11	-35228.20171177102	7.190768004417086e6	0.
-0.00002158158618926486	4.647810216692736e-11	-42454.23107658548	9.42581461609206e6	0.
-0.000026597025233248945	4.647810216692736e-11	-35407.387851202046	7.244180065533085e6	0.
-0.000021429603187932007	4.647810216692736e-11	-42708.38155474748	9.507241006977368e6	0.
-0.000026445042231916096	4.647810216692736e-11	-35588.304293033456	7.298218036936349e6	0.
-0.00002127762018659916	4.647810216692736e-11	-42965.35138112194	9.589749521188416e6	0.
-0.000026293059230583244	4.647810216692736e-11	-35770.97472650939	7.352892708245485e6	0.
-0.000021125637185266307	4.647810216692736e-11	-43225.18364574293	9.673359348827679e6	0.
-0.000026141076229250393	4.647810216692736e-11	-35955.42324592207	7.4082136419255445e6	0.
-0.000020973654183933455	4.647810216692736e-11	-43487.92222895978	9.758089453732876e6	0.
-0.00002598909322791754	4.647810216692736e-11	-36141.67435858009	7.464190974937227e6	0.
-0.000020821671182600603	4.647810216692736e-11	-43753.61181700468	9.843958422500266e6	0.
-0.00002583711022658469	4.647810216692736e-11	-36329.75299294342	7.520835087313483e6	0.
-0.00002066968818126775	4.647810216692736e-11	-44022.29791783669	9.93098654555166e6	0.
-0.00002568512722525184	4.647810216692736e-11	-36519.684506928694	7.578155791005725e6	0.
-0.000020517705179934903	4.647810216692736e-11	-44294.02687726298	1.0019192854373021e7	0.
-0.00002553314422391899	4.647810216692736e-11	-36711.49469638833	7.636164852843195e6	0.
-0.00002036572217860205	4.647810216692736e-11	-44568.845895339466	1.0108596845756553e7	0.
-0.000025381161222586137	4.647810216692736e-11	-36905.20980376599	7.694871633313793e6	0.
-0.0000202137391772692	4.647810216692736e-11	-44846.80304305125	1.0199221580627672e7	0.
-0.000020061756175936347	4.647810216692736e-11	-45127.94727927305	1.0291085322341157e7	0.
-0.00001489433413061941	4.647810216692736e-11	-57000.77258019784	1.4332462434946729e7	0.
-0.000019909773174603496	4.647810216692736e-11	-45412.32846801152	1.0384211098845083e7	0.
-0.00001474235112928656	4.647810216692736e-11	-57432.61294123214	1.4484623037623426e7	0.
-0.000019757790173270647	4.647810216692736e-11	-45699.99739592748	1.0478620274168966e7	0.
-0.000014590368127953708	4.647810216692736e-11	-57870.15849203726	1.4639110150777545e7	0.
-0.000019605807171937795	4.647810216692736e-11	-45991.005790139105	1.0574335294097548e7	0.
-0.000014438385126620856	4.647810216692736e-11	-58313.505166093935	1.4795964835481314e7	0.
-0.000019453824170604944	4.647810216692736e-11	-46285.40633630424	1.0671378755960295e7	0.
-0.000014286402125288006	4.647810216692736e-11	-58762.75057924088	1.4955227624485863e7	0.
-0.000019301841169272092	4.647810216692736e-11	-46583.252696981035	1.0769772990206674e7	0.
-0.000014134419123955154	4.647810216692736e-11	-59217.994050087626	1.5116941763364282e7	0.
-0.00001914985816793924	4.647810216692736e-11	-46884.59953026503	1.0869543000674486e7	0.
-0.000013982436122622304	4.647810216692736e-11	-59679.33661994111	1.5281150725418417e7	0.
-0.00001899787516660639	4.647810216692736e-11	-47189.50250869966	1.0970711421172006e7	0.
-0.000013830453121289452	4.647810216692736e-11	-60146.88107218684	1.5447897080420269e7	0.
-0.00001884589216527354	4.647810216692736e-11	-47498.01833845841	1.1073303660801427e7	0.
-0.0000136784701199566	4.647810216692736e-11	-60620.731951061774	1.5617225800733482e7	0.
-0.000018693909163940688	4.647810216692736e-11	-47810.20477879372	1.1177344030708661e7	0.
-0.00001352648711862375	4.647810216692736e-11	-61100.99557975183	1.5789182183795858e7	0.
-0.000018541926162607836	4.647810216692736e-11	-48126.12066174962	1.1282858614095595e7	0.
-0.000013374504117290898	4.647810216692736e-11	-61587.78007774469	1.5963812061197173e7	0.
-0.000018389943161274984	4.647810216692736e-11	-48445.82591213215	1.1389872648885552e7	0.
-0.000013222521115958048	4.647810216692736e-11	-62081.195377364	1.6141160380177269e7	0.
-0.000018237960159942136	4.647810216692736e-11	-48769.38156773274	1.1498412177465584e7	0.
-0.000013070538114625196	4.647810216692736e-11	-62581.35323940827	1.6321275385985997e7	0.
-0.000018085977158609284	4.647810216692736e-11	-49096.84979979756	1.1608505248346169e7	0.
-0.000012918555113292345	4.647810216692736e-11	-63088.36726781262	1.650420504482216e7	0.
-0.000017933994157276432	4.647810216692736e-11	-49428.293933735375	1.1720178461077254e7	0.
-0.000012766572111959494	4.647810216692736e-11	-63602.352923249266	1.6689996973065173e7	0.
-0.00001778201115594358	4.647810216692736e-11	-49763.77847005638	1.1833459397504194e7	0.
-0.000012614589110626643	4.647810216692736e-11	-64123.42753557798	1.6878699604743257e7	0.
-0.00001763002815461073	4.647810216692736e-11	-50103.369105532096	1.1948377129714651e7	0.
-0.000012462606109293792	4.647810216692736e-11	-64651.71031505358	1.707036312676233e7	0.
-0.00001747804515327788	4.647810216692736e-11	-50447.13275456635	1.2064960490426878e7	0.
-0.00001231062310796094	4.647810216692736e-11	-65187.32236219378	1.726503891915799e7	0.
-0.00001732606215194503	4.647810216692736e-11	-50795.13757076611	1.2183238038629396e7	0.
-0.00001215864010662809	4.647810216692736e-11	-65730.3866762067	1.7462775343731396e7	0.
-0.000017174079150612177	4.647810216692736e-11	-51147.45296869981	1.2303241520722875e7	0.
-0.000012006657105295239	4.647810216692736e-11	-66281.02816187403	1.7663625952579003e7	0.
-0.000017022096149279325	4.647810216692736e-11	-51504.149645828766	1.242500068866034e7	0.
-0.000011854674103962387	4.647810216692736e-11	-66839.37363477943	1.7867641476969738e7	0.
-0.000016870113147946473	4.647810216692736e-11	-51865.299604597865	1.2548545776066573e7	0.
-0.000011702691102629537	4.647810216692736e-11	-67405.55182477129	1.8074874689402405e7	0.
-0.000016718130146613624	4.647810216692736e-11	-52230.97617466819	1.2673909374943199e7	0.
-0.000011550708101296685	4.647810216692736e-11	-67979.69337754163	1.8285379472731955e7	0.
-0.000016566147145280773	4.647810216692736e-11	-52601.254035274236	1.2801123814057175e7	0.
-0.000011398725099963835	4.647810216692736e-11	-68561.93085420092	1.8499209528971978e7	0.
-0.00001641416414394792	4.647810216692736e-11	-52976.20923768623	1.2930221896939768e7	0.
-0.000011246742098630983	4.647810216692736e-11	-69152.39872872453	1.8716416908751167e7	0.
-0.00001626218114261507	4.647810216692736e-11	-53355.91922775679	1.3061236721982917e7	0.
-0.000011094759097298131	4.647810216692736e-11	-69751.2333831424	1.8937059126885865e7	0.
-0.000016110198141282217	4.647810216692736e-11	-53740.46286852934	1.31942029253664e7	0.
-0.000010942776095965281	4.647810216692736e-11	-70358.57310033958	1.916118930399089e7	0.
-0.00001595821513994937	4.647810216692736e-11	-54129.92046288352	1.3329154697331749e7	0.
-0.00001079079309463243	4.647810216692736e-11	-70974.55805433342	1.9388863792574566e7	0.
-0.000015806232138616517	4.647810216692736e-11	-54524.37377619189	1.3466127557727562e7	0.
-0.00001063881009329958	4.647810216692736e-11	-71599.33029788811	1.962013920468855e7	0.
-0.000015654249137283665	4.647810216692736e-11	-54923.9060589592	1.3605157199417166e7	0.
-0.000010486827091966727	4.647810216692736e-11	-72233.03374732546	1.9855070815482125e7	0.
-0.000015502266135950813	4.647810216692736e-11	-55328.60206941441	1.3746280854927666e7	0.
-0.000010334844090633876	4.647810216692736e-11	-72875.81416438818	2.0093716051176623e7	0.
-0.00001535028313461796	4.647810216692736e-11	-55738.54809602242	1.3889534723224698e7	0.
-0.000010182861089301025	4.647810216692736e-11	-73527.81913500867	2.0336132013507698e7	0.
-0.000015198300133285111	4.647810216692736e-11	-56153.83197988169	1.4034957329257408e7	0.
-0.000010030878087968174	4.647810216692736e-11	-74189.19804483533	2.058237502968762e7	0.
-0.000015046317131952261	4.647810216692736e-11	-56574.543136969754	1.4182586908465492e7	0.
-9.878895086635324e-6	4.647810216692736e-11	-74860.10205136628	2.083250366379026e7	0.
-9.726912085302472e-6	4.647810216692736e-11	-75540.68405253926	2.108657532396418e7	0.
-4.559490039985534e-6	4.647810216692736e-11	-105615.56735847182	3.246609464115379e7	0.
-9.57492908396962e-6	4.647810216692736e-11	-76231.09865162603	2.1344648248463623e7	0.
-4.407507038652682e-6	4.647810216692736e-11	-106739.84693758634	3.289134281305847e7	0.
-9.42294608263677e-6	4.647810216692736e-11	-76931.50211827946	2.160678057388026e7	0.
-4.255524037319831e-6	4.647810216692736e-11	-107879.82681591573	3.332215808631889e7	0.
-9.270963081303918e-6	4.647810216692736e-11	-77642.05234558195	2.187303006014657e7	0.
-4.10354103598698e-6	4.647810216692736e-11	-109035.65920407292	3.375855180691979e7	0.
-9.118980079971068e-6	4.647810216692736e-11	-78362.90880294518	2.2143454202688433e7	0.
-3.951558034654129e-6	4.647810216692736e-11	-110207.49331780207	3.420053165653406e7	0.
-8.966997078638216e-6	4.647810216692736e-11	-79094.23248471301	2.241811169159009e7	0.
-3.799575033321278e-6	4.647810216692736e-11	-111395.47517479608	3.464810257286165e7	0.
-8.815014077305364e-6	4.647810216692736e-11	-79836.18585432177	2.2697060309178784e7	0.
-3.647592031988427e-6	4.647810216692736e-11	-112599.74739135234	3.510126478208223e7	0.
-8.663031075972514e-6	4.647810216692736e-11	-80588.9327838765	2.2980358207906585e7	0.
-3.495609030655576e-6	4.647810216692736e-11	-113820.44897942837	3.5560017298473254e7	0.
-8.511048074639662e-6	4.647810216692736e-11	-81352.63848900508	2.326806264990121e7	0.
-3.3436260293227246e-6	4.647810216692736e-11	-115057.71514467853	3.6024353464693375e7	0.
-8.359065073306812e-6	4.647810216692736e-11	-82127.46945885837	2.356023006913016e7	0.
-3.1916430279898736e-6	4.647810216692736e-11	-116311.67708607159	3.649426519010532e7	0.
-8.20708207197396e-6	4.647810216692736e-11	-82913.59338113051	2.385691712812776e7	0.
-3.0396600266570226e-6	4.647810216692736e-11	-117582.46179770469	3.69697386417087e7	0.
-8.055099070641109e-6	4.647810216692736e-11	-83711.17906198099	2.415818221475974e7	0.
-2.8876770253241713e-6	4.647810216692736e-11	-118870.19187344148	3.7450758379403554e7	0.
-7.903116069308259e-6	4.647810216692736e-11	-84520.39634074793	2.4464078718259525e7	0.
-2.7356940239913203e-6	4.647810216692736e-11	-120174.98531501187	3.793730390704503e7	0.
-7.751133067975407e-6	4.647810216692736e-11	-85341.41599935383	2.4774663211151004e7	0.
-2.583711022658469e-6	4.647810216692736e-11	-121496.95534421764	3.84293507827184e7	0.
-7.599150066642556e-6	4.647810216692736e-11	-86174.40966631268	2.508998961026374e7	0.
-2.431728021325618e-6	4.647810216692736e-11	-122836.21021989046	3.8926872502795264e7	0.
-7.447167065309705e-6	4.647810216692736e-11	-87019.54971526244	2.5410112276225965e7	0.
-2.279745019992767e-6	4.647810216692736e-11	-124192.8530602481	3.942983707025858e7	0.
-7.295184063976854e-6	4.647810216692736e-11	-87877.00915795831	2.5735083185189333e7	0.
-2.1277620186599156e-6	4.647810216692736e-11	-125566.98167129059	3.99382089415355e7	0.
-7.143201062644003e-6	4.647810216692736e-11	-88746.9615316779	2.606495384964889e7	0.
-1.9757790173270646e-6	4.647810216692736e-11	-126958.68838186892	4.045194973460275e7	0.
-6.991218061311152e-6	4.647810216692736e-11	-89629.58078100499	2.6399776761152346e7	0.
-1.8237960159942135e-6	4.647810216692736e-11	-128368.059886047	4.0971015627215e7	0.
-6.8392350599783e-6	4.647810216692736e-11	-90525.04113397554	2.673959962779453e7	0.
-1.6718130146613623e-6	4.647810216692736e-11	-129795.17709336076	4.1495360785929516e7	0.
-6.687252058645449e-6	4.647810216692736e-11	-91433.51697258954	2.7084472235999864e7	0.
-1.5198300133285113e-6	4.647810216692736e-11	-131240.1149875584	4.2024933213319875e7	0.
-6.535269057312598e-6	4.647810216692736e-11	-92355.1826977103	2.743444124650046e7	0.
-1.3678470119956601e-6	4.647810216692736e-11	-132702.9424943811	4.2559680754974216e7	0.
-6.383286055979747e-6	4.647810216692736e-11	-93290.21258839598	2.778955225654693e7	0.
-1.215864010662809e-6	4.647810216692736e-11	-134183.722358915	4.3099542938484564e7	0.
-6.231303054646896e-6	4.647810216692736e-11	-94238.78065572925	2.8149848926793177e7	0.
-1.0638810093299578e-6	4.647810216692736e-11	-135682.51103301448	4.364445957649963e7	0.
-6.079320053314045e-6	4.647810216692736e-11	-95201.0604912356	2.851537390104812e7	0.
-9.118980079971067e-7	4.647810216692736e-11	-137199.35857325967	4.41943644406129e7	0.
-5.9273370519811935e-6	4.647810216692736e-11	-96177.22511000522	2.8886168158626158e7	0.
-7.599150066642557e-7	4.647810216692736e-11	-138734.30854987362	4.474918989908834e7	0.
-5.7753540506483425e-6	4.647810216692736e-11	-97167.44678865946	2.926226983631737e7	0.
-6.079320053314045e-7	4.647810216692736e-11	-140287.3979669813	4.5308861322238326e7	0.
-5.6233710493154915e-6	4.647810216692736e-11	-98171.89689833023	2.9643715416185163e7	0.
-4.5594900399855336e-7	4.647810216692736e-11	-141858.6571945493	4.587330375192804e7	0.
-5.4713880479826406e-6	4.647810216692736e-11	-99190.74573284807	3.00305403740859e7	0.
-3.0396600266570224e-7	4.647810216692736e-11	-143448.10991229536	4.644243804625457e7	0.
-5.31940504664979e-6	4.647810216692736e-11	-100224.16233236324	3.0422776503845043e7	0.
-1.5198300133285112e-7	4.647810216692736e-11	-145055.77306580948	4.701618150328668e7	0.
-5.167422045316938e-6	4.647810216692736e-11	-101272.31430265412	3.0820454532897763e7	0.
0.	4.647810216692736e-11	-146681.65683507547	4.759444844567328e7	0.
-5.015439043984087e-6	4.647810216692736e-11	-102335.36763040596	3.122360179753569e7	0.
1.5198300133285112e-7	4.647810216692736e-11	-148325.76461552895	4.8177150213186756e7	0.
-4.863456042651236e-6	4.647810216692736e-11	-103413.48649477381	3.1632242424067415e7	0.
3.0396600266570224e-7	4.647810216692736e-11	-149988.0930117343	4.876419522829124e7	0.
-4.711473041318385e-6	4.647810216692736e-11	-104506.83307557319	3.2046400489586215e7	0.
5.4713880479826406e-6	4.647810216692736e-11	-216910.44152274937	7.053870581705543e7	0.
4.5594900399855336e-7	4.647810216692736e-11	-151668.63184370773	4.935548897329084e7	0.
5.6233710493154915e-6	4.647810216692736e-11	-219161.58423795097	7.120881881595087e7	0.
6.079320053314045e-7	4.647810216692736e-11	-153367.36416585924	4.9950935220369786e7	0.
5.7753540506483425e-6	4.647810216692736e-11	-221427.12567799966	7.187933667861909e7	0.
7.599150066642557e-7	4.647810216692736e-11	-155084.26629847102	5.055043361662513e7	0.
5.9273370519811935e-6	4.647810216692736e-11	-223706.8955490649	7.255016460393481e7	0.
9.118980079971067e-7	4.647810216692736e-11	-156819.30787157657	5.115388254885773e7	0.
6.079320053314045e-6	4.647810216692736e-11	-226000.72248001478	7.32212089583575e7	0.
1.0638810093299578e-6	4.647810216692736e-11	-158572.45188105083	5.1761178244343385e7	0.
6.231303054646896e-6	4.647810216692736e-11	-228308.43419422794	7.389238152058578e7	0.
1.215864010662809e-6	4.647810216692736e-11	-160343.65475667085	5.237221547444858e7	0.
6.383286055979747e-6	4.647810216692736e-11	-230629.85767661413	7.45635923986901e7	0.
1.3678470119956601e-6	4.647810216692736e-11	-162132.8664418564	5.298688442111391e7	0.
6.535269057312598e-6	4.647810216692736e-11	-232964.81933564795	7.523475773014827e7	0.
1.5198300133285113e-6	4.647810216692736e-11	-163940.0304847532	5.3605077104048416e7	0.
6.687252058645449e-6	4.647810216692736e-11	-235313.1451602466	7.59057911134684e7	0.
1.6718130146613623e-6	4.647810216692736e-11	-165765.08414027502	5.422668233107982e7	0.
6.8392350599783e-6	4.647810216692736e-11	-237674.66087135213	7.657661518144701e7	0.
1.8237960159942135e-6	4.647810216692736e-11	-167607.95848268078	5.485158795015549e7	0.
6.991218061311152e-6	4.647810216692736e-11	-240049.19206810108	7.724714881922306e7	0.
1.9757790173270646e-6	4.647810216692736e-11	-169468.57852822216	5.5479677877612434e7	0.
7.143201062644003e-6	4.647810216692736e-11	-242436.56436849342	7.7917312765521e7	0.
2.1277620186599156e-6	4.647810216692736e-11	-171346.8633673633	5.611083955608095e7	0.
7.295184063976854e-6	4.647810216692736e-11	-244836.60354449332	7.858703611354882e7	0.
2.279745019992767e-6	4.647810216692736e-11	-173242.7263060403	5.674495804549123e7	0.
7.447167065309705e-6	4.647810216692736e-11	-247249.13565151693	7.925624381943166e7	0.
2.431728021325618e-6	4.647810216692736e-11	-175156.07501540217	5.738191561131274e7	0.
7.599150066642556e-6	4.647810216692736e-11	-249673.9871522867	7.992486724501878e7	0.
2.583711022658469e-6	4.647810216692736e-11	-177086.8116894488	5.8021594744721085e7	0.
7.751133067975407e-6	4.647810216692736e-11	-252110.98503504726	8.059283746558362e7	0.
2.7356940239913203e-6	4.647810216692736e-11	-179034.8332099625	5.866387924161993e7	0.
7.903116069308259e-6	4.647810216692736e-11	-254559.95692616087	8.126008974969593e7	0.
2.8876770253241713e-6	4.647810216692736e-11	-181000.03131811158	5.930865207122831e7	0.
8.055099070641109e-6	4.647810216692736e-11	-257020.7311971134	8.192656059079988e7	0.
3.0396600266570226e-6	4.647810216692736e-11	-182982.2927920943	5.99557957847171e7	0.
8.20708207197396e-6	4.647810216692736e-11	-259493.13706598242	8.259218726394328e7	0.
3.1916430279898736e-6	4.647810216692736e-11	-184981.49963018065	6.06051921623411e7	0.
8.359065073306812e-6	4.647810216692736e-11	-261977.00469342977	8.325691309236261e7	0.
3.3436260293227246e-6	4.647810216692736e-11	-186997.5292385071	6.125672412674862e7	0.
8.511048074639662e-6	4.647810216692736e-11	-264472.16527329595	8.392067854532345e7	0.
3.495609030655576e-6	4.647810216692736e-11	-189030.2546229764	6.191027587832219e7	0.
8.663031075972514e-6	4.647810216692736e-11	-266978.4511178868	8.458342829727076e7	0.
3.647592031988427e-6	4.647810216692736e-11	-191079.54458461987	6.256573133452836e7	0.
8.815014077305364e-6	4.647810216692736e-11	-269495.69573805155	8.524511254449533e7	0.
3.799575033321278e-6	4.647810216692736e-11	-193145.26391778307	6.322297370069428e7	0.
8.966997078638216e-6	4.647810216692736e-11	-272023.7339181623	8.59056795779634e7	0.
3.951558034654129e-6	4.647810216692736e-11	-195227.27361050856	6.388188975406829e7	0.
9.118980079971068e-6	4.647810216692736e-11	-274562.401786114	8.656508029155631e7	0.
4.10354103598698e-6	4.647810216692736e-11	-197325.43104649888	6.4542365926186696e7	0.
9.270963081303918e-6	4.647810216692736e-11	-277111.5368784702	8.722326799325816e7	0.
4.255524037319831e-6	4.647810216692736e-11	-199439.59020806116	6.52042882367253e7	0.
9.42294608263677e-6	4.647810216692736e-11	-279670.9782008872	8.788019678651059e7	0.
4.407507038652682e-6	4.647810216692736e-11	-201569.60187945125	6.586754723929054e7	0.
9.57492908396962e-6	4.647810216692736e-11	-282240.56628395326	8.8535824537661e7	0.
4.559490039985534e-6	4.647810216692736e-11	-203715.31385005623	6.653203101589667e7	0.
9.726912085302472e-6	4.647810216692736e-11	-284820.143234586	8.919011222157979e7	0.
4.711473041318385e-6	4.647810216692736e-11	-205876.57111687705	6.719763237632203e7	0.
9.878895086635324e-6	4.647810216692736e-11	-287409.5527831325	8.984301838190164e7	0.
4.863456042651236e-6	4.647810216692736e-11	-208053.21608579718	6.78642437676153e7	0.
0.000010030878087968174	4.647810216692736e-11	-290008.640326321	9.049450814258209e7	0.
5.015439043984087e-6	4.647810216692736e-11	-210245.08877114876	6.853175919576326e7	0.
0.000010182861089301025	4.647810216692736e-11	-292617.2529662138	9.114454247352502e7	0.
5.167422045316938e-6	4.647810216692736e-11	-212452.02699311642	6.920007624106272e7	0.
0.000010334844090633876	4.647810216692736e-11	-295235.23954531277	9.179309063690908e7	0.
5.31940504664979e-6	4.647810216692736e-11	-214673.86657254503	6.986909106866147e7	0.
0.000010486827091966727	4.647810216692736e-11	-297862.45067796955	9.244011951301298e7	0.
0.000015502266135950813	4.647810216692736e-11	-388867.7401408013	1.1281036982999645e8	0.
0.00001063881009329958	4.647810216692736e-11	-300498.7387782517	9.308559862562202e7	0.
0.000015654249137283665	4.647810216692736e-11	-391733.0356800656	1.1339591796883446e8	0.
0.00001079079309463243	4.647810216692736e-11	-303143.9580844165	9.372950013959633e7	0.
0.000015806232138616517	4.647810216692736e-11	-394603.4949470178	1.1397957091104005e8	0.
0.000010942776095965281	4.647810216692736e-11	-305797.9646801421	9.43717940052057e7	0.
0.00001595821513994937	4.647810216692736e-11	-397479.03318342887	1.145613284421083e8	0.
0.000011094759097298131	4.647810216692736e-11	-308460.6165126644	9.501245668253237e7	0.
0.000016110198141282217	4.647810216692736e-11	-400359.56713879417	1.1514119803477357e8	0.
0.000011246742098630983	4.647810216692736e-11	-311131.773407966	9.565146262242755e7	0.
0.00001626218114261507	4.647810216692736e-11	-403245.0150477411	1.1571918032648018e8	0.
0.000011398725099963835	4.647810216692736e-11	-313811.29708316195	9.628879114701532e7	0.
0.00001641416414394792	4.647810216692736e-11	-406135.29660739	1.1629527944766358e8	0.
0.000011550708101296685	4.647810216692736e-11	-316499.05115622206	9.692441627919494e7	0.
0.000016566147145280773	4.647810216692736e-11	-409030.33295469754	1.1686950310238604e8	0.
0.000011702691102629537	4.647810216692736e-11	-319194.90115317126	9.755832261076741e7	0.
0.000016718130146613624	4.647810216692736e-11	-411930.046643811	1.174418518316025e8	0.
0.000011854674103962387	4.647810216692736e-11	-321898.7145128988	9.819048924125515e7	0.
0.000016870113147946473	4.647810216692736e-11	-414834.36162346014	1.1801233514403498e8	0.
0.000012006657105295239	4.647810216692736e-11	-324610.3605897129	9.882089791725293e7	0.
0.000017022096149279325	4.647810216692736e-11	-417743.2032144105	1.1858095520115845e8	0.
0.00001215864010662809	4.647810216692736e-11	-327329.7106537651	9.94495316946498e7	0.
0.000017174079150612177	4.647810216692736e-11	-420656.498087001	1.1914771690771884e8	0.
0.00001231062310796094	4.647810216692736e-11	-330056.6378894716	1.0007637734814726e8	0.
0.00001732606215194503	4.647810216692736e-11	-423574.17423878674	1.1971262956672762e8	0.
0.000012462606109293792	4.647810216692736e-11	-332791.0173920509	1.007014189227986e8	0.
0.00001747804515327788	4.647810216692736e-11	-426496.1609723065	1.202757009038488e8	0.
0.000012614589110626643	4.647810216692736e-11	-335532.72616229474	1.0132464506877694e8	0.
0.00001763002815461073	4.647810216692736e-11	-429422.3888729917	1.2083693307840033e8	0.
0.000012766572111959494	4.647810216692736e-11	-338281.64309968555	1.01946043897527e8	0.
0.00001778201115594358	4.647810216692736e-11	-432352.7897872355	1.2139633474048859e8	0.
0.000012918555113292345	4.647810216692736e-11	-341037.6489939684	1.0256560262666775e8	0.
0.000017933994157276432	4.647810216692736e-11	-435287.29680063395	1.2195391190160239e8	0.
0.000013070538114625196	4.647810216692736e-11	-343800.6265152835	1.0318331135859796e8	0.
0.000018085977158609284	4.647810216692736e-11	-438225.84421641566	1.2250967474755202e8	0.
