# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-29.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:29
# Dir	-1
# field	4.5116818839862545e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.5116818839862545e-11	-31431.99905993697	6.08892813142591e6	0.
-0.000025229178221253285	4.5116818839862545e-11	-37166.41909773869	7.779424012969262e6	0.
-0.000030244617265237375	4.5116818839862545e-11	-31576.37837287067	6.130020882393483e6	-5.033857066652035e-7
-0.000025077195219920433	4.5116818839862545e-11	-37365.03724767694	7.8400051793417595e6	0.
-0.000030092634263904523	4.5116818839862545e-11	-31722.032317405425	6.171559623751668e6	0.
-0.000024925212218587585	4.5116818839862545e-11	-37565.66189269702	7.901328456871542e6	0.
-0.00002994065126257167	4.5116818839862545e-11	-31868.97707177978	6.213545639797962e6	0.
-0.000024773229217254733	4.5116818839862545e-11	-37768.32162945604	7.963405426310428e6	0.
-0.00002978866826123882	4.5116818839862545e-11	-32017.22907526429	6.255989638656096e6	0.
-0.00002462124621592188	4.5116818839862545e-11	-37973.04556026276	8.0262485843722345e6	0.
-0.000029636685259905967	4.5116818839862545e-11	-32166.805033133296	6.298897073129981e6	0.
-0.00002446926321458903	4.5116818839862545e-11	-38179.86330325823	8.08987021688256e6	0.
-0.00002948470225857312	4.5116818839862545e-11	-32317.7219217426	6.342274807829609e6	0.
-0.00002431728021325618	4.5116818839862545e-11	-38388.80500281036	8.154282246651948e6	0.
-0.000029332719257240267	4.5116818839862545e-11	-32469.996993714714	6.386129258891171e6	0.
-0.00002416529721192333	4.5116818839862545e-11	-38599.90134012654	8.2194985267294925e6	0.
-0.000029180736255907415	4.5116818839862545e-11	-32623.64778323453	6.43046781392742e6	0.
-0.000024013314210590477	4.5116818839862545e-11	-38813.18354408771	8.285531401659581e6	0.
-0.000029028753254574563	4.5116818839862545e-11	-32778.69211145741	6.475297517955981e6	0.
-0.000023861331209257626	4.5116818839862545e-11	-39028.683402308736	8.352394392736336e6	0.
-0.00002887677025324171	4.5116818839862545e-11	-32935.1480920326	6.520625511809154e6	0.
-0.000023709348207924774	4.5116818839862545e-11	-39246.43327242847	8.420101137445882e6	0.
-0.000028724787251908863	4.5116818839862545e-11	-33093.03413674434	6.566459509271833e6	0.
-0.000023557365206591925	4.5116818839862545e-11	-39466.466093633906	8.488665747564968e6	0.
-0.00002857280425057601	4.5116818839862545e-11	-33252.368961273125	6.612807181249887e6	0.
-0.000023405382205259074	4.5116818839862545e-11	-39688.815398422346	8.55810257749898e6	0.
-0.00002842082124924316	4.5116818839862545e-11	-33413.17159107992	6.65967521119052e6	0.
-0.000023253399203926222	4.5116818839862545e-11	-39913.51532460553	8.628425295439173e6	0.
-0.000028268838247910308	4.5116818839862545e-11	-33575.46136741625	6.707072665698287e6	0.
-0.00002310141620259337	4.5116818839862545e-11	-40140.60062756021	8.699648918429423e6	0.
-0.000028116855246577456	4.5116818839862545e-11	-33739.257953462184	6.755006290088929e6	0.
-0.000022949433201260518	4.5116818839862545e-11	-40370.106692728594	8.771787919576872e6	0.
-0.000027964872245244608	4.5116818839862545e-11	-33904.58134059595	6.803484790945194e6	0.
-0.00002279745019992767	4.5116818839862545e-11	-40602.06954837319	8.844858566544442e6	0.
-0.000027812889243911756	4.5116818839862545e-11	-34071.45185479725	6.8525164932565745e6	0.
-0.000022645467198594818	4.5116818839862545e-11	-40836.525878589564	8.918876142798934e6	0.
-0.000027660906242578904	4.5116818839862545e-11	-34239.890163187614	6.902109821961861e6	0.
-0.000022493484197261966	4.5116818839862545e-11	-41073.51303658134	8.993855832100512e6	0.
-0.000027508923241246052	4.5116818839862545e-11	-34409.917280710644	6.952272615751658e6	0.
-0.000022341501195929114	4.5116818839862545e-11	-41313.06905820128	9.069814320380384e6	0.
-0.0000273569402399132	4.5116818839862545e-11	-34581.55457695514	7.003013574109624e6	0.
-0.000022189518194596263	4.5116818839862545e-11	-41555.23267576198	9.146768117835475e6	0.
-0.000027204957238580352	4.5116818839862545e-11	-34754.82378312428	7.054342955125474e6	0.
-0.000022037535193263414	4.5116818839862545e-11	-41800.04333212016	9.224733797175243e6	0.
-0.0000270529742372475	4.5116818839862545e-11	-34929.74699915356	7.106268187202671e6	0.
-0.000021885552191930562	4.5116818839862545e-11	-42047.54119503838	9.303728412526075e6	0.
-0.000026900991235914648	4.5116818839862545e-11	-35106.346700981594	7.158799853416909e6	0.
-0.00002173356919059771	4.5116818839862545e-11	-42297.7671718274	9.383769874478476e6	0.
-0.000026749008234581796	4.5116818839862545e-11	-35284.64574797565	7.211946160461799e6	0.
-0.00002158158618926486	4.5116818839862545e-11	-42550.76292427294	9.464876147385947e6	0.
