# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-26-02.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:26:02
# Dir	-1
# field	1.5557523737883636e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.5557523737883636e-12	-32843.207400620355	6.606928475401722e6	0.
-0.000025229178221253285	1.5557523737883636e-12	-39540.237132160786	8.725044591924561e6	-1.0495469529491817e-7
-0.000030244617265237375	1.5557523737883636e-12	-33007.691486351294	6.656582054362456e6	0.
-0.000025077195219920433	1.5557523737883636e-12	-39778.701490274834	8.803996969785923e6	0.
-0.000030092634263904523	1.5557523737883636e-12	-33173.82856030914	6.706858334179712e6	0.
-0.000024925212218587585	1.5557523737883636e-12	-40020.05243121279	8.884143947277056e6	0.
-0.00002994065126257167	1.5557523737883636e-12	-33341.64362266302	6.757770278558124e6	0.
-0.000024773229217254733	1.5557523737883636e-12	-40264.342553753886	8.96551214483066e6	0.
-0.00002978866826123882	1.5557523737883636e-12	-33511.1621793869	6.809328486626272e6	0.
-0.00002462124621592188	1.5557523737883636e-12	-40511.62573912058	9.0481255503857e6	0.
-0.000029636685259905967	1.5557523737883636e-12	-33682.410255106566	6.861544630371676e6	0.
-0.00002446926321458903	1.5557523737883636e-12	-40761.95719019001	9.132012652188715e6	-1.56725598245138e-7
-0.00002948470225857312	1.5557523737883636e-12	-33855.41440631455	6.91442998190722e6	-1.1930629090450775e-7
-0.00002431728021325618	1.5557523737883636e-12	-41015.39347216784	9.217200928830788e6	0.
-0.000029332719257240267	1.5557523737883636e-12	-34030.201735006434	6.967997446432428e6	0.
-0.00002416529721192333	1.5557523737883636e-12	-41271.992554759345	9.303718271590032e6	0.
-0.000029180736255907415	1.5557523737883636e-12	-34206.79990273758	7.022258809252654e6	0.
-0.000024013314210590477	1.5557523737883636e-12	-41531.81385590638	9.391594595324237e6	0.
-0.000029028753254574563	1.5557523737883636e-12	-34385.23714510662	7.077227346129943e6	0.
-0.000023861331209257626	1.5557523737883636e-12	-41794.91828718489	9.480858675478593e6	0.
-0.00002887677025324171	1.5557523737883636e-12	-34565.542286698495	7.132914020918143e6	0.
-0.000023709348207924774	1.5557523737883636e-12	-42061.36830089348	9.571541371137844e6	0.
-0.000028724787251908863	1.5557523737883636e-12	-34747.744756494634	7.189334291929549e6	0.
-0.000023557365206591925	1.5557523737883636e-12	-42331.22793894527	9.663676161217175e6	0.
-0.00002857280425057601	1.5557523737883636e-12	-34931.874603764445	7.246500535891841e6	0.
-0.000023405382205259074	1.5557523737883636e-12	-42604.562883617335	9.757293216619322e6	0.
-0.00002842082124924316	1.5557523737883636e-12	-35117.96251446528	7.304427660532208e6	0.
-0.000023253399203926222	1.5557523737883636e-12	-42881.44051026135	9.852427014424693e6	0.
-0.000028268838247910308	1.5557523737883636e-12	-35306.039828159664	7.363127864393e6	0.
-0.00002310141620259337	1.5557523737883636e-12	-43161.929942042814	9.94911334762708e6	0.
-0.000028116855246577456	1.5557523737883636e-12	-35496.13855547698	7.422617835148667e6	0.
-0.000022949433201260518	1.5557523737883636e-12	-43446.10210682432	1.004738695507565e7	0.
-0.000027964872245244608	1.5557523737883636e-12	-35688.291396134846	7.482911529057104e6	0.
