# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-39.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:39
# Dir	-1
# field	2.1197126092866456e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.1197126092866456e-11	-32176.431718410553	6.358737481316808e6	-1.7296508968449862e-7
-0.000025229178221253285	2.1197126092866456e-11	-38397.882198538835	8.261212948622157e6	0.
-0.000030244617265237375	2.1197126092866456e-11	-32331.128412036956	6.404151151009163e6	-2.7209429791604244e-7
-0.000025077195219920433	2.1197126092866456e-11	-38616.373256187464	8.330740357731168e6	0.
-0.000030092634263904523	2.1197126092866456e-11	-32487.287074998058	6.450096735240499e6	0.
-0.000024925212218587585	2.1197126092866456e-11	-38837.28757508178	8.401219594873194e6	0.
-0.00002994065126257167	2.1197126092866456e-11	-32644.928060230057	6.496581491512453e6	0.
-0.000024773229217254733	2.1197126092866456e-11	-39060.66438453426	8.47266311046328e6	0.
-0.00002978866826123882	2.1197126092866456e-11	-32804.07209117666	6.543614463838222e6	0.
-0.00002462124621592188	2.1197126092866456e-11	-39286.54373555146	8.545094417758198e6	0.
-0.000029636685259905967	2.1197126092866456e-11	-32964.74027004056	6.591204402178507e6	0.
-0.00002446926321458903	2.1197126092866456e-11	-39514.966521615905	8.618528187605072e6	0.
-0.00002948470225857312	2.1197126092866456e-11	-33126.95408624922	6.639361130969568e6	0.
-0.00002431728021325618	2.1197126092866456e-11	-39745.97450007439	8.692986261800062e6	0.
-0.000029332719257240267	2.1197126092866456e-11	-33290.735425142164	6.688092165215343e6	-1.7033075384625272e-7
-0.00002416529721192333	2.1197126092866456e-11	-39979.61031414933	8.768487694696154e6	0.
-0.000029180736255907415	2.1197126092866456e-11	-33456.10657688613	6.737409308889672e6	-1.8310176918237517e-7
-0.000024013314210590477	2.1197126092866456e-11	-40215.91751559526	8.845049162357576e6	0.
-0.000029028753254574563	2.1197126092866456e-11	-33623.09024562573	6.787324391805527e6	0.
-0.000023861331209257626	2.1197126092866456e-11	-40454.9405880209	8.922694345449977e6	0.
-0.00002887677025324171	2.1197126092866456e-11	-33791.70955887511	6.83784033846173e6	0.
-0.000023709348207924774	2.1197126092866456e-11	-40696.724970897056	9.00144277716959e6	0.
-0.000028724787251908863	2.1197126092866456e-11	-33961.98807715867	6.88896978204395e6	0.
-0.000023557365206591925	2.1197126092866456e-11	-40941.317084274415	9.081316169630107e6	0.
-0.00002857280425057601	2.1197126092866456e-11	-34133.949803908676	6.940725460106791e6	0.
-0.000023405382205259074	2.1197126092866456e-11	-41188.764354232844	9.162335957642756e6	0.
-0.00002842082124924316	2.1197126092866456e-11	-34307.6191956266	6.993117323967426e6	0.
-0.000023253399203926222	2.1197126092866456e-11	-41439.115239086736	9.244523641778905e6	0.
-0.000028268838247910308	2.1197126092866456e-11	-34483.02117231665	7.046153106099476e6	0.
-0.00002310141620259337	2.1197126092866456e-11	-41692.419256370784	9.327903207118446e6	0.
-0.000028116855246577456	2.1197126092866456e-11	-34660.18112820002	7.09984681999352e6	0.
-0.000022949433201260518	2.1197126092866456e-11	-41948.72701063121	9.412497453640064e6	0.
-0.000027964872245244608	2.1197126092866456e-11	-34839.12494271727	7.154208567733026e6	0.
-0.00002279745019992767	2.1197126092866456e-11	-42208.09022204963	9.498338695816262e6	0.
-0.000027812889243911756	2.1197126092866456e-11	-35019.87899182893	7.209249994601111e6	0.
-0.000022645467198594818	2.1197126092866456e-11	-42470.56175592525	9.585428169585481e6	0.
-0.000027660906242578904	2.1197126092866456e-11	-35202.47015962229	7.26498262813516e6	0.
-0.000022493484197261966	2.1197126092866456e-11	-42736.19565304577	9.673814531429593e6	0.
-0.000027508923241246052	2.1197126092866456e-11	-35386.92585023449	7.321417450734542e6	0.
-0.000022341501195929114	2.1197126092866456e-11	-43005.04716097311	9.763513555313533e6	0.
-0.0000273569402399132	2.1197126092866456e-11	-35573.274000101475	7.378567618436039e6	0.
-0.000022189518194596263	2.1197126092866456e-11	-43277.172766276555	9.854552663611824e6	0.
-0.000027204957238580352	2.1197126092866456e-11	-35761.54309054221	7.436445975112936e6	0.
-0.000022037535193263414	2.1197126092866456e-11	-43552.63022774275	9.94695991158714e6	0.
-0.0000270529742372475	2.1197126092866456e-11	-35951.76216068902	7.4950634152493905e6	0.
-0.000021885552191930562	2.1197126092866456e-11	-43831.478610595324	1.0040763410409376e7	0.
-0.000026900991235914648	2.1197126092866456e-11	-36143.96082077522	7.55443414520329e6	0.
-0.00002173356919059771	2.1197126092866456e-11	-44113.778321756305	1.01359902648024e7	0.
-0.000026749008234581796	2.1197126092866456e-11	-36338.16926578979	7.614571260341138e6	0.
-0.00002158158618926486	2.1197126092866456e-11	-44399.59114618531	1.0232670448899217e7	0.
-0.000026597025233248945	2.1197126092866456e-11	-36534.418289511596	7.675488044066862e6	0.
-0.000021429603187932007	2.1197126092866456e-11	-44688.98028432961	1.0330834460226344e7	0.
-0.000026445042231916096	2.1197126092866456e-11	-36732.739298934604	7.737198635810461e6	0.
-0.00002127762018659916	2.1197126092866456e-11	-44982.01039072305	1.0430510102166178e7	0.
-0.000026293059230583244	2.1197126092866456e-11	-36933.16432909606	7.799716618897978e6	0.
-0.000021125637185266307	2.1197126092866456e-11	-45278.74761377147	1.053173116476447e7	0.
-0.000026141076229250393	2.1197126092866456e-11	-37135.72605832073	7.86305691988351e6	0.
-0.000020973654183933455	2.1197126092866456e-11	-45579.259636762254	1.0634530003756797e7	0.
-0.00002598909322791754	2.1197126092866456e-11	-37340.457823893674	7.927234065792779e6	0.
-0.000020821671182600603	2.1197126092866456e-11	-45883.61572013956	1.073893789825332e7	0.
-0.00002583711022658469	2.1197126092866456e-11	-37547.39363817544	7.992263076512466e6	0.
-0.00002066968818126775	2.1197126092866456e-11	-46191.88674508601	1.0844989530209467e7	0.
-0.00002568512722525184	2.1197126092866456e-11	-37756.568205173506	8.058159566496619e6	0.
-0.000020517705179934903	2.1197126092866456e-11	-46504.14525845347	1.0952719410005534e7	0.
-0.00002553314422391899	2.1197126092866456e-11	-37968.01693758422	8.124939532059046e6	0.
-0.00002036572217860205	2.1197126092866456e-11	-46820.46551908742	1.1062163901045913e7	0.
-0.000025381161222586137	2.1197126092866456e-11	-38181.775974320226	8.192618869450709e6	0.
-0.0000202137391772692	2.1197126092866456e-11	-47140.92354558993	1.1173359782449894e7	0.
-0.000020061756175936347	2.1197126092866456e-11	-47465.597165568324	1.1286342575289384e7	0.
-0.00001489433413061941	2.1197126092866456e-11	-61718.52932090579	1.653944238230233e7	0.
-0.000019909773174603496	2.1197126092866456e-11	-47794.56606641851	1.1401153838801667e7	0.
-0.00001474235112928656	2.1197126092866456e-11	-62258.54087026385	1.6748662967994642e7	0.
-0.000019757790173270647	2.1197126092866456e-11	-48127.9118476909	1.1517832943639798e7	0.
-0.000014590368127953708	2.1197126092866456e-11	-62807.34994810365	1.6961976291143492e7	0.
-0.000019605807171937795	2.1197126092866456e-11	-48465.71807509263	1.163641293119692e7	0.
-0.000014438385126620856	2.1197126092866456e-11	-63365.154932519465	1.7179486578123003e7	0.
