# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-38-09.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:38:09
# Dir	-1
# field	4.3950004559521274e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.3950004559521274e-11	-31466.76212875824	6.101359703917865e6	0.
-0.000025229178221253285	4.3950004559521274e-11	-37222.9752382459	7.801147451521887e6	0.
-0.000030244617265237375	4.3950004559521274e-11	-31611.60950129833	6.142646992451633e6	0.
-0.000025077195219920433	4.3950004559521274e-11	-37422.47050751349	7.862114662479007e6	0.
-0.000030092634263904523	4.3950004559521274e-11	-31757.739697114397	6.184378872059124e6	-5.419146180512388e-7
-0.000024925212218587585	4.3950004559521274e-11	-37623.98975496126	7.92383223742178e6	0.
-0.00002994065126257167	4.3950004559521274e-11	-31905.169068843785	6.226566774885617e6	0.
-0.000024773229217254733	4.3950004559521274e-11	-37827.56199573241	7.9863117609893195e6	0.
-0.00002978866826123882	4.3950004559521274e-11	-32053.914234480162	6.26921562047968e6	0.
-0.00002462124621592188	4.3950004559521274e-11	-38033.21676210719	8.049566729951788e6	0.
-0.000029636685259905967	4.3950004559521274e-11	-32203.992082465877	6.31233070993497e6	0.
-0.00002446926321458903	4.3950004559521274e-11	-38240.98411403162	8.113609273510946e6	0.
-0.00002948470225857312	4.3950004559521274e-11	-32355.41977689467	6.355920550266328e6	0.
-0.00002431728021325618	4.3950004559521274e-11	-38450.89464987172	8.178451349352026e6	0.
-0.000029332719257240267	4.3950004559521274e-11	-32508.214762825068	6.399991216638968e6	0.
-0.00002416529721192333	4.3950004559521274e-11	-38662.97951739727	8.244107318025504e6	0.
-0.000029180736255907415	4.3950004559521274e-11	-32662.39477170857	6.444550322094258e6	0.
-0.000024013314210590477	4.3950004559521274e-11	-38877.270424999006	8.310589873187607e6	0.
-0.000029028753254574563	4.3950004559521274e-11	-32817.9778269343	6.4896053336742185e6	0.
