# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-29-46.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:29:46
# Dir	-1
# field	1.458517850426591e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.458517850426591e-11	-32394.86990477166	6.439357238542192e6	0.
-0.000025229178221253285	1.458517850426591e-11	-38767.784164724566	8.40958896562584e6	0.
-0.000030244617265237375	1.458517850426591e-11	-32552.71444879707	6.486120882783237e6	0.
-0.000025077195219920433	1.458517850426591e-11	-38992.574019427535	8.48204189752872e6	0.
-0.000030092634263904523	1.458517850426591e-11	-32712.080970773943	6.533441970462887e6	0.
-0.000024925212218587585	1.458517850426591e-11	-39219.92837146639	8.555518171166906e6	0.
-0.00002994065126257167	1.458517850426591e-11	-32872.99124182629	6.581333295583566e6	0.
-0.000024773229217254733	1.458517850426591e-11	-39449.890356811025	8.630038359005017e6	0.
-0.00002978866826123882	1.458517850426591e-11	-33035.467443453206	6.629803019890798e6	0.
-0.00002462124621592188	1.458517850426591e-11	-39682.50406096168	8.705619043089146e6	-2.1062356476506798e-7
-0.000029636685259905967	1.458517850426591e-11	-33199.53217707583	6.678860913456434e6	-2.158234976486904e-7
-0.00002446926321458903	1.458517850426591e-11	-39917.81454453596	8.782287746355515e6	0.
-0.00002948470225857312	1.458517850426591e-11	-33365.208473844425	6.72851851743488e6	0.
-0.00002431728021325618	1.458517850426591e-11	-40155.86786966415	8.860060021773387e6	0.
-0.000029332719257240267	1.458517850426591e-11	-33532.51980472032	6.778782526513321e6	-1.938981177666962e-7
-0.00002416529721192333	1.458517850426591e-11	-40396.71112721989	8.938958964092046e6	-5.145798541173945e-7
-0.000029180736255907415	1.458517850426591e-11	-33701.490090832995	6.829666890235702e6	0.
-0.000024013314210590477	1.458517850426591e-11	-40640.39246491781	9.01901087398811e6	0.
-0.000029028753254574563	1.458517850426591e-11	-33872.1437141297	6.881179879923393e6	0.
-0.000023861331209257626	1.458517850426591e-11	-40886.961116309925	9.100234254315492e6	0.
-0.00002887677025324171	1.458517850426591e-11	-34044.50552831939	6.933331542160835e6	-3.773683314420188e-7
-0.000023709348207924774	1.458517850426591e-11	-41136.46743071067	9.182653962940095e6	0.
-0.000028724787251908863	1.458517850426591e-11	-34218.60087012595	6.986135127950079e6	-2.3345976845977108e-7
-0.000023557365206591925	1.458517850426591e-11	-41388.96290408697	9.266294226833388e6	0.
-0.00002857280425057601	1.458517850426591e-11	-34394.45557085793	7.039601677133252e6	0.
-0.000023405382205259074	1.458517850426591e-11	-41644.50021094714	9.351178993566358e6	-4.338985764631832e-7
-0.00002842082124924316	1.458517850426591e-11	-34572.09596830596	7.093741714831947e6	0.
-0.000023253399203926222	1.458517850426591e-11	-41903.13323726453	9.437337528894817e6	0.
-0.000028268838247910308	1.458517850426591e-11	-34751.54891897676	7.148566009493937e6	0.
-0.00002310141620259337	1.458517850426591e-11	-42164.91711447637	9.524792152585963e6	0.
-0.000028116855246577456	1.458517850426591e-11	-34932.84181067812	7.204088140968432e6	0.
-0.000022949433201260518	1.458517850426591e-11	-42429.90825459328	9.613570174939794e6	0.
-0.000027964872245244608	1.458517850426591e-11	-35116.00257546257	7.260319453530969e6	0.
-0.00002279745019992767	1.458517850426591e-11	-42698.16438646475	9.703701132933613e6	0.
-0.000027812889243911756	1.458517850426591e-11	-35301.05970294432	7.317272118212669e6	-1.988227566648161e-7
-0.000022645467198594818	1.458517850426591e-11	-42969.74459323974	9.795212571824493e6	0.
-0.000027660906242578904	1.458517850426591e-11	-35488.04225399922	7.374961526349516e6	0.
-0.000022493484197261966	1.458517850426591e-11	-43244.709351069585	9.888125215049285e6	-6.508772410029103e-7
-0.000027508923241246052	1.458517850426591e-11	-35676.979874864184	7.43339854029971e6	0.
-0.000022341501195929114	1.458517850426591e-11	-43523.12056909733	9.982482643331766e6	0.
-0.0000273569402399132	1.458517850426591e-11	-35867.902811643726	7.49259752832614e6	0.
-0.000022189518194596263	1.458517850426591e-11	-43805.04163078323	1.0078311702264965e7	0.
-0.000027204957238580352	1.458517850426591e-11	-36060.84192524302	7.552568370923998e6	-2.0200619000130418e-7
-0.000022037535193263414	1.458517850426591e-11	-44090.537436614555	1.0175631545017159e7	0.
-0.0000270529742372475	1.458517850426591e-11	-36255.828706737506	7.613331833705879e6	0.
-0.000021885552191930562	1.458517850426591e-11	-44379.67444825452	1.0274486203402523e7	-5.582275995380505e-7
-0.000026900991235914648	1.458517850426591e-11	-36452.89529319635	7.674897958279656e6	0.
-0.00002173356919059771	1.458517850426591e-11	-44672.520734181344	1.037491005992353e7	0.
-0.000026749008234581796	1.458517850426591e-11	-36652.07448397234	7.737281527381119e6	0.
-0.00002158158618926486	1.458517850426591e-11	-44969.1460168768	1.0476931048238155e7	0.
-0.000026597025233248945	1.458517850426591e-11	-36853.39975747703	7.800496404436958e6	-3.361631287612189e-7
-0.000021429603187932007	1.458517850426591e-11	-45269.62172162064	1.0580580400105774e7	0.
-0.000026445042231916096	1.458517850426591e-11	-37056.905288454946	7.864563181550097e6	0.
-0.00002127762018659916	1.458517850426591e-11	-45574.021026954	1.0685902706778152e7	0.
-0.000026293059230583244	1.458517850426591e-11	-37262.625965775806	7.929491749613071e6	0.
-0.000021125637185266307	1.458517850426591e-11	-45882.41891687346	1.0792929516948013e7	-3.652945086593246e-7
-0.000026141076229250393	1.458517850426591e-11	-37470.59741076083	7.995301480561656e6	0.
-0.000020973654183933455	1.458517850426591e-11	-46194.892234823266	1.0901703309387209e7	0.
-0.00002598909322791754	1.458517850426591e-11	-37680.85599606224	8.062007159663516e6	0.
-0.000020821671182600603	1.458517850426591e-11	-46511.519739555646	1.1012260594740944e7	0.
-0.00002583711022658469	1.458517850426591e-11	-37893.438865115524	8.12962740192673e6	0.
-0.00002066968818126775	1.458517850426591e-11	-46832.38216292749	1.112463276337172e7	0.
-0.00002568512722525184	1.458517850426591e-11	-38108.38395218267	8.198176678393122e6	0.
-0.000020517705179934903	1.458517850426591e-11	-47157.56226971305	1.1238873305329254e7	0.
-0.00002553314422391899	1.458517850426591e-11	-38325.7300030087	8.267673363294016e6	-3.298418957123486e-7
-0.00002036572217860205	1.458517850426591e-11	-47487.144919505205	1.1355018363776935e7	0.
-0.000025381161222586137	1.458517850426591e-11	-38545.51659611082	8.338139913473212e6	0.
-0.0000202137391772692	1.458517850426591e-11	-47821.21713079134	1.1473109089551365e7	0.
-0.000020061756175936347	1.458517850426591e-11	-48159.86814728479	1.1593194892005527e7	0.
-0.00001489433413061941	1.458517850426591e-11	-63225.17462136756	1.728535728556528e7	0.
-0.000019909773174603496	1.458517850426591e-11	-48503.1895066005	1.1715317933742553e7	0.
